6.146901801192098169e+00,6.146901801192098169e+00,4.707396356403826587e+00,3.894626191794964498e+00,3.464143136889874519e+00,3.197758761046528342e+00,3.020605513998894764e+00,2.895913663640263813e+00,2.803075671130780933e+00,2.730725381886345726e+00,2.672315086419576158e+00,2.623837545408230998e+00,2.582710496812777645e+00,2.547195002354512461e+00,2.516074925350040736e+00,2.488473009710316486e+00,2.463739415354750939e+00,2.441382251827107552e+00,2.421021581387793553e+00,2.402359188591163708e+00,2.385156933101010512e+00,2.369222232275730811e+00,2.354396764191389213e+00,2.340549012082335345e+00,2.327567824434177091e+00,2.315358425925190033e+00,2.303838450412831751e+00,2.292935788546614173e+00,2.282585980428434524e+00,2.272731103697394950e+00,2.263317965528358400e+00,2.254297601273816731e+00,2.245623947913022889e+00,2.237253678931254264e+00,2.229145136587240117e+00,2.221258276068922122e+00,2.213553642821784351e+00,2.205992172352263303e+00,2.198533945775754006e+00,2.191137533839659479e+00,2.183758260847262545e+00,2.176346968179946995e+00,2.168848099695567022e+00,2.161198990035738010e+00,2.153332029590006691e+00,2.145187793564562906e+00,2.136707690557250405e+00,2.127756364095104935e+00,2.119137857405094305e+00,2.119137857405094305e+00
6.146901801192098169e+00,6.146901801192098169e+00,4.707396356403826587e+00,3.894626191794964498e+00,3.464143136889874519e+00,3.197758761046528342e+00,3.020605513998894764e+00,2.895913663640263813e+00,2.803075671130780933e+00,2.730725381886345726e+00,2.672315086419576158e+00,2.623837545408230998e+00,2.582710496812777645e+00,2.547195002354512461e+00,2.516074925350040736e+00,2.488473009710316486e+00,2.463739415354750939e+00,2.441382251827107552e+00,2.421021581387793553e+00,2.402359188591163708e+00,2.385156933101010512e+00,2.369222232275730811e+00,2.354396764191389213e+00,2.340549012082335345e+00,2.327567824434177091e+00,2.315358425925190033e+00,2.303838450412831751e+00,2.292935788546614173e+00,2.282585980428434524e+00,2.272731103697394950e+00,2.263317965528358400e+00,2.254297601273816731e+00,2.245623947913022889e+00,2.237253678931254264e+00,2.229145136587240117e+00,2.221258276068922122e+00,2.213553642821784351e+00,2.205992172352263303e+00,2.198533945775754006e+00,2.191137533839659479e+00,2.183758260847262545e+00,2.176346968179946995e+00,2.168848099695567022e+00,2.161198990035738010e+00,2.153332029590006691e+00,2.145187793564562906e+00,2.136707690557250405e+00,2.127756364095104935e+00,2.119137857405094305e+00,2.119137857405094305e+00
5.332401311343489603e+00,5.332401311343489603e+00,4.506247500831681130e+00,3.914336485298306023e+00,3.535160720454014527e+00,3.272540712281930997e+00,3.086176332340063944e+00,2.950303559782398999e+00,2.847607794687704974e+00,2.767304673604737086e+00,2.702634377928845311e+00,2.649230450063405851e+00,2.604190140262216513e+00,2.565525571956977835e+00,2.531837221886033440e+00,2.502112891074679712e+00,2.475604477915174684e+00,2.451746292290159168e+00,2.430103850283910294e+00,2.410336407859242858e+00,2.392174006026833055e+00,2.375398158343379418e+00,2.359831159055111094e+00,2.345324934527849514e+00,2.331756152460661813e+00,2.319019040385204011e+00,2.307023445129900541e+00,2.295689728125445139e+00,2.284948423089121938e+00,2.274736310082276614e+00,2.264996977882804075e+00,2.255677622214294686e+00,2.246730111771907179e+00,2.238108252078869320e+00,2.229769076510204950e+00,2.221670393870375904e+00,2.213772062952566788e+00,2.206033656607781612e+00,2.198415478464724515e+00,2.190876188437815841e+00,2.183373391760463633e+00,2.175861305328937068e+00,2.168291291421091671e+00,2.160610463096824585e+00,2.152765101192514408e+00,2.144712800669945185e+00,2.136413959744823288e+00,2.127672964535418654e+00,2.118974661419274597e+00,2.118974661419274597e+00
4.729646106834072050e+00,4.729646106834072050e+00,4.261346892358067961e+00,3.835542354684129851e+00,3.519966328548428613e+00,3.283792795687485722e+00,3.106874655625614601e+00,2.972882281222343881e+00,2.869105832300713921e+00,2.786743397581073367e+00,2.719841284397716663e+00,2.664340346390173586e+00,2.617432729218218235e+00,2.577142319918368507e+00,2.542048455763921577e+00,2.511111140812149589e+00,2.483552406846315730e+00,2.458782066938047350e+00,2.436342598572214690e+00,2.415876292858745167e+00,2.397096841675400825e+00,2.379774654319003258e+00,2.363720417490174697e+00,2.348778962010136251e+00,2.334818540581224511e+00,2.321728981523435209e+00,2.309413875320129872e+00,2.297791002727943788e+00,2.286786118557921910e+00,2.276334641583618090e+00,2.266376404198854111e+00,2.256858045837092153e+00,2.247728408949501766e+00,2.238941279810447327e+00,2.230451249932725588e+00,2.222216531157358954e+00,2.214195156939401166e+00,2.206347625974542481e+00,2.198633336975582164e+00,2.191012835324672725e+00,2.183444427608430161e+00,2.175885960945168840e+00,2.168291904136632642e+00,2.160614944319917186e+00,2.152805105129615093e+00,2.144822331797216819e+00,2.136626430692210921e+00,2.127978759274935960e+00,2.119140486330654660e+00,2.119140486330654660e+00
4.271254506258943096e+00,4.271254506258943096e+00,4.017370265319693878e+00,3.724576847153435732e+00,3.475056939709807224e+00,3.272581556377390122e+00,3.111720975678673007e+00,2.984525414669140453e+00,2.883042770826632406e+00,2.800875435093847621e+00,2.733245974040018123e+00,2.676660974977527641e+00,2.628580734767084426e+00,2.587148064585221174e+00,2.550993548611312889e+00,2.519091688969704368e+00,2.490666827765042335e+00,2.465120834629995983e+00,2.441989419395011573e+00,2.420903802176446185e+00,2.401570975617450365e+00,2.383751381972925909e+00,2.367250819020072949e+00,2.351905874541497798e+00,2.337581727365771300e+00,2.324161498774389933e+00,2.311547169528682666e+00,2.299651029549795389e+00,2.288398308759793220e+00,2.277719858858177293e+00,2.267555743492566833e+00,2.257848737890704616e+00,2.248548423351791392e+00,2.239605301187194364e+00,2.230975068828441543e+00,2.222613239864079659e+00,2.214479333677825679e+00,2.206531933084537211e+00,2.198732537443665702e+00,2.191040999103548881e+00,2.183418795829411341e+00,2.175824818941390681e+00,2.168217937075062274e+00,2.160553025493027413e+00,2.152782966182904545e+00,2.144864779558587564e+00,2.136754024270087093e+00,2.128181400430798842e+00,2.119244875472211742e+00,2.119244875472211742e+00
3.929005203522619727e+00,3.929005203522619727e+00,3.799716000017795192e+00,3.604080324202448615e+00,3.412664812942653114e+00,3.244372995192231990e+00,3.102641179962770224e+00,2.985533683161693652e+00,2.889055856439942449e+00,2.809121640158779076e+00,2.742241867927491139e+00,2.685634747185884130e+00,2.637145457904302326e+00,2.595127577991526824e+00,2.558321501078392846e+00,2.525762858761406271e+00,2.496703746677865432e+00,2.470562668328764921e+00,2.446878432370980683e+00,2.425285810281331944e+00,2.405487639644176223e+00,2.387244457653812990e+00,2.370356105199510122e+00,2.354658814002789757e+00,2.340011745841588109e+00,2.326298107156400619e+00,2.313414324007302181e+00,2.301273386048894753e+00,2.289795531239949611e+00,2.278912847695278021e+00,2.268560935048647309e+00,2.258684196692585910e+00,2.249228234114177827e+00,2.240145448210081991e+00,2.231388059151091952e+00,2.222913716134687689e+00,2.214679097158373189e+00,2.206645255741159772e+00,2.198771768681783367e+00,2.191021529951197699e+00,2.183355358564297966e+00,2.175735864627204474e+00,2.168122329136962012e+00,2.160472885400251730e+00,2.152739033657451895e+00,2.144874736289866579e+00,2.136828577000259966e+00,2.128311220707100215e+00,2.119288689111800128e+00,2.119288689111800128e+00
3.675113975180119397e+00,3.675113975180119397e+00,3.615167790560243510e+00,3.486729227918372143e+00,3.342692938506411693e+00,3.205791483513376949e+00,3.083743323892111032e+00,2.978381096620095203e+00,2.888650035623450130e+00,2.812429675421971531e+00,2.747462682510649401e+00,2.691712554312584160e+00,2.643472975855498230e+00,2.601359445159496353e+00,2.564270849295372745e+00,2.531332097070097209e+00,2.501852161090732718e+00,2.475278134584552259e+00,2.451169985921725747e+00,2.429169287303687419e+00,2.408987285388032973e+00,2.390383322889944928e+00,2.373161157451088243e+00,2.357152952786006672e+00,2.342220379391581009e+00,2.328241695299084757e+00,2.315115581219129304e+00,2.302749984223043445e+00,2.291067523870956801e+00,2.279995447435200440e+00,2.269471927886207663e+00,2.259436838741898601e+00,2.249838503756081298e+00,2.240625176422508691e+00,2.231751907445814531e+00,2.223172696348056920e+00,2.214847183878605019e+00,2.206733471360793786e+00,2.198794336494148016e+00,2.190990669964470783e+00,2.183286801489171314e+00,2.175644308391019077e+00,2.168025793126640011e+00,2.160388221030191236e+00,2.152683609329420378e+00,2.144859870894713083e+00,2.136861109981026186e+00,2.128383582773161198e+00,2.119283904022723153e+00,2.119283904022723153e+00
3.484476569833771187e+00,3.484476569833771187e+00,3.461927078482402109e+00,3.378702024109269342e+00,3.271594154287201128e+00,3.161801744682359860e+00,3.058392938988464316e+00,2.965218752205371899e+00,2.883177796799651915e+00,2.811666591738366083e+00,2.749485080946101778e+00,2.695304078824582561e+00,2.647870619829514549e+00,2.606092964689138647e+00,2.569050211200863743e+00,2.535985736617450303e+00,2.506277908586108882e+00,2.479423050237752779e+00,2.455006358239879116e+00,2.432691129517018158e+00,2.412195889929917847e+00,2.393290595877185289e+00,2.375778807957487970e+00,2.359498805056066573e+00,2.344308951555091003e+00,2.330091877872390249e+00,2.316741751485405842e+00,2.304170296367316961e+00,2.292295256909474777e+00,2.281047498887189828e+00,2.270360336778518562e+00,2.260177229104070040e+00,2.250441847520468386e+00,2.241106007440078596e+00,2.232120456990289714e+00,2.223442733619391820e+00,2.215028690879750073e+00,2.206839974428917994e+00,2.198836284433777877e+00,2.190982087052635308e+00,2.183239450869450149e+00,2.175573348456716349e+00,2.167944541155156557e+00,2.160312141298886601e+00,2.152624819725168948e+00,2.144827667022880302e+00,2.136858991336752389e+00,2.128407472241707676e+00,2.119237227497997367e+00,2.119237227497997367e+00
3.338692228568295839e+00,3.338692228568295839e+00,3.335563103082350267e+00,3.282200618715987783e+00,3.203027780384006817e+00,3.115737936916497919e+00,3.029102256154220907e+00,2.947764407143539600e+00,2.873765230786969660e+00,2.807560845631532409e+00,2.748792391250125533e+00,2.696741009888841134e+00,2.650584706840985127e+00,2.609519857318611358e+00,2.572823887400558451e+00,2.539866398642399936e+00,2.510115424856483646e+00,2.483120457369913048e+00,2.458508505110116538e+00,2.435963775883730253e+00,2.415225644375367242e+00,2.396070540706302765e+00,2.378313582593223341e+00,2.361792943669249301e+00,2.346374415132701952e+00,2.331937534312966687e+00,2.318382096019002248e+00,2.305615441002975441e+00,2.293560179813578070e+00,2.282142322290893865e+00,2.271299713036617263e+00,2.260970887997485246e+00,2.251103855050002434e+00,2.241645672337238437e+00,2.232551260959017014e+00,2.223773744896838434e+00,2.215272989398902048e+00,2.207006739944603613e+00,2.198938533181467037e+00,2.191029575579235278e+00,2.183245485430372224e+00,2.175548535879812118e+00,2.167902278025738205e+00,2.160263020183831539e+00,2.152580021661487653e+00,2.144792889169154559e+00,2.136837925099214885e+00,2.128397751563661178e+00,2.119162527069816448e+00,2.119162527069816448e+00
3.224795014265752879e+00,3.224795014265752879e+00,3.231182728177426355e+00,3.197320201769915826e+00,3.138887441312951054e+00,3.069795020470331259e+00,2.997741068491712291e+00,2.927405234755374508e+00,2.861364326046809570e+00,2.800744543711223056e+00,2.745796827778706817e+00,2.696300742985883403e+00,2.651806327081810188e+00,2.611785934829272016e+00,2.575706888607748546e+00,2.543077862585602311e+00,2.513456840302717765e+00,2.486462458609763448e+00,2.461762291321607510e+00,2.439076074727030363e+00,2.418159960913184747e+00,2.398809915163447659e+00,2.380846302470030373e+00,2.364119182290730148e+00,2.348493956584953413e+00,2.333858388318633459e+00,2.320109157515878096e+00,2.307160090664752250e+00,2.294929429655271580e+00,2.283348828254860852e+00,2.272351264046383879e+00,2.261880458604035748e+00,2.251879458883809360e+00,2.242300184831162557e+00,2.233092749283421163e+00,2.224214839109678987e+00,2.215621845358703546e+00,2.207275750794215341e+00,2.199136087509434567e+00,2.191167886846961288e+00,2.183333273366652616e+00,2.175597704566470281e+00,2.167921557923620846e+00,2.160263150957921319e+00,2.152568152111093980e+00,2.144775163261185114e+00,2.136816519947532633e+00,2.128373577425313190e+00,2.119078203468209853e+00,2.119078203468209853e+00
