6.776422215531670901e+00,6.776422215531670901e+00,5.336278661440867488e+00,4.522610254455182499e+00,4.091324637061408254e+00,3.824278720347591420e+00,3.646581270076312720e+00,3.521449410060520702e+00,3.428264713194272062e+00,3.355649808539907575e+00,3.297045508222483434e+00,3.248432617862494265e+00,3.207216737128462114e+00,3.171646784180942369e+00,3.140494975523764332e+00,3.112873020346808683e+00,3.088121045979645984e+00,3.065738077306613185e+00,3.045336319837513184e+00,3.026610765637979039e+00,3.009317786314891219e+00,2.993260412595233344e+00,2.978277285483577952e+00,2.964234990097854627e+00,2.951021877101299040e+00,2.938543848107021184e+00,2.926720638044610467e+00,2.915483396359296986e+00,2.904772285366111539e+00,2.894535040230288292e+00,2.884725304707846494e+00,2.875301739385251576e+00,2.866226781318443440e+00,2.857466050723028061e+00,2.848987341864607448e+00,2.840760156463942643e+00,2.832754781832475199e+00,2.824941812822700182e+00,2.817291209631186621e+00,2.809771738332419666e+00,2.802350045532345124e+00,2.794990247949106443e+00,2.787653596234848763e+00,2.780299243631958905e+00,2.772887648087804635e+00,2.765392354486484461e+00,2.757791916010694955e+00,2.749996620908887746e+00,2.742698629688785417e+00,2.742698629688785417e+00
6.776422215531670901e+00,6.776422215531670901e+00,5.336278661440867488e+00,4.522610254455182499e+00,4.091324637061408254e+00,3.824278720347591420e+00,3.646581270076312720e+00,3.521449410060520702e+00,3.428264713194272062e+00,3.355649808539907575e+00,3.297045508222483434e+00,3.248432617862494265e+00,3.207216737128462114e+00,3.171646784180942369e+00,3.140494975523764332e+00,3.112873020346808683e+00,3.088121045979645984e+00,3.065738077306613185e+00,3.045336319837513184e+00,3.026610765637979039e+00,3.009317786314891219e+00,2.993260412595233344e+00,2.978277285483577952e+00,2.964234990097854627e+00,2.951021877101299040e+00,2.938543848107021184e+00,2.926720638044610467e+00,2.915483396359296986e+00,2.904772285366111539e+00,2.894535040230288292e+00,2.884725304707846494e+00,2.875301739385251576e+00,2.866226781318443440e+00,2.857466050723028061e+00,2.848987341864607448e+00,2.840760156463942643e+00,2.832754781832475199e+00,2.824941812822700182e+00,2.817291209631186621e+00,2.809771738332419666e+00,2.802350045532345124e+00,2.794990247949106443e+00,2.787653596234848763e+00,2.780299243631958905e+00,2.772887648087804635e+00,2.765392354486484461e+00,2.757791916010694955e+00,2.749996620908887746e+00,2.742698629688785417e+00,2.742698629688785417e+00
5.961774280477515120e+00,5.961774280477515120e+00,5.135233278851260685e+00,4.542616392578048945e+00,4.162775045538266383e+00,3.899585140619934887e+00,3.712729577977202489e+00,3.576442347819279721e+00,3.473408110690469286e+00,3.392839275557149037e+00,3.327969906632771480e+00,3.274425288678748824e+00,3.229292363505694485e+00,3.190572254748316627e+00,3.156853846342067005e+00,3.127113998400629757e+00,3.100594024867630250e+00,3.076719019612041528e+00,3.055046023801583299e+00,3.035227446326133727e+00,3.016987295845165562e+00,3.000102741976111709e+00,2.984392531413416538e+00,2.969706754587329023e+00,2.955921028571984355e+00,2.942930269992142023e+00,2.930645792567465602e+00,2.918991161021781355e+00,2.907900833341626967e+00,2.897317158336249143e+00,2.887189860866618663e+00,2.877473704702305124e+00,2.868128435879038651e+00,2.859116852298003497e+00,2.850404972230751621e+00,2.841960356364113149e+00,2.833752342225999588e+00,2.825750521197557763e+00,2.817924939848106991e+00,2.810244719699840577e+00,2.802678278601566042e+00,2.795192362214444781e+00,2.787752815041360854e+00,2.780324820325835500e+00,2.772876471468125992e+00,2.765390171631098237e+00,2.757853389482045170e+00,2.750117979694418846e+00,2.742634064785693937e+00,2.742634064785693937e+00
5.358919608158068115e+00,5.358919608158068115e+00,4.890380537010067030e+00,4.463999741416984079e+00,4.147857424193275300e+00,3.911191281518931362e+00,3.733837073925443839e+00,3.599465753478062968e+00,3.495372300444360203e+00,3.412756543683774790e+00,3.345663227438840259e+00,3.290027492537565212e+00,3.243033318662290387e+00,3.202694005368321939e+00,3.167578026638615984e+00,3.136633878078546989e+00,3.109073297438555095e+00,3.084296062972630370e+00,3.061836487115764172e+00,3.041329210690925322e+00,3.022482324606185156e+00,3.005061126368844704e+00,2.988873259208751243e+00,2.973760929372038841e+00,2.959591845940050092e+00,2.946255676259919909e+00,2.933657953828300968e+00,2.921718755869026296e+00,2.910368216265033059e+00,2.899546401591389877e+00,2.889199748743334517e+00,2.879281588460555152e+00,2.869749158704158365e+00,2.860564456835493985e+00,2.851691642565278961e+00,2.843098014717909461e+00,2.834751698416497767e+00,2.826622606161572460e+00,2.818680361467765128e+00,2.810895180011518502e+00,2.803236097249137249e+00,2.795671919991824517e+00,2.788170174075461638e+00,2.780698532099828313e+00,2.773225813963757336e+00,2.765733327249395135e+00,2.758205156520569634e+00,2.750452929692265069e+00,2.742765898228981314e+00,2.742765898228981314e+00
4.900643994169961104e+00,4.900643994169961104e+00,4.646617899381428884e+00,4.353346272233411973e+00,4.103342743803157333e+00,3.900446889040677600e+00,3.739208466458308067e+00,3.611676980735326836e+00,3.509906731469444541e+00,3.427505899432874426e+00,3.359698637163889501e+00,3.302989333841595876e+00,3.254831453537665009e+00,3.213358976375399578e+00,3.177191336437841240e+00,3.145292331423874987e+00,3.116875037478115118e+00,3.091331898363863129e+00,3.068189350841570739e+00,3.047071684003160641e+00,3.027679202719553597e+00,3.009768085752904110e+00,2.993139996659123447e+00,2.977629800675467564e+00,2.963100984241065827e+00,2.949437402560119104e+00,2.936541758151954618e+00,2.924329512002588505e+00,2.912729012714922572e+00,2.901676637179205098e+00,2.891117813699835448e+00,2.881002920425390190e+00,2.871288772986357429e+00,2.861935042196857903e+00,2.852905942483701551e+00,2.844167046950003996e+00,2.835686997028053824e+00,2.827434652082704947e+00,2.819380692019485934e+00,2.811495087104624258e+00,2.803748538837772308e+00,2.796110379805652357e+00,2.788550021747542740e+00,2.781035417768376483e+00,2.773535012389539034e+00,2.766025679299770168e+00,2.758485740537580888e+00,2.750698625142387055e+00,2.742843800697796208e+00,2.742843800697796208e+00
4.558726306353854341e+00,4.558726306353854341e+00,4.429352958533063322e+00,4.233303876002262989e+00,4.041463505891803365e+00,3.872807301639258792e+00,3.730749097343833309e+00,3.613348278048223339e+00,3.516615927549389564e+00,3.436472279757895265e+00,3.369432704258202627e+00,3.312714805672773544e+00,3.264159614271949561e+00,3.222112149011295834e+00,3.185303183536787763e+00,3.152756779836535017e+00,3.123714750675661289e+00,3.097584867212857418e+00,3.073897632239602107e+00,3.052279512478953905e+00,3.032427779656939659e+00,3.014097338991772901e+00,2.997085136951065376e+00,2.981224274445740008e+00,2.966373497706186413e+00,2.952415261216994047e+00,2.939247982118280866e+00,2.926786270089770881e+00,2.914954745900595334e+00,2.903689459673561402e+00,2.892932658932647616e+00,2.882634838399711352e+00,2.872750150149820048e+00,2.863238749457917454e+00,2.854062698475624327e+00,2.845188386149678728e+00,2.836582853548922589e+00,2.828216119939074513e+00,2.820057888776677402e+00,2.812079637509672825e+00,2.804251680758694132e+00,2.796544934401897109e+00,2.788928418272224707e+00,2.781370496954765237e+00,2.773836841408047871e+00,2.766299631201392106e+00,2.758730476498823414e+00,2.750893732155757387e+00,2.742883412340589633e+00,2.742883412340589633e+00
4.305368808596393926e+00,4.305368808596393926e+00,4.245369484611003053e+00,4.116557049435559890e+00,3.972133051429876271e+00,3.834905893581444847e+00,3.712570991683131538e+00,3.606952881650318687e+00,3.516998854653208717e+00,3.440594489545681700e+00,3.375486842994265491e+00,3.319641232528241392e+00,3.271347708175360136e+00,3.229215448635287977e+00,3.192133221158309997e+00,3.159215864303502652e+00,3.129760762304046207e+00,3.103205501091515384e+00,3.079100151735274959e+00,3.057079295332374880e+00,3.036846983156206825e+00,3.018158406256018722e+00,3.000812781302858667e+00,2.984640722455223383e+00,2.969501774346869016e+00,2.955275050204269505e+00,2.941859430279687437e+00,2.929166085018881205e+00,2.917120177531331127e+00,2.905654525536817800e+00,2.894712125521306856e+00,2.884240570818021876e+00,2.874194984656258889e+00,2.864533011529831530e+00,2.855217891466126368e+00,2.846213943058767626e+00,2.837489581045783194e+00,2.829013246837170037e+00,2.820756189813919068e+00,2.812688791320899995e+00,2.804782912664240069e+00,2.797008537788959082e+00,2.789335531582749717e+00,2.781730336892273225e+00,2.774156714014626601e+00,2.766580826594302156e+00,2.758969392584651015e+00,2.751073001047705802e+00,2.742914147250502310e+00,2.742914147250502310e+00
4.115457535486028107e+00,4.115457535486028107e+00,4.092870033099372584e+00,4.009293651113192247e+00,3.901819135142999606e+00,3.791723477006019749e+00,3.688054408242050108e+00,3.594651970500848392e+00,3.512414254145226344e+00,3.440740751351819782e+00,3.378436175869287794e+00,3.324172697441497348e+00,3.276695960636001548e+00,3.234907678258669428e+00,3.197878881170364007e+00,3.164841813135282234e+00,3.135164828062724229e+00,3.108333089013424200e+00,3.083923367492996004e+00,3.061590125268832008e+00,3.041046308178001922e+00,3.022055848060060779e+00,3.004419541763236889e+00,2.987972210185644517e+00,2.972571953380387821e+00,2.958100274005635466e+00,2.944453419644604164e+00,2.931544281691372156e+00,2.919295027860435709e+00,2.907640012536810925e+00,2.896519259647269084e+00,2.885881903702404383e+00,2.875680306307317746e+00,2.865873715551558121e+00,2.856422923248091550e+00,2.847293918337467922e+00,2.838453044926177338e+00,2.829870453723390966e+00,2.821515714861782875e+00,2.813360845480981087e+00,2.805376270067785782e+00,2.797533147505009143e+00,2.789799550789330063e+00,2.782141622358589306e+00,2.774519417369436525e+00,2.766894924433081826e+00,2.759229874827778151e+00,2.751265913967333443e+00,2.742961983226599010e+00,2.742961983226599010e+00
3.970581783949465038e+00,3.970581783949465038e+00,3.967420037758745632e+00,3.913718380091170790e+00,3.834188770902372312e+00,3.746605966136179244e+00,3.659723685871423715e+00,3.578174827868542351e+00,3.503996237896667143e+00,3.437645401161535830e+00,3.378765815648006487e+00,3.326641050105810127e+00,3.280447095001596480e+00,3.239376036367625833e+00,3.202696496700157436e+00,3.169768965343785272e+00,3.140049993635185110e+00,3.113079613130675050e+00,3.088474485034907069e+00,3.065911678382021499e+00,3.045122927440957472e+00,3.025880497361251198e+00,3.007994651564633859e+00,2.991302112125810986e+00,2.975666267008943766e+00,2.960967600301498859e+00,2.947105772805778123e+00,2.933991380009389527e+00,2.921549183455817378e+00,2.909710766313973185e+00,2.898418406322266438e+00,2.887618396499728401e+00,2.877265214477090272e+00,2.867315407630689261e+00,2.857731812685444517e+00,2.848477971538867060e+00,2.839522196625732686e+00,2.830832491851660304e+00,2.822380244831141027e+00,2.814135573107101163e+00,2.806070350727954743e+00,2.798153801951263731e+00,2.790354536120734252e+00,2.782636003746526754e+00,2.774956704633180227e+00,2.767273416697463517e+00,2.759545176300204350e+00,2.751506260812490723e+00,2.743059238129309296e+00,2.743059238129309296e+00
3.857765806650208074e+00,3.857765806650208074e+00,3.864120174410712760e+00,3.829924203356271928e+00,3.771138115583412276e+00,3.701754257538220294e+00,3.629457829285445580e+00,3.558917835498019322e+00,3.492706319707591600e+00,3.431947557410309990e+00,3.376894352514589137e+00,3.327326910651043690e+00,3.282794956030211431e+00,3.242765838918315602e+00,3.206700430379786138e+00,3.174097205844619740e+00,3.144504730991530828e+00,3.117530429102082223e+00,3.092833361828159600e+00,3.070124004747952995e+00,3.049152750649051224e+00,3.029709167666264413e+00,3.011610807466241546e+00,2.994704008999241385e+00,2.978853936754589427e+00,2.963946975075900880e+00,2.949881886412940801e+00,2.936573356680842739e+00,2.923943999099916979e+00,2.911928604253733788e+00,2.900466791962923452e+00,2.889507620274228472e+00,2.879002792225293650e+00,2.868911367477921637e+00,2.859193500369869856e+00,2.849815046569102783e+00,2.840741829731073587e+00,2.831943935989019057e+00,2.823390470695312349e+00,2.815053276046760367e+00,2.806902038306667624e+00,2.798907062534317536e+00,2.791034524442740139e+00,2.783247759711846125e+00,2.775501834959878789e+00,2.767750846687939692e+00,2.759950451792113402e+00,2.751830477478514503e+00,2.743242428883353679e+00,2.743242428883353679e+00
