0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.366611454874096021e-01,2.679591608146171255e-01,2.564999585369266422e-01,2.279588463007622412e-01,1.960301911488483428e-01,1.675222925226966808e-01,1.447863371779516128e-01,1.277646059270376167e-01,1.153613861956632181e-01,1.063434355446754437e-01,9.971446498640591793e-02,9.476438124699843035e-02,9.100715758192895466e-02,8.811028593625107319e-02,8.584284960855115276e-02,8.404159523847350155e-02,8.258927787304912171e-02,8.140064773894467587e-02,8.041314669349611255e-02,7.958056110282250850e-02,7.886858510485220131e-02,7.825165552507272471e-02,7.771065992159631453e-02,7.723125983045081577e-02,7.680265841121504400e-02,7.641669405096947199e-02,7.606717630900836080e-02,7.574940220595702267e-02,7.545980713447456023e-02,7.519571540394431874e-02,7.495516502910298806e-02,7.473678760375833396e-02,7.453973036057989776e-02,7.436361046015121934e-02,7.420849502657722585e-02,7.407489866051766847e-02,7.396378021788843626e-02,7.387645949030052783e-02,7.381412693962996485e-02,7.377571825704909436e-02,7.375014510709615445e-02,7.369165497834007095e-02,7.345232461865393303e-02,7.262584205980493479e-02,7.025735285506348737e-02,6.446685181868469505e-02,5.232171332540293957e-02,3.079959539615633249e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.241083784389821754e-01,2.001685377397414145e-01,2.465314489471391035e-01,2.610953699488870461e-01,2.499994776483474568e-01,2.256240854624434189e-01,1.989056216464236970e-01,1.758553177157218261e-01,1.581167113563725357e-01,1.451048499457549268e-01,1.356491468132823841e-01,1.287070267758401443e-01,1.235187303650453067e-01,1.195647861751234498e-01,1.164931267178223179e-01,1.140622558037674289e-01,1.121037125159246306e-01,1.104981511242234260e-01,1.091599417123041288e-01,1.080270145713795316e-01,1.070539921257055438e-01,1.062074431272134467e-01,1.054625479658422432e-01,1.048007284518514826e-01,1.042079517559648116e-01,1.036735141221822171e-01,1.031891698747217367e-01,1.027485099678695224e-01,1.023465205507240600e-01,1.019792699307632972e-01,1.016436865471519596e-01,1.013374004941859641e-01,1.010586303932297925e-01,1.008061031473393571e-01,1.005790007633353689e-01,1.003769327135663192e-01,1.001999369346635443e-01,1.000484979000179631e-01,9.992346326715842442e-02,9.982524033927575591e-02,9.974979753556668938e-02,9.967317309116702218e-02,9.950079352207183425e-02,9.892474793443649383e-02,9.707984439990548220e-02,9.185386217682474375e-02,7.883191622774982088e-02,5.060834981278649475e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.376909116427448093e-02,1.060202720428971013e-01,1.604632805302695087e-01,2.013917422469838903e-01,2.183298197209524449e-01,2.131780246976955617e-01,1.953488729863459283e-01,1.743547290645656167e-01,1.557524378409402277e-01,1.412702908818787018e-01,1.305984397700254984e-01,1.228312264734809783e-01,1.171221339020089708e-01,1.128448576016223281e-01,1.095701585990835059e-01,1.070084312178532365e-01,1.049626695159168455e-01,1.032968239166704300e-01,1.019154883198716555e-01,1.007508219861827925e-01,9.975397749626459254e-02,9.888936881552945479e-02,9.813076917594822091e-02,9.745861487182158611e-02,9.685812158808816685e-02,9.631795893428560240e-02,9.582931470438707522e-02,9.538523399443603334e-02,9.498015211960544879e-02,9.460956298708514400e-02,9.426977966455787894e-02,9.395775643351091111e-02,9.367095059024271864e-02,9.340721175961631817e-02,9.316469389996830108e-02,9.294179601527410850e-02,9.273715003133976842e-02,9.254969241875381225e-02,9.237886000215665694e-02,9.222485603134260301e-02,9.208839241162772304e-02,9.196719021207130917e-02,9.183953712525899649e-02,9.160505053879275383e-02,9.089989286790028933e-02,8.856767570684723201e-02,8.119659384395307156e-02,5.929214597158240230e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.768641864182500023e-02,5.252711033329060530e-02,8.769358572096273841e-02,1.259006084391994518e-01,1.537632671860587330e-01,1.640231309997578768e-01,1.587374028220324973e-01,1.450759125765590518e-01,1.297395562099094568e-01,1.164014922404825181e-01,1.060898712289333468e-01,9.850316267377560997e-02,9.297852950507010106e-02,8.891276362568879821e-02,8.586046979944945978e-02,8.351534845012095754e-02,8.167048966910810115e-02,8.018573519694754959e-02,7.896521649008146626e-02,7.794256015033458607e-02,7.707118698028690706e-02,7.631791911247964855e-02,7.565873841455093840e-02,7.507595046108968273e-02,7.455627159874041177e-02,7.408952715158262370e-02,7.366775853375595595e-02,7.328460700911651471e-02,7.293488593008613796e-02,7.261428046928246338e-02,7.231913182025194453e-02,7.204627468105302690e-02,7.179290731395103486e-02,7.155648197691437395e-02,7.133461379043365413e-02,7.112501675134602630e-02,7.092549188469189636e-02,7.073401439194593188e-02,7.054899764159970610e-02,7.036983511737641972e-02,7.019776238382426092e-02,7.003664171547484274e-02,6.989144287950889434e-02,6.975578616381943042e-02,6.955849626357354931e-02,6.896316782801825696e-02,6.652512686632483518e-02,5.552889897128650276e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.858704745371211539e-02,3.032899354365746133e-02,4.736078695609190897e-02,7.135112830998772970e-02,9.479885399458264084e-02,1.092632121386726829e-01,1.118461660862882373e-01,1.054898412477548453e-01,9.524715140631197230e-02,8.500066742957805566e-02,7.653606286407652060e-02,7.015165672715642509e-02,6.550872969388117639e-02,6.214889662990655955e-02,5.968764593642143096e-02,5.784599389210935000e-02,5.643169739447483069e-02,5.531466154562228454e-02,5.440749910542947571e-02,5.365168971937891995e-02,5.300797587895965390e-02,5.244979953577214721e-02,5.195889855310934641e-02,5.152240708241501155e-02,5.113097470610245693e-02,5.077755763311784382e-02,5.045664459939977475e-02,5.016376062333973568e-02,4.989514709440049517e-02,4.964755272979497897e-02,4.941809220327904317e-02,4.920414386397577167e-02,4.900326791101462798e-02,4.881313570736049712e-02,4.863146972169034299e-02,4.845600481098106399e-02,4.828449491471473870e-02,4.811480852512315526e-02,4.794518162169884162e-02,4.777472836383832994e-02,4.760433116488899802e-02,4.743798497981631390e-02,4.728432032799769619e-02,4.715679110004827868e-02,4.706471024626122240e-02,4.697760722827035162e-02,4.655685806544598848e-02,4.393430528725362355e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.388614525871906431e-02,2.162286835628828702e-02,2.944480956073980416e-02,4.143173167854637823e-02,5.565970791989144351e-02,6.676773879327278782e-02,7.105481618661631249e-02,6.878446518148999267e-02,6.277273371534079771e-02,5.591974374202515752e-02,4.991579608233642773e-02,4.528244511249022303e-02,4.191512954170650840e-02,3.952086429891161351e-02,3.781943128231438772e-02,3.659536029249434164e-02,3.569443355577633925e-02,3.500948162283736009e-02,3.446785550462561076e-02,3.402173274626538874e-02,3.364059842083304275e-02,3.330550120158699834e-02,3.300486231175245311e-02,3.273158832134451246e-02,3.248119145991959500e-02,3.225062777929121882e-02,3.203761273748521876e-02,3.184023680170527948e-02,3.165676062483277486e-02,3.148551253900479241e-02,3.132484050123601760e-02,3.117308926031316443e-02,3.102858588364175788e-02,3.088962585456690724e-02,3.075446069519710904e-02,3.062129719147599002e-02,3.048832954286269381e-02,3.035383930599169430e-02,3.021641535982589125e-02,3.007536620084493711e-02,2.993141370703433779e-02,2.978776813656342295e-02,2.965153318495226953e-02,2.953584517814918792e-02,2.945669255926366970e-02,2.945634697491877202e-02,2.933921365847054485e-02,3.074287798227445107e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.033480868216913109e-02,1.693420059112841700e-02,2.167843889676010147e-02,2.734173928075080834e-02,3.433581631750163426e-02,4.036503184439600017e-02,4.300129864068471391e-02,4.179365432178989287e-02,3.810973724770724130e-02,3.373253023555569663e-02,2.983573746001549204e-02,2.683067808701383727e-02,2.467375185936563145e-02,2.317426825280784891e-02,2.214637381272476294e-02,2.144680282267830140e-02,2.097024934334197968e-02,2.063956820320776708e-02,2.039942835160993978e-02,2.021209975701665842e-02,2.005364632277293821e-02,1.991018809157934707e-02,1.977455945367450132e-02,1.964366556666957350e-02,1.951661001739575865e-02,1.939349292706638375e-02,1.927471030797911142e-02,1.916058927116961672e-02,1.905122880847601868e-02,1.894645567052820334e-02,1.884583769312383680e-02,1.874872002763430801e-02,1.865426505010952390e-02,1.856148727721589065e-02,1.846928315227812020e-02,1.837646376099213649e-02,1.828180726327085712e-02,1.818415756576432021e-02,1.808260645275152137e-02,1.797680819915886685e-02,1.786747932640764952e-02,1.775717452839476601e-02,1.765111392850339869e-02,1.755989214755982950e-02,1.749091832399982116e-02,1.751718245087370909e-02,1.728653595129280712e-02,1.971476915318941953e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.523852561499203180e-03,1.329476430373015966e-02,1.729968709705342889e-02,2.059887955171874410e-02,2.379435517868407762e-02,2.619180412289403778e-02,2.673300374718994704e-02,2.521524836012991114e-02,2.242345850794719500e-02,1.941001406449227931e-02,1.686072519655062996e-02,1.497479211222276299e-02,1.366673061798984005e-02,1.278042438558279689e-02,1.218884123054879420e-02,1.180633754359751778e-02,1.157269906246172556e-02,1.144062215804057120e-02,1.137172981417688099e-02,1.133660319073029853e-02,1.131488837920113441e-02,1.129423692642975326e-02,1.126841818065077959e-02,1.123528249853871300e-02,1.119503592518714986e-02,1.114899356768224437e-02,1.109878749782663293e-02,1.104592508123803524e-02,1.099158353489277685e-02,1.093654740284029196e-02,1.088122317769455241e-02,1.082568915575464127e-02,1.076975579116477670e-02,1.071302400554102058e-02,1.065493784714800600e-02,1.059483577550625333e-02,1.053201210114366321e-02,1.046580745441398619e-02,1.039575382649077576e-02,1.032180751340965041e-02,1.024469467935480022e-02,1.016647860096115373e-02,1.009085063153929152e-02,1.002652357918154200e-02,9.972355809962665102e-03,1.001604770370130744e-02,9.736301728539235173e-03,1.186581032644769967e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.411566729232571496e-03,1.023125242807947956e-02,1.392261168891248228e-02,1.655360595042041152e-02,1.830098230814100613e-02,1.896410259233763385e-02,1.825718785051626616e-02,1.634040815622179316e-02,1.385363367130648324e-02,1.149580998653535781e-02,9.658679950772481454e-03,8.385309032811693111e-03,7.538723467895669036e-03,6.967421164743283803e-03,6.573916420480279028e-03,6.309454801966603299e-03,6.147439937135253281e-03,6.065428101707883747e-03,6.040108902284888927e-03,6.049179738782622766e-03,6.074282787777118137e-03,6.102461939933264030e-03,6.125976265867638659e-03,6.141180481068779853e-03,6.147170141944392416e-03,6.144600030062150747e-03,6.134822719540419279e-03,6.119340647014658019e-03,6.099502711209815568e-03,6.076367126184083201e-03,6.050665876324765567e-03,6.022824585806590275e-03,5.993008024498519722e-03,5.961173651395494134e-03,5.927125118583278715e-03,5.890565134422210726e-03,5.851153928366154347e-03,5.808585381128749878e-03,5.762697572770083751e-03,5.713640908818093563e-03,5.662108558969087928e-03,5.609762416980547221e-03,5.559156307759272053e-03,5.517414908756267285e-03,5.479131323063553272e-03,5.526028870142151578e-03,5.292303233292806018e-03,6.794793860110196967e-03,0.000000000000000000e+00
