0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.675000000000000000e+01,3.334612521492225312e+01,3.135922336219807605e+01,2.820664738009826777e+01,2.500632714167321424e+01,2.226213581334828717e+01,2.000897441074751626e+01,1.818951624419883473e+01,1.672954283264932585e+01,1.555893109923653128e+01,1.461955946469134027e+01,1.386538902707210852e+01,1.326016836931413678e+01,1.277508272353521512e+01,1.238690642795842756e+01,1.207669487150541876e+01,1.182889036685504180e+01,1.163071516562771812e+01,1.147172997216078727e+01,1.134349249200898413e+01,1.123926064020119853e+01,1.115372830793066328e+01,1.108277804356451490e+01,1.102325873448818783e+01,1.097278579906125806e+01,1.092957097928001886e+01,1.089228036327786064e+01,1.085992017152011258e+01,1.083174899584462736e+01,1.080720952170658400e+01,1.078588108620231267e+01,1.076744198661789120e+01,1.075164739984646367e+01,1.073830915099259009e+01,1.072728764834679716e+01,1.071848030399405971e+01,1.071181939446936937e+01,1.070726249087223714e+01,1.070478748090959442e+01,1.070437477495374701e+01,1.070598214213349131e+01,1.070949401508687870e+01,1.071463686211602173e+01,1.072083761520892864e+01,1.072699318687423364e+01,1.073124788158652265e+01,1.073087811097861533e+01,1.071959499594400533e+01,1.068438874092712432e+01,1.071178911661965216e+01
0.000000000000000000e+00,1.187730701672182398e+01,1.522823773774526579e+01,1.714038752834135693e+01,1.760428025954635700e+01,1.719578004486998779e+01,1.642716839541495233e+01,1.556525109689212094e+01,1.473481543673600491e+01,1.398781335205892340e+01,1.333996781653908315e+01,1.279015499522664712e+01,1.233007579977757828e+01,1.194886708404747999e+01,1.163524976227262364e+01,1.137850534561464677e+01,1.116891282195300406e+01,1.099791768469961539e+01,1.085817486240363472e+01,1.074350805775850226e+01,1.064882848779615543e+01,1.057001747171380934e+01,1.050379879423559970e+01,1.044760227673959285e+01,1.039943600886699038e+01,1.035776805029446734e+01,1.032142482348449519e+01,1.028950687600207381e+01,1.026131963050075413e+01,1.023632219532905019e+01,1.021408449754606096e+01,1.019426066725564795e+01,1.017656347276295570e+01,1.016075343343879744e+01,1.014662323010687928e+01,1.013399562158792833e+01,1.012271271800156214e+01,1.011263643053288774e+01,1.010363743338158216e+01,1.009558967813924468e+01,1.008835109267121943e+01,1.008174103811437305e+01,1.007550748161868981e+01,1.006929410351736820e+01,1.006262735668690134e+01,1.005499183612834280e+01,1.004642915101925738e+01,1.003772839856954846e+01,1.002400062226495336e+01,1.004428937081099527e+01
0.000000000000000000e+00,4.151417604926682436e+00,6.786778059709887678e+00,9.481684085272572560e+00,1.132872412776523774e+01,1.228178528904242661e+01,1.262483931100848622e+01,1.260321198174013801e+01,1.238638715102784005e+01,1.208126559990588156e+01,1.175037145955387885e+01,1.142791022610454377e+01,1.113103687939772612e+01,1.086696805881411265e+01,1.063728199900011440e+01,1.044048344471435286e+01,1.027352327414265787e+01,1.013270909584979229e+01,1.001423947042171214e+01,9.914516810136813518e+00,9.830308451458789065e+00,9.758819423942579618e+00,9.697699408744442806e+00,9.645016886259435651e+00,9.599209775057186533e+00,9.559029941593959023e+00,9.523486423609146101e+00,9.491793023242790284e+00,9.463324449387485515e+00,9.437577581392398329e+00,9.414144382197127570e+00,9.392686266213733148e+00,9.372920667548736873e+00,9.354604539349352876e+00,9.337529946279317983e+00,9.321512900768132326e+00,9.306393546944327966e+00,9.292027404395982515e+00,9.278285969892094087e+00,9.265048640141952063e+00,9.252201728078913945e+00,9.239635570086495164e+00,9.227254343023835403e+00,9.215013001065212705e+00,9.202992000305762588e+00,9.191546941781375324e+00,9.181806510440974733e+00,9.175847663412975308e+00,9.169283355163392102e+00,9.183134644268722724e+00
0.000000000000000000e+00,1.246370609186155054e+00,2.594796695867709779e+00,4.691568732346197201e+00,6.671944241379953233e+00,8.145922536257764079e+00,9.107781133327124579e+00,9.662044733720673406e+00,9.927671779954996722e+00,1.000504605954583681e+01,9.968034263577949972e+00,9.867078312757767478e+00,9.735008762006684080e+00,9.592346240630742926e+00,9.451339309945232969e+00,9.318809498286091397e+00,9.198093057830103447e+00,9.090340849321330907e+00,8.995391133701703623e+00,8.912345189085440822e+00,8.839948833439809306e+00,8.776831962054171044e+00,8.721656590149846622e+00,8.673195867456664487e+00,8.630371519703604832e+00,8.592261501700003024e+00,8.558091908856205521e+00,8.527220623005787203e+00,8.499116832364773444e+00,8.473342850263776427e+00,8.449534883163345000e+00,8.427390511479485369e+00,8.406654035925374302e+00,8.387110103162214614e+00,8.368572886309699754e+00,8.350883876263972994e+00,8.333903455406510119e+00,8.317510814011574993e+00,8.301597964105777550e+00,8.286072276345445076e+00,8.270858232763844242e+00,8.255911702763231830e+00,8.241248825943841894e+00,8.227002427917547323e+00,8.213512882131555060e+00,8.201423009616700455e+00,8.191935286696200080e+00,8.186818810237825872e+00,8.182727208322983614e+00,8.190373814908923578e+00
0.000000000000000000e+00,1.746509808607241976e-01,6.547308814716250591e-01,1.942372061689551899e+00,3.521383010760961163e+00,4.974032660090670355e+00,6.136467281708674726e+00,6.984073743004043600e+00,7.556305778964175879e+00,7.913180745758119805e+00,8.112970354333155498e+00,8.203886632998283801e+00,8.222728481217192353e+00,8.196246143554560604e+00,8.143218834104651194e+00,8.076435409293091894e+00,8.004320178600632829e+00,7.932189577429955563e+00,7.863189838339855520e+00,7.798990400054188754e+00,7.740285819167837644e+00,7.687157915417680343e+00,7.639327799255104523e+00,7.596329019395145821e+00,7.557619264542617898e+00,7.522649844302822686e+00,7.490904510954689677e+00,7.461918135924112683e+00,7.435283422845816226e+00,7.410649074816990201e+00,7.387716024167597872e+00,7.366229680067011287e+00,7.345974849340906943e+00,7.326767439041352858e+00,7.308450632718847650e+00,7.290887343713643887e+00,7.273957860101855744e+00,7.257554009548016438e+00,7.241579588535265621e+00,7.225950450218107335e+00,7.210604166163702367e+00,7.195517667129211148e+00,7.180741230944663656e+00,7.166453014109020359e+00,7.153027157518750734e+00,7.141080529065154892e+00,7.131541201471606861e+00,7.125697992653305946e+00,7.122063334919905842e+00,7.123643473271275006e+00
0.000000000000000000e+00,-1.856448666726908947e-01,-1.665616940706946547e-01,4.767342162402596339e-01,1.539008475840538015e+00,2.715010677685619989e+00,3.807012401635077037e+00,4.719895893894191730e+00,5.428787354604758697e+00,5.947972952112164258e+00,6.308197827761247822e+00,6.543573056141807953e+00,6.685333876495723082e+00,6.759540981929409220e+00,6.786768071265461444e+00,6.782647144340463008e+00,6.758693792697608060e+00,6.723145415134374581e+00,6.681710394057071234e+00,6.638196116537152136e+00,6.595018834463896695e+00,6.553605094314887580e+00,6.514701364578065146e+00,6.478605285566223948e+00,6.445334087415512059e+00,6.414742384884259963e+00,6.386601641003498919e+00,6.360651137129006649e+00,6.336628495847739906e+00,6.314286793121645758e+00,6.293402057754962975e+00,6.273775971289442310e+00,6.255234227453201790e+00,6.237624216042314984e+00,6.220810384869446708e+00,6.204670754060082949e+00,6.189092102843288146e+00,6.173967764886481469e+00,6.159196091641682358e+00,6.144684323220190869e+00,6.130357741927403126e+00,6.116178994907433442e+00,6.102178594297559933e+00,6.088497714621791346e+00,6.075437576933011563e+00,6.063477178136077228e+00,6.053252597921129130e+00,6.045695619818525657e+00,6.041532887459799106e+00,6.037442788058780430e+00
0.000000000000000000e+00,-2.749709734147764983e-01,-4.626953202948994037e-01,-2.420334590447006662e-01,3.718926085967517170e-01,1.204890149244828956e+00,2.092604947575456009e+00,2.922854292101372486e+00,3.636051049993191064e+00,4.212010464732811599e+00,4.654618346522272354e+00,4.979868685050627519e+00,5.208153368535872296e+00,5.359906679628990034e+00,5.453470545203926712e+00,5.504275455210300372e+00,5.524734017814935783e+00,5.524482518474434833e+00,5.510768566349709019e+00,5.488875038851183774e+00,5.462526705776543423e+00,5.434251774354968312e+00,5.405688872535990619e+00,5.377836504405518525e+00,5.351249023015941297e+00,5.326184701440007885e+00,5.302713784571475131e+00,5.280794386436010512e+00,5.260323391254686065e+00,5.241169386641951533e+00,5.223192064348906705e+00,5.206253326211425225e+00,5.190221686514846056e+00,5.174973784182279601e+00,5.160392607530455145e+00,5.146365596310594981e+00,5.132781407422780440e+00,5.119528540627465318e+00,5.106494991938099304e+00,5.093572466067739057e+00,5.080665455635934080e+00,5.067708160164574593e+00,5.054689357837742314e+00,5.041684163222957871e+00,5.028890171419282851e+00,5.016643532007465822e+00,5.005361560956989919e+00,4.995750778977065210e+00,4.990642570600742012e+00,4.981712018836057076e+00
0.000000000000000000e+00,-2.670332380926735416e-01,-5.256477182251618752e-01,-5.501129235784596450e-01,-2.654259327689160175e-01,2.552228570154310150e-01,9.012505633033417451e-01,1.574933987814801206e+00,2.207851289326798749e+00,2.761349715923250958e+00,3.219935240813630362e+00,3.583388097570013198e+00,3.860184774872644553e+00,4.062830429289431500e+00,4.204888941211855524e+00,4.299275985465101257e+00,4.357396240819208622e+00,4.388812163479268946e+00,4.401222363934221171e+00,4.400612978009110776e+00,4.391488590970398675e+00,4.377131889600148540e+00,4.359855224235675841e+00,4.341228549958329630e+00,4.322272191297084731e+00,4.303613694185751015e+00,4.285609400062456942e+00,4.268435069441594898e+00,4.252151390173426471e+00,4.236748274552832427e+00,4.222175218996935264e+00,4.208358706129105897e+00,4.195214000442008206e+00,4.182649073943008666e+00,4.170568025885786234e+00,4.158869416161304677e+00,4.147447068150351690e+00,4.136187969089530903e+00,4.124974792628753661e+00,4.113688538908306214e+00,4.102217665991949147e+00,4.090471018579841633e+00,4.078396937216555607e+00,4.066007166842706688e+00,4.053405050126522191e+00,4.040814395967010419e+00,4.028512370308996893e+00,4.017066032213355342e+00,4.011002594236364516e+00,3.998449264361736866e+00
0.000000000000000000e+00,-2.297560938572918154e-01,-4.937693523680741214e-01,-6.441348555003635346e-01,-5.767052854970415865e-01,-3.014450354881097471e-01,1.203697498230096447e-01,6.174771382187614899e-01,1.128679306573284302e+00,1.610475197736991548e+00,2.037059779087290856e+00,2.396856585456823563e+00,2.688257964673928413e+00,2.915835377340508128e+00,3.087438270981146093e+00,3.212178656198268367e+00,3.299148167862550718e+00,3.356673451517923290e+00,3.391951418081852854e+00,3.410929285151019119e+00,3.418341761040232463e+00,3.417832415854888950e+00,3.412118476350952001e+00,3.403163576683569502e+00,3.392342845894960046e+00,3.380586900275463602e+00,3.368501659257403080e+00,3.356463184525788179e+00,3.344688819216367293e+00,3.333290161420651376e+00,3.322308356086997261e+00,3.311739977521079847e+00,3.301550867351346064e+00,3.291687474455386564e+00,3.282079786506253871e+00,3.272646197277919722e+00,3.263292305684405203e+00,3.253914249095170685e+00,3.244398368106184094e+00,3.234626821787998985e+00,3.224482765361005310e+00,3.213861454681019136e+00,3.202684087988375783e+00,3.190914914854233508e+00,3.178589275913037859e+00,3.165852181122998932e+00,3.152903544825468973e+00,3.140219230230078651e+00,3.133468816443129246e+00,3.118716001725625908e+00
0.000000000000000000e+00,-1.885900577787820442e-01,-4.300364120179344662e-01,-6.335841021099254400e-01,-6.967240791971951452e-01,-5.962160231272809474e-01,-3.571023624173854105e-01,-2.407694910124580714e-02,3.558608653834886559e-01,7.430943394889614195e-01,1.109068981617189475e+00,1.436187916485084815e+00,1.715914474843231785e+00,1.946354715819997638e+00,2.129985855197954248e+00,2.271810615052610061e+00,2.377986916500349768e+00,2.454892844094822557e+00,2.508536260899741688e+00,2.544230896720236057e+00,2.566455411932484942e+00,2.578840630737051942e+00,2.584230346677263146e+00,2.584785184853746642e+00,2.582099706473070633e+00,2.577319057246157286e+00,2.571243401429932796e+00,2.564415812412503826e+00,2.557193404722044594e+00,2.549800354618559250e+00,2.542368959450839405e+00,2.534966080106169528e+00,2.527614381796126963e+00,2.520302622320772734e+00,2.512996206141607125e+00,2.505639360084049638e+00,2.498161047150776692e+00,2.490474575410993374e+00,2.482482658707586776e+00,2.474078691065979996e+00,2.465153606350741100e+00,2.455602316596996015e+00,2.445334245781809468e+00,2.434288055171596632e+00,2.422455850291001855e+00,2.409938002069841101e+00,2.396894098406206819e+00,2.383745677420480380e+00,2.376716929197403516e+00,2.361174679808422550e+00
