-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
1.000000000000000000e+00,5.032591073211123422e-01,3.533821679303361663e-01,2.040975146639762428e-01,8.545963800994385573e-02,-8.278295249932454691e-04,-6.496584481478918927e-02,-1.139234327882023001e-01,-1.521773235138570712e-01,-1.827344438884346001e-01,-2.076227603156075574e-01,-2.282303848588141948e-01,-2.455307093305804933e-01,-2.602233851881790572e-01,-2.728229760983859054e-01,-2.837157823801112477e-01,-2.931970743577457794e-01,-3.014960879285242812e-01,-3.087932370616429112e-01,-3.152322570567414606e-01,-3.209289704028785439e-01,-3.259777393568116799e-01,-3.304562976816889375e-01,-3.344294139158466295e-01,-3.379516964188587491e-01,-3.410697522077755228e-01,-3.438238536860527828e-01,-3.462492239530188809e-01,-3.483770251068418755e-01,-3.502351135928605808e-01,-3.518486125106153883e-01,-3.532403419940873812e-01,-3.544311395503745854e-01,-3.554401012240588353e-01,-3.562847674899982109e-01,-3.569812834401229207e-01,-3.575445565541235382e-01,-3.579884463406622364e-01,-3.583260116880161994e-01,-3.585698548848995082e-01,-3.587325868842638488e-01,-3.588274509441881643e-01,-3.588691269029278819e-01,-3.588748107670005072e-01,-3.588656507240790550e-01,-3.588678345477923082e-01,-3.589156986239907532e-01,-3.590827573837508391e-01,-3.594559220571104108e-01,-3.594559220571104108e-01
1.000000000000000000e+00,8.597114743517377811e-01,7.772279993098840656e-01,6.465515673826461862e-01,5.134357737270807132e-01,3.984367748239430185e-01,3.029337249982422819e-01,2.245483503148593685e-01,1.602219520902271599e-01,1.070811492354152294e-01,6.276926586876689640e-02,2.545427814414934903e-02,-6.264763551866423669e-03,-3.345800943560806734e-02,-5.694788727290765046e-02,-7.737232649929685901e-02,-9.523124719334778721e-02,-1.109204501610030202e-01,-1.247564026426592199e-01,-1.369945620173232126e-01,-1.478430810898018755e-01,-1.574731985367930631e-01,-1.660271924426313106e-01,-1.736245283217146829e-01,-1.803666301152041518e-01,-1.863405992229952568e-01,-1.916221081889920852e-01,-1.962776513855721827e-01,-2.003662846636996286e-01,-2.039409636327359776e-01,-2.070495650638608798e-01,-2.097356604012874659e-01,-2.120391025043912303e-01,-2.139964718911107899e-01,-2.156414362373721139e-01,-2.170050594464517646e-01,-2.181161184276894927e-01,-2.190014613910731822e-01,-2.196864737113879695e-01,-2.201956782846185567e-01,-2.205535322140282639e-01,-2.207854171020141865e-01,-2.209188491517740383e-01,-2.209848917759325571e-01,-2.210197763073857291e-01,-2.210653048738597526e-01,-2.211684037717848439e-01,-2.214122330124896065e-01,-2.219061022369786251e-01,-2.219061022369786251e-01
1.000000000000000000e+00,9.872789247807893798e-01,9.730369081381530227e-01,9.001107719178911282e-01,7.981751010053335094e-01,6.924406745538475016e-01,5.936035597294686550e-01,5.055770965377649473e-01,4.289799999288334553e-01,3.629417254909942936e-01,3.061103272991583801e-01,2.571068230409918054e-01,2.146944437630312896e-01,1.778228584299392234e-01,1.456218171604080069e-01,1.173777004453964712e-01,9.250706193627816765e-02,7.053243749554118092e-02,5.106184069789296981e-02,3.377197013981589335e-02,1.839462312067793176e-02,4.705783620312828722e-03,-7.483141011566356825e-03,-1.833233026672430668e-02,-2.797915985426939478e-02,-3.654266242026911471e-02,-4.412706807419806282e-02,-5.082458955836005599e-02,-5.671760359859284728e-02,-6.188034232425120018e-02,-6.638019588898796952e-02,-7.027871090807594201e-02,-7.363235193477442320e-02,-7.649309752875051160e-02,-7.890891731087149030e-02,-8.092420244078853131e-02,-8.258018494386129560e-02,-8.391542727161675763e-02,-8.496640627117936495e-02,-8.576827349921808952e-02,-8.635578239453593763e-02,-8.676442625096895955e-02,-8.703168214437241590e-02,-8.719833623170682169e-02,-8.730971856598836178e-02,-8.741518025186953422e-02,-8.756413903040247138e-02,-8.783750315029321964e-02,-8.837759811654685715e-02,-8.837759811654685715e-02
1.000000000000000000e+00,1.028800844063875175e+00,1.053221562350606044e+00,1.031452769321372864e+00,9.721613755575116977e-01,8.940010287595556715e-01,8.099324753987031666e-01,7.275945716300524779e-01,6.508617564746231876e-01,5.812496502109962826e-01,5.189901339802520663e-01,4.636957077855128895e-01,4.147259337630885834e-01,3.713761497914703780e-01,3.329673877505999191e-01,2.988840447744225970e-01,2.685853276787146804e-01,2.416041918045115644e-01,2.175408829359531948e-01,1.960545572277071213e-01,1.768547160431384602e-01,1.596931958611413072e-01,1.443570626490706943e-01,1.306624711902603653e-01,1.184494928160114702e-01,1.075778147132103596e-01,9.792323146103310005e-02,8.937480937431649397e-02,8.183263190077560978e-02,7.520602248569836779e-02,6.941215987233670393e-02,6.437500815639869700e-02,6.002448412695864793e-02,5.629580857023173956e-02,5.312896414678819346e-02,5.046822472988746200e-02,4.826167026204294941e-02,4.646066753218600076e-02,4.501922352652263509e-02,4.389322115649459816e-02,4.303946291614467456e-02,4.241460816081514540e-02,4.197402145792428901e-02,4.167073347647028830e-02,4.145451223065939328e-02,4.127285124062602534e-02,4.107663870745215801e-02,4.078636543772517359e-02,4.022097746650542954e-02,4.022097746650542954e-02
1.000000000000000000e+00,1.038093690529294788e+00,1.078690947259781652e+00,1.090933907617090082e+00,1.069115649435770310e+00,1.022471325767496442e+00,9.614325639731166051e-01,8.941702395414580229e-01,8.261665067800539886e-01,7.606664976455412841e-01,6.993586449072849431e-01,6.429542471706303219e-01,5.915940878423763261e-01,5.451093521233991712e-01,5.031797646475651975e-01,4.654252869189944297e-01,4.314569201032109613e-01,4.009032169244013954e-01,3.734226201476334439e-01,3.487077945000218171e-01,3.264855260456436259e-01,3.065143723909441453e-01,2.885812756709985605e-01,2.724979001855113436e-01,2.580970688340826769e-01,2.452295383667856543e-01,2.337611835445945196e-01,2.235706308346636362e-01,2.145473075500074212e-01,2.065898727838684779e-01,1.996049728011007607e-01,1.935062619063148692e-01,1.882136398140123179e-01,1.836526359485876891e-01,1.797539090357056779e-01,1.764527814581264009e-01,1.736887950332527131e-01,1.714051950569754346e-01,1.695483540285308843e-01,1.680670417489040780e-01,1.669116052453357146e-01,1.660330069216558457e-01,1.653819020233797676e-01,1.649077689407829617e-01,1.645581671849358496e-01,1.642795208243499616e-01,1.640233391314644129e-01,1.637095813486200424e-01,1.631197266135037682e-01,1.631197266135037682e-01
1.000000000000000000e+00,1.036084030706426518e+00,1.080269936526885299e+00,1.111249759278087224e+00,1.116530190078057982e+00,1.097634934662935491e+00,1.060778459222118775e+00,1.012558796203735012e+00,9.584437685962725606e-01,9.023941696691462067e-01,8.470225560600262993e-01,7.939154302033339938e-01,7.439439748511098571e-01,6.975093513900684217e-01,6.547187769633882048e-01,6.155048649181753539e-01,5.797034879512447114e-01,5.471029367174705671e-01,5.174739913470320918e-01,4.905874988572420659e-01,4.662240139761734681e-01,4.441784347853542925e-01,4.242616443137062210e-01,4.063003917086466799e-01,3.901362710858806149e-01,3.756242792001837638e-01,3.626312899447677318e-01,3.510345986420720932e-01,3.407206403494061342e-01,3.315839032668451147e-01,3.235260400059807306e-01,3.164551577172751151e-01,3.102852463859293031e-01,3.049357262160832249e-01,3.003310506238479616e-01,2.964003605150581366e-01,2.930771080575083065e-01,2.902986671057403711e-01,2.880058347574487310e-01,2.861422764035930211e-01,2.846538246314749276e-01,2.834877516071824810e-01,2.825919787798190086e-01,2.819144075902296209e-01,2.814020724719363264e-01,2.810015117348287905e-01,2.806647882180510756e-01,2.803107061415298640e-01,2.796887123911895867e-01,2.796887123911895867e-01
1.000000000000000000e+00,1.030814225185699540e+00,1.072618773812169746e+00,1.111775205038698644e+00,1.134130605437271733e+00,1.136384989027532821e+00,1.120827383781849429e+00,1.091684221688293821e+00,1.053374320412642895e+00,1.009689327967790096e+00,9.635431249491827055e-01,9.170140029695972306e-01,8.714957208195948102e-01,8.278656775530727208e-01,7.866323189462999244e-01,7.480511588420102331e-01,7.122105278600241451e-01,6.790924618590864492e-01,6.486145449568065935e-01,6.206579201104072130e-01,5.950854535496433728e-01,5.717531533657449483e-01,5.505169955896339617e-01,5.312367776896778082e-01,5.137780513854733888e-01,4.980129196067580866e-01,4.838201630994824476e-01,4.710850412424855138e-01,4.596989439104872122e-01,4.495590187512268909e-01,4.405678256572421181e-01,4.326330381714538209e-01,4.256672032521902072e-01,4.195875288790598123e-01,4.143157102270991765e-01,4.097777345094423818e-01,4.059036911171369777e-01,4.026275042146251759e-01,3.998866395945249175e-01,3.976216870917429480e-01,3.957759096503229435e-01,3.942946613326397398e-01,3.931248326441312280e-01,3.922142030332607665e-01,3.915105456009676521e-01,3.909613579899074431e-01,3.905196197189071960e-01,3.901034442356982046e-01,3.894377103394443540e-01,3.894377103394443540e-01
1.000000000000000000e+00,1.025248004661964529e+00,1.062357851917732576e+00,1.103308190856965743e+00,1.134954626171203573e+00,1.151660151426347811e+00,1.152865542975039626e+00,1.140516219267541098e+00,1.117575483015458060e+00,1.087112801752212699e+00,1.051836665023122119e+00,1.013927690899911749e+00,9.750347866372449657e-01,9.363441425697436316e-01,8.986706063275718970e-01,8.625462257590580384e-01,8.282957999720890196e-01,7.960968291352391590e-01,7.660249935239756836e-01,7.380874354564785911e-01,7.122464996901197720e-01,6.884362056092168114e-01,6.665734538652317021e-01,6.465654426325264659e-01,6.283144997593815839e-01,6.117211413746609372e-01,5.966859982185934719e-01,5.831110017760867681e-01,5.709001316011420579e-01,5.599598910251997186e-01,5.501996280277476892e-01,5.415317680327464966e-01,5.338719812550196675e-01,5.271393207799663916e-01,5.212563043614265590e-01,5.161489797734502005e-01,5.117469142782116176e-01,5.079831661914225860e-01,5.047941513726003082e-01,5.021194875977326166e-01,4.999017049583727168e-01,4.980859355393763566e-01,4.966194566516606845e-01,4.954511936003695438e-01,4.945306333226608952e-01,4.938071536891316393e-01,4.932353395325722589e-01,4.927338697715479832e-01,4.920111217870704046e-01,4.920111217870704046e-01
1.000000000000000000e+00,1.020350405777422420e+00,1.052260413092566793e+00,1.091544542891293990e+00,1.127113150003781428e+00,1.152662944461169792e+00,1.165926635064526318e+00,1.167074083962899245e+00,1.157649518730755167e+00,1.139779164873249151e+00,1.115655299675073264e+00,1.087259354217285257e+00,1.056246780884747549e+00,1.023927325557804968e+00,9.912942764937083817e-01,9.590738477747026147e-01,9.277782669125336223e-01,8.977545615868904871e-01,8.692256993190508041e-01,8.423235483233189047e-01,8.171142463531175792e-01,7.936172287490746990e-01,7.718191355716379487e-01,7.516838415058134659e-01,7.331595644854574934e-01,7.161839015445744527e-01,7.006873722225527290e-01,6.865959535757454324e-01,6.738329088160663893e-01,6.623201473794367855e-01,6.519792597879505713e-01,6.427323219507156127e-01,6.345025427477394286e-01,6.272147716679957741e-01,6.207959239496566584e-01,6.151752945269814976e-01,6.102848277503956087e-01,6.060592793567958214e-01,6.024363557071581443e-01,5.993567307935666610e-01,5.967640427452555185e-01,5.946047273416757983e-01,5.928278056798973461e-01,5.913843991656158039e-01,5.902266833511160549e-01,5.893067962046092401e-01,5.885819814756271251e-01,5.879729613146368328e-01,5.871797850265231267e-01,5.871797850265231267e-01
