0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.675000000000000000e+01,3.331760849369538136e+01,3.129808088856539428e+01,2.809693444973446930e+01,2.483529650000429712e+01,2.201756560157607012e+01,1.967803629687806932e+01,1.775866905775318827e+01,1.618456927007335011e+01,1.488525510091797699e+01,1.380283106979052477e+01,1.289223229862546560e+01,1.211897035885193574e+01,1.145670108260905451e+01,1.088519978304435654e+01,1.038881117334526216e+01,9.955301313805636099e+00,9.575014134628029083e+00,9.240250300088343138e+00,8.944805999702660770e+00,8.683627806068162869e+00,8.452552035480064063e+00,8.248106894723944649e+00,8.067361361087089122e+00,7.907809629263004680e+00,7.767282483036676233e+00,7.643879509631812397e+00,7.535917251335209954e+00,7.441889806625759718e+00,7.360439003507132760e+00,7.290332031910635280e+00,7.230444815511416046e+00,7.179749694438792851e+00,7.137306323867441904e+00,7.102254535060509966e+00,7.073808239066905479e+00,7.051248806700199268e+00,7.033916763620346124e+00,7.021199579095735110e+00,7.012514109394111017e+00,7.007281239564344233e+00,7.004892223424646680e+00,7.004666242444645974e+00,7.005801629845348266e+00,7.007325014399641283e+00,7.008084801787079599e+00,7.006810530716552243e+00,7.001403318841249224e+00,6.988866092333348767e+00,6.995339680997236798e+00
0.000000000000000000e+00,1.185975358970574867e+01,1.518308262602988634e+01,1.705339909208782956e+01,1.746174067112368178e+01,1.698454097329788226e+01,1.613420461850387611e+01,1.517759484434518846e+01,1.423962204395406239e+01,1.337256720571515167e+01,1.259285153766031584e+01,1.190052592246624030e+01,1.128897255048573278e+01,1.074946810917343321e+01,1.027321193056401505e+01,9.852144081106191109e+00,9.479201797503485238e+00,9.148327430776765468e+00,8.854375029639232508e+00,8.592985027711549151e+00,8.360457370551682033e+00,8.153636584875810556e+00,7.969812671177502139e+00,7.806638707523091192e+00,7.662063443108998229e+00,7.534277283405421244e+00,7.421669270245763173e+00,7.322793362935779982e+00,7.236342067739661488e+00,7.161126084915849788e+00,7.096058611225584123e+00,7.040143271924068635e+00,6.992464804578846227e+00,6.952181572012336552e+00,6.918519343142393474e+00,6.890765288380730880e+00,6.868261790892409735e+00,6.850398729993999680e+00,6.836604026687934876e+00,6.826331028424204916e+00,6.819043368435372621e+00,6.814197062269057525e+00,6.811223726848459670e+00,6.809519466829730305e+00,6.808448763876032039e+00,6.807391565357391094e+00,6.805948193978710314e+00,6.803972519068337554e+00,6.799984799085516229e+00,6.805606073905657638e+00
0.000000000000000000e+00,4.143068667651363945e+00,6.762067658612248344e+00,9.429536296716010568e+00,1.123707487926512094e+01,1.213846517999559715e+01,1.241786008025720989e+01,1.232096429166563034e+01,1.201777065815413792e+01,1.161580336513803857e+01,1.117837913748233269e+01,1.074073599497620002e+01,1.032134487439465786e+01,9.929019427866641934e+00,9.567170937321016311e+00,9.236284930159255779e+00,8.935336409914295785e+00,8.662584713804054815e+00,8.416011116992361707e+00,8.193551542288446399e+00,7.993213696423283388e+00,7.813129357774355022e+00,7.651571915599189921e+00,7.506955668526330783e+00,7.377826879148292605e+00,7.262851511799657267e+00,7.160802739041322695e+00,7.070549297953879986e+00,6.991045432295578621e+00,6.921322360807758756e+00,6.860481226587489267e+00,6.807687258356514448e+00,6.762164804468331347e+00,6.723193061245378743e+00,6.690101972524296059e+00,6.662268321638211255e+00,6.639111339963994496e+00,6.620088174670756942e+00,6.604688513773005809e+00,6.592429328633576446e+00,6.582849436488394268e+00,6.575506203095820013e+00,6.569975761262188740e+00,6.565862160113392854e+00,6.562816196392592616e+00,6.560573854620467493e+00,6.559098589223356868e+00,6.558537164798455166e+00,6.557039364572007756e+00,6.561694940454064096e+00
0.000000000000000000e+00,1.245191768961396495e+00,2.588569885825215966e+00,4.674530419384502977e+00,6.636296304938538171e+00,8.082734085659511791e+00,9.007716428210736481e+00,9.515858529516313169e+00,9.726506961678845542e+00,9.740560204580683390e+00,9.632464423410974419e+00,9.453318262292910390e+00,9.236728033626718570e+00,9.004149680035535397e+00,8.768940975433169527e+00,8.539193308403392635e+00,8.319625485537642362e+00,8.112820193780969191e+00,7.920019369316730007e+00,7.741631715328434638e+00,7.577554224100603975e+00,7.427375317842775715e+00,7.290502475515085123e+00,7.166242521140710586e+00,7.053851852654164922e+00,6.952568100380547733e+00,6.861629939984044135e+00,6.780289669301422073e+00,6.707821066553090184e+00,6.643524332700550872e+00,6.586729050922414785e+00,6.536795800641842291e+00,6.493116846289381350e+00,6.455116016521438738e+00,6.422248149739661294e+00,6.393997984048970906e+00,6.369879104119827495e+00,6.349432775744841884e+00,6.332227735846392314e+00,6.317860841228326585e+00,6.305960176148683871e+00,6.296190494932706549e+00,6.288262934490317591e+00,6.281948320980179190e+00,6.277091000106434393e+00,6.273614325470915354e+00,6.271576099864690335e+00,6.271049013935645178e+00,6.270097924718188942e+00,6.273765541345149188e+00
0.000000000000000000e+00,1.787012598054913692e-01,6.628566221296249283e-01,1.954723802543867350e+00,3.535848038523290882e+00,4.986688571691432870e+00,6.142219453883252633e+00,6.977219927849026782e+00,7.530951249140034776e+00,7.863445694099104877e+00,8.033052639128928973e+00,8.088075826432442383e+00,8.065440549738164933e+00,7.992112379307863890e+00,7.887233989020081992e+00,7.764142414046895091e+00,7.632003076004913567e+00,7.497039145833954699e+00,7.363420456511209800e+00,7.233891079442376970e+00,7.110206918131332543e+00,6.993438457570404054e+00,6.884180108493258565e+00,6.782694973975794461e+00,6.689015696818279011e+00,6.603015032325951772e+00,6.524455859433490268e+00,6.453026803109334963e+00,6.388367936195842312e+00,6.330089340259940300e+00,6.277784575443334347e+00,6.231040406844374324e+00,6.189443722603737541e+00,6.152586484248685039e+00,6.120069136726391079e+00,6.091503302611020132e+00,6.066514012276742918e+00,6.044742575993161893e+00,6.025850306926593625e+00,6.009524475388379194e+00,5.995486321262933238e+00,5.983502029974870240e+00,5.973394843657463760e+00,5.965056953122846117e+00,5.958452032499003792e+00,5.953595435010162085e+00,5.950554316561007084e+00,5.949330782390648942e+00,5.948184687269773008e+00,5.950892233797155484e+00
0.000000000000000000e+00,-1.780385042030726839e-01,-1.484676160086529917e-01,5.106229848545468242e-01,1.592239054433279177e+00,2.789317646125208494e+00,3.902516316472621316e+00,4.835408585388834446e+00,5.562154326795733184e+00,6.096301055676235592e+00,6.467949878782164319e+00,6.710589947185887638e+00,6.854855675767637102e+00,6.926280904100645230e+00,6.945061827262850151e+00,6.926672969211337794e+00,6.882735324942760080e+00,6.821862713039835491e+00,6.750382634482208211e+00,6.672910642699346973e+00,6.592790595098525053e+00,6.512425032858218721e+00,6.433519841430322295e+00,6.357264684548417755e+00,6.284465777668869713e+00,6.215644036267510053e+00,6.151107813124808033e+00,6.091007233122576636e+00,6.035374883847056893e+00,5.984156480285976798e+00,5.937233974306196593e+00,5.894442983449106777e+00,5.855585970917188909e+00,5.820442191386018926e+00,5.788775482607883660e+00,5.760340537505971525e+00,5.734888788713203844e+00,5.712174400825572818e+00,5.691961672317193077e+00,5.674034021404906980e+00,5.658205482652495455e+00,5.644333444695369906e+00,5.632331475919637676e+00,5.622177523081034245e+00,5.613909906896093815e+00,5.607595086648546001e+00,5.603304808525533254e+00,5.601032495972627423e+00,5.599382630436792851e+00,5.601178958897619076e+00
0.000000000000000000e+00,-2.651579105843515638e-01,-4.384907070487570890e-01,-1.943920089966889864e-01,4.511235376033104205e-01,1.322614489196247467e+00,2.254185416439502099e+00,3.131975341318104178e+00,3.894788884601641410e+00,4.520944732310598901e+00,5.012902986951221607e+00,5.385265786247805941e+00,5.657072798812733616e+00,5.847497514872033619e+00,5.973793313871288646e+00,6.050559271114006599e+00,6.089698836694485529e+00,6.100692889023513032e+00,6.090979585799907170e+00,6.066336728453966209e+00,6.031222034946763344e+00,5.989057048959685048e+00,5.942455864603256366e+00,5.893405387287228514e+00,5.843405951468704451e+00,5.793580260990469633e+00,5.744757776155285711e+00,5.697539994685430820e+00,5.652351097068604169e+00,5.609477213165431131e+00,5.569096919309600047e+00,5.531304927128781301e+00,5.496130499955417470e+00,5.463551943828334423e+00,5.433508153615803415e+00,5.405908387642742952e+00,5.380641000383000083e+00,5.357582357387582483e+00,5.336606430225166342e+00,5.317596126186629135e+00,5.300455974012759697e+00,5.285125898049462201e+00,5.271593144448853074e+00,5.259899111040419406e+00,5.250132964953150072e+00,5.242399798117087784e+00,5.236791863479061782e+00,5.233341956434754749e+00,5.231058144890839756e+00,5.231997649650234727e+00
0.000000000000000000e+00,-2.560507577099266907e-01,-4.984384914366825625e-01,-4.954481053409577895e-01,-1.720676304268629053e-01,3.981011671023266252e-01,1.103425574260214814e+00,1.844568325450874680e+00,2.551203935675744994e+00,3.182656657349582030e+00,3.721363528965056844e+00,4.165029763952243336e+00,4.520095439762722656e+00,4.797135115284733686e+00,5.007976141308308371e+00,5.164083177116230772e+00,5.275774027382200693e+00,5.351934892939906874e+00,5.400009424883135623e+00,5.426121248208329639e+00,5.435248022344936203e+00,5.431403382828793092e+00,5.417805385674247631e+00,5.397023303137235217e+00,5.371101006542251532e+00,5.341658664556577563e+00,5.309975437747898042e+00,5.277056308998306022e+00,5.243685775086942336e+00,5.210470892816685407e+00,5.177875679914398788e+00,5.146248580538136608e+00,5.115844439611376693e+00,5.086842163708880094e+00,5.059359245007643224e+00,5.033464030554057445e+00,5.009186858240023632e+00,4.986530750308135751e+00,4.965482719985427451e+00,4.946025929181802283e+00,4.928153110313802543e+00,4.911880018491122435e+00,4.897257292342816370e+00,4.884376857331255373e+00,4.873367990464257282e+00,4.864371922763531586e+00,4.857516870016123534e+00,4.852899742891122692e+00,4.849945427454668945e+00,4.850082475852953046e+00
0.000000000000000000e+00,-2.183678603765102644e-01,-4.659117300735863831e-01,-5.878058611232440667e-01,-4.791423985981551614e-01,-1.494510071906005599e-01,3.396394693134299203e-01,9.156595500254313125e-01,1.515600967102570529e+00,2.093767590946029156e+00,2.621933196411634803e+00,3.085989474124902987e+00,3.481784346995635104e+00,3.811430531683597689e+00,4.080506183738005888e+00,4.296142238257080415e+00,4.465825598914656247e+00,4.596716937748143827e+00,4.695309708998596676e+00,4.767299799849897823e+00,4.817576179865372232e+00,4.850274504308035972e+00,4.868858603965630749e+00,4.876209624927450470e+00,4.874712277529702931e+00,4.866333103688742057e+00,4.852689029551129352e+00,4.835106003947103659e+00,4.814668454186690205e+00,4.792260528435446254e+00,4.768600251123921829e+00,4.744267665884686735e+00,4.719727983102355751e+00,4.695350727315462436e+00,4.671425746403988555e+00,4.648177034861884493e+00,4.625775110418189229e+00,4.604348870406651528e+00,4.583997459570858801e+00,4.564802821037212688e+00,4.546842774811016064e+00,4.530204266946578073e+00,4.514994908560551856e+00,4.501350698954373897e+00,4.489436057567339766e+00,4.479428613314808238e+00,4.471500823029116667e+00,4.465821727142563091e+00,4.462222280197857494e+00,4.461612543423441934e+00
0.000000000000000000e+00,-1.773303183228659707e-01,-4.032162170632839771e-01,-5.795698618749087760e-01,-6.025941783814700026e-01,-4.479081852765844363e-01,-1.402059688231697132e-01,2.751966648240664615e-01,7.498796223786287074e-01,1.242210031109223234e+00,1.721204884195598250e+00,2.166587735516262825e+00,2.567031638556799500e+00,2.917869216310505998e+00,3.218944170430524387e+00,3.472878392601910225e+00,3.683802810888294754e+00,3.856495266629937912e+00,3.995834429845470659e+00,4.106480285790066631e+00,4.192707140264903209e+00,4.258333816906898939e+00,4.306712226838999236e+00,4.340748631123319434e+00,4.362941237317783383e+00,4.375424278130788380e+00,4.380012823775634168e+00,4.378245261860738147e+00,4.371421909664292116e+00,4.360639201173619028e+00,4.346819399590677868e+00,4.330736111162807767e+00,4.313036048153596091e+00,4.294257575905350066e+00,4.274846667943253742e+00,4.255170873523003827e+00,4.235531984121378102e+00,4.216177971083767240e+00,4.197314820788091261e+00,4.179118596578105027e+00,4.161747949071791908e+00,4.145356627130125204e+00,4.130105113189690869e+00,4.116169765393718372e+00,4.103747796975778961e+00,4.093052402312929772e+00,4.084302283534405831e+00,4.077735405907222166e+00,4.073564367038426504e+00,4.072268754072447372e+00
0.000000000000000000e+00,-1.412477245393977121e-01,-3.368893608977070464e-01,-5.280770912421861585e-01,-6.248977342064770957e-01,-5.888693130398386932e-01,-4.211380012562882524e-01,-1.450071762817151111e-01,2.067855840663460898e-01,6.010658878301901042e-01,1.009356942984326988e+00,1.409905667010807662e+00,1.787746179891776643e+00,2.133759470799478031e+00,2.443376752704674360e+00,2.715299390662157641e+00,2.950410275810581240e+00,3.150929350290331055e+00,3.319801381624138958e+00,3.460276840133776233e+00,3.575640549435665339e+00,3.669046929700165105e+00,3.743428545013467890e+00,3.801452997268488065e+00,3.845510372827072754e+00,3.877719076578252544e+00,3.899941976169926328e+00,3.913807659094481917e+00,3.920733538153446496e+00,3.921948835357538687e+00,3.918516319910004597e+00,3.911352232012598407e+00,3.901244200549236929e+00,3.888867199688521126e+00,3.874797771476520936e+00,3.859526828522859887e+00,3.843471443185305869e+00,3.826986022032403234e+00,3.810373289358638615e+00,3.793895384880403121e+00,3.777785287067147113e+00,3.762258456642250781e+00,3.747524291729629642e+00,3.733796712316915123e+00,3.721303494155554947e+00,3.710291023044057113e+00,3.701021152455395757e+00,3.693791407997995879e+00,3.689161627959807177e+00,3.687250229107414068e+00
0.000000000000000000e+00,-1.119272204863368675e-01,-2.770214361500429323e-01,-4.624032623480345827e-01,-5.953107927101762842e-01,-6.345361199792207696e-01,-5.681910920163349976e-01,-4.040034856134893659e-01,-1.611482101317033289e-01,1.366991471121222768e-01,4.662754771582244273e-01,8.075208112061565968e-01,1.144724324498122003e+00,1.466599779105224322e+00,1.765775616570704365e+00,2.038045250416494536e+00,2.281590746682661930e+00,2.496290936337534294e+00,2.683157659677239959e+00,2.843904328490431954e+00,2.980631772740292451e+00,3.095609127165221075e+00,3.191127442287760907e+00,3.269406472360081750e+00,3.332539121088702760e+00,3.382461693625168131e+00,3.420941392256459324e+00,3.449574906000116847e+00,3.469793869811420794e+00,3.482874265730964147e+00,3.489947831763203112e+00,3.492014215508178587e+00,3.489953088883957832e+00,3.484535821618270468e+00,3.476436502264530937e+00,3.466242356560514715e+00,3.454463614017917461e+00,3.441543098049364868e+00,3.427865668801228782e+00,3.413767876991655292e+00,3.399547900026612890e+00,3.385476059121217407e+00,3.371805746969460227e+00,3.358784994994415296e+00,3.346669137252833881e+00,3.335733607699373771e+00,3.326277046863205022e+00,3.318643823418331529e+00,3.313699137725091060e+00,3.311253174120790455e+00
0.000000000000000000e+00,-8.889067193476220263e-02,-2.264577246817724154e-01,-3.964337756537408830e-01,-5.421823817144586499e-01,-6.254744057363306187e-01,-6.285467149339376558e-01,-5.492853285517579343e-01,-3.965567294067484094e-01,-1.854215069059576282e-01,6.687080810607826109e-02,3.436531679042714726e-01,6.304412614502610257e-01,9.156239989858867556e-01,1.190540975734637685e+00,1.449205829395749490e+00,1.687867136439200388e+00,1.904531914026558193e+00,2.098522267151814447e+00,2.270098009872030698e+00,2.420153931509179568e+00,2.549987607701943659e+00,2.661127494494611945e+00,2.755209704874753918e+00,2.833892321471593867e+00,2.898797925972946832e+00,2.951476714179656291e+00,2.993384424377567132e+00,3.025870629813164125e+00,3.050174177921844088e+00,3.067423383878479903e+00,3.078639284501426765e+00,3.084740779292586055e+00,3.086550821183340343e+00,3.084803203404022032e+00,3.080149562143068120e+00,3.073166565353944613e+00,3.064363122494776270e+00,3.054187846182024657e+00,3.043036698667134665e+00,3.031261264903616581e+00,3.019177665343185435e+00,3.007076750370694107e+00,2.995235774451488808e+00,2.983933414242264881e+00,2.973468439965034182e+00,2.964167945683889638e+00,2.956408959389971169e+00,2.951314661531265315e+00,2.948426022203091357e+00
