0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.369754991380960962e-01,2.695326671209159475e-01,2.637439452400865969e-01,2.462208127240468614e-01,2.275874518925019852e-01,2.105834074417546886e-01,1.952439655998853274e-01,1.812913428316599851e-01,1.685023355135429335e-01,1.567060597384063170e-01,1.457780090458943301e-01,1.356408956255949760e-01,1.262587042796219361e-01,1.176232626818401739e-01,1.097384765543870516e-01,1.026069061223422174e-01,9.622094034836746468e-02,9.055875801787256762e-02,8.558413162778057137e-02,8.124876614616510784e-02,7.749594374759018189e-02,7.426451018937778314e-02,7.149254334656400534e-02,6.912032197185623283e-02,6.709243752771508473e-02,6.535905489377508149e-02,6.387642950037941691e-02,6.260683393964056043e-02,6.151804664803055267e-02,6.058252007443642312e-02,5.977628831853065705e-02,5.907760470883328258e-02,5.846522848472541362e-02,5.791621637414871848e-02,5.740303286894427037e-02,5.688978936034439632e-02,5.632748056672025327e-02,5.564823551680517233e-02,5.475887699348017806e-02,5.353453733063404801e-02,5.181378516132310180e-02,4.939779105995416308e-02,4.605764435010067936e-02,4.155606189525917760e-02,3.569167557836259996e-02,2.837235920540586223e-02,1.970953280636171534e-02,1.008207594949781134e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.244673720709963266e-01,2.010399007276002514e-01,2.521310587557354932e-01,2.803652918369077263e-01,2.916038053537843289e-01,2.923199791813851922e-01,2.868331763356979924e-01,2.777486372284859173e-01,2.666061025810715912e-01,2.543084861011972175e-01,2.414034169127543816e-01,2.282596178470571446e-01,2.151642469709052485e-01,2.023651876491903978e-01,1.900807674164030070e-01,1.784949058908475439e-01,1.677493603334241079e-01,1.579389007273452883e-01,1.491111983912673244e-01,1.412710125101814262e-01,1.343873722238428381e-01,1.284022973995295192e-01,1.232397823441818002e-01,1.188140740090416481e-01,1.150366129699691847e-01,1.118213227173242286e-01,1.090881983558795870e-01,1.067653371861343736e-01,1.047896600622558738e-01,1.031065961571420581e-01,1.016689576955237123e-01,1.004351345254684003e-01,9.936661246534826686e-02,9.842468615991377401e-02,9.756611949794560812e-02,9.673742979132912700e-02,9.586746401292876862e-02,9.485802670002588255e-02,9.357254088259041314e-02,9.182311468088431849e-02,8.935702334931941437e-02,8.584469937328427502e-02,8.087337564249263977e-02,7.395478346914634293e-02,6.456412233135366829e-02,5.224347536239740825e-02,3.682383473143857611e-02,1.882653577169718373e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.415872337911387113e-02,1.063913964511099680e-01,1.630028813876845672e-01,2.138348971395847564e-01,2.525179162924257592e-01,2.785498663944353526e-01,2.938840188811896459e-01,3.009537808386724134e-01,3.019010896613742445e-01,2.983729743756333153e-01,2.915691356306360227e-01,2.823687505703253997e-01,2.714521681919929152e-01,2.593852093855829599e-01,2.466630620975239774e-01,2.337245136362355036e-01,2.209501988420519147e-01,2.086557075450854726e-01,1.970860122918357826e-01,1.864140502382868603e-01,1.767440179856527294e-01,1.681187470219974167e-01,1.605299862264538135e-01,1.539302322109053212e-01,1.482447831914604219e-01,1.433828902699293417e-01,1.392471923398552747e-01,1.357409826419070098e-01,1.327731949521620824e-01,1.302612566508830616e-01,1.281321015506007022e-01,1.263216628981483902e-01,1.247730945058140029e-01,1.234338267185491889e-01,1.222513899212668148e-01,1.211677663394842425e-01,1.201118901215135620e-01,1.189898228031612548e-01,1.176720795796346725e-01,1.159775254317619714e-01,1.136531042181404272e-01,1.103482980470381486e-01,1.055827194158309446e-01,9.870566132061689424e-02,8.885211797381964427e-02,7.492389936349427848e-02,5.569930609679425021e-02,3.036081688721052954e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.814035565209805495e-02,5.279023975169892108e-02,8.840908764570956646e-02,1.318812992873380219e-01,1.756208350460484735e-01,2.142591610798052770e-01,2.453685195265478680e-01,2.685288314689449063e-01,2.843619823749211073e-01,2.938726293845609905e-01,2.980942625836977000e-01,2.979493050698275858e-01,2.942298947679729548e-01,2.876283239998602692e-01,2.787731650658908378e-01,2.682515276177096508e-01,2.566145532227107617e-01,2.443710671673987866e-01,2.319758234326768642e-01,2.198174429605646851e-01,2.082092908560715661e-01,1.973850441959924262e-01,1.874995999123249268e-01,1.786350920887979365e-01,1.708110662613853137e-01,1.639973517817939763e-01,1.581279609141153786e-01,1.531144436384841434e-01,1.488574760696866894e-01,1.452559377576388977e-01,1.422132082253652063e-01,1.396407838800485524e-01,1.374595292396881829e-01,1.355989257795446046e-01,1.339945968109902130e-01,1.325842133297893133e-01,1.313016676810498107e-01,1.300691638620518620e-01,1.287865969977811664e-01,1.273171775224828384e-01,1.254674296218013796e-01,1.229578647658423063e-01,1.193765911076573039e-01,1.140997080957014548e-01,1.061470146188439323e-01,9.392272567938170225e-02,7.481060625527841124e-02,4.486348592977482119e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.912207640082373358e-02,3.069820453718941078e-02,4.743619590725835222e-02,7.346626967746991421e-02,1.064741099806619240e-01,1.421246397777845560e-01,1.765996187959472941e-01,2.073799110056178674e-01,2.331739947448216999e-01,2.535670269845241576e-01,2.686642434116502387e-01,2.788269832776243407e-01,2.845161021252640143e-01,2.862209365180813370e-01,2.844397771433667121e-01,2.796813568359932667e-01,2.724680731597963756e-01,2.633327903832420880e-01,2.528081414599288035e-01,2.414103289885931314e-01,2.296202720728394986e-01,2.178650129418056025e-01,2.065021108841479103e-01,1.958092751176998547e-01,1.859806305453887143e-01,1.771298697428388969e-01,1.692993875318950514e-01,1.624736131799361105e-01,1.565943376056483372e-01,1.515759066811060152e-01,1.473186032436381021e-01,1.437191799456560559e-01,1.406781403508357009e-01,1.381038562184335738e-01,1.359138879395909161e-01,1.340339421809543796e-01,1.323947964429046664e-01,1.309272926039895257e-01,1.295551689636018355e-01,1.281849982806575472e-01,1.266915748192972702e-01,1.248950410735567285e-01,1.225209758491480616e-01,1.191214410394469542e-01,1.138994609830808746e-01,1.052845750726269375e-01,8.987597250363661694e-02,6.001468462035196988e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.448404755519991025e-02,2.216119086592945389e-02,2.955150930570301857e-02,4.193205659448832195e-02,6.108360442051626038e-02,8.593364134103397001e-02,1.141054115631479765e-01,1.430948032223957611e-01,1.708614222744444522e-01,1.959962676235592893e-01,2.176638856646104236e-01,2.354590150972945828e-01,2.492598595333233580e-01,2.591174617463889440e-01,2.651898447900549738e-01,2.677112387617277545e-01,2.669809629047411592e-01,2.633591185536831580e-01,2.572613613409407418e-01,2.491491024937017018e-01,2.395139364963347339e-01,2.288566950834057256e-01,2.176629178902636519e-01,2.063776952582958013e-01,1.953834126917269598e-01,1.849836323526292958e-01,1.753952285538152300e-01,1.667492957837744816e-01,1.590997486444035991e-01,1.524373559401976386e-01,1.467064281938000037e-01,1.418215110856092809e-01,1.376820469885859100e-01,1.341837893370275148e-01,1.312265420223272250e-01,1.287183808645662453e-01,1.265768275973275236e-01,1.247274975886432102e-01,1.231005724964415599e-01,1.216250732232168758e-01,1.202202214833732186e-01,1.187817471688347309e-01,1.171574019174934644e-01,1.150955020910538473e-01,1.121158307156830680e-01,1.071267139633596127e-01,9.711433999300586595e-02,7.235317327999540860e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.096241493586480598e-02,1.760624181270553645e-02,2.205950972498247481e-02,2.757465360390240483e-02,3.682151817200364496e-02,5.089898851770700838e-02,6.944741577933981336e-02,9.122725368305760474e-02,1.146877516549992537e-01,1.383511637701354824e-01,1.610052375420037429e-01,1.817545492062226098e-01,1.999896840334915715e-01,2.153247411304036740e-01,2.275371939161491830e-01,2.365255141323261423e-01,2.422857800909895276e-01,2.449017655716770880e-01,2.445419676799112652e-01,2.414582035188519160e-01,2.359816393970212423e-01,2.285131428691092592e-01,2.195061849164562373e-01,2.094424097392824646e-01,1.988020978273858652e-01,1.880334257180325541e-01,1.775251071542421899e-01,1.675864669709851984e-01,1.584374484870728905e-01,1.502089987105341973e-01,1.429523306270275296e-01,1.366542285429609982e-01,1.312550748536553680e-01,1.266665763529861155e-01,1.227869889757719074e-01,1.195126434958143496e-01,1.167454725325498960e-01,1.143968578267974961e-01,1.123884003332787651e-01,1.106501827594132681e-01,1.091167540217331394e-01,1.077203037190262169e-01,1.063786466036675676e-01,1.049704983232790656e-01,1.032708814282582294e-01,1.007371299160611383e-01,9.553731754679049837e-02,7.914616953861990101e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.152725894646998400e-03,1.403350393525945421e-02,1.794039392511655867e-02,2.111699601797863493e-02,2.537692115166360549e-02,3.226466739034859060e-02,4.257169153310166876e-02,5.629400234652174456e-02,7.283871066163896679e-02,9.129544763075282676e-02,1.106682826238406941e-01,1.300294097555618755e-01,1.485942681686206468e-01,1.657381155930248429e-01,1.809808291638320410e-01,1.939625078532323244e-01,2.044229955461719928e-01,2.121898914896308830e-01,2.171747292531670537e-01,2.193750408952397091e-01,2.188791909266655511e-01,2.158702543118477535e-01,2.106249897456717313e-01,2.035046131386566148e-01,1.949357702004785586e-01,1.853825078221370826e-01,1.753124786647381750e-01,1.651623351790884042e-01,1.553077267674296824e-01,1.460423600908899722e-01,1.375685418694959916e-01,1.299991634373122151e-01,1.233689461855384667e-01,1.176514790897588980e-01,1.127783146359896266e-01,1.086569749647699340e-01,1.051857827459048711e-01,1.022645730780990525e-01,9.980126614103658478e-02,9.771484251445367031e-02,9.593541847161334013e-02,9.440194114348722521e-02,9.305711514157487263e-02,9.183791014272962849e-02,9.064957632969471157e-02,8.929723814220315303e-02,8.701815181061958726e-02,7.961197766285901811e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.021178298712807388e-03,1.098025033487817596e-02,1.471241361477762695e-02,1.741746742050980998e-02,1.988035773665157782e-02,2.317799057684289538e-02,2.828107297626677313e-02,3.578981379867868240e-02,4.585509511046628045e-02,5.823765116451688068e-02,7.243368327811294805e-02,8.780883242714854209e-02,1.037048641369964774e-01,1.195057198086443839e-01,1.346670034251243042e-01,1.487216975144864672e-01,1.612752576472342436e-01,1.719992316958054157e-01,1.806282234080448246e-01,1.869620355022470204e-01,1.908728902163120134e-01,1.923160428954737156e-01,1.913407124952793137e-01,1.880973668119936271e-01,1.828374020739485240e-01,1.759023318444755957e-01,1.677016566196788683e-01,1.586812164128751923e-01,1.492863304453700968e-01,1.399255855411079552e-01,1.309411642341559989e-01,1.225900575720543922e-01,1.150379244279477464e-01,1.083646142472730056e-01,1.025782858579543794e-01,9.763409183513094280e-02,9.345356031759838311e-02,8.994175783394055268e-02,8.700058115324382779e-02,8.453771382964708758e-02,8.247156137089325934e-02,8.073306800486079737e-02,7.926446919226363963e-02,7.801789812838433313e-02,7.693832464243573199e-02,7.599373269201394054e-02,7.472846849991710005e-02,7.481110748735589344e-02,0.000000000000000000e+00
