-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
1.000000000000000000e+00,5.032597820349696827e-01,3.533530004700667360e-01,2.040229793116553614e-01,8.533392882645439437e-02,-1.002812515943383997e-03,-6.518597288529724698e-02,-1.141849730612917030e-01,-1.524785321708278241e-01,-1.830765405321769512e-01,-2.080103448675390543e-01,-2.286714121838578084e-01,-2.460361557942626065e-01,-2.608067562026312181e-01,-2.734997867765150414e-01,-2.845031071701474290e-01,-2.941132105868748958e-01,-3.025603353109576621e-01,-3.100257613673247370e-01,-3.166539914720184479e-01,-3.225615049946977675e-01,-3.278431590438316001e-01,-3.325769425882246222e-01,-3.368275531993804583e-01,-3.406491206241378245e-01,-3.440873017443519255e-01,-3.471809081597118651e-01,-3.499631817884319984e-01,-3.524628030133954426e-01,-3.547046939092520224e-01,-3.567106621658401311e-01,-3.584999217673240923e-01,-3.600895163007375444e-01,-3.614946692592921340e-01,-3.627290795356948871e-01,-3.638051852617840698e-01,-3.647344158615630771e-01,-3.655274623720528027e-01,-3.661945936677212798e-01,-3.667460582915762490e-01,-3.671926053308817162e-01,-3.675461652020097780e-01,-3.678207208809247675e-01,-3.680334468955750449e-01,-3.682061126513743177e-01,-3.683659813978364395e-01,-3.685491748668509593e-01,-3.688294069353785232e-01,-3.692708484116401513e-01,-3.692708484116401513e-01
1.000000000000000000e+00,8.596967205938544909e-01,7.771495580551009974e-01,6.463789932019539108e-01,5.131566251818248103e-01,3.980524872593396712e-01,3.024503493572163748e-01,2.239713560768223088e-01,1.595529240671609006e-01,1.063158243230209882e-01,6.189673991473058218e-02,2.445712306997952987e-02,-7.409775733442341104e-03,-3.477887272715955019e-02,-5.847628548386180763e-02,-7.914269333517193195e-02,-9.728005491849500697e-02,-1.132857261037994723e-01,-1.274774189729072360e-01,-1.401116075121482396e-01,-1.513972258277272720e-01,-1.615059737804061812e-01,-1.705801398223427690e-01,-1.787385984659368154e-01,-1.860814424411519064e-01,-1.926935926026388524e-01,-1.986476299497232645e-01,-2.040060360909337067e-01,-2.088229778136138914e-01,-2.131457388134889719e-01,-2.170158775323225986e-01,-2.204701685883882489e-01,-2.235413788012644287e-01,-2.262589124348266534e-01,-2.286493677945796998e-01,-2.307370333603811774e-01,-2.325443710551369225e-01,-2.340925199383269983e-01,-2.354018804497866046e-01,-2.364928174696952212e-01,-2.373865434787371664e-01,-2.381061968838729670e-01,-2.386781296822160225e-01,-2.391333703803302235e-01,-2.395090996024863972e-01,-2.398485742570576063e-01,-2.402008283247840104e-01,-2.406486331208962659e-01,-2.412625558048118735e-01,-2.412625558048118735e-01
1.000000000000000000e+00,9.872548756167753847e-01,9.729247265667266831e-01,8.998644252231948748e-01,7.977719716574335207e-01,6.918776585340397078e-01,5.928854341025534547e-01,5.047088440976433832e-01,4.279615962354939018e-01,3.617649366055844529e-01,3.047573557436423219e-01,2.555503933818020212e-01,2.128988682992513648e-01,1.757456024264429373e-01,1.432151665716322464e-01,1.145902393639808975e-01,8.928482268571573399e-02,6.681970002088988281e-02,4.680166156013024215e-02,2.890655852273975659e-02,1.286569940626700048e-02,-1.544973865806350925e-03,-1.451348477184595184e-02,-2.619864183436904775e-02,-3.673546366886631248e-02,-4.623949921955210207e-02,-5.481028619995227669e-02,-6.253412853863803134e-02,-6.948634054694995121e-02,-7.573307052663198757e-02,-8.133279041575694479e-02,-8.633752524542780138e-02,-9.079387247496263635e-02,-9.474386779363372368e-02,-9.822573005742964158e-02,-1.012745420756222675e-01,-1.039228973246568016e-01,-1.062015806199751305e-01,-1.081403151544803459e-01,-1.097686495280180002e-01,-1.111169977794519981e-01,-1.122178637290210113e-01,-1.131071596702144105e-01,-1.138255293486748337e-01,-1.144193347635259206e-01,-1.149393818617605728e-01,-1.154371886720381851e-01,-1.159931494558662513e-01,-1.166965305984243723e-01,-1.166965305984243723e-01
1.000000000000000000e+00,1.028775776797124841e+00,1.053096154464453926e+00,1.031167754517838375e+00,9.716823506067712168e-01,8.933169503699295300e-01,8.090434951555041110e-01,7.265026894963405590e-01,6.495638517539331636e-01,5.797329064234465479e-01,5.172298657841943870e-01,4.616551952060684583e-01,4.123576553268656353e-01,3.686237982931574453e-01,3.297680994605211025e-01,2.951704474395178135e-01,2.642871749381889290e-01,2.366495404446309625e-01,2.118568791392499151e-01,1.895679847680331875e-01,1.694924647321447986e-01,1.513828007356140537e-01,1.350274087313927118e-01,1.202447164916737310e-01,1.068782022063451964e-01,9.479226609004992588e-02,8.386881951251026757e-02,7.400446584308176257e-02,6.510817117447519065e-02,5.709933414624508707e-02,4.990617712858627653e-02,4.346440203219359422e-02,3.771604909918162274e-02,3.260852497791592863e-02,2.809374156513890636e-02,2.412734211344339658e-02,2.066794748842017485e-02,1.767640106122259080e-02,1.511493510044542923e-02,1.294624902554945313e-02,1.113244065377003850e-02,9.633848456389518602e-03,8.407861288456722898e-03,7.407908466111920269e-03,6.582881166406204416e-03,5.879028473119982112e-03,5.245250820768136528e-03,4.602374185768868392e-03,3.835148276472321628e-03,3.835148276472321628e-03
1.000000000000000000e+00,1.038073856776341009e+00,1.078568579021550011e+00,1.090640885181229924e+00,1.068607253852204675e+00,1.021727612867404655e+00,9.604470527775216260e-01,8.929400009311577735e-01,8.246840655793730157e-01,7.589140385903728747e-01,6.973049375300000019e-01,6.405540101996257674e-01,5.887891980113700852e-01,5.418311461519919048e-01,4.993517572669344817e-01,4.609657579244939019e-01,4.262810624818118566e-01,3.949247232883960623e-01,3.665547701473840236e-01,3.408641873642120346e-01,3.175806569791806977e-01,2.964642223858370840e-01,2.773040530320919350e-01,2.599149989045405063e-01,2.441342618559396715e-01,2.298183625500454519e-01,2.168404488296104826e-01,2.050879564332392380e-01,1.944605915665936213e-01,1.848685990326018602e-01,1.762312791431166481e-01,1.684757074793275800e-01,1.615356329334841079e-01,1.553505042610267839e-01,1.498646118957033258e-01,1.450262864164470478e-01,1.407871460717642909e-01,1.371013220647242514e-01,1.339246611867728476e-01,1.312138337283733081e-01,1.289253806874934294e-01,1.270146797851699483e-01,1.254349852279871835e-01,1.241366379094104994e-01,1.230666944392768553e-01,1.221707470256701844e-01,1.213985813156211874e-01,1.206703482902372476e-01,1.198438718917349266e-01,1.198438718917349266e-01
1.000000000000000000e+00,1.036073473094294206e+00,1.080161451198810907e+00,1.110970962534608919e+00,1.116029380713386532e+00,1.096884770405736065e+00,1.059765863400213837e+00,1.011275319893287783e+00,9.568770738349687832e-01,9.005214687331059009e-01,8.448067438855608735e-01,7.913039250191269414e-01,7.408697262219222646e-01,6.938932773269410603e-01,6.504728312446979022e-01,6.105351050159188997e-01,5.739127048794735453e-01,5.403926716622645676e-01,5.097459376213421267e-01,4.817444425551432596e-01,4.561705076366479594e-01,4.328214170146943984e-01,4.115111601055773671e-01,3.920705210941410890e-01,3.743462928522238720e-01,3.582000518416819657e-01,3.435067761919176621e-01,3.301534457395021716e-01,3.180377074228257772e-01,3.070666401482164964e-01,2.971556264859258056e-01,2.882273378277054321e-01,2.802108099871765678e-01,2.730406145585537736e-01,2.666560853457876079e-01,2.610006093206376776e-01,2.560209250687682236e-01,2.516664432562411569e-01,2.478885196252426093e-01,2.446397104795668687e-01,2.418729508295438257e-01,2.395407390503312972e-01,2.375943439971648363e-01,2.359832032865610274e-01,2.346544838622670326e-01,2.335545084781853742e-01,2.326341579790852099e-01,2.318124722204214228e-01,2.309230052118715626e-01,2.309230052118715626e-01
1.000000000000000000e+00,1.030815361637718475e+00,1.072530728083508800e+00,1.111525065711458815e+00,1.133663470071492929e+00,1.135669065915262621e+00,1.119844822233685644e+00,1.090421990462079993e+00,1.051815825898766210e+00,1.007807542345100726e+00,9.612962284710464544e-01,9.143437533207710022e-01,8.683282108987062653e-01,8.241137571193147826e-01,7.821988907514816347e-01,7.428326095353985359e-01,7.060997932643138242e-01,6.719814418198937211e-01,6.403958335264539059e-01,6.112259544799676370e-01,5.843372951150657135e-01,5.595891135191007892e-01,5.368413060903909351e-01,5.159584278661926149e-01,4.968118604138243577e-01,4.792808322170458712e-01,4.632527203698282858e-01,4.486229317942033723e-01,4.352945375151232588e-01,4.231777728161368324e-01,4.121894753653446153e-01,4.022524917307806480e-01,3.932950911229385338e-01,3.852503768879084745e-01,3.780557276192249572e-01,3.716522332658154792e-01,3.659841596315046575e-01,3.609983866428063126e-01,3.566438600957125837e-01,3.528709900940771305e-01,3.496310548324296219e-01,3.468755540617823319e-01,3.445556300916458037e-01,3.426215156453144561e-01,3.410219949709780152e-01,3.397052315132534916e-01,3.386238584633253779e-01,3.376965682714695993e-01,3.367369739785570082e-01,3.367369739785570082e-01
1.000000000000000000e+00,1.025262215977206903e+00,1.062293928976995261e+00,1.103095337552955746e+00,1.134538025880992951e+00,1.151006900027538471e+00,1.151955806103296620e+00,1.139334509944857299e+00,1.116102600031988468e+00,1.085319026208586779e+00,1.049677187306997439e+00,1.011340689398591897e+00,9.719419292922789611e-01,9.326529310399438444e-01,8.942777614501461469e-01,8.573413798076661152e-01,8.221648963616073891e-01,7.889248993539325072e-01,7.576981866718339731e-01,7.284943866348383423e-01,7.012792132832343928e-01,6.759906922855301037e-01,6.525503242484508304e-01,6.308706255274332264e-01,6.108601663162390727e-01,5.924268636467857618e-01,5.754800980637189145e-01,5.599320201053230583e-01,5.456983127781022125e-01,5.326985836333733015e-01,5.208565000540319456e-01,5.100997591039235779e-01,5.003599298128151851e-01,4.915722300431862313e-01,4.836752344043536156e-01,4.766105684780588270e-01,4.703225578557271858e-01,4.647578885253036973e-01,4.598652242290394154e-01,4.555948419581385966e-01,4.518982126760766049e-01,4.487275992489124232e-01,4.460356005413298464e-01,4.437747060307283831e-01,4.418965613951356675e-01,4.403523244372239409e-01,4.390974048544667996e-01,4.380516917753576323e-01,4.370137930180225116e-01,4.370137930180225116e-01
1.000000000000000000e+00,1.020378450277804383e+00,1.052222556721870150e+00,1.091373760138627080e+00,1.126757179267720010e+00,1.152090725818973871e+00,1.165119338355077305e+00,1.166016435016361097e+00,1.156322057305530615e+00,1.138151653213249626e+00,1.113682187309220195e+00,1.084877707776949363e+00,1.053376611644418759e+00,1.020473796960440938e+00,9.871510978831252725e-01,9.541270930114601478e-01,9.219100196193760199e-01,8.908459685171713494e-01,8.611592738022311178e-01,8.329847363790433556e-01,8.063924259816579454e-01,7.814063544282230378e-01,7.580182617943044265e-01,7.361976989161741480e-01,7.158993150049919318e-01,6.970681126344976386e-01,6.796432043312005122e-01,6.635604934669364630e-01,6.487545668318863701e-01,6.351600124879098752e-01,6.227123200175296303e-01,6.113484614139160778e-01,6.010072521431740755e-01,5.916295275719000157e-01,5.831582140915279044e-01,5.755382917881708416e-01,5.687167239703933008e-01,5.626423213295022041e-01,5.572656158620028499e-01,5.525386831088615613e-01,5.484149827453148607e-01,5.448491212173707243e-01,5.417966031352285938e-01,5.392134120962366328e-01,5.370552265971733075e-01,5.352773272688222672e-01,5.338392127394315789e-01,5.326637864502683506e-01,5.315398384531674347e-01,5.315398384531674347e-01
