0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.161339347634997632e-01,2.019360919797999199e-01,1.465224065038037704e-01,1.014508968395480687e-01,7.075030426601285061e-02,5.069859120339913205e-02,3.755023753521231217e-02,2.869598173671220401e-02,2.251719718074170554e-02,1.804521113442736704e-02,1.469864572149313930e-02,1.212075352845964210e-02,1.008569670198907614e-02,8.445697795069704791e-03,7.100905051444533767e-03,5.981972852143057837e-03,5.039558989702199940e-03,4.237916263606532861e-03,3.550693476320944224e-03,2.958232769168909430e-03,2.445616766281756647e-03,2.001377837596552810e-03,1.616471422285117648e-03,1.283621982147665694e-03,9.967527980090516888e-04,7.506729721504978772e-04,5.407638121805035010e-04,3.628643991625640731e-04,2.131033412530922134e-04,8.789521286856232028e-05,-1.615481809386712646e-05,-1.022000645340634135e-04,-1.732165800273839683e-04,-2.319233796761062914e-04,-2.808230803712676699e-04,-3.220848143339079652e-04,-3.575347923089804234e-04,-3.884692466485548893e-04,-4.155602289769499079e-04,-4.385883493223806016e-04,-4.562890882457547466e-04,-4.660984361403170263e-04,-4.640908540717550608e-04,-4.449494347827907554e-04,-4.025146053255832532e-04,-3.306611066955069734e-04,-2.183383740149842623e-04,-5.582661872150540989e-05,0.000000000000000000e+00
0.000000000000000000e+00,3.671994802075546627e-01,3.736047028728327613e-01,2.957390400526512808e-01,2.211699971794297004e-01,1.641858003959545953e-01,1.234187689649505759e-01,9.467954007205378608e-02,7.420563378052365267e-02,5.930159528468511437e-02,4.817632533376949716e-02,3.966289047600753126e-02,3.299747211268412583e-02,2.767187801516251058e-02,2.334068050670778938e-02,1.976377010060982597e-02,1.677069138997993453e-02,1.423818831816903857e-02,1.207573031353369533e-02,1.021593908127708429e-02,8.608044843456728532e-03,7.213295968695680738e-03,6.001639940445377408e-03,4.949301092559056474e-03,4.036984868926164066e-03,3.248571964390265573e-03,2.570167978477446574e-03,1.989449369516210070e-03,1.495215462318932095e-03,1.077116372794539086e-03,7.254859656632326424e-04,4.312693156997812250e-04,1.859902358594373950e-04,-1.823026749295055985e-05,-1.886398779328339018e-04,-3.317703546141975474e-04,-4.533185087316208206e-04,-5.579406763842405421e-04,-6.489736784637329574e-04,-7.280448732838396214e-04,-7.946266363724499527e-04,-8.455721541516958038e-04,-8.747896745250275784e-04,-8.732021741679017865e-04,-8.292552638265653997e-04,-7.307666118015075565e-04,-5.687877649994708485e-04,-3.328715519839410227e-04,-2.663964429561427351e-05,0.000000000000000000e+00
0.000000000000000000e+00,3.780469963217188978e-01,4.554504328699714444e-01,4.136657833015210395e-01,3.434279355635658781e-01,2.756920651552188795e-01,2.195479604062714196e-01,1.756233282128489559e-01,1.418598665033039552e-01,1.158731825002186494e-01,9.566557925667576456e-02,7.972862040232688019e-02,6.696754599288642917e-02,5.659700445401779495e-02,4.805236147499643284e-02,4.092408296943660095e-02,3.491177226348510243e-02,2.979256697175692442e-02,2.539939274315076295e-02,2.160579478826875691e-02,1.831514310927791905e-02,1.545277330655864950e-02,1.296015972784473648e-02,1.079054358412737807e-02,8.905653615123782993e-03,7.273268312256038134e-03,5.865446204663645260e-03,4.657280514773728605e-03,3.626066857851595587e-03,2.750779922043714888e-03,2.011779509919390131e-03,1.390671271129605103e-03,8.702754255473881245e-04,4.346637047877614183e-04,6.925764041534714088e-05,-2.390123221373629896e-04,-5.014558695400130614e-04,-7.272556494508590876e-04,-9.229495680284009566e-04,-1.091774504649924279e-03,-1.232924857339881206e-03,-1.340886915360492166e-03,-1.405110552950643603e-03,-1.410420477452992843e-03,-1.338681011944457995e-03,-1.172856781829957010e-03,-9.049271333760750815e-04,-5.391758762004626900e-04,-1.138216147925124108e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.466566341297660503e-01,4.734377595036071695e-01,4.775905520595775111e-01,4.311713364769326762e-01,3.700112885001706209e-01,3.104753514230451095e-01,2.585625254266080697e-01,2.153633469276246271e-01,1.800678892219799432e-01,1.513449087211962973e-01,1.278890111411555564e-01,1.085958270263983894e-01,9.258610361091458574e-02,7.917781543642962716e-02,6.784699191534493412e-02,5.819174116857166179e-02,4.990319006282805531e-02,4.274312641487348907e-02,3.652703712674786052e-02,3.111119183828274862e-02,2.638270895958324050e-02,2.225184551020598436e-02,1.864600176120193020e-02,1.550509101909062527e-02,1.277802771457951445e-02,1.042013645050070443e-02,8.391317057024359760e-03,6.654812831077672360e-03,5.176446957196692046e-03,3.924202483419987966e-03,2.868045372884237432e-03,1.979907715374454053e-03,1.233781561942534589e-03,6.058962112233856525e-04,7.498855429819816908e-05,-3.773085307497317346e-04,-7.659144123051454551e-04,-1.101562181852796651e-03,-1.389886595247620841e-03,-1.630453685963764764e-03,-1.815973216208262471e-03,-1.932121264618483344e-03,-1.958572683552427338e-03,-1.872003981655794317e-03,-1.652273479641519537e-03,-1.293476008816459933e-03,-8.132917961239792982e-04,-2.720814369117470965e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.028750973252816725e-01,4.540851471273250062e-01,4.973585566371805378e-01,4.811628098964096378e-01,4.373750182008112053e-01,3.847019806319049162e-01,3.327517785207006473e-01,2.856370876631845745e-01,2.445858107764727063e-01,2.094846699950987379e-01,1.796923394485040737e-01,1.544318160917631244e-01,1.329603105209376246e-01,1.146301933277012047e-01,9.890091488888505533e-02,8.533128465903216942e-02,7.356550117601459715e-02,6.331849610953084462e-02,5.436257215722290620e-02,4.651583400109504662e-02,3.963238230096056275e-02,3.359411325481514998e-02,2.830396303795438065e-02,2.368046179303621990e-02,1.965346954315825775e-02,1.616096451102322362e-02,1.314674035140655194e-02,1.055886108055991042e-02,8.348716812348142696e-03,6.470533022005577582e-03,4.881199853885097306e-03,3.540317571272396432e-03,2.410383208742434679e-03,1.457085257618129844e-03,6.497050696220199421e-04,-3.834035765502850684e-05,-6.287725646039693615e-04,-1.137511400082807066e-03,-1.573558944594442670e-03,-1.937858039573792145e-03,-2.222460761199274507e-03,-2.410552244323857420e-03,-2.478098233941041211e-03,-2.397996684227254177e-03,-2.147807911306726537e-03,-1.722475916766809823e-03,-1.146802698557709442e-03,-4.874637808456838391e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.590261343383959414e-01,4.167937816102803561e-01,4.872568613825190575e-01,4.990708067254503444e-01,4.765761312283398610e-01,4.370989624727715794e-01,3.915165779485710318e-01,3.459042345966088505e-01,3.032564571142177257e-01,2.647779147744832584e-01,2.307162851530157599e-01,2.008546445101938027e-01,1.747832587998604803e-01,1.520403119732964825e-01,1.321796118738439718e-01,1.147996019270062784e-01,9.955272551168867223e-02,8.614520480203508024e-02,7.433236883438637532e-02,6.391211261872793703e-02,5.471781543403116815e-02,4.661144118086483351e-02,3.947724299232594630e-02,3.321631811630937348e-02,2.774213665982033089e-02,2.297706858109558811e-02,1.884985591955226636e-02,1.529391942822348749e-02,1.224635540154920231e-02,9.647465088572565114e-03,7.440667735286924864e-03,5.572670052884315904e-03,3.993802112407016276e-03,2.658469649805279139e-03,1.525718829143990138e-03,5.599421045699744378e-04,-2.682266121421723903e-04,-9.808031128840778799e-04,-1.591175102726223589e-03,-2.102844841989314189e-03,-2.508582014779059573e-03,-2.790626247499533932e-03,-2.922795399572063104e-03,-2.875419317045345858e-03,-2.623894571418311419e-03,-2.161701475507124375e-03,-1.513659641347370058e-03,-7.394372325150209242e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.198830175398824582e-01,3.733719063363724056e-01,4.596834314464915416e-01,4.935266963551285802e-01,4.915156579945125781e-01,4.677194115261797402e-01,4.324543349504305079e-01,3.925236736977306129e-01,3.520421529404084704e-01,3.132877596478540472e-01,2.773753495165270921e-01,2.447272655123877705e-01,2.153778259395196237e-01,1.891600731488177478e-01,1.658158009643916353e-01,1.450581058367240994e-01,1.266054200366045213e-01,1.101986372686543092e-01,9.560823833106944780e-02,8.263552749485665594e-02,7.111049716918722841e-02,6.088793549801342631e-02,5.184285336759610757e-02,4.386595100162515165e-02,3.685958265326123862e-02,3.073447221214659075e-02,2.540727336353544585e-02,2.079894949314028962e-02,1.683387142069798365e-02,1.343948917790750708e-02,1.054642434592619957e-02,8.088843932818728585e-03,6.005009864051162605e-03,4.237942513874643977e-03,2.736183847987874035e-03,1.454686794657654740e-03,3.558760697412611932e-04,-5.890927610841295743e-04,-1.398928728939870724e-03,-2.080858064223400569e-03,-2.629759987713520958e-03,-3.028467842358255162e-03,-3.250133863224093870e-03,-3.263545468355317711e-03,-3.041874334586094908e-03,-2.574976371044097444e-03,-1.881749738663231761e-03,-1.004992064594004532e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.865790390968612433e-01,3.301239497343009255e-01,4.235450963042231565e-01,4.727377951592531269e-01,4.879307163908384593e-01,4.794923211682542430e-01,4.561499613297377298e-01,4.244573313642339141e-01,3.889542466180592739e-01,3.525853285719386387e-01,3.171404802950716917e-01,2.836233487180628843e-01,2.525268734736494380e-01,2.240261441914855878e-01,1.981078529102094921e-01,1.746547292526818840e-01,1.534992550728768168e-01,1.344567583819331613e-01,1.173447180409338680e-01,1.019928780239086341e-01,8.824733363684322818e-02,7.597083691065227573e-02,6.504094853488351369e-02,5.534721032128200185e-02,4.678814834599086953e-02,3.926862255247855205e-02,3.269779806320122911e-02,2.698783357475344896e-02,2.205325299578082474e-02,1.781089158602368674e-02,1.418027197277526782e-02,1.108426820127919946e-02,8.449940399078632522e-03,6.209467427324464640e-03,4.301152532587270219e-03,2.670523074556096707e-03,1.271567486855049254e-03,6.813810595672146868e-05,-9.645302683384532469e-04,-1.838389337977831221e-03,-2.551666934280791364e-03,-3.089172278491043866e-03,-3.424716093610330817e-03,-3.526477828736399468e-03,-3.365497702806261385e-03,-2.926640646981347287e-03,-2.218910045364549943e-03,-1.261805754848070943e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.588325938138769322e-01,2.900415928403213273e-01,3.845681943221475052e-01,4.432031644947379001e-01,4.714937161697329571e-01,4.764622551436769604e-01,4.648898475001733699e-01,4.424884430348121622e-01,4.136684957877344027e-01,3.816279159043269864e-01,3.485677846105131872e-01,3.159286253160425995e-01,2.845994834400544238e-01,2.550849632553470747e-01,2.276311612577626986e-01,2.023171985265241613e-01,1.791199237631618535e-01,1.579583581307039963e-01,1.387230802764142235e-01,1.212945594553966472e-01,1.055535575859048725e-01,9.138606072088187315e-02,7.868468677747721129e-02,6.734807254067740057e-02,5.727935297108532886e-02,4.838449388278687896e-02,4.057094499683863015e-02,3.374683959180655585e-02,2.782079538989927145e-02,2.270225368051473347e-02,1.830223615352322489e-02,1.453437853556441284e-02,1.131611997845946918e-02,8.569962203490042937e-03,6.224765658543706705e-03,4.217093471339415298e-03,2.492646600372393998e-03,1.007819569160532149e-03,-2.686616305499553567e-04,-1.354212923020829511e-03,-2.251395515850429432e-03,-2.948136292750844906e-03,-3.420044448245555813e-03,-3.635600331250811619e-03,-3.564134299562902747e-03,-3.185172030948577038e-03,-2.495982132015261024e-03,-1.489556029990897522e-03,0.000000000000000000e+00
