0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.675000000000000000e+01,3.335485070667252216e+01,3.138694209559313464e+01,2.826957271982706388e+01,2.512090608676183834e+01,2.244483880381432428e+01,2.027611999966006451e+01,1.855640871977271544e+01,1.720927619407529008e+01,1.616112688233403816e+01,1.534935733974862337e+01,1.472295209640627789e+01,1.424080988958763605e+01,1.386997390569350230e+01,1.358418822120813374e+01,1.336277360231190414e+01,1.318968621331188373e+01,1.305270346948978855e+01,1.294267631714536826e+01,1.285286941994773358e+01,1.277837702790934848e+01,1.271564162721410973e+01,1.266206019617916212e+01,1.261568398363442256e+01,1.257499018004777014e+01,1.253871895490368260e+01,1.250575914920222331e+01,1.247507403213163890e+01,1.244566087562202128e+01,1.241653528103752535e+01,1.238674348901813360e+01,1.235538900653672734e+01,1.232168354413072642e+01,1.228499925918147362e+01,1.224493793313668455e+01,1.220138322452378254e+01,1.215455813627772130e+01,1.210504613025931420e+01,1.205380434089897257e+01,1.200212545249740437e+01,1.195157647689674363e+01,1.190387415575058583e+01,1.186071181007279662e+01,1.182350458752793188e+01,1.179302301001146702e+01,1.176901588460943415e+01,1.175023086627863833e+01,1.173151031635496722e+01,1.169416172307077773e+01,1.172958638526388242e+01
0.000000000000000000e+00,1.188426945836820892e+01,1.524908971841072614e+01,1.718623000671427548e+01,1.768802927084833243e+01,1.733111106825667136e+01,1.662756560963780217e+01,1.584307760427074818e+01,1.510040030408655376e+01,1.444863547758003186e+01,1.390005762075169393e+01,1.344983263931621309e+01,1.308608802157252882e+01,1.279488382580849759e+01,1.256262920709055919e+01,1.237717540625873980e+01,1.222823925618123653e+01,1.210743657558310815e+01,1.200813341214472274e+01,1.192518656264145704e+01,1.185466896197668341e+01,1.179359490825999401e+01,1.173968918740395573e+01,1.169119199388617325e+01,1.164671380182551452e+01,1.160512673743122569e+01,1.156549217228296733e+01,1.152701607485278679e+01,1.148902464400654466e+01,1.145096034324483369e+01,1.141238405997820493e+01,1.137299304145206058e+01,1.133263126057620163e+01,1.129131273145259939e+01,1.124922366865861889e+01,1.120673647705094567e+01,1.116439132774540077e+01,1.112289000761007429e+01,1.108305131495001383e+01,1.104577814514544620e+01,1.101198629763531400e+01,1.098253852085803928e+01,1.095814774759718269e+01,1.093927708549547084e+01,1.092602223776726866e+01,1.091799067130269663e+01,1.091473346711799408e+01,1.091570714560574196e+01,1.090914796023165323e+01,1.094202455039701150e+01
0.000000000000000000e+00,4.154371735428485479e+00,6.794691056813592311e+00,9.499619627734510630e+00,1.136420013747387614e+01,1.234395452221614953e+01,1.272334651462427857e+01,1.274728139526342474e+01,1.258408890086179710e+01,1.233893412229029352e+01,1.207218135468261622e+01,1.181564301713403253e+01,1.158406348419685727e+01,1.138245548165720855e+01,1.121057813710809015e+01,1.106562254925090194e+01,1.094376228440841636e+01,1.084102969845511311e+01,1.075375373583325178e+01,1.067875583556663877e+01,1.061338628215049340e+01,1.055549357308053260e+01,1.050335208246817764e+01,1.045558952087611715e+01,1.041111645910604722e+01,1.036907219276841019e+01,1.032878301043835023e+01,1.028973329994880359e+01,1.025154802851452551e+01,1.021397898101522017e+01,1.017689988476753982e+01,1.014029576215891204e+01,1.010426074960607146e+01,1.006898174390367018e+01,1.003473302956940927e+01,1.000185037507417185e+01,9.970720675869714000e+00,9.941747659904446976e+00,9.915337340372223807e+00,9.891860519617244663e+00,9.871636650024170123e+00,9.854903365807032856e+00,9.841807481972683291e+00,9.832405681553268550e+00,9.826679801058745056e+00,9.824548240875699889e+00,9.826213728431689276e+00,9.832437932207870546e+00,9.833875889812787818e+00,9.857841025180837491e+00
0.000000000000000000e+00,1.245115585006482783e+00,2.589449224969235797e+00,4.680596573146173611e+00,6.656395850444735807e+00,8.129286463946206354e+00,9.095089677983541065e+00,9.659116871721334263e+00,9.940493356013822890e+00,1.003927350074339486e+01,1.002858948846860976e+01,9.957817577131384823e+00,9.858485964272411195e+00,9.749692934691907453e+00,9.642283095428734185e+00,9.541817200611646399e+00,9.450613919789923045e+00,9.369099161508875895e+00,9.296686315949841628e+00,9.232317332123757936e+00,9.174789817911742418e+00,9.122932189471898212e+00,9.075694101090302723e+00,9.032179201529512369e+00,8.991652521981922774e+00,8.953531827162505508e+00,8.917374764604534931e+00,8.882864513723950139e+00,8.849794670336251556e+00,8.818056424302291418e+00,8.787622274191546623e+00,8.758533728295143206e+00,8.730881890335908224e+00,8.704794980271104876e+00,8.680415779767177042e+00,8.657890336322061842e+00,8.637344601654625365e+00,8.618876600825162271e+00,8.602536462865392863e+00,8.588325512891373137e+00,8.576188598788675677e+00,8.566030004989022117e+00,8.557737768059528349e+00,8.551238289915561452e+00,8.546572744813939693e+00,8.543934750663428446e+00,8.543843315681346695e+00,8.547372181950061432e+00,8.549134632872032569e+00,8.560912047091102650e+00
0.000000000000000000e+00,1.701304069297054911e-01,6.389069945324402644e-01,1.907874971883034121e+00,3.463017607331436043e+00,4.889382449760636185e+00,6.025575093305859831e+00,6.849048216419827639e+00,7.400878399070484726e+00,7.742251531902384798e+00,7.932145614236952191e+00,8.019001063415720054e+00,8.039370643611450262e+00,8.019336570787574558e+00,7.976690790214710169e+00,7.923056315063671917e+00,7.865659783310493758e+00,7.808716711707961444e+00,7.754458187579731820e+00,7.703869667121771236e+00,7.657197872542931272e+00,7.614289556825072580e+00,7.574804470701958614e+00,7.538345187383082902e+00,7.504529116967341373e+00,7.473025817188005071e+00,7.443571973229524907e+00,7.415973607241272525e+00,7.390101129115353551e+00,7.365879164051316152e+00,7.343275148201038327e+00,7.322284500256289519e+00,7.302917781675225761e+00,7.285184626333076174e+00,7.269082545608563706e+00,7.254582279356968755e+00,7.241620663331963748e+00,7.230090011708955267e+00,7.219837655230528561e+00,7.210664542417983824e+00,7.202338882682973065e+00,7.194618006551412925e+00,7.187293453221402117e+00,7.180257826399331300e+00,7.173593583733910428e+00,7.167628418505360699e+00,7.162935538362220633e+00,7.160602323901189337e+00,7.159917459070706869e+00,7.159160065226175540e+00
0.000000000000000000e+00,-1.920028026988863934e-01,-1.887566099519714380e-01,4.271440630342482891e-01,1.451933790127874380e+00,2.582938304564810661e+00,3.625297764095936071e+00,4.486878466639332430e+00,5.145652202404977338e+00,5.618408618412866318e+00,5.937908674951215993e+00,6.139677629228381228e+00,6.255694499342430603e+00,6.312093091828695712e+00,6.328924819732370644e+00,6.320846099253163430e+00,6.298120829868310011e+00,6.267640556806012953e+00,6.233826843499867820e+00,6.199369830979380325e+00,6.165797307702048258e+00,6.133893105066025697e+00,6.103990043618019889e+00,6.076166554937518782e+00,6.050372016715700241e+00,6.026502626633328141e+00,6.004443921512093496e+00,5.984091755091565545e+00,5.965359984691525952e+00,5.948179696673571826e+00,5.932494074286061903e+00,5.918250108537521648e+00,5.905389902618568776e+00,5.893840994711161407e+00,5.883508338159418649e+00,5.874266296057623293e+00,5.865953570964498098e+00,5.858369063001556576e+00,5.851272414588182258e+00,5.844388518384858067e+00,5.837421569195587523e+00,5.830080940048736338e+00,5.822124755813705477e+00,5.813423467951801982e+00,5.804044495950448024e+00,5.794317045973707003e+00,5.784739916303823115e+00,5.776276179918256481e+00,5.772549212785209605e+00,5.761124441001622465e+00
0.000000000000000000e+00,-2.816922239177925835e-01,-4.870289450020821032e-01,-2.977666360723029149e-01,2.716964363517752057e-01,1.049192315020331279e+00,1.873091942826923928e+00,2.634524830344941115e+00,3.277448209698309523e+00,3.785097790503746840e+00,4.164369121092264869e+00,4.433635962803008645e+00,4.614897651959853242e+00,4.729367233806998527e+00,4.795379360927471524e+00,4.827694417924065284e+00,4.837578715178969091e+00,4.833250913577529673e+00,4.820466976464038211e+00,4.803099279960654222e+00,4.783650774845658482e+00,4.763669230226886597e+00,4.744065837011340214e+00,4.725343649534245571e+00,4.707756447697209801e+00,4.691412293187429583e+00,4.676338775909412604e+00,4.662521541240629119e+00,4.649924635037152143e+00,4.638500770576547083e+00,4.628192802935688910e+00,4.618933677896532863e+00,4.610640742435088590e+00,4.603213293024230879e+00,4.596524798413573976e+00,4.590421549184949157e+00,4.584715480456099890e+00,4.579185971273321165e+00,4.573576619591467107e+00,4.567604044225428872e+00,4.560966644819145266e+00,4.553369993420166573e+00,4.544561714966852684e+00,4.534384795820100678e+00,4.522853283673275548e+00,4.510227046938559248e+00,4.496887595218994171e+00,4.483629378452233638e+00,4.477364477141722254e+00,4.458433366762221794e+00
0.000000000000000000e+00,-2.728504193942290490e-01,-5.484557795287219317e-01,-6.040923679289652570e-01,-3.646570071011626113e-01,9.802032527178285159e-02,6.755583118865746695e-01,1.273301071572118692e+00,1.826449585870841830e+00,2.300119537975634731e+00,2.682357992420691950e+00,2.975955494716607141e+00,3.191649228563261609e+00,3.343342091116051851e+00,3.445120017661991163e+00,3.509636805110255331e+00,3.547411958141184485e+00,3.566708021082498625e+00,3.573716768326957283e+00,3.572897800247160305e+00,3.567346741692898782e+00,3.559143343817586569e+00,3.549639750866778076e+00,3.539689021280560510e+00,3.529811471438392800e+00,3.520313093477344779e+00,3.511364532054091381e+00,3.503052018442896376e+00,3.495409476816639938e+00,3.488435640821633932e+00,3.482105256282815198e+00,3.476370813633830270e+00,3.471165971293138419e+00,3.466400455649799817e+00,3.461961775768043204e+00,3.457707400750560378e+00,3.453467698747334058e+00,3.449038527319372882e+00,3.444187747121485899e+00,3.438653304797354870e+00,3.432157907125675145e+00,3.424422294224093388e+00,3.415196400180412262e+00,3.404299722285648588e+00,3.391684685463683291e+00,3.377529147517936536e+00,3.362103673181453978e+00,3.346056990018972943e+00,3.338262788958830551e+00,3.315379243637879725e+00
0.000000000000000000e+00,-2.337346338467282403e-01,-5.123163532432003509e-01,-6.903558258439362882e-01,-6.640635446450862123e-01,-4.426442003830711180e-01,-8.586556275169965335e-02,3.374396144156579513e-01,7.692387065664451073e-01,1.169583574955611160e+00,1.516234984058421720e+00,1.800853347225475298e+00,2.024470731217366204e+00,2.193521170051525360e+00,2.316870802122813711e+00,2.403830396463796593e+00,2.462994742909327517e+00,2.501672286697794068e+00,2.525724511161291375e+00,2.539635379491361977e+00,2.546708572834519124e+00,2.549298434940209912e+00,2.549038847516528428e+00,2.547036198362654158e+00,2.544025690293624020e+00,2.540486842524961819e+00,2.536727094384548131e+00,2.532939340736093392e+00,2.529239259728418787e+00,2.525690860570208418e+00,2.522319265917446263e+00,2.519121479020975940e+00,2.516066839380172837e+00,2.513102156328153480e+00,2.510145996596949036e+00,2.507092818888724040e+00,2.503804829826125289e+00,2.500117704020331288e+00,2.495833831651453227e+00,2.490731979568329368e+00,2.484567925645829067e+00,2.477092256121351088e+00,2.468068060844777367e+00,2.457304073364050989e+00,2.444712103970216877e+00,2.430399090658993178e+00,2.414569613792206138e+00,2.397764031673619733e+00,2.389555772740717288e+00,2.365946385748823655e+00
