0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.161949379195132748e-01,2.020252154718052695e-01,1.466253140146676071e-01,1.015587890858565684e-01,7.085686421147316394e-02,5.079920269910358221e-02,3.764194955461038633e-02,2.877757212200424478e-02,2.258900105078998771e-02,1.810870171677119930e-02,1.475587578979966827e-02,1.217383459423036947e-02,1.013642532802153107e-02,8.495398157823434368e-03,7.150453370086817285e-03,6.031953951380703005e-03,5.090460106161201134e-03,4.290302989248518349e-03,3.605311093977776448e-03,3.016029347154379394e-03,2.507684271162680893e-03,2.068843080830482396e-03,1.690354847308857657e-03,1.364699361188226280e-03,1.085432568842762714e-03,8.469113059979291400e-04,6.440158278760992235e-04,4.720804191057033686e-04,3.267564137933311294e-04,2.040420021305078832e-04,1.001991763781444377e-04,1.181858810043807299e-05,-6.425523698205888221e-05,-1.308487682264882065e-04,-1.905279990861911250e-04,-2.454915508146142140e-04,-2.975817070052763679e-04,-3.480731648852856681e-04,-3.975352776848651952e-04,-4.454433044031086875e-04,-4.898672297030056983e-04,-5.269963922969214632e-04,-5.508743507824526977e-04,-5.531877849784105211e-04,-5.237489404471307479e-04,-4.513439559652168633e-04,-3.182613479677818885e-04,-1.087050194715941744e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.673178093610883765e-01,3.737813089809280953e-01,2.959402800448598381e-01,2.213726843082681750e-01,1.643724731616552914e-01,1.235765477768855647e-01,9.480030863124529195e-02,7.428622367436894802e-02,5.934329236514196415e-02,4.818367317015536527e-02,3.964213696082134059e-02,3.295509811904528963e-02,2.761355295112131666e-02,2.327079033327036223e-02,1.968547351024919900e-02,1.668632719019753907e-02,1.414981765056506392e-02,1.198562143242179814e-02,1.012687321748424740e-02,8.523394984023640458e-03,7.136896326399956754e-03,5.937501729757026919e-03,4.901248944550846802e-03,4.008284238802274808e-03,3.241605735123784162e-03,2.586199562481195265e-03,2.028491408995941169e-03,1.556004290719222721e-03,1.157180863168166991e-03,8.212884410158327814e-04,5.383933521602052600e-04,2.993458318763642491e-04,9.579024462286610145e-05,-7.983392369571086803e-05,-2.342532529529168541e-04,-3.732888058404163086e-04,-5.016703462349090831e-04,-6.227196503708732440e-04,-7.378204241721773426e-04,-8.457050592671761088e-04,-9.415909985211417090e-04,-1.016388742994937507e-03,-1.056248655693308976e-03,-1.042892935647375891e-03,-9.557639025546119842e-04,-7.769126378755135225e-04,-4.877055145865113214e-04,-9.195218087865563036e-05,0.000000000000000000e+00
0.000000000000000000e+00,3.782425790743618177e-01,4.557429805253225275e-01,4.139934374299759079e-01,3.437439609296386034e-01,2.759594634988971618e-01,2.197392991555848774e-01,1.757217973780849651e-01,1.418596396798320891e-01,1.157781732484379350e-01,9.548673728917095316e-02,7.948053821413894604e-02,6.666529306680625544e-02,5.625388354243637118e-02,4.767888032689872324e-02,4.052803852157204484e-02,3.449908393299548626e-02,2.936840598174509168e-02,2.496921126707694200e-02,2.117599568380666361e-02,1.789328863552261395e-02,1.504736159158810010e-02,1.258008233699106984e-02,1.044437258748961289e-02,8.600903564970925966e-03,7.015750405057240638e-03,5.658792828965208271e-03,4.502677802193335264e-03,3.522197736476512936e-03,2.693953010061189528e-03,1.996201476673060363e-03,1.408810232941192517e-03,9.132606511316469127e-04,4.926694476960092207e-04,1.318290113794532618e-04,-1.827170207015216253e-04,-4.625013266209392071e-04,-7.167952802107769965e-04,-9.520092585683700287e-04,-1.170777868952180842e-03,-1.370736165767289872e-03,-1.543169093326481143e-03,-1.671927446167620346e-03,-1.733290174101836424e-03,-1.697683080493390343e-03,-1.534904244435661078e-03,-1.224980138949586291e-03,-7.666814933942269102e-04,-2.103746604353001596e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.469395280665104608e-01,4.738635964087805075e-01,4.780633974281398579e-01,4.316132747818499094e-01,3.703581167659195095e-01,3.106788960141391165e-01,2.585934900374277090e-01,2.152120912852119594e-01,1.797421519441368687e-01,1.508649725939096575e-01,1.272817061929176763e-01,1.078889421401976745e-01,9.180438649589468814e-02,7.834106286014724807e-02,6.697006986940695628e-02,5.728592925086904014e-02,4.897808713234361871e-02,4.180843863681450029e-02,3.559379617833921539e-02,3.019221318689550154e-02,2.549232324747583225e-02,2.140508165716811448e-02,1.785746480150697535e-02,1.478777604014251852e-02,1.214226711869378916e-02,9.872813623919209081e-03,7.935412512595049067e-03,6.289290272900402261e-03,4.896441714792055047e-03,3.721444930844759746e-03,2.731436179893988007e-03,1.896157617200709255e-03,1.188034589974003817e-03,5.822707417646023984e-04,5.699893274599198101e-05,-4.064430134445002176e-04,-8.229995696834601672e-04,-1.203038820900521411e-03,-1.551068749213517246e-03,-1.864087903034866017e-03,-2.129852652464033977e-03,-2.325705907016689146e-03,-2.419002563271429023e-03,-2.370521298986846999e-03,-2.142808626276011472e-03,-1.716047470093142423e-03,-1.105799903762532017e-03,-3.958139556246014368e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.032553240978382303e-01,4.546625023757984163e-01,4.979989234489877736e-01,4.817511033376188356e-01,4.378129738180627228e-01,3.849143785034630505e-01,3.326923085056592844e-01,2.852901700607489710e-01,2.439632943075369931e-01,2.086184200790981713e-01,1.786249400210314364e-01,1.532078096432721026e-01,1.316197979169259347e-01,1.132056030555315812e-01,9.741675250518659623e-02,8.380598879675496549e-02,7.201426866792817738e-02,6.175604109988863666e-02,5.280510686543304216e-02,4.498194773327704454e-02,3.814283341118684251e-02,3.217077655195416802e-02,2.696828195224953290e-02,2.245176124435372192e-02,1.854742612096134391e-02,1.518843844354134977e-02,1.231307582466500440e-02,9.863674228280683645e-03,7.786123580116681084e-03,6.029724027020682761e-03,4.547245436409852806e-03,3.295080038335869779e-03,2.233421942342097774e-03,1.326463063471615498e-03,5.426423240925073608e-04,-1.449577336026641858e-04,-7.579408386853945948e-04,-1.311512789815483119e-03,-1.812909592839476863e-03,-2.259420510009354458e-03,-2.636403383590898465e-03,-2.916125100495067009e-03,-3.058776371248061836e-03,-3.017373919692120914e-03,-2.748564350752443798e-03,-2.231754394075489110e-03,-1.492497373135963281e-03,-6.307573562530566962e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.595151728678903313e-01,4.175436745557191687e-01,4.880923112488345650e-01,4.998352054648632081e-01,4.771316862291401506e-01,4.373377259450534904e-01,3.913704783552227062e-01,3.453488007545685301e-01,3.023068328811118199e-01,2.634787130896929508e-01,2.291284817353656245e-01,1.990429754988250477e-01,1.728067602387333701e-01,1.499472458217618598e-01,1.300066291655777861e-01,1.125740078762328678e-01,9.729629593424608813e-02,8.387809727429307305e-02,7.207608840003815187e-02,6.169101924291366806e-02,5.255913424074620810e-02,4.454406730639949574e-02,3.752979875197199472e-02,3.141494595453995370e-02,2.610844090773702456e-02,2.152649951062093545e-02,1.759069727040610265e-02,1.422692133115912444e-02,1.136496061238359383e-02,8.938513041150269317e-03,6.885425882638030078e-03,5.148032094648298182e-03,3.673503050737919346e-03,2.414196402564888939e-03,1.328043097410615270e-03,3.790739901179662470e-04,-4.617651002560070497e-04,-1.215358629238566567e-03,-1.892640096469593936e-03,-2.492394915748412636e-03,-2.999106943388964684e-03,-3.381826652050713439e-03,-3.595608025114961897e-03,-3.587441596199283760e-03,-3.308605006657904749e-03,-2.735413071580879586e-03,-1.895584858893323288e-03,-8.912361341878481192e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.204947888502561404e-01,3.743196056667963956e-01,4.607479533617666045e-01,4.945067659001960436e-01,4.922299782244841659e-01,4.680227480894827430e-01,4.322524730185969277e-01,3.917798863741363546e-01,3.507730967437682756e-01,3.115507423067842008e-01,2.752511797882399858e-01,2.423033179070954446e-01,2.127349328449445187e-01,1.863650681381096574e-01,1.629197034444061498e-01,1.420985949692477324e-01,1.236116262797491566e-01,1.071963289877189973e-01,9.262397405331082578e-02,7.969901165460695214e-02,6.825500099534607956e-02,5.814909700390158420e-02,4.925641412566754418e-02,4.146504529265226946e-02,3.467212212265762677e-02,2.878102444601422089e-02,2.369966656377301556e-02,1.933968042936801135e-02,1.561627027399043952e-02,1.244850857400918963e-02,9.759871393996791614e-03,7.478857414372712571e-03,5.539595480744606039e-03,3.882412202011205089e-03,2.454401467098563539e-03,1.210104462326940010e-03,1.124587091590902016e-04,-8.658155828869970550e-04,-1.740296656650275504e-03,-2.512518683991256906e-03,-3.167697583047584739e-03,-3.673570734583286694e-03,-3.982017842435281278e-03,-4.035505547776663433e-03,-3.780163338404711817e-03,-3.186955884761567392e-03,-2.279320880443332434e-03,-1.151703067916477795e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.873302917723400629e-01,3.312995799827703203e-01,4.248794586335087886e-01,4.739825153349747078e-01,4.888582951602261084e-01,4.799170070809297139e-01,4.559478770282913707e-01,4.235762610124599870e-01,3.874099988781689596e-01,3.504467803496715828e-01,3.145084284257407825e-01,2.806090018197737179e-01,2.492346754667993380e-01,2.205434619347693415e-01,1.945017726661674440e-01,1.709744692822512957e-01,1.497818285690941109e-01,1.307334824369641713e-01,1.136467048450807149e-01,9.835444203049810430e-02,8.470702584692139936e-02,7.257040630755910715e-02,6.182286825057112245e-02,5.235151275695772849e-02,4.404924902235412415e-02,3.681265013491150789e-02,3.054074872894518497e-02,2.513467748496346979e-02,2.049796358109685912e-02,1.653725698859091764e-02,1.316328143648256774e-02,1.029184097312539278e-02,7.844772269227558506e-03,5.750806520242682934e-03,3.946377536586298876e-03,2.376487880026220342e-03,9.957983633830872882e-04,-2.298764769660572324e-04,-1.321554794788726110e-03,-2.284646247924133032e-03,-3.106567074458971723e-03,-3.755471478731385072e-03,-4.181816745065525427e-03,-4.324877248473229380e-03,-4.125938575994284388e-03,-3.549181022448494229e-03,-2.609603781846264649e-03,-1.388293748401630461e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.597426631910084105e-01,2.914797594735032971e-01,3.862192143327489724e-01,4.447694479930378031e-01,4.726998200155946850e-01,4.770799736834461235e-01,4.647632759149512571e-01,4.415472604330140660e-01,4.119252143948513578e-01,3.791611293148129391e-01,3.454972849519721279e-01,3.123893467485800435e-01,2.807200642525318757e-01,2.509742500141354804e-01,2.233732604175787118e-01,1.979735343104871148e-01,1.747356011991340052e-01,1.535699602982451006e-01,1.343655824271538790e-01,1.170059471068656681e-01,1.013766621416710284e-01,8.736785641804319102e-02,7.487373888752207884e-02,6.379099570043136880e-02,5.401709640622060632e-02,4.544909799125556454e-02,3.798318759534576039e-02,3.151496416711171977e-02,2.594032329876180473e-02,2.115674167377267975e-02,1.706475424716683703e-02,1.356944465378119233e-02,1.058183093814317292e-02,8.020096245503750138e-03,5.810698153055762934e-03,3.889462892360048482e-03,2.202838436046626255e-03,7.094980292039162247e-04,-6.175665455622423574e-04,-1.788522973216055776e-03,-2.794190276900060822e-03,-3.604582181940387507e-03,-4.170224143021906103e-03,-4.428420992044492313e-03,-4.316203150477723391e-03,-3.790622326350348657e-03,-2.856525163222784630e-03,-1.579759362153716545e-03,0.000000000000000000e+00
