0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.675000000000000000e+01,3.330031434291624493e+01,3.127118573622636788e+01,2.806212353916265556e+01,2.479574247868566417e+01,2.197525025836286616e+01,1.963364088623791659e+01,1.771196779803802457e+01,1.613472287424180251e+01,1.483106144555718231e+01,1.374292458136735640e+01,1.282522003062366167e+01,1.204350708120780844e+01,1.137151374988000896e+01,1.078907499132394143e+01,1.028056071209202393e+01,9.833719174872403102e+00,9.438835931259557555e+00,9.088122292048973705e+00,8.775267938027498715e+00,8.495110740812725325e+00,8.243390433194933919e+00,8.016562834374278523e+00,7.811658082970491357e+00,7.626171280084570903e+00,7.457977178162034981e+00,7.305262970659320843e+00,7.166474818739271058e+00,7.040274928961305356e+00,6.925506813117961791e+00,6.821166905124162128e+00,6.726381182975227802e+00,6.640385642635643570e+00,6.562509798364291491e+00,6.492162372579587171e+00,6.428818602992717679e+00,6.372008414549653388e+00,6.321304896375693261e+00,6.276312116739528157e+00,6.236651299286828376e+00,6.201943570320942456e+00,6.171787130719004644e+00,6.145725362462145291e+00,6.123200862418418211e+00,6.103495254730614938e+00,6.085691017900918709e+00,6.068548603934839747e+00,6.049585703264554581e+00,6.027996404746013503e+00,6.028179957710283254e+00
0.000000000000000000e+00,1.185301087101999151e+01,1.517020201030789650e+01,1.703500369449608698e+01,1.743919211331438746e+01,1.695898690640133566e+01,1.610604242467541170e+01,1.514647123042476728e+01,1.420460036927286396e+01,1.333233456402275863e+01,1.254590821193882633e+01,1.184532679473423222e+01,1.122401358347625155e+01,1.067332316345445342e+01,1.018453224573068283e+01,9.749634066603732663e+00,9.361584572200216670e+00,9.014310399354837244e+00,8.702623071832627843e+00,8.422105170058493684e+00,8.168996539013129166e+00,7.940091608716778993e+00,7.732650778896526411e+00,7.544325739921876384e+00,7.373097123487958982e+00,7.217222735261223043e+00,7.075194557652513261e+00,6.945703018096934578e+00,6.827607207544454937e+00,6.719909959405347522e+00,6.621736921679942434e+00,6.532318819255129583e+00,6.450976345252589006e+00,6.377107034647014672e+00,6.310173751193549840e+00,6.249694200294119817e+00,6.195231201268109444e+00,6.146383110121659499e+00,6.102774152860430235e+00,6.064044006012042409e+00,6.029836497521341876e+00,5.999787184708798016e+00,5.973511247143073355e+00,5.950594756106477590e+00,5.930598042715923945e+00,5.913107812504184935e+00,5.897900720474921421e+00,5.884941517181103698e+00,5.874591895226247473e+00,5.874817327646757903e+00
0.000000000000000000e+00,4.140754227017760414e+00,6.756729526750471670e+00,9.420992703487023334e+00,1.122570625811757949e+01,1.212480093690608030e+01,1.240204320408684247e+01,1.230257140188882481e+01,1.199585386649055607e+01,1.158902937468149297e+01,1.114519295341508531e+01,1.069950375909134266e+01,1.027045445170245230e+01,9.866935893234916932e+00,9.492453397064204879e+00,9.147576417756399181e+00,8.831338759886987688e+00,8.542029353389319013e+00,8.277633438208578553e+00,8.036073975844521655e+00,7.815339432627507854e+00,7.613546929935520957e+00,7.428969056366550028e+00,7.260040383874510894e+00,7.105353095327255453e+00,6.963647005083579700e+00,6.833797108884715144e+00,6.714800377265144782e+00,6.605762771073273143e+00,6.505886994271872226e+00,6.414461175023813411e+00,6.330848592560620602e+00,6.254478326800456678e+00,6.184836834876567657e+00,6.121460194077979367e+00,6.063927015791563235e+00,6.011851721352984512e+00,5.964878272652042845e+00,5.922674134429669834e+00,5.884924882957901282e+00,5.851329766556467860e+00,5.821599763817578932e+00,5.795460491516639223e+00,5.772664608195118063e+00,5.753018256265482577e+00,5.736438506833525963e+00,5.723079381241880981e+00,5.713230263281831256e+00,5.706554347980126174e+00,5.706850321387547886e+00
0.000000000000000000e+00,1.244758692120548016e+00,2.587053859691500257e+00,4.671530001355665540e+00,6.631759738663067338e+00,8.076845824234940352e+00,9.000502973109131943e+00,9.506947390904270989e+00,9.715071467134153593e+00,9.725384702197660047e+00,9.612070079528246325e+00,9.426097790807945742e+00,9.201057679208947349e+00,8.958464475630334434e+00,8.711772923673464675e+00,8.469179047390422710e+00,8.235493824306011845e+00,8.013369511520618715e+00,7.804093649051438319e+00,7.608100992568496146e+00,7.425303004310642052e+00,7.255299900710753036e+00,7.097516800236839174e+00,6.951290813141793201e+00,6.815926145213209608e+00,6.690728383354138664e+00,6.575025122312430526e+00,6.468177693796980599e+00,6.369587106496562789e+00,6.278696252702166802e+00,6.194989787888524724e+00,6.117992534297972185e+00,6.047267084926031266e+00,5.982410895691382180e+00,5.923053245864782212e+00,5.868852101262231891e+00,5.819491203282630920e+00,5.774677388010765355e+00,5.734138647351141316e+00,5.697623233378394936e+00,5.664900938634747973e+00,5.635767687897763167e+00,5.610055751340659036e+00,5.587651333189078251e+00,5.568518287641924580e+00,5.552726666258538835e+00,5.540502066098506262e+00,5.532042999057733113e+00,5.526644036043862229e+00,5.526993741568732688e+00
0.000000000000000000e+00,1.790832911594859855e-01,6.632114178417326533e-01,1.954749846655241985e+00,3.535379287904421020e+00,4.985768256120614694e+00,6.140867198299323704e+00,6.975201600605148045e+00,7.527663937102928138e+00,7.857915202803915200e+00,8.024010576219479773e+00,8.074072951233846496e+00,8.044959522789836726e+00,7.963657973187036276e+00,7.849391479710902786e+00,7.715605127007596487e+00,7.571575267338409354e+00,7.423623152339675180e+00,7.275996443028030392e+00,7.131496452084012283e+00,6.991919883364101196e+00,6.858368301944023138e+00,6.731464654965354732e+00,6.611504644075796300e+00,6.498562623212674083e+00,6.392565598328825871e+00,6.293344887047983782e+00,6.200672042498996284e+00,6.114283702399236020e+00,6.033898648499080863e+00,5.959229359418312555e+00,5.889989754394740373e+00,5.825900226619306288e+00,5.766690907693734047e+00,5.712103669366544345e+00,5.661893481514280957e+00,5.615829380755561040e+00,5.573695636056526403e+00,5.535293398111106100e+00,5.500443675158547485e+00,5.468992229036642172e+00,5.440817598422851731e+00,5.415842839902039962e+00,5.394050973344346467e+00,5.375498261403244271e+00,5.360317173277851843e+00,5.348724795586644376e+00,5.340844192325389095e+00,5.335866589784409086e+00,5.336234096870865251e+00
0.000000000000000000e+00,-1.772641027554558157e-01,-1.471613140414429477e-01,5.123436934722589431e-01,1.594243885409129646e+00,2.791627883400098487e+00,3.905206271905754534e+00,4.838423064614280733e+00,5.565169888127886821e+00,6.098669295375427346e+00,6.468721806091416227e+00,6.708594499571010950e+00,6.848799704681095335e+00,6.914843759893988917e+00,6.926968679176821020e+00,6.900740574957015205e+00,6.847891859835566919e+00,6.777147275725321940e+00,6.694932033146845818e+00,6.605940417946931653e+00,6.513576029451905391e+00,6.420285719206908048e+00,6.327809767670629526e+00,6.237368096109347171e+00,6.149798270953619195e+00,6.065657612755392059e+00,5.985298622457182915e+00,5.908924679376339917e+00,5.836631151412627894e+00,5.768435730465976796e+00,5.704300860340460133e+00,5.644150318103655195e+00,5.587881593106856393e+00,5.535375161025724466e+00,5.486501667863215914e+00,5.441127614822623748e+00,5.399120289854029586e+00,5.360352332268057296e+00,5.324706664357634622e+00,5.292082188762830874e+00,5.262401078860177606e+00,5.235617903494226510e+00,5.211730788312147311e+00,5.190792885388310296e+00,5.172917817655720896e+00,5.158269468481929465e+00,5.147060084597097962e+00,5.139407360820355208e+00,5.134539775147778151e+00,5.134886340650141712e+00
0.000000000000000000e+00,-2.641432693780585428e-01,-4.366205598268532717e-01,-1.916156724031914671e-01,4.547586896220942587e-01,1.327161549980785171e+00,2.259794122955288920e+00,3.138769733239952675e+00,3.902732988483726739e+00,4.529751349819862050e+00,5.022008897893789126e+00,5.393867645182951698e+00,5.664200913433142581e+00,5.852102285400863302e+00,5.974823962751255380e+00,6.047023021356244143e+00,6.080696260503210659e+00,6.085431306017049735e+00,6.068769538249100925e+00,6.036577981483797650e+00,5.993384938392969374e+00,5.942663978922263723e+00,5.887065666700582511e+00,5.828602380098773850e+00,5.768793707826786132e+00,5.708779737717550873e+00,5.649408835803041207e+00,5.591305383642491300e+00,5.534921945218795436e+00,5.480579428307191137e+00,5.428498016156901862e+00,5.378821107879346641e+00,5.331633919396731258e+00,5.286978166432658277e+00,5.244863792351814880e+00,5.205278707707072350e+00,5.168197119045443877e+00,5.133587209404471885e+00,5.101418567726186737e+00,5.071670059748933035e+00,5.044338367842578386e+00,5.019447550922873091e+00,4.997058970771446340e+00,4.977280190931420378e+00,4.960266785005107870e+00,4.946209480263536129e+00,4.935336350431200003e+00,4.927808598909775739e+00,4.922956076344715548e+00,4.923249245761693871e+00
0.000000000000000000e+00,-2.548433117030755035e-01,-4.961509101346533446e-01,-4.919007003298525027e-01,-1.672262242017646949e-01,4.043348561917052275e-01,1.111271454774340972e+00,1.854303235217011459e+00,2.563051077486752760e+00,3.196680279533136826e+00,3.737406136830162318e+00,4.182704403399869264e+00,4.538824552704388005e+00,4.816216693484363986e+00,5.026657023582938422e+00,5.181623632411205271e+00,5.291494620417418027e+00,5.365242770816459839e+00,5.410405998966503205e+00,5.433195752215998375e+00,5.438662414408717893e+00,5.430873513838599287e+00,5.413082334013982866e+00,5.387877316575520936e+00,5.357309342934690299e+00,5.322997574716311853e+00,5.286216007305359454e+00,5.247963493541626612e+00,5.209019978743913981e+00,5.169991460916411263e+00,5.131345899309162739e+00,5.093441896255090917e+00,5.056551757660459501e+00,5.020880140108520351e+00,4.986579420421422881e+00,4.953762554749808089e+00,4.922514267042808811e+00,4.892901052164937425e+00,4.864980661900458081e+00,4.838811350519725885e+00,4.814461342463577154e+00,4.792018357547240370e+00,4.771598935193814839e+00,4.753356156983588932e+00,4.737481584885121499e+00,4.724195178434325904e+00,4.713756600599482205e+00,4.706394192349587335e+00,4.701567444056439449e+00,4.701784535177288227e+00
0.000000000000000000e+00,-2.169803915888444401e-01,-4.632606146766389821e-01,-5.836190237340321829e-01,-4.733232519717235909e-01,-1.418623060321123619e-01,3.492703528119328049e-01,9.277242857508478657e-01,1.530532789798338511e+00,2.111939757705164400e+00,2.643572926214713181e+00,3.111132915703107571e+00,3.510277723259081384e+00,3.842967801454908905e+00,4.114686634863026882e+00,4.332531505191335341e+00,4.504007598438323434e+00,4.636329856143848183e+00,4.736064252904271576e+00,4.808981717456548566e+00,4.860037058534862453e+00,4.893415493739240674e+00,4.912611236349871291e+00,4.920516974910157160e+00,4.919512531904953079e+00,4.911546642498219484e+00,4.898209307974645377e+00,4.880794087911628054e+00,4.860350781327148262e+00,4.837729461908960360e+00,4.813617006157306477e+00,4.788567328698455583e+00,4.763026390105414620e+00,4.737353037910646769e+00,4.711836485878350800e+00,4.686711275835254042e+00,4.662170273414666610e+00,4.638376359937908866e+00,4.615473157078661792e+00,4.593595277915614616e+00,4.572878189884696631e+00,4.553467864036657708e+00,4.535529781119858050e+00,4.519256887344065277e+00,4.504873382931252834e+00,4.492629927703186254e+00,4.482824012296799054e+00,4.475757208679511656e+00,4.471029892106511028e+00,4.471158158592997367e+00
0.000000000000000000e+00,-1.757686679034046462e-01,-4.002309044343384525e-01,-5.748267342503058375e-01,-5.959574913604278601e-01,-4.392158019912014155e-01,-1.291529896331700122e-01,2.890778148943579096e-01,7.671763719672634041e-01,1.263543981604463129e+00,1.747137494013212722e+00,2.197548625703057201e+00,2.603285543779281674e+00,2.959521958452088430e+00,3.265977441701092054e+00,3.525198875370734619e+00,3.741291972649059439e+00,3.919049985742955045e+00,4.063393310018611260e+00,4.179034744756648045e+00,4.270299301785059676e+00,4.341044810306295965e+00,4.394644862058011192e+00,4.434007996517889794e+00,4.461615925253050285e+00,4.479570006942900307e+00,4.489639407956283357e+00,4.493307254743574397e+00,4.491812874273389156e+00,4.486189348252521469e+00,4.477296303110005482e+00,4.465848195832023748e+00,4.452438615180922099e+00,4.437561109789186276e+00,4.421627173974760794e+00,4.404981863818158594e+00,4.387917618113713836e+00,4.370686626609447067e+00,4.353512210619474132e+00,4.336599394132385044e+00,4.320144983895023216e+00,4.304347113604204189e+00,4.289414364616876085e+00,4.275574332892512430e+00,4.263080108081182651e+00,4.252210895048557759e+00,4.243300125588591598e+00,4.236717263224924146e+00,4.232205277164438506e+00,4.232240361633406778e+00
0.000000000000000000e+00,-1.395195603367856974e-01,-3.335997764576299485e-01,-5.228558812675904166e-01,-6.175930583083368841e-01,-5.793105380837396678e-01,-4.090074192567043077e-01,-1.297956046390721374e-01,2.257666017712373352e-01,6.246201720372089872e-01,1.038313122996829430e+00,1.445030944806048545e+00,1.829686894584365398e+00,2.183017345222876937e+00,2.500317895783506383e+00,2.780185651064589702e+00,3.023440325960000230e+00,3.232278258786521974e+00,3.409651078363699295e+00,3.558833800330617692e+00,3.683140519426076231e+00,3.785748746817856780e+00,3.869600310743444904e+00,3.937353999150372985e+00,3.991371772685371244e+00,4.033725619500213355e+00,4.066216227643328018e+00,4.090397587679333036e+00,4.107603772298224598e+00,4.118975607504543390e+00,4.125485929441814470e+00,4.127962810938777594e+00,4.127110510684323330e+00,4.123528221255259751e+00,4.117726753109930193e+00,4.110143464828821536e+00,4.101155656342019284e+00,4.091092767793111484e+00,4.080247550601991513e+00,4.068886504493305800e+00,4.057259662776159459e+00,4.045609974203790316e+00,4.034182369293344728e+00,4.023233105445098268e+00,4.013038592948293903e+00,4.003900911163848164e+00,3.996181438977234990e+00,3.990305087977205289e+00,3.986152506885443536e+00,3.986096445961079482e+00
0.000000000000000000e+00,-1.100430504401501836e-01,-2.734629878274509318e-01,-4.567879693385267781e-01,-5.874925631450135244e-01,-6.243525206497791968e-01,-5.553290437222810905e-01,-3.879403194067097549e-01,-1.411402466878518558e-01,1.615751051193213828e-01,4.970429121342526124e-01,8.452136111677295283e-01,1.190310575338406229e+00,1.520934100405848088e+00,1.829583469543615060e+00,2.111934012342111977e+00,2.366077376659032616e+00,2.591835420409934532e+00,2.790193192102788711e+00,2.962858602361452043e+00,3.111936979229291467e+00,3.239701102736951999e+00,3.348436027298743678e+00,3.440340029541166356e+00,3.517466117620565047e+00,3.581691902724315479e+00,3.634708579964194275e+00,3.678022268830515529e+00,3.712962905569456407e+00,3.740697370375374753e+00,3.762244645972755652e+00,3.778491576510147443e+00,3.790208391738994820e+00,3.798063497173630676e+00,3.802637345351266518e+00,3.804435292206596486e+00,3.803899521223424340e+00,3.801420072119288118e+00,3.797345137542707416e+00,3.791990683866140355e+00,3.785649600149208371e+00,3.778600495370839418e+00,3.771116562810318040e+00,3.763475242978814084e+00,3.755968857600182176e+00,3.748913757811866976e+00,3.742687417029574082e+00,3.737753182109235350e+00,3.734119757847877530e+00,3.733979052296905632e+00
0.000000000000000000e+00,-8.686229807059842045e-02,-2.226683672674255876e-01,-3.905104428070469980e-01,-5.340049161430027169e-01,-6.149048344338294836e-01,-6.152920707866799122e-01,-5.328320228689084059e-01,-3.761430258519740666e-01,-1.600597727980600515e-01,9.832959382468632603e-02,3.824337151502502086e-01,6.777604320112798897e-01,9.726267772859960026e-01,1.258264463831196167e+00,1.528570623760767910e+00,1.779689560575510532e+00,2.009547638343693432e+00,2.217412360119688230e+00,2.403510423932197604e+00,2.568716523993007428e+00,2.714311380820471520e+00,2.841800981749632804e+00,2.952786547634643988e+00,3.048874687452887144e+00,3.131618238944120058e+00,3.202479836374263922e+00,3.262811811310240895e+00,3.313847487216003529e+00,3.356700159507733705e+00,3.392367046878480341e+00,3.421736297904711233e+00,3.445595712097890395e+00,3.464642305111314435e+00,3.479492129516858601e+00,3.490690028447665405e+00,3.498719098799343730e+00,3.504009796382543396e+00,3.506948615360071297e+00,3.507886396980869126e+00,3.507146312612400063e+00,3.505031760397135265e+00,3.501834552132378597e+00,3.497844440254318954e+00,3.493360603053036417e+00,3.488703218019096219e+00,3.484251748025814610e+00,3.480488522489230796e+00,3.477537201140151524e+00,3.477321289039454921e+00
0.000000000000000000e+00,-6.887339860345753628e-02,-1.810899236671344170e-01,-3.300021762229222722e-01,-4.728002618548701741e-01,-5.765273649520495924e-01,-6.217657216087812966e-01,-6.006952150068647356e-01,-5.148276844579572353e-01,-3.720654434657478249e-01,-1.838093497142616883e-01,3.736662276436153451e-02,2.793373113622331649e-01,5.313992520248429496e-01,7.847296509758184824e-01,1.032484965899892471e+00,1.269675824322477942e+00,1.492924049550536703e+00,1.700175271202569283e+00,1.890413250752511765e+00,2.063401454885527286e+00,2.219463341473288942e+00,2.359303952368811075e+00,2.483870396421353099e+00,2.594246336985002177e+00,2.691574768594513500e+00,2.777003447127985414e+00,2.851647913390503497e+00,2.916567813101480944e+00,2.972753016859927655e+00,3.021116788840586764e+00,3.062493893417885360e+00,3.097642070768411138e+00,3.127245727869842451e+00,3.151921033768715574e+00,3.172221838713879638e+00,3.188646036377003945e+00,3.201642096977375562e+00,3.211615619952858491e+00,3.218935811821738824e+00,3.223941924262700542e+00,3.226949805460937348e+00,3.228259018716938211e+00,3.228161589361286943e+00,3.226953486649303482e+00,3.224947282836478912e+00,3.222509595349893008e+00,3.220121389869331718e+00,3.218006000081308660e+00,3.217726096202254915e+00
0.000000000000000000e+00,-5.495566089464066356e-02,-1.475530869788452826e-01,-2.772792688412062390e-01,-4.120932800214686664e-01,-5.248080738224610853e-01,-5.969119950477744796e-01,-6.180951734390348618e-01,-5.854375425684296141e-01,-5.017801507527142046e-01,-3.737938489352306548e-01,-2.102061222307253507e-01,-2.038974452658259828e-02,1.866347937583632544e-01,4.028159366605788549e-01,6.213809167792391230e-01,8.369233762637153795e-01,1.045345919500170861e+00,1.243719532166375208e+00,1.430105077996427942e+00,1.603367116774142564e+00,1.762998420433227631e+00,1.908964898835704860e+00,2.041574795636755812e+00,2.161372336470225530e+00,2.269053929625737709e+00,2.365404008153221493e+00,2.451247287608812275e+00,2.527414307539808114e+00,2.594717438387666775e+00,2.653934946920553539e+00,2.705801135990689055e+00,2.751000978827421228e+00,2.790168010862766224e+00,2.823884541895764322e+00,2.852683476371756566e+00,2.877051224037220578e+00,2.897431312737336118e+00,2.914228441633238020e+00,2.927812800000246352e+00,2.938524611313163781e+00,2.946679013443644024e+00,2.952571687279569534e+00,2.956486292703642604e+00,2.958705095829973430e+00,2.959521567142357146e+00,2.959275028709361877e+00,2.958425315795035093e+00,2.957278985618731593e+00,2.956947272483316347e+00
0.000000000000000000e+00,-4.416083315374542267e-02,-1.206601068363002544e-01,-2.324780762841952841e-01,-3.558359293580763416e-01,-4.689131234571233819e-01,-5.552390680411816160e-01,-6.038986919280118215e-01,-6.095318398926378167e-01,-5.715794008373166202e-01,-4.931031583497493265e-01,-3.795401429293573936e-01,-2.375900601402066992e-01,-7.432913817254072075e-02,1.034257388373941572e-01,2.895224049418859691e-01,4.786899195481628122e-01,6.666139654497603706e-01,8.499158811608079622e-01,1.026072492807314385e+00,1.193305127550635891e+00,1.350457837087265300e+00,1.496877941419303859e+00,1.632306612186031902e+00,1.756783376554295728e+00,1.870565789249940547e+00,1.974063893613342113e+00,2.067788149519834029e+00,2.152309069637323713e+00,2.228226686726473282e+00,2.296148044916090925e+00,2.356671102231359782e+00,2.410373642803089744e+00,2.457806055017385027e+00,2.499487023053703627e+00,2.535901404745656507e+00,2.567499691543850826e+00,2.594698623437402762e+00,2.617882595448989047e+00,2.637405650976503590e+00,2.653593921242248133e+00,2.666748602937512480e+00,2.677149778255522694e+00,2.685062108563345262e+00,2.690743913773006923e+00,2.694458737423983674e+00,2.696505512172071128e+00,2.697304933266766014e+00,2.697230070780902267e+00,2.696859113359852955e+00
