0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.160585527252012195e-01,2.018454044058688723e-01,1.464341658458356010e-01,1.013708847712650740e-01,7.068208833633765620e-02,5.064615426470873288e-02,3.751886454267747834e-02,2.869216068818460780e-02,2.254807830644303679e-02,1.811790948441280649e-02,1.481964681426066986e-02,1.229544333913201726e-02,1.031810736184815731e-02,8.738353385851996974e-03,7.454792879126575372e-03,6.396508772625279261e-03,5.512602013233666026e-03,4.765745804691787213e-03,4.128044909468757233e-03,3.578331198845437645e-03,3.100308451856215175e-03,2.681290813933773047e-03,2.311283644513354059e-03,1.982347912389100224e-03,1.688108036749400628e-03,1.423415021224023547e-03,1.184065743490811656e-03,9.666185634208338939e-04,7.682234330817045657e-04,5.865190456318220783e-04,4.195243910558452073e-04,2.655829403091964930e-04,1.232936721028513060e-04,-8.510235666538229992e-06,-1.307940670931551639e-04,-2.443041554582512905e-04,-3.495526434200052534e-04,-4.467452419122569019e-04,-5.356987104405805302e-04,-6.156940170728561132e-04,-6.853031264661094569e-04,-7.421263012934234404e-04,-7.824185355591897718e-04,-8.004474280639100854e-04,-7.874316630098201174e-04,-7.289111337525545518e-04,-5.971083079274796873e-04,-3.529987860519262239e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.671671134602131903e-01,3.735857999246902095e-01,2.957492100885775743e-01,2.212153359230698835e-01,1.642733763040646888e-01,1.235594316577411506e-01,9.488841669792587308e-02,7.450120472901444746e-02,5.970394856917623366e-02,4.870522775260310855e-02,4.033610283981271111e-02,3.382953868116085616e-02,2.867340973860969117e-02,2.451803794024867700e-02,2.111898048962291066e-02,1.830147158631240806e-02,1.593798296635116560e-02,1.393375896236595177e-02,1.221727581859207226e-02,1.073379504848103426e-02,9.440913313678406596e-03,8.305423079724620281e-03,7.301062825578263395e-03,6.406875046566713403e-03,5.605997021075886412e-03,4.884754950211928938e-03,4.231983460962715840e-03,3.638504049277737577e-03,3.096726866000895726e-03,2.600338848720479962e-03,2.144063943940181533e-03,1.723474885011863720e-03,1.334855448643331062e-03,9.751043483488327102e-04,6.416896350348306848e-04,3.326539188826646478e-04,4.668556384071282565e-05,-2.167402653915175340e-04,-4.571378638601686578e-04,-6.727070826129620800e-04,-8.599462642351273726e-04,-1.013184512349487795e-03,-1.123993623465582327e-03,-1.180412594126123991e-03,-1.166044230533002171e-03,-1.058235752464801440e-03,-8.213374231944188530e-04,-4.247598775244608958e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.781198528136696657e-01,4.556084578991375089e-01,4.139142705826261981e-01,3.437718221676075436e-01,2.761446662507780481e-01,2.201329671916353592e-01,1.763736691745297069e-01,1.428148098922972231e-01,1.170744144697821315e-01,9.715317706642333240e-02,8.153767427439739812e-02,6.912581206605081241e-02,5.912361392567986457e-02,5.095735072492600659e-02,4.420841548053389136e-02,3.856755597044687206e-02,3.380329462915443450e-02,2.974016249188388486e-02,2.624357583272848848e-02,2.320919604792338192e-02,2.055533508781327845e-02,1.821745798443183406e-02,1.614415009548943528e-02,1.429412551378875414e-02,1.263398461586886894e-02,1.113651927220327478e-02,9.779420472003358747e-03,8.544286015713213611e-03,7.415851743549176436e-03,6.381393273016643108e-03,5.430258576834106829e-03,4.553507304730673028e-03,3.743641143848301135e-03,2.994421791341606975e-03,2.300778995840753027e-03,1.658820197942841674e-03,1.065954308640231028e-03,5.211429146111798069e-04,2.528124840143657011e-05,-4.183037094175719650e-04,-8.032780712622097181e-04,-1.119717322534702396e-03,-1.353608215017003402e-03,-1.486579659132623290e-03,-1.496324173583655961e-03,-1.358040745153714151e-03,-1.044431417327101874e-03,-5.461547478181808359e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.468765228447616145e-01,4.738528484227764181e-01,4.781937599643379389e-01,4.319671534162115023e-01,3.710214591498972592e-01,3.117402739484108620e-01,2.601383132823525957e-01,2.173161867541859305e-01,1.824670418040049424e-01,1.542558124514125939e-01,1.313676542932338820e-01,1.126849734492446076e-01,9.731336339064784735e-02,8.455514153962781498e-02,7.387101780554544694e-02,6.484444218984976305e-02,5.715254796645057728e-02,5.054370948216131698e-02,4.482058566295513136e-02,3.982739278971755142e-02,3.544034343732902631e-02,3.156043232276101868e-02,2.810796386978542741e-02,2.501837796563560062e-02,2.223905053876320051e-02,1.972682918329567506e-02,1.744612653532270907e-02,1.536743717752194621e-02,1.346617867549399460e-02,1.172178169698380804e-02,1.011697647293050700e-02,8.637238882941640147e-03,7.270376222718538325e-03,6.006244807628835329e-03,4.836604629921778357e-03,3.755123372626582769e-03,2.757546651496892934e-03,1.842044531389345650e-03,1.009727591875091667e-03,2.652901601720166576e-04,-3.823138058436951689e-04,-9.193305097423646330e-04,-1.327053404373641039e-03,-1.582421803915385521e-03,-1.660078880451064430e-03,-1.536664290100432260e-03,-1.194943083182386286e-03,-6.407262153025806593e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.032610245125683668e-01,4.548003005927343523e-01,4.983875076983574348e-01,4.825141391836023641e-01,4.390833526182665869e-01,3.868289321782807377e-01,3.353815290178073782e-01,2.888678453033679538e-01,2.485192363029624651e-01,2.142155233081242394e-01,1.853001181960295674e-01,1.609752666890389150e-01,1.404748003601352935e-01,1.231272982732013188e-01,1.083693213581383152e-01,9.573818660195550223e-02,8.485796798805550489e-02,7.542463440795943441e-02,6.719258899293442666e-02,5.996326200473849760e-02,5.357574935824244156e-02,4.789925778070262818e-02,4.282706366192021163e-02,3.827170917111061277e-02,3.416119462603894874e-02,3.043596665745746874e-02,2.704653662329475211e-02,2.395159641619239513e-02,2.111652483880861048e-02,1.851220272981694837e-02,1.611407496112413421e-02,1.390141784650613527e-02,1.185678693936026255e-02,9.965637480123749198e-03,8.216122291524468810e-03,6.599082623127604241e-03,5.108248371828993072e-03,3.740655098409330446e-03,2.497256046053587808e-03,1.383656464208037279e-03,4.108165936483486780e-04,-4.045379890241969107e-04,-1.040185357994990534e-03,-1.469865518188978809e-03,-1.666694566614809574e-03,-1.609262488582880726e-03,-1.287474756905967630e-03,-7.145308778450171682e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.595816368852414957e-01,4.178215617973057294e-01,4.887387727395932635e-01,5.010259832881580611e-01,4.790585210805497485e-01,4.401972130663138749e-01,3.953481873867586427e-01,3.506041917994446311e-01,3.089629602286670385e-01,2.716182717916784117e-01,2.387955066287253125e-01,2.102480316251089387e-01,1.855330317551581731e-01,1.641554137632814658e-01,1.456374229854812963e-01,1.295483827915626940e-01,1.155139895602885630e-01,1.032157102175896429e-01,9.238582600282807533e-02,8.280094622324463138e-02,7.427537642964045228e-02,6.665497540394758891e-02,5.981175213510814270e-02,5.363925925808657458e-02,4.804874573616942784e-02,4.296598797353796961e-02,3.832870466862605546e-02,3.408445996422171387e-02,3.018896900345221720e-02,2.660473213046284438e-02,2.329994059109487259e-02,2.024761241885659688e-02,1.742493538122475913e-02,1.481280942938783575e-02,1.239559647911609233e-02,1.016109396765453067e-02,8.100750140318281611e-03,6.210123670138487789e-03,4.489554403531395566e-03,2.944945012864787388e-03,1.588453958668815643e-03,4.387670664331828571e-04,-4.795270650382388376e-04,-1.138037023691277618e-03,-1.508846814186681718e-03,-1.571466573747304319e-03,-1.319035569313836611e-03,-7.657086063039931579e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.206021369333122095e-01,3.747028640349195916e-01,4.616092778547179476e-01,4.960829331612869875e-01,4.947823935593952949e-01,4.718190313909982891e-01,4.375436512638988806e-01,3.987795941201596195e-01,3.596436259653474354e-01,3.223978202880459776e-01,2.881265288874461650e-01,2.572121550522587508e-01,2.296449640644827594e-01,2.052140931690164261e-01,1.836201982011561873e-01,1.645390271391382608e-01,1.476553481169493864e-01,1.326794683039876910e-01,1.193538067141986930e-01,1.074539831815372326e-01,9.678705432452672230e-02,8.718842824149462822e-02,7.851833129862727245e-02,7.065830755780530548e-02,6.350799507512547293e-02,5.698228418795536765e-02,5.100888128050855980e-02,4.552625846868688791e-02,4.048194860087590830e-02,3.583114053075790034e-02,3.153553318612330875e-02,2.756241802659411752e-02,2.388397236463413523e-02,2.047676163195183766e-02,1.732146145277255536e-02,1.440281993714641849e-02,1.170987892186352818e-02,9.236456024578858573e-03,6.981846193376383368e-03,4.951626691394953213e-03,3.158336226334494852e-03,1.621654715538978914e-03,3.675627301234350611e-04,-5.741132834909480663e-04,-1.174364382148771618e-03,-1.412107144388581072e-03,-1.280054017877089870e-03,-7.882314390754446452e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.874500807321287377e-01,3.317335484694657333e-01,4.258783309576229525e-01,4.758499534563775391e-01,4.919335452742546466e-01,4.845482646380227520e-01,4.624613307746989199e-01,4.322484781496032102e-01,3.984494957091848089e-01,3.639870540189126813e-01,3.306112602532064737e-01,2.992744746620298879e-01,2.704135310981415352e-01,2.441480333954848814e-01,2.204132247311481330e-01,1.990457999709852599e-01,1.798374913208332093e-01,1.625672915142937214e-01,1.470198597814875996e-01,1.329951895232397152e-01,1.203128927688222605e-01,1.088132866881559302e-01,9.835668639651279355e-02,8.882178850196133235e-02,8.010368686433878838e-02,7.211183605751006476e-02,6.476813309320106349e-02,5.800519652544209454e-02,5.176486904134117856e-02,4.599694103301785880e-02,4.065808231996815431e-02,3.571096914657761329e-02,3.112360169051638786e-02,2.686881797387780796e-02,2.292402197421736232e-02,1.927115062839782761e-02,1.589690276360301857e-02,1.279323330144007710e-02,9.958071425827693182e-03,7.396141389209858960e-03,5.119647054767134144e-03,3.148431626267347155e-03,1.509079722912424343e-03,2.323813674998535567e-04,-6.513244928703700596e-04,-1.118936502835675938e-03,-1.159724750849938212e-03,-7.754618886778607591e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.598408032351432972e-01,2.918959422175660401e-01,3.872534056244044676e-01,4.467946570818918106e-01,4.761378387522703370e-01,4.823661704836050834e-01,4.723067072231210695e-01,4.516953256299787722e-01,4.249398936348272593e-01,3.952096147843513485e-01,3.646556556280938222e-01,3.346550402806160451e-01,3.060278130265515761e-01,2.792107643695881380e-01,2.543876529285253318e-01,2.315825283169711535e-01,2.107243030087922464e-01,1.916900415334098495e-01,1.743330375890299599e-01,1.585003139188256305e-01,1.440429528297483830e-01,1.308216996485107309e-01,1.187095514722316392e-01,1.075925059725520577e-01,9.736925509901092624e-02,8.795033162081007660e-02,7.925702317869541547e-02,7.122023847253622364e-02,6.377942559877146367e-02,5.688159190248861380e-02,5.048044719444882977e-02,4.453568168681325268e-02,3.901238975266905357e-02,3.388065723445970318e-02,2.911533813517543784e-02,2.469605255094448060e-02,2.060743454341641689e-02,1.683963966150369904e-02,1.338907670139602782e-02,1.025924919045686882e-02,7.461473795936681731e-03,5.015094399582777779e-03,2.946669388023686383e-03,1.287579890977559810e-03,6.967553625143304229e-05,-6.808558836057703248e-04,-9.475813842410469321e-04,-7.206926214331055942e-04,0.000000000000000000e+00
