0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.367553694227018668e-01,2.691923966192849571e-01,2.632952925299507085e-01,2.452027813240547638e-01,2.250330763531905032e-01,2.052265182376291630e-01,1.859346807448166439e-01,1.674163331905237362e-01,1.502016005057915937e-01,1.348151671113525518e-01,1.215744881429983715e-01,1.105349259242280752e-01,1.015400820782940555e-01,9.431286803035782151e-02,8.853934796076652625e-02,8.392423098873358356e-02,8.021723888156484517e-02,7.721892724991705204e-02,7.477564474881012724e-02,7.277066236429999280e-02,7.111531893532756221e-02,6.974170854651896845e-02,6.859716705523792590e-02,6.764029487317591016e-02,6.683813476691495559e-02,6.616416715210496347e-02,6.559687045933890182e-02,6.511867045669954279e-02,6.471515967918081702e-02,6.437450584227737138e-02,6.408699206808436688e-02,6.384464190748567747e-02,6.364087737682819212e-02,6.347012540417196202e-02,6.332720455299827023e-02,6.320614492946551033e-02,6.309776214069219569e-02,6.298476516368695100e-02,6.283244567427992422e-02,6.257228016761448575e-02,6.207565806225495697e-02,6.111656422464643162e-02,5.932722639348587262e-02,5.616204298999046690e-02,5.090518144994721911e-02,4.278452522045885636e-02,3.126983919724005828e-02,1.657026851120441124e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.242271952681338054e-01,2.006176798455123755e-01,2.515720886704774228e-01,2.793972894570806997e-01,2.892631347972590694e-01,2.867816148172046553e-01,2.757471062416354535e-01,2.589900287733691298e-01,2.390362176599270527e-01,2.181625181716031203e-01,1.981879525815904708e-01,1.803028706049040752e-01,1.650627660197017677e-01,1.525232986817413872e-01,1.424315842220281181e-01,1.343992313420280804e-01,1.280211759501410917e-01,1.229382890239159309e-01,1.188589256951669143e-01,1.155573976388262897e-01,1.128629552844813977e-01,1.106470776250263605e-01,1.088124587963625323e-01,1.072845641509083542e-01,1.060055264478366593e-01,1.049298377226567103e-01,1.040213156091421703e-01,1.032509444840435248e-01,1.025953125133404892e-01,1.020354571165654894e-01,1.015559926859131296e-01,1.011444306749485073e-01,1.007906147840613997e-01,1.004861746125740307e-01,1.002238245415992407e-01,9.999614933200388911e-02,9.979313829824291993e-02,9.959704400762897647e-02,9.937205648112870660e-02,9.904483948866751875e-02,9.847052723338950431e-02,9.737822652242197896e-02,9.529212865123551368e-02,9.143226534919313142e-02,8.461995145652574657e-02,7.326326139691032024e-02,5.560673332318213924e-02,3.062182235315923789e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.392268310691645389e-02,1.059824933098486299e-01,1.623812675476078993e-01,2.128916710703851189e-01,2.507799482293374127e-01,2.747140978801138611e-01,2.856037103785806774e-01,2.851795470281731637e-01,2.757235478219176583e-01,2.599704990019238160e-01,2.408061721025150370e-01,2.208230238465219986e-01,2.019557934369929364e-01,1.853441594262428549e-01,1.714200514105029272e-01,1.601208021381109181e-01,1.511182846234203347e-01,1.439957530138313568e-01,1.383533070801961085e-01,1.338541381453426105e-01,1.302338357687626014e-01,1.272921339275908670e-01,1.248793422917741230e-01,1.228834092087387753e-01,1.212196269319590625e-01,1.198230959705772480e-01,1.186434085475498862e-01,1.176409321562702920e-01,1.167841924549400806e-01,1.160480002278753697e-01,1.154120838854603842e-01,1.148600688499844535e-01,1.143786927819778199e-01,1.139571626762671402e-01,1.135865360881779806e-01,1.132589128331794870e-01,1.129659916769188699e-01,1.126960724274676806e-01,1.124277214483942466e-01,1.121169103553305429e-01,1.116723619155237240e-01,1.109109924677671444e-01,1.094813863954836181e-01,1.067370479268962558e-01,1.015314161144900557e-01,9.190046306869945059e-02,7.465451725156914409e-02,4.528639750360649585e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.789521473610308624e-02,5.244952048341935263e-02,8.788253947657431731e-02,1.310315344831404494e-01,1.742356448401521651e-01,2.117010741190918643e-01,2.401208780586132630e-01,2.579670290817566713e-01,2.650242759540295534e-01,2.622524147514891935e-01,2.516548958119067536e-01,2.359111320508303078e-01,2.178070728912590015e-01,1.996878082706408652e-01,1.831386571090228566e-01,1.689520710022327510e-01,1.572983116715160334e-01,1.479683831359671076e-01,1.405878727220876978e-01,1.347584430571671099e-01,1.301289518266025014e-01,1.264181012531307158e-01,1.234115637442437519e-01,1.209495679090954040e-01,1.189134150678832630e-01,1.172142363436624174e-01,1.157846160490810516e-01,1.145726611628440222e-01,1.135378729101463591e-01,1.126482633226524449e-01,1.118783132046120149e-01,1.112075003256102895e-01,1.106192198165316803e-01,1.100999761766485174e-01,1.096387513560908578e-01,1.092264383013263895e-01,1.088551463476424425e-01,1.085169749415379054e-01,1.082014117405186854e-01,1.078896775850663736e-01,1.075428579493033221e-01,1.070780261089862156e-01,1.063213816142506152e-01,1.049151704036594690e-01,1.021214116920935999e-01,9.636926753953276026e-02,8.414398594942598675e-02,5.743938092564100650e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.885266167464766038e-02,3.039567305844738387e-02,4.706197803391540951e-02,7.284134850185083887e-02,1.054113752533168830e-01,1.403132278455354320e-01,1.732656043885000552e-01,2.008766763073758788e-01,2.207423752484774793e-01,2.315187653076128671e-01,2.330832726612485084e-01,2.265882479365957103e-01,2.141990337319728821e-01,1.985301744660361856e-01,1.820100789987535439e-01,1.664329897122260038e-01,1.528150441603683685e-01,1.415028882048331160e-01,1.324006107594144221e-01,1.251944084027782345e-01,1.195129503364872336e-01,1.150146637710810632e-01,1.114206116797320928e-01,1.085167504625584867e-01,1.061435144297859651e-01,1.041828250523962329e-01,1.025467894958913134e-01,1.011691463583815342e-01,9.999918391055213907e-02,9.899751252699921789e-02,9.813312468227650132e-02,9.738132639880596464e-02,9.672226143970619194e-02,9.613984797369569402e-02,9.562100983545392119e-02,9.515511654748801118e-02,9.473354502156558499e-02,9.434922229250761183e-02,9.399585834565417353e-02,9.366624550999168297e-02,9.334832542069018690e-02,9.301636367948235007e-02,9.261155071576429587e-02,9.199829605897401341e-02,9.085544874379226921e-02,8.835698780118692031e-02,8.202977631776474376e-02,6.323903956754704792e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.419304678646771990e-02,2.184862650007494966e-02,2.927529306391507199e-02,4.154643761581085226e-02,6.038353947814827094e-02,8.468625377901554951e-02,1.119034931897534280e-01,1.390585065379428553e-01,1.632711985741917282e-01,1.820397950938968945e-01,1.935503984865053484e-01,1.970483988464561131e-01,1.930639827414873666e-01,1.832693067631861183e-01,1.699666110217789017e-01,1.554425641541439251e-01,1.414722046694243396e-01,1.291186604941182980e-01,1.187974694273782467e-01,1.104780523194074521e-01,1.038986588679846057e-01,9.872614215461007758e-02,9.464614871812129793e-02,9.139924645955885274e-02,8.878566335974069634e-02,8.665651827514890548e-02,8.490189072248234547e-02,8.344022469577891399e-02,8.221026330861717912e-02,8.116531194837699192e-02,8.026925283911713616e-02,7.949377413234595680e-02,7.881642212623680976e-02,7.821921842344044251e-02,7.768767823648174697e-02,7.721012600619876765e-02,7.677723826554667952e-02,7.638175313893839913e-02,7.601826119524940362e-02,7.568290624104652420e-02,7.537261294930869271e-02,7.508299459824048505e-02,7.480293451368928703e-02,7.450094229453901873e-02,7.408625752715940205e-02,7.328345005834441261e-02,7.100353902032664755e-02,6.150549783778511137e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.066339763906056642e-02,1.726268021491145568e-02,2.180394338210710214e-02,2.733987684100204832e-02,3.642996332339134419e-02,5.013277063317756604e-02,6.802283529638213089e-02,8.865904255568533843e-02,1.100310346512275300e-01,1.298559460469472793e-01,1.458522391192934586e-01,1.561426012207796921e-01,1.597383557010785271e-01,1.568528103727159784e-01,1.488160130141344961e-01,1.376055963664453985e-01,1.252374761075562559e-01,1.132942516332020033e-01,1.027300011875375840e-01,9.392137162721915511e-02,8.684630134575800631e-02,8.127635361510143763e-02,7.691968713589424078e-02,7.350141749206459685e-02,7.079543707542479414e-02,6.862823979364093829e-02,6.687088774013180692e-02,6.542837157762472489e-02,6.423030013901770419e-02,6.322389429899319402e-02,6.236903915266720638e-02,6.163485164833420321e-02,6.099728481615312309e-02,6.043743352592362283e-02,5.994032877038290436e-02,5.949408944547184691e-02,5.908935086848167428e-02,5.871891885107008435e-02,5.837761210734903478e-02,5.806225476460274981e-02,5.777173786233270186e-02,5.750701152672625660e-02,5.727037203646453273e-02,5.706370496438806228e-02,5.687658556455550685e-02,5.667423447821200166e-02,5.611246355153546445e-02,5.407752446077482289e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.858938253280777636e-03,1.366436586669863423e-02,1.766149698854310723e-02,2.093301656908520131e-02,2.517005538900952619e-02,3.185003443879553392e-02,4.171284434336077623e-02,5.466887044803934309e-02,6.992546077294307938e-02,8.612790066410230816e-02,1.014891101825883130e-01,1.140365954813803706e-01,1.220606063064783170e-01,1.246316880938108107e-01,1.219047784827846370e-01,1.150183928896087310e-01,1.056498997831840647e-01,9.547505884360352191e-02,8.577490844284306470e-02,7.729165029990979485e-02,7.029045713318279875e-02,6.471892492068856417e-02,6.036880922531279170e-02,5.699140774586981817e-02,5.435941977031719802e-02,5.228924959066617861e-02,5.064157254936933750e-02,4.931342128635646943e-02,4.822901195295631327e-02,4.733213080444537840e-02,4.658058346450091175e-02,4.594234025727234744e-02,4.539286780628309231e-02,4.491324736675519208e-02,4.448882290794722860e-02,4.410822712852707078e-02,4.376269716422218070e-02,4.344562820612243859e-02,4.315233338365392218e-02,4.288000248498675254e-02,4.262782745050749944e-02,4.239745624945229219e-02,4.219303574696734588e-02,4.202437659437345541e-02,4.189387431689519520e-02,4.186667456635271428e-02,4.156897617863593991e-02,4.401376387825658293e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.741331400888500906e-03,1.060071060485982125e-02,1.440230386749256734e-02,1.722468128115440048e-02,1.974317349278698064e-02,2.295991330849703194e-02,2.778866240351910571e-02,3.477754456996823285e-02,4.400267428915259627e-02,5.503499951027078507e-02,6.691533006914732185e-02,7.820708683876083367e-02,8.725602724955092149e-02,9.265865101581040320e-02,9.373558608735876874e-02,9.074355374325994428e-02,8.471381750120833554e-02,7.703370402953055307e-02,6.900434937117043421e-02,6.155821980185415682e-02,5.518678781343214212e-02,5.002032285987648152e-02,4.596646166896895674e-02,4.283633539254931566e-02,4.042757336113594197e-02,3.856452051370310580e-02,3.710953389315015116e-02,3.595988703701873818e-02,3.504008965069549397e-02,3.429444017390868155e-02,3.368134575844339978e-02,3.316939302997152367e-02,3.273469051579305789e-02,3.235902679831855616e-02,3.202854091259330072e-02,3.173273577896934539e-02,3.146374827647267780e-02,3.121583374011044007e-02,3.098503812971503332e-02,3.076907391992563662e-02,3.056730848849374682e-02,3.038139284934764095e-02,3.021437725175062441e-02,3.007914464932493273e-02,2.996426847230861806e-02,3.002500784799606512e-02,2.949530308525752723e-02,3.385248406151587786e-02,0.000000000000000000e+00
