5.106767597811654902e+00,5.106767597811654902e+00,3.668333267018198285e+00,2.856633037862632563e+00,2.427237117187916127e+00,2.162005323528646272e+00,1.986081177403443920e+00,1.862716646184107372e+00,1.771332373364094881e+00,1.700592402269974102e+00,1.643977808866011969e+00,1.597506486031948558e+00,1.558614726847698639e+00,1.525574789486513927e+00,1.497172932375617993e+00,1.472526122162178153e+00,1.450970199744225031e+00,1.431991880855028931e+00,1.415182940648735510e+00,1.400211808811654635e+00,1.386802330373678727e+00,1.374721209700089153e+00,1.363767223362282177e+00,1.353765783280311386e+00,1.344563024052425781e+00,1.336023802925983217e+00,1.328028133449532744e+00,1.320470853156277657e+00,1.313259106679457666e+00,1.306312743236164975e+00,1.299562141393612036e+00,1.292948826152111153e+00,1.286423263670431361e+00,1.279945432410445783e+00,1.273482423109038475e+00,1.267008838112641422e+00,1.260504168539923642e+00,1.253952995475666077e+00,1.247342255888811202e+00,1.240661367342318133e+00,1.233899720150023027e+00,1.227047120131319113e+00,1.220092205338388247e+00,1.213023767306443235e+00,1.205831239299046231e+00,1.198515500032536929e+00,1.191089814350648091e+00,1.183454511695962941e+00,1.175961470504201412e+00,1.175961470504201412e+00
5.106767597811654902e+00,5.106767597811654902e+00,3.668333267018198285e+00,2.856633037862632563e+00,2.427237117187916127e+00,2.162005323528646272e+00,1.986081177403443920e+00,1.862716646184107372e+00,1.771332373364094881e+00,1.700592402269974102e+00,1.643977808866011969e+00,1.597506486031948558e+00,1.558614726847698639e+00,1.525574789486513927e+00,1.497172932375617993e+00,1.472526122162178153e+00,1.450970199744225031e+00,1.431991880855028931e+00,1.415182940648735510e+00,1.400211808811654635e+00,1.386802330373678727e+00,1.374721209700089153e+00,1.363767223362282177e+00,1.353765783280311386e+00,1.344563024052425781e+00,1.336023802925983217e+00,1.328028133449532744e+00,1.320470853156277657e+00,1.313259106679457666e+00,1.306312743236164975e+00,1.299562141393612036e+00,1.292948826152111153e+00,1.286423263670431361e+00,1.279945432410445783e+00,1.273482423109038475e+00,1.267008838112641422e+00,1.260504168539923642e+00,1.253952995475666077e+00,1.247342255888811202e+00,1.240661367342318133e+00,1.233899720150023027e+00,1.227047120131319113e+00,1.220092205338388247e+00,1.213023767306443235e+00,1.205831239299046231e+00,1.198515500032536929e+00,1.191089814350648091e+00,1.183454511695962941e+00,1.175961470504201412e+00,1.175961470504201412e+00
4.293004693174852449e+00,4.293004693174852449e+00,3.468059019132344378e+00,2.877278782594521189e+00,2.499223355483599640e+00,2.237774004087483615e+00,2.052632130846781866e+00,1.918051346730027973e+00,1.816747633070698198e+00,1.737970270326178790e+00,1.674994039414073876e+00,1.623481963935039962e+00,1.580555474096853041e+00,1.544241239267999832e+00,1.513146648831382945e+00,1.486255863429182700e+00,1.462809941605196062e+00,1.442223049158805281e+00,1.424035214718569531e+00,1.407873087945663793e+00,1.393431093255579123e+00,1.380450436960342531e+00,1.368712523668045522e+00,1.358026145465849543e+00,1.348226693026552736e+00,1.339167239861561054e+00,1.330720677800233176e+00,1.322772631334932614e+00,1.315225095644832587e+00,1.307990072032985118e+00,1.300993939765007434e+00,1.294171203089475419e+00,1.287469163960804241e+00,1.280841489486455043e+00,1.274252932261380700e+00,1.267672651992911570e+00,1.261078821597353627e+00,1.254451816263332464e+00,1.247778615547520342e+00,1.241046170877209587e+00,1.234245653559397304e+00,1.227366605246320130e+00,1.220401415586454874e+00,1.213341065575698208e+00,1.206180002015477815e+00,1.198922893271881396e+00,1.191598640754611527e+00,1.184063995783651624e+00,1.176247372510852207e+00,1.176247372510852207e+00
3.692053097475230583e+00,3.692053097475230583e+00,3.225120864213101068e+00,2.800516988101254157e+00,2.486072703433269915e+00,2.251060911060795089e+00,2.075339627302498435e+00,1.942596180980204812e+00,1.840150367674927567e+00,1.759237949049160532e+00,1.693941999293068434e+00,1.640238880518222642e+00,1.595347132952175118e+00,1.557310658583528351e+00,1.524716610084005941e+00,1.496525594237358092e+00,1.471948451535789459e+00,1.450378115151653935e+00,1.431330464532513114e+00,1.414417884758472965e+00,1.399316961541150928e+00,1.385760155315589603e+00,1.373515471405032828e+00,1.362386613521946899e+00,1.352198326682469753e+00,1.342800851202787138e+00,1.334057997083387681e+00,1.325853922325801237e+00,1.318082389069679561e+00,1.310654829748126193e+00,1.303489905362499535e+00,1.296522267114104343e+00,1.289691952087784088e+00,1.282953473233005237e+00,1.276264895752801110e+00,1.269596988166486362e+00,1.262922065554932471e+00,1.256222963921995284e+00,1.249481948843966350e+00,1.242689310721446061e+00,1.235832875481204018e+00,1.228906156188241505e+00,1.221899379470478442e+00,1.214807192875921427e+00,1.207621091924105050e+00,1.200344621995806049e+00,1.193007666598646432e+00,1.185433230152139306e+00,1.177178135490936750e+00,1.177178135490936750e+00
3.236458679167514063e+00,3.236458679167514063e+00,2.984070615659228931e+00,2.692556975868326319e+00,2.444183245544698124e+00,2.242848859443420384e+00,2.083143539755418772e+00,1.957134814553167290e+00,1.856903716054283837e+00,1.776090772915290161e+00,1.709961917145451427e+00,1.655061266565966971e+00,1.608882997816477367e+00,1.569591058752196622e+00,1.535830147657548883e+00,1.506574745365444334e+00,1.481042810972178936e+00,1.458617364280717421e+00,1.438811309004608630e+00,1.421223288115303296e+00,1.405526439236176817e+00,1.391440237718316153e+00,1.378730700383265617e+00,1.367189919656776276e+00,1.356642100838381104e+00,1.346926893695395089e+00,1.337908647109943505e+00,1.329461517371267609e+00,1.321480609225142322e+00,1.313867691007284400e+00,1.306543466735905934e+00,1.299433220732552963e+00,1.292479745682875381e+00,1.285628612986724484e+00,1.278841407807012498e+00,1.272080631964743747e+00,1.265322918325288093e+00,1.258543829777238221e+00,1.251730695293763018e+00,1.244867800989661211e+00,1.237948495118439185e+00,1.230961527856591964e+00,1.223902257396361604e+00,1.216760972349031578e+00,1.209531295079998792e+00,1.202208250530319988e+00,1.194822692435403955e+00,1.187169076038836923e+00,1.178505815135162837e+00,1.178505815135162837e+00
2.897946684859983524e+00,2.897946684859983524e+00,2.770241256809974129e+00,2.575966289365060113e+00,2.385725929555157609e+00,2.218566074609212180e+00,2.077953437001839987e+00,1.961975834372321259e+00,1.866670820337996473e+00,1.787996034893397868e+00,1.722506369264990678e+00,1.667466067816864683e+00,1.620755696482296226e+00,1.580758564295903446e+00,1.546229161156360554e+00,1.516210040787431712e+00,1.489944930649244714e+00,1.466838789313810842e+00,1.446404314643826350e+00,1.428247998373481931e+00,1.412034889179909269e+00,1.397488334962848189e+00,1.384364114619833108e+00,1.372457392267353304e+00,1.361581661868019211e+00,1.351579756084903661e+00,1.342305202904341410e+00,1.333635698230541289e+00,1.325455460778811601e+00,1.317670274116709672e+00,1.310189955916607030e+00,1.302944400838801808e+00,1.295865680623153215e+00,1.288904672911279636e+00,1.282012668188144300e+00,1.275158205798846645e+00,1.268308376206307431e+00,1.261445432491272500e+00,1.254548235788212507e+00,1.247608133633531402e+00,1.240611233883696318e+00,1.233553034645373359e+00,1.226422520220656232e+00,1.219214940220120225e+00,1.211916602915231511e+00,1.204521141161562170e+00,1.197052335558747016e+00,1.189289688983881987e+00,1.180262354887277043e+00,1.180262354887277043e+00
2.648667292045250754e+00,2.648667292045250754e+00,2.590353064781531600e+00,2.463348197102219306e+00,2.320531443793328652e+00,2.184771911622994445e+00,2.063828915852568890e+00,1.959558660027146404e+00,1.870942238161957150e+00,1.795900385310591485e+00,1.732226556358747338e+00,1.677930576303881871e+00,1.631351228799632125e+00,1.591134501907482512e+00,1.556202723798511656e+00,1.525686722352031621e+00,1.498894577660881300e+00,1.475256875376371068e+00,1.454313289156062616e+00,1.435672930910601552e+00,1.419014102039339642e+00,1.404054192244431176e+00,1.390557231084457390e+00,1.378309154186942331e+00,1.367129953321366775e+00,1.356851846409468321e+00,1.347334334521848254e+00,1.338443763831148381e+00,1.330070335321875019e+00,1.322108040192868872e+00,1.314473001119092155e+00,1.307083128546687956e+00,1.299877331785690426e+00,1.292794608498163633e+00,1.285793717820403081e+00,1.278831770317206740e+00,1.271883910430554376e+00,1.264921779528594969e+00,1.257932640747951192e+00,1.250898340642503825e+00,1.243813208974547724e+00,1.236664376392802689e+00,1.229447839040626045e+00,1.222151033779576235e+00,1.214764050049697452e+00,1.207270332176904049e+00,1.199693847151276360e+00,1.191801416314702378e+00,1.182469550690786964e+00,1.182469550690786964e+00
2.463453780210195454e+00,2.463453780210195454e+00,2.442550187654275895e+00,2.360817243306396307e+00,2.254978158739579186e+00,2.146355752653326565e+00,2.044059595138271401e+00,1.951967914355014155e+00,1.871009875263247801e+00,1.800625731242969652e+00,1.739662313171311814e+00,1.686844154740161583e+00,1.640962938708684371e+00,1.600967688795436050e+00,1.565960869868337157e+00,1.535201490630634158e+00,1.508065262478331725e+00,1.484039853658531971e+00,1.462686632939218079e+00,1.443642723923092230e+00,1.426589099652396664e+00,1.411259139814150965e+00,1.397411498477817204e+00,1.384843103547327203e+00,1.373364973726893812e+00,1.362818244655655153e+00,1.353051613427877387e+00,1.343939544281523624e+00,1.335360345535030469e+00,1.327215971756187551e+00,1.319409986100353427e+00,1.311868492570349432e+00,1.304517538827184797e+00,1.297304760343303665e+00,1.290176135493796394e+00,1.283097895730251903e+00,1.276032891003029857e+00,1.268962207112696472e+00,1.261861688124034986e+00,1.254722552315944650e+00,1.247528859592607953e+00,1.240276324705982480e+00,1.232951789681083321e+00,1.225549327765139696e+00,1.218050384166063482e+00,1.210440401170463476e+00,1.202734724379636688e+00,1.194700637530373255e+00,1.185126219514285539e+00,1.185126219514285539e+00
2.323847537843968691e+00,2.323847537843968691e+00,2.322350727990442731e+00,2.270518440652423031e+00,2.192660801386026481e+00,2.106575908283173426e+00,2.021078874240304746e+00,1.940836098719698422e+00,1.867919066668425554e+00,1.802819297936573806e+00,1.745226911785840329e+00,1.694471856437431478e+00,1.649784447573124480e+00,1.610400580948243565e+00,1.575631378523995263e+00,1.544861257957520495e+00,1.517565341232133935e+00,1.493282224624236765e+00,1.471623142968191855e+00,1.452242412157721096e+00,1.434848515075639153e+00,1.419176660787467625e+00,1.405002894556287352e+00,1.392118801265120887e+00,1.380348179470648473e+00,1.369523223378877441e+00,1.359503298057410436e+00,1.350151877483894758e+00,1.341357030244471060e+00,1.333008421938397303e+00,1.325019125125723507e+00,1.317302149043049653e+00,1.309793180300247384e+00,1.302426394771765361e+00,1.295157706274733922e+00,1.287939969233015791e+00,1.280746218544488224e+00,1.273544699192204366e+00,1.266321421105606859e+00,1.259055720022050906e+00,1.251741300092741094e+00,1.244363257812852064e+00,1.236916784130575708e+00,1.229386673762216997e+00,1.221760431496965005e+00,1.214014687127447312e+00,1.206166498764352335e+00,1.197980382182201264e+00,1.188222863169965393e+00,1.188222863169965393e+00
2.216827978716011671e+00,2.216827978716011671e+00,2.224811242093030828e+00,2.192496538271787365e+00,2.135413108293240825e+00,2.067560622526792180e+00,1.996676959666159989e+00,1.927465965243454482e+00,1.862526613038741452e+00,1.803018892572591181e+00,1.749232769071606963e+00,1.700998680870616120e+00,1.657913492827361557e+00,1.619496727391271262e+00,1.585247542987171743e+00,1.554699457948190089e+00,1.527416217824598910e+00,1.503015074460637424e+00,1.481145419262864582e+00,1.461505168656229925e+00,1.443816008048891542e+00,1.427839572678100133e+00,1.413352778508530028e+00,1.400165257691660337e+00,1.388095396207069010e+00,1.376989321078785800e+00,1.366697510021346984e+00,1.357095337491589948e+00,1.348059832010404024e+00,1.339491607599135214e+00,1.331291270717211317e+00,1.323382437848969584e+00,1.315687439789730240e+00,1.308151050050514907e+00,1.300715435684314691e+00,1.293344135789444849e+00,1.285996551216419093e+00,1.278651570005190807e+00,1.271282189262401108e+00,1.263878009880674558e+00,1.256420832607142213e+00,1.248905125160392204e+00,1.241315695413702569e+00,1.233645163780940468e+00,1.225872588251223139e+00,1.217979853236482501e+00,1.209975683654892942e+00,1.201632356644874777e+00,1.191742858128379323e+00,1.191742858128379323e+00
