5.944812389362295946e+00,5.944812389362295946e+00,4.506914315417678729e+00,3.696145324315882164e+00,3.267645876445253172e+00,3.003187477843475506e+00,2.827911525381706426e+00,2.705053668386217858e+00,2.614013761175795203e+00,2.543433358012224588e+00,2.486771289070917934e+00,2.440025182593120068e+00,2.400615718106672070e+00,2.366805033475499087e+00,2.337376324056052557e+00,2.311450250576653875e+00,2.288373737181877310e+00,2.267650884106608533e+00,2.248897187387079111e+00,2.231809588592555738e+00,2.216144904077953282e+00,2.201705451161239058e+00,2.188327703741228980e+00,2.175874897576988154e+00,2.164230494947698258e+00,2.153294252273441511e+00,2.142978179133972372e+00,2.133204488552948419e+00,2.123902965978337942e+00,2.115010012379249460e+00,2.106466852110495225e+00,2.098219214105045971e+00,2.090216030878229159e+00,2.082409452414022866e+00,2.074753793079247899e+00,2.067205645268896941e+00,2.059722883148587425e+00,2.052264673769660597e+00,2.044790353915256986e+00,2.037259108793976647e+00,2.029628472429347852e+00,2.021853370594474786e+00,2.013883992747865115e+00,2.005664140964478648e+00,1.997131077333795135e+00,1.988224736180391083e+00,1.978871525954649657e+00,1.968912051432580190e+00,1.959300787377583397e+00,1.959300787377583397e+00
5.944812389362295946e+00,5.944812389362295946e+00,4.506914315417678729e+00,3.696145324315882164e+00,3.267645876445253172e+00,3.003187477843475506e+00,2.827911525381706426e+00,2.705053668386217858e+00,2.614013761175795203e+00,2.543433358012224588e+00,2.486771289070917934e+00,2.440025182593120068e+00,2.400615718106672070e+00,2.366805033475499087e+00,2.337376324056052557e+00,2.311450250576653875e+00,2.288373737181877310e+00,2.267650884106608533e+00,2.248897187387079111e+00,2.231809588592555738e+00,2.216144904077953282e+00,2.201705451161239058e+00,2.188327703741228980e+00,2.175874897576988154e+00,2.164230494947698258e+00,2.153294252273441511e+00,2.142978179133972372e+00,2.133204488552948419e+00,2.123902965978337942e+00,2.115010012379249460e+00,2.106466852110495225e+00,2.098219214105045971e+00,2.090216030878229159e+00,2.082409452414022866e+00,2.074753793079247899e+00,2.067205645268896941e+00,2.059722883148587425e+00,2.052264673769660597e+00,2.044790353915256986e+00,2.037259108793976647e+00,2.029628472429347852e+00,2.021853370594474786e+00,2.013883992747865115e+00,2.005664140964478648e+00,1.997131077333795135e+00,1.988224736180391083e+00,1.978871525954649657e+00,1.968912051432580190e+00,1.959300787377583397e+00,1.959300787377583397e+00
5.130939633107842290e+00,5.130939633107842290e+00,4.306241434244510558e+00,3.716204570882314151e+00,3.338934551168755593e+00,3.078201270010857193e+00,2.893693385615522029e+00,2.759637136489466069e+00,2.658718024105389155e+00,2.580157175808309056e+00,2.517201908388190912e+00,2.465492256687836115e+00,2.422130381970961643e+00,2.385131113876716835e+00,2.353095629763855445e+00,2.325010455774684015e+00,2.300124831119267466e+00,2.277869185872043456e+00,2.257804550168760027e+00,2.239585139147638682e+00,2.222935876395274679e+00,2.207632948604306478e+00,2.193493446950766756e+00,2.180363948941951069e+00,2.168115890709667593e+00,2.156638069678958658e+00,2.145834979700716350e+00,2.135621413884468911e+00,2.125922454562789277e+00,2.116669301857876828e+00,2.107800223180732679e+00,2.099257139395005467e+00,2.090987103332396568e+00,2.082939359104240662e+00,2.075067040775727900e+00,2.067324513164802369e+00,2.059669045672668286e+00,2.052058297273880338e+00,2.044451759107363653e+00,2.036808282240684775e+00,2.029087122838286295e+00,2.021245508891806875e+00,2.013239351651336939e+00,2.005021136566595086e+00,1.996542379733843298e+00,1.987763553518906434e+00,1.978638188696398403e+00,1.968953443375629053e+00,1.959341237901685018e+00,1.959341237901685018e+00
4.529415222580017719e+00,4.529415222580017719e+00,4.062520188365447815e+00,3.638500780475568686e+00,3.324747325085184446e+00,3.090395979491596723e+00,2.915284659474888684e+00,2.783065934408961883e+00,2.681024027228878115e+00,2.600359884504252150e+00,2.535126402433851123e+00,2.481271814305205048e+00,2.435994215940908703e+00,2.397321463852251533e+00,2.363834314767559341e+00,2.334492215414403216e+00,2.308514655971306340e+00,2.285307808473063140e+00,2.264409422829926744e+00,2.245456802530812812e+00,2.228158207082516995e+00,2.212278818427382276e+00,2.197623898782094187e+00,2.184033168194759789e+00,2.171369549900309170e+00,2.159517795458182121e+00,2.148376112311165542e+00,2.137857106003844265e+00,2.127881041463559608e+00,2.118378119540345050e+00,2.109282752194345800e+00,2.100536597966476293e+00,2.092083510908048449e+00,2.083872939639894728e+00,2.075855345176042643e+00,2.067985656980472875e+00,2.060219033904941988e+00,2.052514127811676303e+00,2.044829122927000142e+00,2.037124612644208632e+00,2.029359921190047711e+00,2.021495506644089168e+00,2.013489743708563928e+00,2.005300751088588740e+00,1.996884554431018755e+00,1.988206489101996821e+00,1.979223704702609998e+00,1.969681758226350166e+00,1.959966570628302263e+00,1.959966570628302263e+00
4.072628682314406667e+00,4.072628682314406667e+00,3.820109339866497589e+00,3.529021999247478725e+00,3.281230595596435595e+00,3.080487392348707498e+00,2.921354483787487855e+00,2.795861728839169391e+00,2.696046793938696950e+00,2.615511741843894455e+00,2.549484766730377050e+00,2.494479864173152706e+00,2.447964343456216607e+00,2.408085745801393340e+00,2.373477113641238923e+00,2.343112677302805480e+00,2.316214737617745989e+00,2.292181287443168625e+00,2.270543466311861547e+00,2.250927054374354253e+00,2.233033729869188466e+00,2.216618298302914791e+00,2.201481389150989898e+00,2.187454211958215211e+00,2.174397031322480967e+00,2.162187732958624764e+00,2.150723415514526060e+00,2.139911056475627849e+00,2.129670891859266835e+00,2.119928365563779948e+00,2.110618552305568940e+00,2.101678972798413536e+00,2.093054569822760058e+00,2.084691157947260454e+00,2.076540579762775174e+00,2.068554660579534410e+00,2.060690239641874921e+00,2.052903574398011077e+00,2.045155001310400955e+00,2.037403805176910332e+00,2.029612328705885815e+00,2.021741391401767451e+00,2.013753724566702097e+00,2.005609656733942536e+00,1.997269363989213398e+00,1.988697362821428838e+00,1.979850463660841386e+00,1.970444511566470602e+00,1.960670103713292534e+00,1.960670103713292534e+00
3.732318317380556749e+00,3.732318317380556749e+00,3.604353673323591245e+00,3.410353532023989942e+00,3.220574352067230084e+00,3.053915649385397835e+00,2.913816296777846926e+00,2.798322937992933745e+00,2.703428692251429677e+00,2.625044990816103319e+00,2.559686718135433914e+00,2.504579581089759088e+00,2.457576115506028724e+00,2.417035808604677705e+00,2.381702038511986697e+00,2.350611079111631252e+00,2.323012969655009474e+00,2.298322761305771511e+00,2.276074251665582970e+00,2.255896976498190654e+00,2.237487913512060000e+00,2.220602225408934594e+00,2.205034143229168020e+00,2.190614954230601263e+00,2.177198603289851597e+00,2.164663631717452130e+00,2.152901346312775743e+00,2.141820034285558894e+00,2.131334675225444286e+00,2.121372514476259408e+00,2.111863814606603107e+00,2.102748204736232474e+00,2.093966208326558665e+00,2.085465933220139068e+00,2.077195235256875883e+00,2.069108388744965499e+00,2.061158826784714293e+00,2.053305488958850233e+00,2.045506151234155467e+00,2.037723204693370871e+00,2.029917636766926048e+00,2.022054003532459010e+00,2.014095038026312512e+00,2.006004943859584611e+00,1.997743341995273703e+00,1.989273734576033403e+00,1.980548836828292414e+00,1.971265316084016117e+00,1.961446811434195414e+00,1.961446811434195414e+00
3.480670009936575493e+00,3.480670009936575493e+00,3.421999702174896019e+00,3.295127637132351239e+00,3.152639127998887236e+00,3.017269828928709430e+00,2.896751390593594433e+00,2.792904014811576019e+00,2.704661438660723061e+00,2.629899003052951656e+00,2.566362360888524652e+00,2.512021753238466992e+00,2.465178907967541910e+00,2.424455697347327465e+00,2.388755254310589660e+00,2.357203487101076522e+00,2.329108200619766755e+00,2.303912850718833560e+00,2.281172858386343538e+00,2.260524034174892893e+00,2.241672096564581107e+00,2.224370450313718273e+00,2.208417677957508651e+00,2.193640551565800845e+00,2.179896121028364497e+00,2.167057637129012893e+00,2.155019351698156616e+00,2.143684183007044552e+00,2.132970177314843507e+00,2.122799346901742545e+00,2.113105139429940049e+00,2.103822162339295421e+00,2.094894178236792914e+00,2.086264566919840746e+00,2.077884442611606985e+00,2.069703788153506974e+00,2.061679339865022165e+00,2.053766397751705330e+00,2.045926172607270832e+00,2.038118331790043314e+00,2.030307519056882004e+00,2.022456641992598669e+00,2.014532082602409346e+00,2.006496893307899487e+00,1.998312388588947774e+00,1.989937199555494418e+00,1.981322125265559286e+00,1.972150165389049636e+00,1.962303946286803713e+00,1.962303946286803713e+00
3.292549735288457846e+00,3.292549735288457846e+00,3.271216555003267690e+00,3.189484125534918224e+00,3.083836171367133616e+00,2.975475399870628923e+00,2.873490673501765347e+00,2.781726931162215255e+00,2.701073075925858102e+00,2.630921137232001605e+00,2.570072506693174219e+00,2.517204348702583694e+00,2.471071429584954071e+00,2.430589433050317716e+00,2.394842204123534213e+00,2.363075451468958033e+00,2.334666621238571160e+00,2.309109324874013769e+00,2.285983948723201653e+00,2.264948593939804855e+00,2.245715722116728763e+00,2.228049841330821401e+00,2.211748794222227144e+00,2.196646067622367138e+00,2.182594959905610921e+00,2.169473821195674113e+00,2.157172003326218057e+00,2.145596975247623828e+00,2.134661492375317771e+00,2.124291917508190242e+00,2.114416333137049353e+00,2.104973572997006936e+00,2.095902137477474447e+00,2.087149510687507981e+00,2.078661814462364532e+00,2.070393021967662950e+00,2.062295346249152228e+00,2.054327996731032613e+00,2.046448353911486606e+00,2.038619942100285964e+00,2.030804437779417881e+00,2.022968430500493575e+00,2.015076030581923749e+00,2.007093069196263624e+00,1.998977843315055347e+00,1.990687461805837888e+00,1.982168475987257761e+00,1.973097790941407137e+00,1.963240115056249735e+00,1.963240115056249735e+00
3.149532749397588649e+00,3.149532749397588649e+00,3.147550096170611322e+00,3.095597996583782319e+00,3.017794725362545893e+00,2.931835711490787588e+00,2.846517519581139410e+00,2.766483096850327339e+00,2.693766580972177582e+00,2.628819384504772039e+00,2.571283343984883452e+00,2.520444584930084719e+00,2.475488925154710085e+00,2.435620114565966166e+00,2.400121604998636027e+00,2.368365827008766189e+00,2.339821279739993098e+00,2.314034917115446177e+00,2.290629924272531426e+00,2.269285027086989981e+00,2.249734221787746069e+00,2.231747982077351811e+00,2.215136348034361546e+00,2.199732192667501085e+00,2.185396975780379059e+00,2.172005509725878358e+00,2.159453593064432741e+00,2.147643879781723442e+00,2.136494815566977401e+00,2.125927413057083104e+00,2.115875041424731151e+00,2.106271014187594215e+00,2.097058824700083424e+00,2.088180503607537819e+00,2.079586903254575070e+00,2.071226822461430306e+00,2.063056956558142030e+00,2.055031832626041943e+00,2.047113063241003061e+00,2.039260161040162167e+00,2.031438701391328649e+00,2.023611949209583649e+00,2.015747218775788774e+00,2.007807269871316080e+00,1.999751743267575543e+00,1.991532617741926359e+00,1.983095951831101100e+00,1.974114173350812518e+00,1.964260047679459831e+00,1.964260047679459831e+00
3.038632502968596771e+00,3.038632502968596771e+00,3.046087906694105563e+00,3.013544047136432535e+00,2.956385475934000251e+00,2.888521516709935177e+00,2.817677346564642527e+00,2.748536571553084951e+00,2.683671894784447787e+00,2.624205664202051036e+00,2.570388244453500892e+00,2.522003373534677628e+00,2.478607767912361926e+00,2.439681611284044038e+00,2.404698378792734292e+00,2.373171000585143631e+00,2.344658402626532467e+00,2.318778104124082695e+00,2.295193981415962536e+00,2.273621331529817269e+00,2.253810645914998467e+00,2.235552725077663894e+00,2.218662389595281503e+00,2.202985158635927032e+00,2.188381628730664552e+00,2.174735667500415470e+00,2.161939512933192198e+00,2.149903179045100643e+00,2.138540272930077091e+00,2.127778297815953845e+00,2.117545202452059350e+00,2.107780249026127706e+00,2.098421310986316790e+00,2.089415940624314239e+00,2.080709435886569203e+00,2.072255722255913479e+00,2.064006231507740541e+00,2.055920213907378447e+00,2.047954500585372983e+00,2.040072857625075731e+00,2.032236663171969937e+00,2.024412761713451747e+00,2.016564739595366085e+00,2.008657795467477580e+00,2.000647749765572136e+00,1.992486220487090121e+00,1.984115876576110882e+00,1.975210191508935953e+00,1.965372026785171533e+00,1.965372026785171533e+00
