-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,0.9568,0.9571888,0.9568,0.9568,0.9568,0.9568,0.9568,0.9568,0.9568,0.9568,0.9568,0.9568,0.9568,0.9568,0.9568,0.9568,0.9568,0.9568,0.9568,0.9568,0.9568,0.9571888,0.9568,0.9568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,0.7056596840398807,0.6705442992624412,0.650812213830537,0.6418657338584267,0.6382753068155702,0.6369478259600432,0.6365071518686238,0.6363780708481861,0.6363450787537166,0.6363378036157545,0.636336429785159,0.6363362220861458,0.6363362870324334,0.6363368483072109,0.63633959687817,0.6363507888363007,0.6363889623927972,0.6364999590006615,0.6367770673603971,0.637380618436057,0.6385490434284011,0.640977550271024,0.6402593657006379,0.6402593657006379,1.0,0.9660543065612804,0.9654024337494923,0.9588001022540444,0.9544184883422593,0.952312611669614,0.9514607015235963,0.9511661572998895,0.9510787450205634,0.9510566051504624,0.9510518275686285,0.9510509632688701,0.951050838770779,0.9510508811656948,0.951051251715673,0.9510531837728071,0.9510612632380553,0.9510897064817767,0.9511729365696485,0.9513801023321004,0.9518156310003475,0.9525802001577534,0.9538832196771816,0.9530028259827206,0.9530028259827206,1.0,0.9983245623105356,1.0013869909036814,0.9993997783269193,0.9974995158393603,0.9964596741866485,0.9960161197916741,0.9958601981320432,0.9958144782178743,0.9958032213362896,0.9958009333301139,0.995800546951789,0.9958004968777652,0.9958005156243361,0.9958006967301253,0.9958017053912549,0.9958063118269498,0.9958229477161875,0.9958732839064132,0.9959977641125615,0.9962527755129309,0.9966631809203939,0.997193051525479,0.9965129208001946,0.9965129208001946,1.0,1.0001910243904935,1.0018080727929377,1.0012096575490224,1.0004738699618891,1.0000366314072102,0.9998447455976163,0.9997778639138191,0.9997588290246427,0.9997544509960872,0.9997536281500395,0.9997535068907526,0.99975349300948,0.999753498324456,0.9997535585684614,0.9997539659022154,0.9997559629242481,0.99976395601707,0.9997888020379352,0.9998522789669329,0.9999800816546147,1.0001742051467373,1.0003710726359525,0.9999761491637446,0.9999761491637446,1.0,1.0000475004342326,1.0006933793067851,1.0005148372039658,1.0002544377968015,1.0000925260810254,1.0000216695146142,0.9999976878015487,0.9999913285011556,0.9999899828552434,0.9999897651188115,0.9999897372172462,0.9999897344154562,0.9999897354532372,0.9999897492893182,0.9999898637891124,0.9999905601076045,0.9999935604749385,1.0000039267299352,1.0000311359224736,1.0000872557621414,1.0001695511271642,1.0002389963926466,1.0000459266339397,1.0000459266339397,1.0,0.9999948804909595,1.0002195588242042,1.000167373951111,1.0000837228108732,1.0000312370786175,1.0000088508029774,1.0000017751333032,1.0000000533680478,0.999999741102125,0.9999996975456881,0.9999996927022778,0.9999996922712461,0.9999996924203204,0.99999969472737,0.9999997177245934,0.9999998904691038,1.0000008152661255,1.000004270280841,1.0000142848658955,1.0000354597720968,1.0000667132935919,1.0000902213877234,1.0000088974464507,1.0000088974464507,1.0,0.9999931389730112,1.0000618491270694,1.000047093768874,1.0000229443732729,1.0000080911278444,1.0000021420290641,1.0000004174391819,1.000000056672369,1.0000000008354546,0.9999999940917955,0.9999999934337274,0.9999999933814632,0.9999999933979676,0.9999999936913105,0.9999999971311204,1.000000028374048,1.000000237306457,1.0000011942565823,1.0000042087010184,1.000011160765033,1.0000216385261282,1.0000291817165479,0.9999998229701613,0.9999998229701613,1.0,0.9999971483641393,1.0000155043481846,1.0000115365727802,1.0000053312456905,1.000001726679912,1.000000400721166,1.0000000676035345,1.0000000086735061,1.0000000008078396,0.9999999999772851,0.9999999999054425,0.9999999999003193,0.9999999999017751,0.9999999999312272,1.0000000003303282,1.000000004616596,1.00000003946777,1.0000002405528603,1.0000010005385698,1.0000029120822114,1.0000060135768154,1.0000082902474279,0.9999992008654282,0.9999992008654282,1.0,0.9999991846089202,1.0000034227867964,1.0000024378002437,1.000001043327453,1.0000002990508068,1.0000000593466976,1.0000000086517211,1.000000000981271,1.0000000000891298,1.000000000005865,0.9999999999994332,0.9999999999990193,0.999999999999124,1.0000000000015195,1.0000000000385707,1.000000000500143,1.0000000049601891,1.0000000365867325,1.000000187073656,1.0000006310090748,1.0000014190968718,1.0000020475921931,0.9999996639269323,0.9999996639269323,1.0,0.9999998199083985,1.0000006588684212,1.00000043977263,1.0000001690667935,1.0000000416790198,1.0000000070861232,1.0000000009018635,1.0000000000905012,1.0000000000074145,1.000000000000503,1.0000000000000235,0.9999999999999957,1.000000000000002,1.0000000000001625,1.0000000000029754,1.0000000000430833,1.0000000004952077,1.0000000043318387,1.0000000270793201,1.0000001106073102,1.0000002817943832,1.0000004357093,0.9999999086877229,0.9999999086877229,1.0,0.9999999683265433,1.0000001094622273,1.0000000668380036,1.000000022413316,1.000000004712475,1.000000000694463,1.000000000077884,1.0000000000069647,1.0000000000005127,1.0000000000000318,1.0000000000000016,1.0,1.0000000000000004,1.0000000000000093,1.000000000000187,1.0000000000030569,1.0000000000402511,1.000000000410778,1.0000000030751766,1.000000015388159,1.000000046296047,1.0000000790912873,0.99999998165253,0.99999998165253,1.0,0.9999999955219215,1.0000000155248059,1.0000000084617553,1.0000000024312539,1.0000000004386553,1.0000000000566815,1.000000000005645,1.0000000000004525,1.0000000000000298,1.0000000000000016,1.0,1.0,1.0,1.0000000000000004,1.0000000000000098,1.0000000000001814,1.000000000002711,1.000000000031879,1.000000000280333,1.0000000017011237,1.0000000061974788,1.0000000120968755,0.9999999971804104,0.9999999971804104,1.0,0.9999999994868276,1.000000001862889,1.0000000008882333,1.0000000002176443,1.0000000000340918,1.0000000000038967,1.0000000000003468,1.000000000000025,1.0000000000000013,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,1.0000000000000089,1.0000000000001532,1.0000000000020566,1.0000000000209543,1.0000000001514109,1.0000000006725096,1.000000001543691,0.999999999661876,0.999999999661876,1.0,0.9999999999518299,1.0000000001881753,1.0000000000774556,1.0000000000162625,1.0000000000022364,1.0000000000002278,1.0000000000000184,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,1.0000000000000073,1.0000000000001117,1.000000000001305,1.0000000000110332,1.0000000000593685,1.0000000001636684,0.999999999967753,0.999999999967753,1.0,0.9999999999962539,1.0000000000159806,1.0000000000056437,1.0000000000010252,1.0000000000001248,1.0000000000000113,1.0000000000000007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000053,1.0000000000000684,1.0000000000006686,1.000000000004298,1.0000000000144271,0.9999999999975105,0.9999999999975105,1.0,0.9999999999997562,1.0000000000011422,1.000000000000346,1.0000000000000548,1.000000000000006,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000029,1.000000000000034,1.0000000000002573,1.000000000001061,0.999999999999842,0.999999999999842,1.0,0.9999999999999866,1.000000000000069,1.0000000000000178,1.0000000000000024,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000013,1.0000000000000129,1.0000000000000655,0.9999999999999918,0.9999999999999918,1.0,0.9999999999999994,1.0000000000000036,1.0000000000000007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,1.0000000000000033,0.9999999999999997,0.9999999999999997,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,0.6084061511165841,0.5380653854485875,0.4951599131996081,0.4710214454331229,0.45780876868833464,0.4505849831359617,0.44674771095644694,0.4448077758041051,0.4438862858098199,0.4434786815404979,0.4433128261053674,0.44325431413631167,0.44324535046003855,0.44326969432490965,0.4433356833859194,0.44346972255186706,0.4437134441289335,0.44412064384698624,0.4447537620315693,0.4456872455320788,0.44703630722470755,0.44934169741351465,0.44912060868755976,0.44912060868755976,1.0,0.9304891747690601,0.9221625624461004,0.9043912121311631,0.8891213145536825,0.8787868092804444,0.8724964637797853,0.8689745982280997,0.8671502124425025,0.8662753077575815,0.865887626872053,0.8657302502782113,0.8656749002466128,0.8656663938633054,0.8656893862422409,0.8657524545391881,0.8658820832424562,0.8661205816188281,0.8665217814644538,0.867143276705293,0.8680341158750371,0.8692079401000858,0.8709425423464937,0.8702896725225139,0.8702896725225139,1.0,0.9955932491444921,1.0054094307601285,1.0010896981616626,0.9933290362419211,0.9867748819721438,0.982352215293892,0.9797363060413145,0.978338793077057,0.9776569139355065,0.9773521503107043,0.9772280597151081,0.9771845420740471,0.9771781594258035,0.977197109652621,0.9772486725309727,0.9773546474982601,0.9775484189613546,0.9778699511230095,0.9783528884121244,0.9790037165633168,0.9797534713584838,0.9805671390611511,0.9796569242925125,0.9796569242925125,1.0,1.0022466211764787,1.0109383990963168,1.0106650204816334,1.0070566848335478,1.0033335451223993,1.0005784108612954,0.9988625405596123,0.9979179838957247,0.9974495681701444,0.9972386868699312,0.9971528263750962,0.9971229584690176,0.9971190857808425,0.9971333960312124,0.9971719267868547,0.9972510271888778,0.9973952786254543,0.9976311978682252,0.9979750044230697,0.9984094551877587,0.9988435522514288,0.9991421225412664,0.9983184834305038,0.9983184834305038,1.0,1.001167724264243,1.0064701170861825,1.0070105071238238,1.005403859200448,1.0034179469119187,1.001831444449445,1.0008011604222171,1.000220847942887,0.9999298779646493,0.9997986285862452,0.9997454324560907,0.9997272107509426,0.9997252694519957,0.9997351665658543,0.9997614382983501,0.9998157317102521,0.9999146678689946,1.0000753285260184,1.0003037294806574,1.000577090843775,1.0008155229898381,1.0008938688588058,1.0002716573499717,1.0002716573499717,1.0,1.0002934249247115,1.00320807998151,1.00370914724722,1.0030188559440425,1.0020144622423754,1.0011613854707828,1.0005897088198143,1.0002626474932956,1.0000979252780935,1.0000238620784643,0.9999941639502347,0.9999841985594601,0.999983436440903,0.9999896307355404,1.0000060129083326,1.0000401040775633,1.0001026988486679,1.0002039095306132,1.0003455334830382,1.0005076160155417,1.000632305733606,1.0006333641879646,1.000209871842292,1.000209871842292,1.0,0.9999796806542416,1.001492045949029,1.0018089650826176,1.0015215704271871,1.001038661443723,1.0006089352350134,1.0003146276801633,1.000144939163979,1.0000596031539912,1.0000216057070053,1.000006606206288,1.0000017133784782,1.000001505372452,1.000005026371911,1.0000143051570198,1.0000339475344444,1.0000703217015894,1.0001293891931047,1.0002111440707389,1.0003016989812867,1.0003640088823218,1.000346648787933,1.0000814993702192,1.0000814993702192,1.0,0.999918700136632,1.0006617085347385,1.0008300062778166,1.0007135966612928,1.0004931188509654,1.0002903063250759,1.0001496760056805,1.0000685141857801,1.000028036496057,1.0000102820567993,1.0000034301295266,1.0000012673693905,1.0000012615189517,1.0000030599225358,1.000007851442642,1.0000181726898123,1.000037633735408,1.0000694396411889,1.0001133934986346,1.0001609447911803,1.0001907666084597,1.0001751502737442,1.0000215373095627,1.0000215373095627,1.0,0.9999352921516618,1.0002792138284482,1.0003583941835068,1.0003123637111206,1.0002169856286984,1.0001274424191124,1.0000650888909173,1.000029330304032,1.0000117441804768,1.0000041985381118,1.0000013664355298,1.000000508096187,1.000000541973301,1.0000013706025612,1.0000036083063788,1.0000085687133655,1.0000181017781606,1.000033924706159,1.0000558471213414,1.0000792891991754,1.0000929940246457,1.0000831601524807,1.0000008754455856,1.0000008754455856,1.0,0.999962355245786,1.000111562362292,1.0001452181869437,1.0001274358887808,1.0000884641653771,1.0000515445150502,1.0000259370376223,1.0000114341192186,1.0000044494764129,1.000001534301093,1.000000478312128,1.0000001724777092,1.0000001985147362,1.0000005394904738,1.0000014868955551,1.0000036521908675,1.0000079354210547,1.0000151721443145,1.000025316003034,1.0000361236394288,1.0000421676764697,1.0000370574986377,0.999996335393009,0.999996335393009,1.0,0.9999816229890081,1.0000420108564692,1.0000550486270543,1.0000483550818964,1.0000333625627884,1.000019184578877,1.000009458379399,1.0000040565785162,1.000001523873252,1.000000503357196,1.0000001488294892,1.0000000514135947,1.0000000641748517,1.0000001895546655,1.0000005503260878,1.0000014098867795,1.0000031647106524,1.0000062094131439,1.0000105449051175,1.0000151972680846,1.0000177499087088,1.0000154367522256,0.9999968674558578,0.9999968674558578,1.0,0.99999213462069,1.0000148500457209,1.000019466614952,1.0000170274853932,1.0000116175479636,1.0000065581610778,1.0000031508621408,1.000001306527746,1.0000004707692012,1.0000001478137746,1.0000000411078065,1.0000000134527904,1.0000000183087965,1.0000000591789422,1.000000182636952,1.0000004909416453,1.0000011465865448,1.0000023193045684,1.0000040299101212,1.000005891901207,1.0000069194995538,1.0000059935426346,0.9999982023789644,0.9999982023789644,1.0,0.999996993832511,1.0000049094652868,1.000006404918633,1.000005552191529,1.00000372741434,1.0000020548816444,1.0000009564328785,1.0000003810434706,1.000000130739094,1.0000000387265793,1.000000010046281,1.0000000030777767,1.0000000045850417,1.0000000163399898,1.000000054061491,1.0000001537942933,1.0000003760341376,1.000000789184407,1.0000014097066077,1.000002101186827,1.0000024929167797,1.000002162042182,0.9999991610637907,0.9999991610637907,1.0,0.9999989647190243,1.0000015133147973,1.0000019558819462,1.0000016726627312,1.0000010995025783,1.0000005886908732,1.0000002638495156,1.0000001003034333,1.0000000325285767,1.0000000090202363,1.0000000021662345,1.0000000006148593,1.0000000010016112,1.0000000039680124,1.0000000142062813,1.000000043149968,1.0000001113228063,1.000000243902689,1.0000004504950364,1.0000006878222776,1.0000008282964084,1.0000007228571264,0.9999996632175334,0.9999996632175334,1.0,0.9999996772872077,1.0000004336844335,1.000000553052618,1.000000464533697,1.0000002974696318,1.0000001538032515,1.0000000659502175,1.0000000237518223,1.000000007226006,1.0000000018619373,1.0000000004117817,1.0000000001074778,1.0000000001902658,1.0000000008423928,1.0000000032980478,1.0000000107953317,1.000000029638322,1.0000000682797143,1.0000001311850129,1.0000002062654,1.0000002532980832,1.000000223449686,0.9999998810351848,0.9999998810351848,1.0,0.9999999087345284,1.000000115256214,1.0000001444845952,1.0000001186600043,1.0000000736345962,1.000000036543105,1.000000014888961,1.000000005043155,1.000000001428723,1.0000000003401177,1.0000000000691107,1.0000000000165128,1.0000000000314626,1.0000000001558271,1.0000000006728758,1.0000000023978957,1.0000000070682018,1.0000000172595211,1.0000000347234057,1.0000000565408251,1.0000000711530315,1.000000063724572,0.9999999626044516,0.9999999626044516,1.0,0.9999999765571652,1.0000000283398527,1.0000000347998304,1.0000000278152503,1.0000000166344538,1.000000007873111,1.000000003026719,1.0000000009572487,1.0000000002509861,1.0000000000550262,1.000000000010275,1.0000000000022427,1.0000000000045484,1.0000000000251346,1.0000000001202365,1.0000000004707352,1.0000000015041128,1.000000003925809,1.000000008331712,1.0000000141356915,1.0000000183234876,1.0000000167325573,0.9999999894773383,0.9999999894773383,1.0,0.9999999945285477,1.000000006433562,1.0000000077115014,1.0000000059698895,1.0000000034205372,1.0000000015337889,1.000000000552467,1.0000000001621048,1.0000000000391835,1.000000000007906,1.000000000001359,1.0000000000002707,1.0000000000005782,1.000000000003549,1.0000000000188156,1.000000000081393,1.000000000284486,1.0000000008008125,1.0000000018070154,1.0000000032158827,1.0000000043174913,1.0000000040374786,0.9999999973408993,0.9999999973408993,1.0,0.9999999988396222,1.000000001345832,1.0000000015690835,1.0000000011705057,1.0000000006386234,1.0000000002694793,1.0000000000903533,1.0000000000244826,1.0000000000054474,1.0000000000010127,1.000000000000161,1.0000000000000293,1.000000000000065,1.0000000000004412,1.0000000000025862,1.0000000000123843,1.0000000000476683,1.000000000146011,1.0000000003532343,1.000000000664179,1.0000000009290337,1.0000000008936907,0.9999999993954298,0.9999999993954298,1.0,0.9999999997764213,1.0000000002589742,1.0000000002925986,1.0000000002091993,1.0000000001080038,1.0000000000426088,1.0000000000132285,1.0000000000033022,1.0000000000006763,1.000000000000116,1.0000000000000173,1.0000000000000029,1.0000000000000064,1.0000000000000484,1.0000000000003135,1.0000000000016613,1.0000000000070655,1.0000000000237255,1.0000000000620632,1.00000000012424,1.0000000001822167,1.0000000001811715,0.9999999998762038,0.9999999998762038,1.0,0.9999999999608705,1.000000000045769,1.000000000049917,1.0000000000340132,1.0000000000165121,1.0000000000060556,1.0000000000017348,1.0000000000003988,1.0000000000000753,1.000000000000012,1.0000000000000016,1.0000000000000002,1.0000000000000004,1.0000000000000047,1.0000000000000335,1.0000000000001974,1.0000000000009273,1.0000000000034295,1.0000000000097762,1.0000000000210023,1.0000000000325184,1.0000000000335876,0.9999999999771558,0.9999999999771558,1.0,0.9999999999937742,1.0000000000074278,1.0000000000077862,1.0000000000050262,1.0000000000022804,1.000000000000774,1.0000000000002043,1.0000000000000435,1.0000000000000075,1.0000000000000009,1.0000000000000002,1.0,1.0,1.0000000000000004,1.000000000000003,1.0000000000000209,1.000000000000108,1.0000000000004412,1.000000000001379,1.0000000000032048,1.0000000000052773,1.0000000000056946,0.9999999999961952,0.9999999999961952,1.0,0.9999999999990409,1.0000000000011817,1.00000000000118,1.0000000000007143,1.0000000000002995,1.0000000000000933,1.0000000000000226,1.0000000000000042,1.0000000000000007,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.000000000000002,1.0000000000000115,1.0000000000000528,1.0000000000001834,1.0000000000004678,1.0000000000008298,1.0000000000009446,0.9999999999993887,0.9999999999993887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
