0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,1.630575e-01,2.030521e-01,2.089415e-01,2.008778e-01,1.893615e-01,1.774536e-01,1.654468e-01,1.534869e-01,1.420036e-01,1.314674e-01,1.221958e-01,1.143129e-01,1.077843e-01,1.024647e-01,9.813062e-02,9.448509e-02,9.113050e-02,8.750762e-02,8.281432e-02,7.592050e-02,6.535276e-02,4.943767e-02,2.713432e-02,0.000000e+00
0.000000e+00,6.401161e-02,1.227673e-01,1.708720e-01,2.032735e-01,2.218347e-01,2.300706e-01,2.306168e-01,2.253403e-01,2.159332e-01,2.040795e-01,1.912953e-01,1.787636e-01,1.672759e-01,1.572541e-01,1.488144e-01,1.418366e-01,1.360156e-01,1.308587e-01,1.256328e-01,1.191508e-01,1.094627e-01,9.264192e-02,6.151445e-02,0.000000e+00
0.000000e+00,1.976954e-02,4.722070e-02,8.470312e-02,1.243207e-01,1.596046e-01,1.876606e-01,2.077701e-01,2.201284e-01,2.253140e-01,2.241976e-01,2.179694e-01,2.080933e-01,1.961354e-01,1.835318e-01,1.714036e-01,1.604645e-01,1.510453e-01,1.431154e-01,1.364470e-01,1.303616e-01,1.243076e-01,1.150405e-01,9.915261e-02,0.000000e+00
0.000000e+00,9.413844e-03,1.790023e-02,3.347867e-02,5.696602e-02,8.499863e-02,1.137307e-01,1.402865e-01,1.628588e-01,1.804115e-01,1.924007e-01,1.986312e-01,1.992588e-01,1.948744e-01,1.865188e-01,1.755703e-01,1.634500e-01,1.514529e-01,1.403458e-01,1.308837e-01,1.224173e-01,1.168763e-01,1.069749e-01,1.179012e-01,0.000000e+00
0.000000e+00,6.446238e-03,1.020027e-02,1.491589e-02,2.389596e-02,3.799072e-02,5.612362e-02,7.644665e-02,9.710640e-02,1.165539e-01,1.335936e-01,1.473248e-01,1.570525e-01,1.622877e-01,1.628169e-01,1.589387e-01,1.513568e-01,1.414593e-01,1.301403e-01,1.196671e-01,1.082333e-01,1.033483e-01,8.549024e-02,1.133423e-01,0.000000e+00
0.000000e+00,4.346861e-03,7.367368e-03,9.498735e-03,1.232940e-02,1.743666e-02,2.554836e-02,3.650059e-02,4.956314e-02,6.376694e-02,7.810969e-02,9.168200e-02,1.036781e-01,1.134130e-01,1.201661e-01,1.234855e-01,1.228512e-01,1.189758e-01,1.114492e-01,1.038443e-01,9.168708e-02,8.905337e-02,6.565638e-02,9.666043e-02,0.000000e+00
0.000000e+00,2.803044e-03,5.240629e-03,7.078496e-03,8.523152e-03,1.028704e-02,1.316202e-02,1.765743e-02,2.389354e-02,3.166973e-02,4.055007e-02,4.999335e-02,5.939215e-02,6.826942e-02,7.599473e-02,8.223838e-02,8.592709e-02,8.749575e-02,8.489819e-02,8.227431e-02,7.248031e-02,7.283300e-02,4.984964e-02,7.709450e-02,0.000000e+00
0.000000e+00,1.805704e-03,3.585479e-03,5.196970e-03,6.493942e-03,7.560709e-03,8.714095e-03,1.034428e-02,1.276046e-02,1.613775e-02,2.046668e-02,2.560885e-02,3.122457e-02,3.708819e-02,4.273194e-02,4.821466e-02,5.250846e-02,5.631734e-02,5.684124e-02,5.813075e-02,5.196763e-02,5.483105e-02,3.621898e-02,5.812931e-02,0.000000e+00
0.000000e+00,1.178732e-03,2.422306e-03,3.689271e-03,4.862535e-03,5.855166e-03,6.690079e-03,7.496761e-03,8.448733e-03,9.739145e-03,1.149598e-02,1.380894e-02,1.654271e-02,1.966125e-02,2.280343e-02,2.625957e-02,2.922805e-02,3.270371e-02,3.407425e-02,3.691425e-02,3.364869e-02,3.772776e-02,2.444616e-02,4.126248e-02,0.000000e+00
