5.244190e+00,5.244190e+00,4.576744e+00,4.170707e+00,3.926675e+00,3.771762e+00,3.668164e+00,3.594938e+00,3.540512e+00,3.498369e+00,3.464688e+00,3.437118e+00,3.414121e+00,3.394633e+00,3.377865e+00,3.363201e+00,3.350132e+00,3.338224e+00,3.327090e+00,3.316375e+00,3.305743e+00,3.294858e+00,3.283366e+00,3.272181e+00,3.272181e+00
5.244190e+00,5.244190e+00,4.576744e+00,4.170707e+00,3.926675e+00,3.771762e+00,3.668164e+00,3.594938e+00,3.540512e+00,3.498369e+00,3.464688e+00,3.437118e+00,3.414121e+00,3.394633e+00,3.377865e+00,3.363201e+00,3.350132e+00,3.338224e+00,3.327090e+00,3.316375e+00,3.305743e+00,3.294858e+00,3.283366e+00,3.272181e+00,3.272181e+00
4.858819e+00,4.858819e+00,4.467566e+00,4.163793e+00,3.950827e+00,3.801548e+00,3.695301e+00,3.617485e+00,3.558607e+00,3.512681e+00,3.475913e+00,3.445844e+00,3.420821e+00,3.399680e+00,3.381561e+00,3.365795e+00,3.351835e+00,3.339223e+00,3.327556e+00,3.316480e+00,3.305672e+00,3.294820e+00,3.283515e+00,3.272204e+00,3.272204e+00
4.572011e+00,4.572011e+00,4.342298e+00,4.119713e+00,3.942265e+00,3.807328e+00,3.705830e+00,3.628723e+00,3.569004e+00,3.521747e+00,3.483587e+00,3.452227e+00,3.426064e+00,3.403943e+00,3.384997e+00,3.368546e+00,3.354031e+00,3.340981e+00,3.328990e+00,3.317698e+00,3.306784e+00,3.295938e+00,3.284726e+00,3.273194e+00,3.273194e+00
4.347697e+00,4.347697e+00,4.218409e+00,4.063015e+00,3.922024e+00,3.805111e+00,3.711552e+00,3.637305e+00,3.578059e+00,3.530234e+00,3.491111e+00,3.458688e+00,3.431498e+00,3.408443e+00,3.388678e+00,3.371526e+00,3.356427e+00,3.342905e+00,3.330546e+00,3.318987e+00,3.307901e+00,3.296974e+00,3.285769e+00,3.274002e+00,3.274002e+00
4.181267e+00,4.181267e+00,4.110121e+00,4.003770e+00,3.894628e+00,3.796262e+00,3.712543e+00,3.642992e+00,3.585605e+00,3.538155e+00,3.498671e+00,3.465557e+00,3.437556e+00,3.413680e+00,3.393140e+00,3.375288e+00,3.359576e+00,3.345532e+00,3.332740e+00,3.320833e+00,3.309474e+00,3.298342e+00,3.287010e+00,3.274925e+00,3.274925e+00
4.057771e+00,4.057771e+00,4.019314e+00,3.947218e+00,3.864169e+00,3.783221e+00,3.710098e+00,3.646474e+00,3.592072e+00,3.545852e+00,3.506598e+00,3.473166e+00,3.444570e+00,3.419977e+00,3.398690e+00,3.380112e+00,3.363726e+00,3.349075e+00,3.335750e+00,3.323382e+00,3.311629e+00,3.300161e+00,3.288571e+00,3.276092e+00,3.276092e+00
3.965125e+00,3.965125e+00,3.944701e+00,3.895846e+00,3.833182e+00,3.767547e+00,3.704862e+00,3.647826e+00,3.597272e+00,3.553067e+00,3.514656e+00,3.481345e+00,3.452439e+00,3.427296e+00,3.405337e+00,3.386043e+00,3.368947e+00,3.353621e+00,3.339673e+00,3.326743e+00,3.314488e+00,3.302574e+00,3.290619e+00,3.277696e+00,3.277696e+00
3.894346e+00,3.894346e+00,3.883766e+00,3.850467e+00,3.803268e+00,3.750500e+00,3.697471e+00,3.647156e+00,3.600975e+00,3.559406e+00,3.522405e+00,3.489671e+00,3.460793e+00,3.435328e+00,3.412836e+00,3.392895e+00,3.375102e+00,3.359076e+00,3.344455e+00,3.330896e+00,3.318069e+00,3.305640e+00,3.293263e+00,3.279898e+00,3.279898e+00
3.839177e+00,3.839177e+00,3.833947e+00,3.811027e+00,3.775359e+00,3.733067e+00,3.688566e+00,3.644685e+00,3.603064e+00,3.564528e+00,3.529386e+00,3.497646e+00,3.469143e+00,3.443623e+00,3.420789e+00,3.400324e+00,3.381906e+00,3.365210e+00,3.349918e+00,3.335717e+00,3.322297e+00,3.309338e+00,3.296533e+00,3.282789e+00,3.282789e+00
3.795342e+00,3.795342e+00,3.793022e+00,3.777063e+00,3.749922e+00,3.715986e+00,3.678771e+00,3.640768e+00,3.603607e+00,3.568267e+00,3.535274e+00,3.504852e+00,3.477030e+00,3.451721e+00,3.428759e+00,3.407934e+00,3.389008e+00,3.371724e+00,3.355814e+00,3.341006e+00,3.327022e+00,3.313567e+00,3.300380e+00,3.286371e+00,3.286371e+00
3.759929e+00,3.759929e+00,3.759201e+00,3.747966e+00,3.727122e+00,3.699770e+00,3.668638e+00,3.635822e+00,3.602823e+00,3.570649e+00,3.539931e+00,3.511032e+00,3.484126e+00,3.459255e+00,3.436370e+00,3.415359e+00,3.396068e+00,3.378309e+00,3.361872e+00,3.346532e+00,3.332052e+00,3.318174e+00,3.304683e+00,3.290555e+00,3.290555e+00
3.730938e+00,3.730938e+00,3.731091e+00,3.723112e+00,3.706940e+00,3.684745e+00,3.658615e+00,3.630267e+00,3.601022e+00,3.571838e+00,3.543385e+00,3.516102e+00,3.490258e+00,3.465994e+00,3.443357e+00,3.422321e+00,3.402809e+00,3.384700e+00,3.367845e+00,3.352070e+00,3.337185e+00,3.322976e+00,3.309280e+00,3.295181e+00,3.295181e+00
