-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01
1.000000e+00,5.030982e-01,3.455073e-01,2.090013e-01,1.022495e-01,2.201053e-02,-3.849794e-02,-8.474955e-02,-1.207159e-01,-1.491705e-01,-1.720323e-01,-1.906392e-01,-2.059386e-01,-2.186135e-01,-2.291654e-01,-2.379684e-01,-2.453058e-01,-2.513964e-01,-2.564145e-01,-2.605099e-01,-2.638306e-01,-2.665584e-01,-2.689841e-01,-2.712020e-01,-2.712020e-01
1.000000e+00,8.608653e-01,7.777700e-01,6.628129e-01,5.455624e-01,4.410035e-01,3.527124e-01,2.798550e-01,2.201522e-01,1.711745e-01,1.308053e-01,9.733882e-02,6.944292e-02,4.608884e-02,2.648265e-02,1.000888e-02,-3.813446e-03,-1.536519e-02,-2.495554e-02,-3.284787e-02,-3.928645e-02,-4.452692e-02,-4.890370e-02,-5.250263e-02,-5.250263e-02
1.000000e+00,9.856538e-01,9.769313e-01,9.219666e-01,8.393882e-01,7.487293e-01,6.612739e-01,5.821659e-01,5.129453e-01,4.533760e-01,4.025041e-01,3.591880e-01,3.223325e-01,2.909745e-01,2.643007e-01,2.416381e-01,2.224333e-01,2.062315e-01,1.926547e-01,1.813813e-01,1.721268e-01,1.646253e-01,1.585716e-01,1.538491e-01,1.538491e-01
1.000000e+00,1.023145e+00,1.053614e+00,1.049691e+00,1.012139e+00,9.535559e-01,8.856928e-01,8.166088e-01,7.509164e-01,6.908218e-01,6.370835e-01,5.896794e-01,5.482138e-01,5.121448e-01,4.809035e-01,4.539514e-01,4.308031e-01,4.110331e-01,3.942727e-01,3.802041e-01,3.685529e-01,3.590837e-01,3.515537e-01,3.458119e-01,3.458119e-01
1.000000e+00,1.029577e+00,1.073354e+00,1.100060e+00,1.099380e+00,1.074775e+00,1.033960e+00,9.843643e-01,9.315999e-01,8.793563e-01,8.298055e-01,7.840720e-01,7.426169e-01,7.055091e-01,6.726023e-01,6.436437e-01,6.183393e-01,5.963908e-01,5.775158e-01,5.614602e-01,5.480054e-01,5.369778e-01,5.282225e-01,5.215678e-01,5.215678e-01
1.000000e+00,1.026123e+00,1.069754e+00,1.109941e+00,1.132865e+00,1.135507e+00,1.120708e+00,1.093328e+00,1.058170e+00,1.019131e+00,9.790374e-01,9.397785e-01,9.025239e-01,8.679338e-01,8.363272e-01,8.078051e-01,7.823371e-01,7.598196e-01,7.401153e-01,7.230816e-01,7.085924e-01,6.965591e-01,6.869326e-01,6.795378e-01,6.795378e-01
1.000000e+00,1.020475e+00,1.058531e+00,1.101402e+00,1.136214e+00,1.156889e+00,1.162591e+00,1.155336e+00,1.138235e+00,1.114446e+00,1.086685e+00,1.057075e+00,1.027162e+00,9.980133e-01,9.703277e-01,9.445318e-01,9.208635e-01,8.994348e-01,8.802803e-01,8.633947e-01,8.487651e-01,8.364004e-01,8.263637e-01,8.184880e-01,8.184880e-01
1.000000e+00,1.015181e+00,1.046332e+00,1.086301e+00,1.124853e+00,1.155303e+00,1.174788e+00,1.183131e+00,1.181695e+00,1.172492e+00,1.157630e+00,1.139008e+00,1.118197e+00,1.096420e+00,1.074587e+00,1.053352e+00,1.033164e+00,1.014324e+00,9.970273e-01,9.814061e-01,9.675613e-01,9.555972e-01,9.456799e-01,9.376574e-01,9.376574e-01
1.000000e+00,1.010894e+00,1.035571e+00,1.070368e+00,1.107856e+00,1.142020e+00,1.169284e+00,1.188166e+00,1.198671e+00,1.201696e+00,1.198554e+00,1.190661e+00,1.179346e+00,1.165760e+00,1.150847e+00,1.135351e+00,1.119844e+00,1.104752e+00,1.090392e+00,1.077006e+00,1.064791e+00,1.053930e+00,1.044668e+00,1.036871e+00,1.036871e+00
1.000000e+00,1.007616e+00,1.026835e+00,1.056005e+00,1.090044e+00,1.124066e+00,1.154579e+00,1.179533e+00,1.198089e+00,1.210277e+00,1.216676e+00,1.218144e+00,1.215633e+00,1.210069e+00,1.202286e+00,1.192999e+00,1.182798e+00,1.172163e+00,1.161473e+00,1.151039e+00,1.141118e+00,1.131945e+00,1.123812e+00,1.116601e+00,1.116601e+00
1.000000e+00,1.005167e+00,1.020010e+00,1.043952e+00,1.073670e+00,1.105421e+00,1.136168e+00,1.163780e+00,1.187009e+00,1.205332e+00,1.218759e+00,1.227652e+00,1.232564e+00,1.234132e+00,1.232994e+00,1.229747e+00,1.224923e+00,1.218978e+00,1.212300e+00,1.205216e+00,1.198008e+00,1.190928e+00,1.184279e+00,1.177954e+00,1.177954e+00
