0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,1.622543e-01,1.866156e-01,1.683149e-01,1.435994e-01,1.262474e-01,1.157069e-01,1.091787e-01,1.048930e-01,1.019196e-01,9.975372e-02,9.810369e-02,9.679348e-02,9.571400e-02,9.479650e-02,9.399693e-02,9.328662e-02,9.264671e-02,9.206404e-02,9.151900e-02,9.089836e-02,8.948560e-02,8.372696e-02,6.191648e-02,0.000000e+00
0.000000e+00,6.610351e-02,1.171018e-01,1.370148e-01,1.316279e-01,1.178307e-01,1.056842e-01,9.740034e-02,9.210206e-02,8.862823e-02,8.621485e-02,8.443484e-02,8.305414e-02,8.193989e-02,8.101253e-02,8.022165e-02,7.953357e-02,7.892477e-02,7.837842e-02,7.788533e-02,7.742706e-02,7.701737e-02,7.576679e-02,7.278606e-02,0.000000e+00
0.000000e+00,2.095150e-02,4.859883e-02,7.071340e-02,7.729095e-02,7.244334e-02,6.428254e-02,5.741415e-02,5.281992e-02,4.997990e-02,4.819910e-02,4.699864e-02,4.611315e-02,4.540958e-02,4.482313e-02,4.432060e-02,4.388243e-02,4.349538e-02,4.314710e-02,4.284339e-02,4.250712e-02,4.258468e-02,4.080915e-02,4.916091e-02,0.000000e+00
0.000000e+00,9.121046e-03,1.948236e-02,3.023417e-02,3.533668e-02,3.409968e-02,2.998941e-02,2.603631e-02,2.334286e-02,2.181239e-02,2.102106e-02,2.060976e-02,2.036093e-02,2.016779e-02,1.998873e-02,1.981318e-02,1.964164e-02,1.947763e-02,1.931742e-02,1.919001e-02,1.895676e-02,1.927880e-02,1.742044e-02,2.450487e-02,0.000000e+00
0.000000e+00,5.715321e-03,1.025857e-02,1.402847e-02,1.535160e-02,1.407008e-02,1.169925e-02,9.617045e-03,8.303017e-03,7.657990e-03,7.434456e-03,7.424694e-03,7.494187e-03,7.569607e-03,7.619988e-03,7.639173e-03,7.631987e-03,7.607208e-03,7.566629e-03,7.539014e-03,7.422507e-03,7.661323e-03,6.624054e-03,1.017169e-02,0.000000e+00
0.000000e+00,3.742456e-03,6.691769e-03,8.300182e-03,8.073278e-03,6.565774e-03,4.839118e-03,3.556165e-03,2.810545e-03,2.446258e-03,2.308393e-03,2.298907e-03,2.355526e-03,2.435345e-03,2.511371e-03,2.570796e-03,2.610683e-03,2.633846e-03,2.641653e-03,2.648974e-03,2.612309e-03,2.719973e-03,2.317239e-03,3.724782e-03,0.000000e+00
0.000000e+00,2.361946e-03,4.526222e-03,5.678350e-03,5.371233e-03,4.175168e-03,2.929225e-03,2.049559e-03,1.519550e-03,1.192561e-03,9.757044e-04,8.384679e-04,7.682456e-04,7.477504e-04,7.563121e-04,7.767500e-04,7.983636e-04,8.163556e-04,8.284343e-04,8.382942e-04,8.327743e-04,8.696931e-04,7.477108e-04,1.244525e-03,0.000000e+00
0.000000e+00,1.469962e-03,3.029280e-03,4.001559e-03,3.921341e-03,3.165125e-03,2.348806e-03,1.766593e-03,1.387101e-03,1.095873e-03,8.389439e-04,6.209400e-04,4.580237e-04,3.524520e-04,2.930490e-04,2.643238e-04,2.530277e-04,2.502994e-04,2.508211e-04,2.527049e-04,2.520106e-04,2.611528e-04,2.300586e-04,4.003139e-04,0.000000e+00
0.000000e+00,9.209945e-04,2.027731e-03,2.825273e-03,2.891200e-03,2.449784e-03,1.940985e-03,1.578011e-03,1.330759e-03,1.109247e-03,8.774740e-04,6.522286e-04,4.616618e-04,3.198458e-04,2.246369e-04,1.655197e-04,1.308155e-04,1.111862e-04,1.002513e-04,9.412319e-05,9.050121e-05,8.958248e-05,8.072337e-05,1.430306e-04,0.000000e+00
