3.742986e+00,3.742986e+00,3.075944e+00,2.670124e+00,2.426247e+00,2.271701e+00,2.168917e+00,2.097097e+00,2.044694e+00,2.005093e+00,1.974280e+00,1.949640e+00,1.929354e+00,1.912096e+00,1.896882e+00,1.882981e+00,1.869866e+00,1.857171e+00,1.844653e+00,1.832158e+00,1.819587e+00,1.806872e+00,1.793920e+00,1.781686e+00,1.781686e+00
3.742986e+00,3.742986e+00,3.075944e+00,2.670124e+00,2.426247e+00,2.271701e+00,2.168917e+00,2.097097e+00,2.044694e+00,2.005093e+00,1.974280e+00,1.949640e+00,1.929354e+00,1.912096e+00,1.896882e+00,1.882981e+00,1.869866e+00,1.857171e+00,1.844653e+00,1.832158e+00,1.819587e+00,1.806872e+00,1.793920e+00,1.781686e+00,1.781686e+00
3.358320e+00,3.358320e+00,2.967324e+00,2.663512e+00,2.450361e+00,2.301058e+00,2.195230e+00,2.118462e+00,2.061323e+00,2.017759e+00,1.983799e+00,1.956727e+00,1.934597e+00,1.915969e+00,1.899756e+00,1.885144e+00,1.871536e+00,1.858512e+00,1.845791e+00,1.833199e+00,1.820631e+00,1.808022e+00,1.795242e+00,1.782742e+00,1.782742e+00
3.073259e+00,3.073259e+00,2.843756e+00,2.621016e+00,2.443178e+00,2.307939e+00,2.206548e+00,2.130193e+00,2.071976e+00,2.026932e+00,1.991530e+00,1.963215e+00,1.940083e+00,1.920679e+00,1.903885e+00,1.888849e+00,1.874938e+00,1.861702e+00,1.848839e+00,1.836159e+00,1.823551e+00,1.810947e+00,1.798215e+00,1.785406e+00,1.785406e+00
2.851442e+00,2.851442e+00,2.722350e+00,2.566811e+00,2.425390e+00,2.308051e+00,2.214395e+00,2.140652e+00,2.082661e+00,2.036842e+00,2.000340e+00,1.970909e+00,1.946778e+00,1.926539e+00,1.909074e+00,1.893516e+00,1.879206e+00,1.865669e+00,1.852581e+00,1.839737e+00,1.827010e+00,1.814324e+00,1.801557e+00,1.788481e+00,1.788481e+00
2.688113e+00,2.688113e+00,2.617150e+00,2.510731e+00,2.401266e+00,2.302538e+00,2.218698e+00,2.149533e+00,2.093216e+00,2.047558e+00,2.010489e+00,1.980198e+00,1.955141e+00,1.934028e+00,1.915795e+00,1.899588e+00,1.884746e+00,1.870782e+00,1.857353e+00,1.844236e+00,1.831288e+00,1.818415e+00,1.805509e+00,1.792157e+00,1.792157e+00
2.568173e+00,2.568173e+00,2.529858e+00,2.457772e+00,2.374556e+00,2.293413e+00,2.220276e+00,2.157045e+00,2.103613e+00,2.058999e+00,2.021923e+00,1.991065e+00,1.965187e+00,1.943177e+00,1.924076e+00,1.907084e+00,1.891564e+00,1.877028e+00,1.863127e+00,1.849621e+00,1.836349e+00,1.823200e+00,1.810070e+00,1.796436e+00,1.796436e+00
2.479418e+00,2.479418e+00,2.459074e+00,2.410270e+00,2.347570e+00,2.281910e+00,2.219359e+00,2.162786e+00,2.113160e+00,2.070412e+00,2.033945e+00,2.002926e+00,1.976450e+00,1.953631e+00,1.933654e+00,1.915812e+00,1.899516e+00,1.884304e+00,1.869828e+00,1.855840e+00,1.842166e+00,1.828676e+00,1.815267e+00,1.801356e+00,1.801356e+00
2.412769e+00,2.412769e+00,2.402199e+00,2.368953e+00,2.321791e+00,2.269114e+00,2.216332e+00,2.166539e+00,2.121256e+00,2.081010e+00,2.045728e+00,2.015000e+00,1.988243e+00,1.964810e+00,1.944058e+00,1.925396e+00,1.908310e+00,1.892381e+00,1.877280e+00,1.862760e+00,1.848641e+00,1.834779e+00,1.821073e+00,1.806912e+00,1.806912e+00
2.361886e+00,2.361886e+00,2.356600e+00,2.333711e+00,2.298099e+00,2.255946e+00,2.211739e+00,2.168389e+00,2.127604e+00,2.090245e+00,2.056597e+00,2.026579e+00,1.999889e+00,1.976106e+00,1.954761e+00,1.935395e+00,1.917585e+00,1.900968e+00,1.885248e+00,1.870194e+00,1.855627e+00,1.841399e+00,1.827409e+00,1.813050e+00,1.813050e+00
2.322420e+00,2.322420e+00,2.319990e+00,2.304032e+00,2.276932e+00,2.243127e+00,2.206188e+00,2.168665e+00,2.132235e+00,2.097901e+00,2.066167e+00,2.037187e+00,2.010879e+00,1.987019e+00,1.965304e+00,1.945402e+00,1.926987e+00,1.909765e+00,1.893483e+00,1.877935e+00,1.862952e+00,1.848392e+00,1.834158e+00,1.819667e+00,1.819667e+00
2.291390e+00,2.291390e+00,2.290514e+00,2.279250e+00,2.258419e+00,2.231157e+00,2.200241e+00,2.167809e+00,2.135399e+00,2.104035e+00,2.074333e+00,2.046598e+00,2.020917e+00,1.997223e+00,1.975354e+00,1.955098e+00,1.936225e+00,1.918511e+00,1.901754e+00,1.885778e+00,1.870436e+00,1.855598e+00,1.841175e+00,1.826624e+00,1.826624e+00
2.266732e+00,2.266732e+00,2.266712e+00,2.258683e+00,2.242491e+00,2.220335e+00,2.194341e+00,2.166260e+00,2.137442e+00,2.108863e+00,2.081180e+00,2.054791e+00,2.029896e+00,2.006552e+00,1.984713e+00,1.964272e+00,1.945087e+00,1.927002e+00,1.909866e+00,1.893543e+00,1.877910e+00,1.862855e+00,1.848302e+00,1.833760e+00,1.833760e+00
2.246992e+00,2.246992e+00,2.247456e+00,2.241701e+00,2.228975e+00,2.210804e+00,2.188804e+00,2.164387e+00,2.138707e+00,2.112659e+00,2.086895e+00,2.061860e+00,2.037834e+00,2.014962e+00,1.993292e+00,1.972804e+00,1.953433e+00,1.935088e+00,1.917671e+00,1.901080e+00,1.885223e+00,1.870013e+00,1.855388e+00,1.840909e+00,1.840909e+00
2.231125e+00,2.231125e+00,2.231872e+00,2.227755e+00,2.217646e+00,2.202598e+00,2.183832e+00,2.162472e+00,2.139493e+00,2.115691e+00,2.091692e+00,2.067960e+00,2.044819e+00,2.022484e+00,2.001073e+00,1.980640e+00,1.961183e+00,1.942672e+00,1.925053e+00,1.908267e+00,1.892249e+00,1.876937e+00,1.862287e+00,1.847912e+00,1.847912e+00
2.218361e+00,2.218361e+00,2.219284e+00,2.216375e+00,2.208271e+00,2.195685e+00,2.179536e+00,2.160715e+00,2.140033e+00,2.118192e+00,2.095776e+00,2.073249e+00,2.050966e+00,2.029184e+00,2.008081e+00,1.987765e+00,1.968294e+00,1.949685e+00,1.931930e+00,1.915004e+00,1.898875e+00,1.883505e+00,1.868867e+00,1.854622e+00,1.854622e+00
2.208120e+00,2.208120e+00,2.209160e+00,2.207168e+00,2.200625e+00,2.189996e+00,2.175971e+00,2.159249e+00,2.140502e+00,2.120347e+00,2.099321e+00,2.077877e+00,2.056387e+00,2.035140e+00,2.014355e+00,1.994188e+00,1.974743e+00,1.956082e+00,1.938235e+00,1.921212e+00,1.905008e+00,1.889611e+00,1.875010e+00,1.860909e+00,1.860909e+00
2.199952e+00,2.199952e+00,2.201083e+00,2.199812e+00,2.194508e+00,2.185451e+00,2.173152e+00,2.158160e+00,2.141030e+00,2.122302e+00,2.102469e+00,2.081970e+00,2.061184e+00,2.040422e+00,2.019937e+00,1.999922e+00,1.980519e+00,1.961828e+00,1.943915e+00,1.926819e+00,1.910564e+00,1.895160e+00,1.880613e+00,1.866658e+00,1.866658e+00
2.193495e+00,2.193495e+00,2.194715e+00,2.194038e+00,2.189743e+00,2.181967e+00,2.171078e+00,2.157504e+00,2.141710e+00,2.124167e+00,2.105332e+00,2.085630e+00,2.065441e+00,2.045093e+00,2.024864e+00,2.004979e+00,1.985611e+00,1.966893e+00,1.948921e+00,1.931764e+00,1.915467e+00,1.900066e+00,1.885579e+00,1.871774e+00,1.871774e+00
