0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,1.629830e-01,2.030888e-01,2.083598e-01,1.974373e-01,1.811792e-01,1.641907e-01,1.481854e-01,1.341423e-01,1.225889e-01,1.135392e-01,1.066626e-01,1.015129e-01,9.766862e-02,9.478623e-02,9.259889e-02,9.088707e-02,8.942098e-02,8.785422e-02,8.554026e-02,8.126168e-02,7.297411e-02,5.779626e-02,3.314798e-02,0.000000e+00
0.000000e+00,6.393530e-02,1.226351e-01,1.707639e-01,2.022166e-01,2.172152e-01,2.182304e-01,2.088690e-01,1.937256e-01,1.771037e-01,1.618646e-01,1.492767e-01,1.395016e-01,1.321579e-01,1.267107e-01,1.226633e-01,1.196168e-01,1.172559e-01,1.152861e-01,1.133220e-01,1.106116e-01,1.055905e-01,9.417377e-02,6.742074e-02,0.000000e+00
0.000000e+00,1.975264e-02,4.709322e-02,8.448348e-02,1.239162e-01,1.582335e-01,1.829472e-01,1.955584e-01,1.959825e-01,1.868554e-01,1.724382e-01,1.568034e-01,1.426325e-01,1.310660e-01,1.221832e-01,1.155662e-01,1.106785e-01,1.070491e-01,1.042927e-01,1.021615e-01,1.002289e-01,9.848693e-02,9.435885e-02,8.882769e-02,0.000000e+00
0.000000e+00,9.395243e-03,1.784369e-02,3.332894e-02,5.661319e-02,8.429491e-02,1.121238e-01,1.358748e-01,1.517247e-01,1.574343e-01,1.534763e-01,1.427624e-01,1.290961e-01,1.156074e-01,1.040568e-01,9.498526e-02,8.819494e-02,8.324684e-02,7.958663e-02,7.705804e-02,7.471876e-02,7.441373e-02,6.923164e-02,8.390790e-02,0.000000e+00
0.000000e+00,6.407856e-03,1.013488e-02,1.485527e-02,2.372526e-02,3.749455e-02,5.516613e-02,7.472546e-02,9.318576e-02,1.069850e-01,1.133764e-01,1.118375e-01,1.041956e-01,9.345891e-02,8.238346e-02,7.270247e-02,6.502914e-02,5.939490e-02,5.518184e-02,5.264133e-02,4.965848e-02,5.082358e-02,4.262887e-02,6.339678e-02,0.000000e+00
0.000000e+00,4.311865e-03,7.271902e-03,9.426921e-03,1.228800e-02,1.721285e-02,2.489011e-02,3.539487e-02,4.794555e-02,6.050838e-02,7.021618e-02,7.474524e-02,7.354388e-02,6.792123e-02,6.008590e-02,5.210527e-02,4.516063e-02,3.989622e-02,3.577539e-02,3.362984e-02,3.044962e-02,3.240427e-02,2.407928e-02,4.162273e-02,0.000000e+00
0.000000e+00,2.782662e-03,5.146340e-03,6.967251e-03,8.483231e-03,1.022784e-02,1.280381e-02,1.685422e-02,2.283865e-02,3.040749e-02,3.804234e-02,4.364273e-02,4.569869e-02,4.407910e-02,3.983924e-02,3.455540e-02,2.938893e-02,2.528899e-02,2.187060e-02,2.027317e-02,1.752387e-02,1.934298e-02,1.294903e-02,2.487182e-02,0.000000e+00
0.000000e+00,1.795109e-03,3.512767e-03,5.076797e-03,6.412137e-03,7.523645e-03,8.532421e-03,9.805636e-03,1.194936e-02,1.536345e-02,1.966934e-02,2.368887e-02,2.610482e-02,2.625867e-02,2.437659e-02,2.135702e-02,1.801435e-02,1.522554e-02,1.275162e-02,1.164519e-02,9.627443e-03,1.088107e-02,6.721178e-03,1.384355e-02,0.000000e+00
0.000000e+00,1.172073e-03,2.370383e-03,3.586532e-03,4.759082e-03,5.784439e-03,6.557117e-03,7.126556e-03,7.830352e-03,9.111204e-03,1.107751e-02,1.326656e-02,1.488518e-02,1.533850e-02,1.452354e-02,1.286296e-02,1.082597e-02,9.043888e-03,7.386887e-03,6.616320e-03,5.266042e-03,5.940639e-03,3.472999e-03,7.340706e-03,0.000000e+00
0.000000e+00,7.751605e-04,1.600045e-03,2.495368e-03,3.436776e-03,4.347981e-03,5.106549e-03,5.635856e-03,6.041454e-03,6.584802e-03,7.441866e-03,8.486611e-03,9.329936e-03,9.598162e-03,9.147728e-03,8.162591e-03,6.892139e-03,5.731992e-03,4.623618e-03,4.038737e-03,3.137592e-03,3.383543e-03,1.940236e-03,3.892709e-03,0.000000e+00
0.000000e+00,5.196357e-04,1.084598e-03,1.727055e-03,2.443148e-03,3.189092e-03,3.881741e-03,4.437174e-03,4.857021e-03,5.251046e-03,5.729370e-03,6.267668e-03,6.688073e-03,6.789235e-03,6.472123e-03,5.822584e-03,4.976544e-03,4.170142e-03,3.385192e-03,2.895739e-03,2.244370e-03,2.231431e-03,1.310749e-03,2.268622e-03,0.000000e+00
0.000000e+00,3.527602e-04,7.395020e-04,1.194330e-03,1.724369e-03,2.305793e-03,2.888561e-03,3.412494e-03,3.852620e-03,4.242206e-03,4.627945e-03,4.998631e-03,5.263862e-03,5.315224e-03,5.094385e-03,4.648222e-03,4.056604e-03,3.464614e-03,2.871380e-03,2.444448e-03,1.922046e-03,1.784294e-03,1.094424e-03,1.602837e-03,0.000000e+00
