-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01
1.000000e+00,5.030042e-01,3.458646e-01,2.101662e-01,1.045736e-01,2.582577e-02,-3.281369e-02,-7.675498e-02,-1.099213e-01,-1.350715e-01,-1.541533e-01,-1.685783e-01,-1.794067e-01,-1.874625e-01,-1.934013e-01,-1.977500e-01,-2.009292e-01,-2.032703e-01,-2.050299e-01,-2.064063e-01,-2.075614e-01,-2.086570e-01,-2.099541e-01,-2.115677e-01,-2.115677e-01
1.000000e+00,8.607632e-01,7.784030e-01,6.648671e-01,5.497413e-01,4.480121e-01,3.633324e-01,2.949568e-01,2.406585e-01,1.979979e-01,1.647765e-01,1.391360e-01,1.195328e-01,1.046865e-01,9.353472e-02,8.520045e-02,7.896907e-02,7.426894e-02,7.065152e-02,6.776838e-02,6.534393e-02,6.314062e-02,6.086824e-02,5.839822e-02,5.839822e-02
1.000000e+00,9.854771e-01,9.774980e-01,9.241631e-01,8.441889e-01,7.571532e-01,6.744416e-01,6.012952e-01,5.392950e-01,4.881646e-01,4.468211e-01,4.139123e-01,3.880658e-01,3.679966e-01,3.525517e-01,3.407263e-01,3.316687e-01,3.246763e-01,3.191850e-01,3.147512e-01,3.110303e-01,3.077513e-01,3.046448e-01,3.015247e-01,3.015247e-01
1.000000e+00,1.022840e+00,1.053844e+00,1.051349e+00,1.016293e+00,9.613849e-01,8.985111e-01,8.358431e-01,7.780330e-01,7.272314e-01,6.840463e-01,6.482212e-01,6.190588e-01,5.956703e-01,5.771188e-01,5.625022e-01,5.510002e-01,5.419008e-01,5.346086e-01,5.286438e-01,5.236318e-01,5.192906e-01,5.153804e-01,5.116562e-01,5.116562e-01
1.000000e+00,1.029126e+00,1.073121e+00,1.100768e+00,1.101991e+00,1.080419e+00,1.043946e+00,1.000146e+00,9.546910e-01,9.112309e-01,8.718006e-01,8.373057e-01,8.079244e-01,7.833971e-01,7.632229e-01,7.467900e-01,7.334620e-01,7.226337e-01,7.137656e-01,7.064021e-01,7.001783e-01,6.948214e-01,6.901244e-01,6.858003e-01,6.858003e-01
1.000000e+00,1.025536e+00,1.069043e+00,1.109560e+00,1.133513e+00,1.138076e+00,1.126301e+00,1.103227e+00,1.073760e+00,1.041804e+00,1.010097e+00,9.803650e-01,9.535525e-01,9.300486e-01,9.098684e-01,8.927918e-01,8.784665e-01,8.664839e-01,8.564334e-01,8.479395e-01,8.406856e-01,8.344289e-01,8.290019e-01,8.240977e-01,8.240977e-01
1.000000e+00,1.019776e+00,1.057396e+00,1.099990e+00,1.134885e+00,1.156178e+00,1.163242e+00,1.158297e+00,1.144599e+00,1.125375e+00,1.103331e+00,1.080507e+00,1.058317e+00,1.037645e+00,1.018965e+00,1.002451e+00,9.880641e-01,9.756372e-01,9.649342e-01,9.557005e-01,9.476993e-01,9.407394e-01,9.346995e-01,9.292754e-01,9.292754e-01
1.000000e+00,1.014401e+00,1.044862e+00,1.084028e+00,1.121801e+00,1.151616e+00,1.170783e+00,1.179324e+00,1.178771e+00,1.171264e+00,1.158982e+00,1.143842e+00,1.127386e+00,1.110762e+00,1.094759e+00,1.079861e+00,1.066312e+00,1.054182e+00,1.043418e+00,1.033908e+00,1.025513e+00,1.018109e+00,1.011628e+00,1.005788e+00,1.005788e+00
1.000000e+00,1.010064e+00,1.033863e+00,1.067455e+00,1.103475e+00,1.135959e+00,1.161448e+00,1.178616e+00,1.187641e+00,1.189580e+00,1.185887e+00,1.178086e+00,1.167584e+00,1.155565e+00,1.142961e+00,1.130448e+00,1.118475e+00,1.107300e+00,1.097043e+00,1.087723e+00,1.079308e+00,1.071747e+00,1.065030e+00,1.058909e+00,1.058909e+00
1.000000e+00,1.006764e+00,1.024984e+00,1.052675e+00,1.084762e+00,1.116347e+00,1.143979e+00,1.165714e+00,1.180851e+00,1.189592e+00,1.192690e+00,1.191183e+00,1.186186e+00,1.178758e+00,1.169821e+00,1.160120e+00,1.150216e+00,1.140499e+00,1.131212e+00,1.122492e+00,1.114398e+00,1.106956e+00,1.100210e+00,1.093954e+00,1.093954e+00
1.000000e+00,1.004317e+00,1.018096e+00,1.040404e+00,1.067887e+00,1.096737e+00,1.123893e+00,1.147265e+00,1.165697e+00,1.178813e+00,1.186808e+00,1.190258e+00,1.189935e+00,1.186682e+00,1.181308e+00,1.174531e+00,1.166937e+00,1.158980e+00,1.150985e+00,1.143168e+00,1.135670e+00,1.128576e+00,1.121981e+00,1.115729e+00,1.115729e+00
1.000000e+00,1.002518e+00,1.012854e+00,1.030596e+00,1.053612e+00,1.079032e+00,1.104305e+00,1.127459e+00,1.147171e+00,1.162736e+00,1.173961e+00,1.181042e+00,1.184430e+00,1.184723e+00,1.182565e+00,1.178577e+00,1.173312e+00,1.167230e+00,1.160692e+00,1.153965e+00,1.147243e+00,1.140662e+00,1.134359e+00,1.128225e+00,1.128225e+00
1.000000e+00,1.001196e+00,1.008894e+00,1.022912e+00,1.041964e+00,1.063923e+00,1.086729e+00,1.108644e+00,1.128353e+00,1.145000e+00,1.158151e+00,1.167722e+00,1.173900e+00,1.177049e+00,1.177632e+00,1.176143e+00,1.173061e+00,1.168813e+00,1.163762e+00,1.158195e+00,1.152340e+00,1.146368e+00,1.140447e+00,1.134510e+00,1.134510e+00
1.000000e+00,1.000218e+00,1.005901e+00,1.016946e+00,1.032648e+00,1.051443e+00,1.071696e+00,1.091925e+00,1.110911e+00,1.127759e+00,1.141903e+00,1.153074e+00,1.161251e+00,1.166600e+00,1.169414e+00,1.170054e+00,1.168907e+00,1.166343e+00,1.162702e+00,1.158272e+00,1.153293e+00,1.147962e+00,1.142466e+00,1.136774e+00,1.136774e+00
1.000000e+00,9.994860e-01,1.003623e+00,1.012318e+00,1.025267e+00,1.041322e+00,1.059195e+00,1.077639e+00,1.095565e+00,1.112099e+00,1.126615e+00,1.138728e+00,1.148268e+00,1.155244e+00,1.159800e+00,1.162175e+00,1.162659e+00,1.161560e+00,1.159179e+00,1.155792e+00,1.151639e+00,1.146928e+00,1.141860e+00,1.136433e+00,1.136433e+00
1.000000e+00,9.989290e-01,1.001868e+00,1.008706e+00,1.019423e+00,1.033177e+00,1.048949e+00,1.065697e+00,1.082454e+00,1.098400e+00,1.112891e+00,1.125475e+00,1.135878e+00,1.143991e+00,1.149840e+00,1.153558e+00,1.155348e+00,1.155455e+00,1.154139e+00,1.151654e+00,1.148233e+00,1.144086e+00,1.139421e+00,1.134255e+00,1.134255e+00
1.000000e+00,9.984947e-01,1.000490e+00,1.005853e+00,1.014765e+00,1.026615e+00,1.040584e+00,1.055794e+00,1.071389e+00,1.086605e+00,1.100809e+00,1.113509e+00,1.124370e+00,1.133196e+00,1.139925e+00,1.144604e+00,1.147366e+00,1.148399e+00,1.147924e+00,1.146171e+00,1.143361e+00,1.139699e+00,1.135393e+00,1.130473e+00,1.130473e+00
1.000000e+00,9.981459e-01,9.993826e-01,1.003560e+00,1.011009e+00,1.021282e+00,1.033711e+00,1.047540e+00,1.062004e+00,1.076396e+00,1.090101e+00,1.102618e+00,1.113571e+00,1.122714e+00,1.129923e+00,1.135184e+00,1.138574e+00,1.140238e+00,1.140365e+00,1.139158e+00,1.136824e+00,1.133559e+00,1.129562e+00,1.124869e+00,1.124869e+00
1.000000e+00,9.978588e-01,9.984749e-01,1.001688e+00,1.007936e+00,1.016885e+00,1.027968e+00,1.040517e+00,1.053840e+00,1.067280e+00,1.080254e+00,1.092269e+00,1.102937e+00,1.111987e+00,1.119261e+00,1.124708e+00,1.128370e+00,1.130359e+00,1.130837e+00,1.129987e+00,1.127996e+00,1.125045e+00,1.121314e+00,1.116835e+00,1.116835e+00
