-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01,-5.000000e-01
1.000000e+00,5.030979e-01,3.455092e-01,2.090041e-01,1.022512e-01,2.200931e-02,-3.850327e-02,-8.475960e-02,-1.207311e-01,-1.491915e-01,-1.720600e-01,-1.906749e-01,-2.059840e-01,-2.186706e-01,-2.292367e-01,-2.380564e-01,-2.454135e-01,-2.515268e-01,-2.565704e-01,-2.606936e-01,-2.640434e-01,-2.667996e-01,-2.692503e-01,-2.714853e-01,-2.714853e-01
1.000000e+00,8.608654e-01,7.777743e-01,6.628197e-01,5.455679e-01,4.410037e-01,3.527045e-01,2.798373e-01,2.201234e-01,1.711328e-01,1.307486e-01,9.726434e-02,6.934716e-02,4.596779e-02,2.633182e-02,9.823439e-03,-4.038465e-03,-1.563462e-02,-2.527360e-02,-3.321762e-02,-3.970880e-02,-4.499943e-02,-4.941926e-02,-5.304710e-02,-5.304710e-02
1.000000e+00,9.856539e-01,9.769363e-01,9.219755e-01,8.393963e-01,7.487311e-01,6.612651e-01,5.821434e-01,5.129067e-01,4.533186e-01,4.024246e-01,3.590821e-01,3.221952e-01,2.908001e-01,2.640833e-01,2.413712e-01,2.221108e-01,2.058475e-01,1.922044e-01,1.808617e-01,1.715378e-01,1.639709e-01,1.578615e-01,1.531014e-01,1.531014e-01
1.000000e+00,1.023145e+00,1.053619e+00,1.049701e+00,1.012149e+00,9.535600e-01,8.856856e-01,8.165862e-01,7.508750e-01,6.907580e-01,6.369929e-01,5.895569e-01,5.480532e-01,5.119394e-01,4.806464e-01,4.536352e-01,4.304211e-01,4.105791e-01,3.937420e-01,3.795938e-01,3.678635e-01,3.583202e-01,3.507269e-01,3.449417e-01,3.449417e-01
1.000000e+00,1.029577e+00,1.073359e+00,1.100070e+00,1.099392e+00,1.074783e+00,1.033958e+00,9.843471e-01,9.315637e-01,8.792970e-01,8.297183e-01,7.839510e-01,7.424555e-01,7.053002e-01,6.723385e-01,6.433176e-01,6.179441e-01,5.959204e-01,5.769658e-01,5.608280e-01,5.472920e-01,5.361882e-01,5.273674e-01,5.206667e-01,5.206667e-01
1.000000e+00,1.026124e+00,1.069759e+00,1.109952e+00,1.132879e+00,1.135519e+00,1.120713e+00,1.093321e+00,1.058146e+00,1.019086e+00,9.789667e-01,9.396762e-01,9.023835e-01,8.677484e-01,8.360895e-01,8.075082e-01,7.819746e-01,7.593859e-01,7.396064e-01,7.224956e-01,7.079299e-01,6.958248e-01,6.861360e-01,6.786962e-01,6.786962e-01
1.000000e+00,1.020476e+00,1.058537e+00,1.101414e+00,1.136231e+00,1.156906e+00,1.162604e+00,1.155341e+00,1.138227e+00,1.114422e+00,1.086641e+00,1.057005e+00,1.027060e+00,9.978734e-01,9.701433e-01,9.442969e-01,9.205725e-01,8.990830e-01,8.798643e-01,8.629129e-01,8.482182e-01,8.357920e-01,8.257012e-01,8.177854e-01,8.177854e-01
1.000000e+00,1.015183e+00,1.046339e+00,1.086314e+00,1.124872e+00,1.155325e+00,1.174809e+00,1.183149e+00,1.181706e+00,1.172493e+00,1.157618e+00,1.138979e+00,1.118145e+00,1.096340e+00,1.074475e+00,1.053202e+00,1.032972e+00,1.014086e+00,9.967420e-01,9.810716e-01,9.671779e-01,9.551673e-01,9.452087e-01,9.371545e-01,9.371545e-01
1.000000e+00,1.010896e+00,1.035578e+00,1.070382e+00,1.107876e+00,1.142046e+00,1.169313e+00,1.188196e+00,1.198700e+00,1.201722e+00,1.198575e+00,1.190674e+00,1.179348e+00,1.165746e+00,1.150815e+00,1.135298e+00,1.119766e+00,1.104647e+00,1.090259e+00,1.076844e+00,1.064599e+00,1.053710e+00,1.044423e+00,1.036605e+00,1.036605e+00
1.000000e+00,1.007619e+00,1.026842e+00,1.056019e+00,1.090065e+00,1.124094e+00,1.154613e+00,1.179572e+00,1.198133e+00,1.210325e+00,1.216728e+00,1.218197e+00,1.215687e+00,1.210121e+00,1.202335e+00,1.193043e+00,1.182836e+00,1.172194e+00,1.161497e+00,1.151055e+00,1.141126e+00,1.131945e+00,1.123805e+00,1.116587e+00,1.116587e+00
1.000000e+00,1.005170e+00,1.020017e+00,1.043966e+00,1.073691e+00,1.105450e+00,1.136205e+00,1.163826e+00,1.187065e+00,1.205398e+00,1.218836e+00,1.227740e+00,1.232663e+00,1.234242e+00,1.233115e+00,1.229880e+00,1.225068e+00,1.219136e+00,1.212471e+00,1.205401e+00,1.198206e+00,1.191139e+00,1.184499e+00,1.178182e+00,1.178182e+00
1.000000e+00,1.003352e+00,1.014776e+00,1.034215e+00,1.059586e+00,1.088118e+00,1.117335e+00,1.145286e+00,1.170614e+00,1.192506e+00,1.210603e+00,1.224885e+00,1.235564e+00,1.242988e+00,1.247572e+00,1.249752e+00,1.249944e+00,1.248534e+00,1.245867e+00,1.242244e+00,1.237933e+00,1.233169e+00,1.228225e+00,1.223010e+00,1.223010e+00
1.000000e+00,1.001999e+00,1.010773e+00,1.026473e+00,1.047861e+00,1.072925e+00,1.099718e+00,1.126575e+00,1.152198e+00,1.175676e+00,1.196446e+00,1.214236e+00,1.228997e+00,1.240834e+00,1.249954e+00,1.256619e+00,1.261112e+00,1.263719e+00,1.264707e+00,1.264324e+00,1.262792e+00,1.260309e+00,1.257090e+00,1.253058e+00,1.253058e+00
1.000000e+00,1.000984e+00,1.007710e+00,1.020374e+00,1.038303e+00,1.060049e+00,1.084110e+00,1.109116e+00,1.133913e+00,1.157601e+00,1.179533e+00,1.199293e+00,1.216654e+00,1.231540e+00,1.243984e+00,1.254092e+00,1.262016e+00,1.267931e+00,1.272016e+00,1.274446e+00,1.275385e+00,1.274972e+00,1.273353e+00,1.270463e+00,1.270463e+00
1.000000e+00,1.000214e+00,1.005350e+00,1.015573e+00,1.030587e+00,1.049346e+00,1.070704e+00,1.093554e+00,1.116904e+00,1.139924e+00,1.161956e+00,1.182515e+00,1.201269e+00,1.218017e+00,1.232661e+00,1.245181e+00,1.255614e+00,1.264033e+00,1.270531e+00,1.275206e+00,1.278154e+00,1.279458e+00,1.279188e+00,1.277292e+00,1.277292e+00
1.000000e+00,9.996193e-01,1.003512e+00,1.011777e+00,1.024370e+00,1.040536e+00,1.059393e+00,1.080053e+00,1.101676e+00,1.123517e+00,1.144949e+00,1.165465e+00,1.184680e+00,1.202313e+00,1.218178e+00,1.232162e+00,1.244210e+00,1.254312e+00,1.262483e+00,1.268754e+00,1.273160e+00,1.275730e+00,1.276469e+00,1.275336e+00,1.275336e+00
1.000000e+00,9.991514e-01,1.002057e+00,1.008746e+00,1.019342e+00,1.033296e+00,1.049922e+00,1.068499e+00,1.088314e+00,1.108707e+00,1.129092e+00,1.148972e+00,1.167939e+00,1.185670e+00,1.201925e+00,1.216528e+00,1.229362e+00,1.240350e+00,1.249451e+00,1.256643e+00,1.261911e+00,1.265242e+00,1.266596e+00,1.265942e+00,1.265942e+00
1.000000e+00,9.987736e-01,1.000882e+00,1.006288e+00,1.015233e+00,1.027310e+00,1.041971e+00,1.058615e+00,1.076630e+00,1.095426e+00,1.114463e+00,1.133264e+00,1.151422e+00,1.168600e+00,1.184527e+00,1.198997e+00,1.211850e+00,1.222974e+00,1.232287e+00,1.239731e+00,1.245261e+00,1.248837e+00,1.250395e+00,1.249918e+00,1.249918e+00
1.000000e+00,9.984605e-01,9.999104e-01,1.004256e+00,1.011820e+00,1.022283e+00,1.035189e+00,1.050019e+00,1.066233e+00,1.083299e+00,1.100722e+00,1.118052e+00,1.134899e+00,1.150933e+00,1.165879e+00,1.179518e+00,1.191680e+00,1.202234e+00,1.211081e+00,1.218145e+00,1.223369e+00,1.226701e+00,1.228076e+00,1.227494e+00,1.227494e+00
1.000000e+00,9.981999e-01,9.990969e-01,1.002549e+00,1.008920e+00,1.017936e+00,1.029191e+00,1.042219e+00,1.056532e+00,1.071651e+00,1.087125e+00,1.102545e+00,1.117554e+00,1.131844e+00,1.145161e+00,1.157299e+00,1.168094e+00,1.177419e+00,1.185178e+00,1.191297e+00,1.195717e+00,1.198392e+00,1.199267e+00,1.198360e+00,1.198360e+00
1.000000e+00,9.980050e-01,9.984458e-01,1.001124e+00,1.006394e+00,1.013987e+00,1.023517e+00,1.034558e+00,1.046673e+00,1.059440e+00,1.072468e+00,1.085405e+00,1.097945e+00,1.109829e+00,1.120841e+00,1.130809e+00,1.139597e+00,1.147099e+00,1.153238e+00,1.157952e+00,1.161197e+00,1.162937e+00,1.163128e+00,1.161798e+00,1.161798e+00
1.000000e+00,9.979611e-01,9.980745e-01,1.000043e+00,1.004149e+00,1.010102e+00,1.017540e+00,1.026092e+00,1.035397e+00,1.045118e+00,1.054953e+00,1.064633e+00,1.073931e+00,1.082655e+00,1.090652e+00,1.097800e+00,1.104005e+00,1.109197e+00,1.113326e+00,1.116354e+00,1.118251e+00,1.118995e+00,1.118540e+00,1.116902e+00,1.116902e+00
1.000000e+00,9.983201e-01,9.982802e-01,9.994770e-01,1.002052e+00,1.005732e+00,1.010245e+00,1.015340e+00,1.020794e+00,1.026407e+00,1.032003e+00,1.037435e+00,1.042578e+00,1.047332e+00,1.051619e+00,1.055379e+00,1.058568e+00,1.061156e+00,1.063120e+00,1.064447e+00,1.065125e+00,1.065138e+00,1.064430e+00,1.062967e+00,1.062967e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
