0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.800000e+01,1.633039e+01,1.533328e+01,1.395381e+01,1.254679e+01,1.129205e+01,1.023250e+01,9.358153e+00,8.641650e+00,8.053836e+00,7.569312e+00,7.167603e+00,6.832719e+00,6.552312e+00,6.316853e+00,6.118952e+00,5.952839e+00,5.813943e+00,5.698558e+00,5.603531e+00,5.525943e+00,5.462748e+00,5.409962e+00,5.366600e+00,5.366927e+00
0.000000e+00,5.790672e+00,7.577112e+00,8.555625e+00,8.845705e+00,8.720642e+00,8.397237e+00,8.002905e+00,7.603786e+00,7.230329e+00,6.894112e+00,6.597489e+00,6.338682e+00,6.114329e+00,5.920688e+00,5.754171e+00,5.611541e+00,5.489968e+00,5.387013e+00,5.300622e+00,5.229170e+00,5.171659e+00,5.127935e+00,5.097755e+00,5.098035e+00
0.000000e+00,1.947360e+00,3.310129e+00,4.642562e+00,5.598948e+00,6.150650e+00,6.395765e+00,6.441010e+00,6.369088e+00,6.235627e+00,6.075124e+00,5.907787e+00,5.744847e+00,5.592148e+00,5.452393e+00,5.326503e+00,5.214430e+00,5.115642e+00,5.029430e+00,4.955144e+00,4.892431e+00,4.841541e+00,4.803579e+00,4.777776e+00,4.777972e+00
0.000000e+00,5.270750e-01,1.157070e+00,2.137129e+00,3.119929e+00,3.912590e+00,4.472271e+00,4.826411e+00,5.023867e+00,5.111749e+00,5.127567e+00,5.098512e+00,5.043262e+00,4.974202e+00,4.899332e+00,4.823702e+00,4.750425e+00,4.681381e+00,4.617722e+00,4.560257e+00,4.509782e+00,4.467404e+00,4.434926e+00,4.411687e+00,4.411779e+00
0.000000e+00,3.573789e-02,1.936855e-01,7.230007e-01,1.448734e+00,2.183464e+00,2.820256e+00,3.320726e+00,3.687151e+00,3.939826e+00,4.103570e+00,4.201314e+00,4.251846e+00,4.269591e+00,4.265204e+00,4.246365e+00,4.218530e+00,4.185566e+00,4.150249e+00,4.114683e+00,4.080644e+00,4.049890e+00,4.024739e+00,4.004893e+00,4.004875e+00
0.000000e+00,-1.092180e-01,-1.778719e-01,1.611652e-02,4.420335e-01,9.854248e-01,1.543670e+00,2.051801e+00,2.479797e+00,2.821293e+00,3.082827e+00,3.276352e+00,3.414906e+00,3.510477e+00,3.573196e+00,3.611221e+00,3.630935e+00,3.637262e+00,3.634003e+00,3.624144e+00,3.610146e+00,3.594192e+00,3.578884e+00,3.564269e+00,3.564150e+00
0.000000e+00,-1.312997e-01,-2.810581e-01,-2.836727e-01,-9.611236e-02,2.376158e-01,6.490611e-01,1.077794e+00,1.482513e+00,1.840623e+00,2.143479e+00,2.391208e+00,2.588621e+00,2.742482e+00,2.859894e+00,2.947470e+00,3.010975e+00,3.055261e+00,3.084325e+00,3.101447e+00,3.109350e+00,3.110336e+00,3.106975e+00,3.099524e+00,3.099320e+00
0.000000e+00,-1.149631e-01,-2.755209e-01,-3.724021e-01,-3.402764e-01,-1.783783e-01,8.041532e-02,3.941138e-01,7.254656e-01,1.047307e+00,1.342823e+00,1.603547e+00,1.826854e+00,2.013741e+00,2.167171e+00,2.290958e+00,2.389084e+00,2.465330e+00,2.523090e+00,2.565312e+00,2.594504e+00,2.612747e+00,2.622226e+00,2.623287e+00,2.623024e+00
0.000000e+00,-9.077919e-02,-2.339715e-01,-3.635467e-01,-4.177038e-01,-3.748099e-01,-2.424286e-01,-4.304338e-02,1.969331e-01,4.537111e-01,7.089435e-01,9.501442e-01,1.169890e+00,1.364609e+00,1.533381e+00,1.676960e+00,1.797035e+00,1.895727e+00,1.975261e+00,2.037752e+00,2.085090e+00,2.118820e+00,2.140447e+00,2.150335e+00,2.150042e+00
0.000000e+00,-6.872949e-02,-1.867338e-01,-3.169958e-01,-4.102348e-01,-4.391688e-01,-3.973494e-01,-2.925298e-01,-1.397784e-01,4.388177e-02,2.428116e-01,4.443506e-01,6.392163e-01,8.212241e-01,9.867121e-01,1.133902e+00,1.262323e+00,1.372336e+00,1.464771e+00,1.540656e+00,1.601006e+00,1.646638e+00,1.678194e+00,1.696037e+00,1.695741e+00
0.000000e+00,-5.120970e-02,-1.447968e-01,-2.616472e-01,-3.657489e-01,-4.317205e-01,-4.473708e-01,-4.115015e-01,-3.303450e-01,-2.140212e-01,-7.376206e-02,7.989398e-02,2.380519e-01,3.937860e-01,5.420774e-01,6.795499e-01,8.041305e-01,9.147093e-01,1.010831e+00,1.092432e+00,1.159604e+00,1.212386e+00,1.250534e+00,1.274405e+00,1.274130e+00
0.000000e+00,-3.805460e-02,-1.109381e-01,-2.099191e-01,-3.099570e-01,-3.903051e-01,-4.378565e-01,-4.470649e-01,-4.184876e-01,-3.567973e-01,-2.688772e-01,-1.623117e-01,-4.436116e-02,7.862292e-02,2.014454e-01,3.200863e-01,4.315852e-01,5.338585e-01,6.254926e-01,7.055339e-01,7.732809e-01,8.280873e-01,8.689514e-01,8.962197e-01,8.959842e-01
0.000000e+00,-2.841949e-02,-8.480030e-02,-1.660972e-01,-2.553823e-01,-3.368286e-01,-3.986995e-01,-4.340644e-01,-4.404581e-01,-4.189406e-01,-3.729605e-01,-3.072902e-01,-2.271701e-01,-1.377055e-01,-4.349885e-02,5.152806e-02,1.441751e-01,2.319142e-01,3.127854e-01,3.852615e-01,4.480876e-01,5.001325e-01,5.398781e-01,5.676510e-01,5.674677e-01
0.000000e+00,-2.143377e-02,-6.507600e-02,-1.307884e-01,-2.072777e-01,-2.829324e-01,-3.481579e-01,-3.962481e-01,-4.235372e-01,-4.290569e-01,-4.139391e-01,-3.807486e-01,-3.328670e-01,-2.739923e-01,-2.077758e-01,-1.375901e-01,-6.640614e-02,3.243500e-03,6.924179e-02,1.298210e-01,1.834588e-01,2.287866e-01,2.640693e-01,2.896041e-01,2.894791e-01
0.000000e+00,-1.638814e-02,-5.037452e-02,-1.031486e-01,-1.671827e-01,-2.341385e-01,-2.965791e-01,-3.487393e-01,-3.868314e-01,-4.089928e-01,-4.150118e-01,-4.059471e-01,-3.837277e-01,-3.507877e-01,-3.097687e-01,-2.632998e-01,-2.138527e-01,-1.636617e-01,-1.146973e-01,-6.867983e-02,-2.713159e-02,8.585389e-03,3.681659e-02,5.783329e-02,5.776753e-02
0.000000e+00,-1.275496e-02,-3.951161e-02,-8.192149e-02,-1.349165e-01,-1.925800e-01,-2.493543e-01,-3.006314e-01,-3.430516e-01,-3.745628e-01,-3.943147e-01,-4.024596e-01,-3.999110e-01,-3.881025e-01,-3.687714e-01,-3.437814e-01,-3.149919e-01,-2.841687e-01,-2.529352e-01,-2.227533e-01,-1.949341e-01,-1.706322e-01,-1.511765e-01,-1.362995e-01,-1.363089e-01
