0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.800000e+01,1.633056e+01,1.533541e+01,1.396060e+01,1.256202e+01,1.132004e+01,1.027789e+01,9.425900e+00,8.737110e+00,8.182807e+00,7.737926e+00,7.382056e+00,7.098869e+00,6.875215e+00,6.700306e+00,6.565130e+00,6.462040e+00,6.384498e+00,6.326878e+00,6.284280e+00,6.252270e+00,6.226525e+00,6.202029e+00,6.175815e+00,6.179597e+00
0.000000e+00,5.790619e+00,7.578034e+00,8.559605e+00,8.856176e+00,8.741962e+00,8.434202e+00,8.060454e+00,7.686882e+00,7.343896e+00,7.042950e+00,6.786109e+00,6.571078e+00,6.393720e+00,6.249273e+00,6.132925e+00,6.040092e+00,5.966543e+00,5.908467e+00,5.862527e+00,5.825945e+00,5.796724e+00,5.773932e+00,5.756156e+00,5.759043e+00
0.000000e+00,1.946646e+00,3.308715e+00,4.641072e+00,5.599275e+00,6.155831e+00,6.409516e+00,6.467262e+00,6.411684e+00,6.298172e+00,6.160921e+00,6.019782e+00,5.885570e+00,5.763629e+00,5.656068e+00,5.563130e+00,5.484007e+00,5.417348e+00,5.361580e+00,5.315177e+00,5.276921e+00,5.246232e+00,5.223526e+00,5.207238e+00,5.208934e+00
0.000000e+00,5.257756e-01,1.153624e+00,2.130611e+00,3.110203e+00,3.900526e+00,4.459554e+00,4.815143e+00,5.016190e+00,5.109625e+00,5.132702e+00,5.112372e+00,5.067127e+00,5.009216e+00,4.946534e+00,4.884013e+00,4.824601e+00,4.769932e+00,4.720803e+00,4.677548e+00,4.640384e+00,4.609740e+00,4.586710e+00,4.570089e+00,4.570498e+00
0.000000e+00,3.409545e-02,1.890596e-01,7.133497e-01,1.432141e+00,2.158523e+00,2.786223e+00,3.277378e+00,3.634513e+00,3.877957e+00,4.032480e+00,4.120999e+00,4.162403e+00,4.171349e+00,4.158832e+00,4.132922e+00,4.099452e+00,4.062571e+00,4.025195e+00,3.989372e+00,3.956622e+00,3.928245e+00,3.905882e+00,3.888971e+00,3.888162e+00
0.000000e+00,-1.109507e-01,-1.828026e-01,5.426910e-03,4.225559e-01,9.539955e-01,1.497364e+00,1.988082e+00,2.396471e+00,2.716409e+00,2.954632e+00,3.123349e+00,3.235986e+00,3.305089e+00,3.341497e+00,3.354170e+00,3.350304e+00,3.335565e+00,3.314333e+00,3.289961e+00,3.265020e+00,3.241547e+00,3.221649e+00,3.205474e+00,3.203655e+00
0.000000e+00,-1.329379e-01,-2.856500e-01,-2.937773e-01,-1.151372e-01,2.055710e-01,5.996121e-01,1.006615e+00,1.385516e+00,1.714028e+00,1.983874e+00,2.195643e+00,2.354767e+00,2.468814e+00,2.545863e+00,2.593618e+00,2.618983e+00,2.627890e+00,2.625288e+00,2.615199e+00,2.600836e+00,2.584738e+00,2.569318e+00,2.555343e+00,2.552823e+00
0.000000e+00,-1.164050e-01,-2.794110e-01,-3.809474e-01,-3.566814e-01,-2.068789e-01,3.486729e-02,3.262379e-01,6.299661e-01,9.190921e-01,1.177171e+00,1.396277e+00,1.574515e+00,1.713811e+00,1.818242e+00,1.892877e+00,1.943022e+00,1.973762e+00,1.989704e+00,1.994845e+00,1.992533e+00,1.985480e+00,1.976165e+00,1.965817e+00,1.962946e+00
0.000000e+00,-9.199043e-02,-2.370283e-01,-3.701233e-01,-4.304429e-01,-3.974913e-01,-2.797847e-01,-1.004361e-01,1.138439e-01,3.392527e-01,5.576731e-01,7.570752e-01,9.307192e-01,1.075938e+00,1.192923e+00,1.283695e+00,1.351314e+00,1.399300e+00,1.431233e+00,1.450489e+00,1.460075e+00,1.462529e+00,1.460133e+00,1.454396e+00,1.451509e+00
0.000000e+00,-6.971870e-02,-1.889791e-01,-3.215877e-01,-4.190952e-01,-4.552841e-01,-4.246940e-01,-3.358502e-01,-2.043272e-01,-4.738889e-02,1.193365e-01,2.834441e-01,4.361507e-01,5.720097e-01,6.883167e-01,7.844357e-01,8.611726e-01,9.202468e-01,9.638713e-01,9.944316e-01,1.014249e+00,1.025404e+00,1.029764e+00,1.028948e+00,1.026316e+00
0.000000e+00,-5.200711e-02,-1.463357e-01,-2.644683e-01,-3.710377e-01,-4.415509e-01,-4.646902e-01,-4.400154e-01,-3.743510e-01,-2.782207e-01,-1.630596e-01,-3.939534e-02,8.411377e-02,2.010104e-01,3.069682e-01,3.995068e-01,4.776198e-01,5.413962e-01,5.916722e-01,6.297303e-01,6.570464e-01,6.750857e-01,6.851679e-01,6.888792e-01,6.866848e-01
0.000000e+00,-3.869758e-02,-1.119096e-01,-2.112902e-01,-3.122504e-01,-3.947145e-01,-4.462529e-01,-4.619516e-01,-4.429298e-01,-3.943311e-01,-3.233937e-01,-2.379114e-01,-1.451796e-01,-5.138737e-02,3.864093e-02,1.214636e-01,1.948941e-01,2.577995e-01,3.098699e-01,3.513854e-01,3.829935e-01,4.055140e-01,4.196982e-01,4.269912e-01,4.253265e-01
0.000000e+00,-2.894389e-02,-8.534540e-02,-1.663652e-01,-2.553508e-01,-3.369321e-01,-3.998296e-01,-4.375627e-01,-4.481182e-01,-4.330055e-01,-3.960977e-01,-3.425297e-01,-2.778016e-01,-2.071368e-01,-1.350834e-01,-6.531624e-02,-5.852184e-04,5.723606e-02,1.070399e-01,1.483371e-01,1.810890e-01,2.055486e-01,2.219659e-01,2.315806e-01,2.304599e-01
0.000000e+00,-2.186924e-02,-6.531935e-02,-1.302748e-01,-2.055719e-01,-2.798695e-01,-3.438252e-01,-3.909910e-01,-4.180057e-01,-4.242685e-01,-4.113302e-01,-3.821911e-01,-3.406400e-01,-2.907044e-01,-2.362426e-01,-1.806729e-01,-1.268211e-01,-7.686429e-02,-3.234536e-02,5.758553e-03,3.692836e-02,6.099215e-02,7.782191e-02,8.842755e-02,8.781100e-02
0.000000e+00,-1.675555e-02,-5.041345e-02,-1.021179e-01,-1.643592e-01,-2.289225e-01,-2.884547e-01,-3.372786e-01,-3.717607e-01,-3.902945e-01,-3.930277e-01,-3.814557e-01,-3.579777e-01,-3.254813e-01,-2.869919e-01,-2.454035e-01,-2.032904e-01,-1.627960e-01,-1.255867e-01,-9.286130e-02,-6.540568e-02,-4.365655e-02,-2.797960e-02,-1.758889e-02,-1.776983e-02
0.000000e+00,-1.306494e-02,-3.940965e-02,-8.056137e-02,-1.313922e-01,-1.860037e-01,-2.387994e-01,-2.851262e-01,-3.216483e-01,-3.464531e-01,-3.589601e-01,-3.597036e-01,-3.500571e-01,-3.319443e-01,-3.075713e-01,-2.791973e-01,-2.489558e-01,-2.187288e-01,-1.900726e-01,-1.641928e-01,-1.419601e-01,-1.239344e-01,-1.105976e-01,-1.013654e-01,-1.011861e-01
0.000000e+00,-1.040604e-02,-3.133983e-02,-6.427828e-02,-1.056506e-01,-1.512677e-01,-1.970058e-01,-2.392566e-01,-2.752316e-01,-3.030951e-01,-3.219578e-01,-3.317751e-01,-3.331874e-01,-3.273370e-01,-3.156820e-01,-2.998244e-01,-2.813639e-01,-2.617853e-01,-2.423824e-01,-2.242189e-01,-2.081220e-01,-1.946777e-01,-1.844109e-01,-1.769181e-01,-1.764448e-01
0.000000e+00,-8.478580e-03,-2.542571e-02,-5.207176e-02,-8.593357e-02,-1.241452e-01,-1.638192e-01,-2.023106e-01,-2.374302e-01,-2.675650e-01,-2.917131e-01,-3.094519e-01,-3.208635e-01,-3.264332e-01,-3.269379e-01,-3.233333e-01,-3.166515e-01,-3.079147e-01,-2.980741e-01,-2.879710e-01,-2.783240e-01,-2.697075e-01,-2.626893e-01,-2.570511e-01,-2.563325e-01
0.000000e+00,-6.976496e-03,-2.091432e-02,-4.279154e-02,-7.105212e-02,-1.039606e-01,-1.396803e-01,-1.763777e-01,-2.123616e-01,-2.461958e-01,-2.767661e-01,-3.033051e-01,-3.253830e-01,-3.428751e-01,-3.559122e-01,-3.648236e-01,-3.700769e-01,-3.722236e-01,-3.718563e-01,-3.695802e-01,-3.660020e-01,-3.617112e-01,-3.574068e-01,-3.531185e-01,-3.521843e-01
0.000000e+00,-5.386490e-03,-1.674865e-02,-3.505336e-02,-5.981383e-02,-9.033564e-02,-1.256027e-01,-1.643075e-01,-2.049812e-01,-2.461342e-01,-2.863705e-01,-3.244680e-01,-3.594278e-01,-3.904984e-01,-4.171779e-01,-4.392013e-01,-4.565151e-01,-4.692479e-01,-4.776820e-01,-4.822325e-01,-4.834449e-01,-4.819982e-01,-4.788889e-01,-4.745643e-01,-4.734307e-01
0.000000e+00,-2.329633e-03,-1.060499e-02,-2.642098e-02,-5.064628e-02,-8.336556e-02,-1.238679e-01,-1.708076e-01,-2.224308e-01,-2.767862e-01,-3.318952e-01,-3.858830e-01,-4.370752e-01,-4.840646e-01,-5.257487e-01,-5.613445e-01,-5.903825e-01,-6.126858e-01,-6.283425e-01,-6.376796e-01,-6.412588e-01,-6.399203e-01,-6.351129e-01,-6.279471e-01,-6.266294e-01
0.000000e+00,5.742264e-03,2.165236e-03,-1.286421e-02,-4.183346e-02,-8.451348e-02,-1.392925e-01,-2.037970e-01,-2.752533e-01,-3.507359e-01,-4.273536e-01,-5.023985e-01,-5.734631e-01,-6.385256e-01,-6.959996e-01,-7.447527e-01,-7.840960e-01,-8.137506e-01,-8.337962e-01,-8.446125e-01,-8.468404e-01,-8.414319e-01,-8.300670e-01,-8.145824e-01,-8.131176e-01
0.000000e+00,3.104992e-02,3.444961e-02,1.531772e-02,-2.976020e-02,-9.647028e-02,-1.799309e-01,-2.754206e-01,-3.784131e-01,-4.846198e-01,-5.900690e-01,-6.912105e-01,-7.850176e-01,-8.690607e-01,-9.415420e-01,-1.001290e+00,-1.047717e+00,-1.080748e+00,-1.100718e+00,-1.108244e+00,-1.104071e+00,-1.088939e+00,-1.063112e+00,-1.026651e+00,-1.025141e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
