0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,1.889879e-01,1.843029e-01,1.390079e-01,9.754795e-02,6.752434e-02,4.723682e-02,3.366736e-02,2.443568e-02,1.796951e-02,1.328937e-02,9.791848e-03,7.100397e-03,4.974124e-03,3.254338e-03,1.833652e-03,6.383445e-04,-3.809687e-04,-1.252419e-03,-1.979678e-03,-2.530774e-03,-2.816441e-03,-2.656776e-03,-1.777019e-03,0.000000e+00
0.000000e+00,3.164918e-01,3.396384e-01,2.796861e-01,2.120935e-01,1.569300e-01,1.161540e-01,8.688256e-02,6.583950e-02,5.047040e-02,3.899704e-02,3.022812e-02,2.337009e-02,1.788900e-02,1.341943e-02,9.707001e-03,6.573195e-03,3.895299e-03,1.598132e-03,-3.428778e-04,-1.885636e-03,-2.890979e-03,-3.080868e-03,-2.066186e-03,0.000000e+00
0.000000e+00,3.155673e-01,4.014959e-01,3.783359e-01,3.192473e-01,2.569147e-01,2.030008e-01,1.597614e-01,1.260464e-01,9.990038e-02,7.949894e-02,6.338870e-02,5.048068e-02,3.997762e-02,3.129921e-02,2.402274e-02,1.784128e-02,1.253710e-02,7.968983e-03,4.072980e-03,8.777449e-04,-1.466384e-03,-2.647614e-03,-2.176923e-03,0.000000e+00
0.000000e+00,2.779514e-01,4.003515e-01,4.192810e-01,3.864619e-01,3.344776e-01,2.803470e-01,2.313395e-01,1.896152e-01,1.550477e-01,1.266835e-01,1.034063e-01,8.419654e-02,6.820717e-02,5.476423e-02,4.334384e-02,3.354603e-02,2.507429e-02,1.772442e-02,1.138479e-02,6.050362e-03,1.851634e-03,-8.985837e-04,-1.621837e-03,0.000000e+00
0.000000e+00,2.310235e-01,3.650522e-01,4.157542e-01,4.124134e-01,3.801556e-01,3.359987e-01,2.897614e-01,2.463113e-01,2.075853e-01,1.739779e-01,1.451677e-01,1.205638e-01,9.952523e-02,8.145846e-02,6.585268e-02,5.228803e-02,4.043390e-02,3.004724e-02,2.097671e-02,1.317753e-02,6.743300e-03,1.966268e-03,-4.984470e-04,0.000000e+00
0.000000e+00,1.873747e-01,3.171257e-01,3.856651e-01,4.062080e-01,3.949970e-01,3.658030e-01,3.283870e-01,2.888544e-01,2.506128e-01,2.153111e-01,1.835532e-01,1.553735e-01,1.305278e-01,1.086608e-01,8.939548e-02,7.238021e-02,5.731142e-02,4.394711e-02,3.211876e-02,2.174974e-02,1.289147e-02,5.798179e-03,1.168056e-03,0.000000e+00
0.000000e+00,1.507190e-01,2.683197e-01,3.433507e-01,3.795764e-01,3.859698e-01,3.721556e-01,3.462612e-01,3.142816e-01,2.802244e-01,2.465439e-01,2.146017e-01,1.850474e-01,1.580965e-01,1.337178e-01,1.117538e-01,9.199399e-02,7.422021e-02,5.823496e-02,4.388242e-02,3.107147e-02,1.981589e-02,1.031992e-02,3.277514e-03,0.000000e+00
0.000000e+00,1.212795e-01,2.240052e-01,2.980620e-01,3.424785e-01,3.613070e-01,3.605100e-01,3.460722e-01,3.230694e-01,2.953777e-01,2.657324e-01,2.359354e-01,2.070909e-01,1.798154e-01,1.544017e-01,1.309391e-01,1.093968e-01,8.968087e-02,7.167249e-02,5.525644e-02,4.034754e-02,2.693261e-02,1.516079e-02,5.670691e-03,0.000000e+00
0.000000e+00,9.804951e-02,1.859440e-01,2.548557e-01,3.018763e-01,3.281412e-01,3.369132e-01,3.321953e-01,3.178650e-01,2.972366e-01,2.729159e-01,2.468250e-01,2.203055e-01,1.942440e-01,1.691895e-01,1.454521e-01,1.231790e-01,1.024115e-01,8.312649e-02,6.526777e-02,4.877332e-02,3.361586e-02,1.989114e-02,8.138299e-03,0.000000e+00
