0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,1.890132e-01,1.843441e-01,1.390545e-01,9.759391e-02,6.756768e-02,4.727765e-02,3.370621e-02,2.447264e-02,1.800411e-02,1.332072e-02,9.818873e-03,7.122074e-03,4.989617e-03,3.263122e-03,1.835614e-03,6.338720e-04,-3.908899e-04,-1.266069e-03,-1.994420e-03,-2.543020e-03,-2.822453e-03,-2.655323e-03,-1.772655e-03,0.000000e+00
0.000000e+00,3.165303e-01,3.397078e-01,2.797655e-01,2.121684e-01,1.569953e-01,1.162099e-01,8.693080e-02,6.588080e-02,5.050388e-02,3.902070e-02,3.023946e-02,2.336671e-02,1.786902e-02,1.338181e-02,9.651804e-03,6.501783e-03,3.810569e-03,1.504819e-03,-4.378012e-04,-1.972763e-03,-2.959763e-03,-3.124471e-03,-2.087491e-03,0.000000e+00
0.000000e+00,3.156244e-01,4.016019e-01,3.784566e-01,3.193563e-01,2.570014e-01,2.030652e-01,1.598069e-01,1.260748e-01,9.991058e-02,7.948746e-02,6.335111e-02,5.041283e-02,3.987651e-02,3.116353e-02,2.385340e-02,1.764175e-02,1.231383e-02,7.731844e-03,3.835906e-03,6.591314e-04,-1.645284e-03,-2.769532e-03,-2.239103e-03,0.000000e+00
0.000000e+00,2.780247e-01,4.004926e-01,4.194430e-01,3.866040e-01,3.345813e-01,2.804109e-01,2.313685e-01,1.896126e-01,1.550125e-01,1.266110e-01,1.032901e-01,8.403092e-02,6.798811e-02,5.449057e-02,4.301791e-02,3.317419e-02,2.466751e-02,1.729884e-02,1.096253e-02,5.660169e-03,1.527285e-03,-1.126436e-03,-1.740659e-03,0.000000e+00
0.000000e+00,2.311111e-01,3.652263e-01,4.159565e-01,4.125889e-01,3.802761e-01,3.360596e-01,2.897684e-01,2.462691e-01,2.074935e-01,1.738307e-01,1.449573e-01,1.202827e-01,9.916887e-02,8.102609e-02,6.534844e-02,5.172160e-02,3.982115e-02,2.941099e-02,2.034760e-02,1.259491e-02,6.253940e-03,1.615784e-03,-6.842412e-04,0.000000e+00
0.000000e+00,1.874746e-01,3.173299e-01,3.859059e-01,4.064171e-01,3.951362e-01,3.658632e-01,3.283736e-01,2.887733e-01,2.504638e-01,2.150881e-01,1.832469e-01,1.549754e-01,1.300327e-01,1.080686e-01,8.871239e-02,7.161914e-02,5.649303e-02,4.310054e-02,3.128264e-02,2.097327e-02,1.223368e-02,5.319811e-03,9.106875e-04,0.000000e+00
0.000000e+00,1.508299e-01,2.685514e-01,3.436277e-01,3.798190e-01,3.861306e-01,3.722206e-01,3.462347e-01,3.141699e-01,2.800277e-01,2.462554e-01,2.142113e-01,1.845456e-01,1.574778e-01,1.329830e-01,1.109107e-01,9.105852e-02,7.321725e-02,5.719909e-02,4.285906e-02,3.011815e-02,1.900220e-02,9.720489e-03,2.950574e-03,0.000000e+00
0.000000e+00,1.214001e-01,2.242616e-01,2.983725e-01,3.427541e-01,3.614925e-01,3.605871e-01,3.460434e-01,3.229409e-01,2.951497e-01,2.653978e-01,2.354831e-01,2.065108e-01,1.791018e-01,1.535559e-01,1.299705e-01,1.083238e-01,8.853150e-02,7.048555e-02,5.408247e-02,3.925033e-02,2.598990e-02,1.445861e-02,5.282907e-03,0.000000e+00
0.000000e+00,9.817873e-02,1.862221e-01,2.551964e-01,3.021836e-01,3.283538e-01,3.370093e-01,3.321759e-01,3.177360e-01,2.969978e-01,2.725597e-01,2.463396e-01,2.196802e-01,1.934730e-01,1.682745e-01,1.444035e-01,1.220168e-01,1.011660e-01,8.183911e-02,6.399224e-02,4.757733e-02,3.258232e-02,1.911413e-02,7.704447e-03,0.000000e+00
0.000000e+00,7.991521e-02,1.544359e-01,2.163709e-01,2.623210e-01,2.919269e-01,3.067257e-01,3.091996e-01,3.020960e-01,2.880103e-01,2.691761e-01,2.473956e-01,2.240513e-01,2.001585e-01,1.764313e-01,1.533486e-01,1.312120e-01,1.101946e-01,9.037826e-02,7.178369e-02,5.439637e-02,3.820228e-02,2.326397e-02,9.988947e-03,0.000000e+00
0.000000e+00,6.547597e-02,1.281835e-01,1.825491e-01,2.253567e-01,2.555628e-01,2.736543e-01,2.810342e-01,2.795317e-01,2.710596e-01,2.574062e-01,2.401270e-01,2.205066e-01,1.995608e-01,1.780632e-01,1.565800e-01,1.355085e-01,1.151117e-01,9.554823e-02,7.689682e-02,5.917819e-02,4.238377e-02,2.654068e-02,1.192070e-02,0.000000e+00
