1.513768e+00,1.513768e+00,9.633620e-01,6.378251e-01,4.328891e-01,2.917063e-01,1.915418e-01,1.211163e-01,7.319707e-02,4.204808e-02,2.280012e-02,1.145620e-02,4.941619e-03,1.050157e-03,-1.707538e-03,-4.284488e-03,-7.240368e-03,-1.084589e-02,-1.512966e-02,-1.995073e-02,-2.506204e-02,-3.025139e-02,-3.507376e-02,-4.727294e-02,-4.727294e-02
1.513768e+00,1.513768e+00,9.633620e-01,6.378251e-01,4.328891e-01,2.917063e-01,1.915418e-01,1.211163e-01,7.319707e-02,4.204808e-02,2.280012e-02,1.145620e-02,4.941619e-03,1.050157e-03,-1.707538e-03,-4.284488e-03,-7.240368e-03,-1.084589e-02,-1.512966e-02,-1.995073e-02,-2.506204e-02,-3.025139e-02,-3.507376e-02,-4.727294e-02,-4.727294e-02
1.100959e+00,1.100959e+00,8.025213e-01,5.723266e-01,4.027488e-01,2.761626e-01,1.828355e-01,1.160450e-01,7.024347e-02,4.036755e-02,2.188600e-02,1.099148e-02,4.737090e-03,1.000007e-03,-1.658073e-03,-4.155720e-03,-7.048045e-03,-1.059517e-02,-1.485460e-02,-1.968432e-02,-2.488718e-02,-3.027788e-02,-3.532109e-02,-4.611870e-02,-4.611870e-02
8.320925e-01,8.320925e-01,6.652904e-01,5.004715e-01,3.619274e-01,2.516676e-01,1.677515e-01,1.067848e-01,6.468020e-02,3.714943e-02,2.011053e-02,1.007854e-02,4.326683e-03,8.880713e-04,-1.569233e-03,-3.909670e-03,-6.641845e-03,-1.003699e-02,-1.412329e-02,-1.880205e-02,-2.382066e-02,-2.900992e-02,-3.387104e-02,-4.175748e-02,-4.175748e-02
6.199730e-01,6.199730e-01,5.266319e-01,4.135500e-01,3.067788e-01,2.163708e-01,1.452622e-01,9.271124e-02,5.615071e-02,3.218330e-02,1.736619e-02,8.662661e-03,3.687278e-03,7.119565e-04,-1.439758e-03,-3.523541e-03,-6.013772e-03,-9.134468e-03,-1.295446e-02,-1.733112e-02,-2.206311e-02,-2.686165e-02,-3.132266e-02,-3.687022e-02,-3.687022e-02
4.565534e-01,4.565534e-01,4.030300e-01,3.265860e-01,2.471655e-01,1.763599e-01,1.190561e-01,7.609939e-02,4.601946e-02,2.628742e-02,1.411199e-02,6.992296e-03,2.938396e-03,5.103339e-04,-1.269847e-03,-3.048008e-03,-5.214207e-03,-7.996185e-03,-1.142242e-02,-1.541463e-02,-1.970979e-02,-2.404085e-02,-2.793374e-02,-3.189016e-02,-3.189016e-02
3.283743e-01,3.283743e-01,2.970163e-01,2.461637e-01,1.891753e-01,1.361799e-01,9.229291e-02,5.899298e-02,3.558059e-02,2.022345e-02,1.078634e-02,5.297095e-03,2.188665e-03,3.241728e-04,-1.073215e-03,-2.511037e-03,-4.324466e-03,-6.684959e-03,-9.658292e-03,-1.313284e-02,-1.691551e-02,-2.066205e-02,-2.394767e-02,-2.680456e-02,-2.680456e-02
2.288008e-01,2.288008e-01,2.102117e-01,1.770273e-01,1.375577e-01,9.963994e-02,6.765673e-02,4.318725e-02,2.593763e-02,1.465184e-02,7.750189e-03,3.766132e-03,1.524187e-03,1.754536e-04,-8.584648e-04,-1.968723e-03,-3.405578e-03,-5.329850e-03,-7.774956e-03,-1.068677e-02,-1.384978e-02,-1.698190e-02,-1.963167e-02,-2.170663e-02,-2.170663e-02
1.534047e-01,1.534047e-01,1.423865e-01,1.212470e-01,9.494168e-02,6.902462e-02,4.687802e-02,2.983301e-02,1.782042e-02,9.988183e-03,5.233286e-03,2.511350e-03,9.917681e-04,7.512383e-05,-6.492795e-04,-1.457806e-03,-2.545025e-03,-4.024612e-03,-5.948076e-03,-8.250625e-03,-1.078391e-02,-1.326461e-02,-1.532434e-02,-1.680418e-02,-1.680418e-02
9.847607e-02,9.847607e-02,9.201407e-02,7.894924e-02,6.212005e-02,4.523724e-02,3.067270e-02,1.943570e-02,1.152865e-02,6.404028e-03,3.317837e-03,1.570020e-03,6.028430e-04,1.706452e-05,-4.602173e-04,-1.019505e-03,-1.793426e-03,-2.876171e-03,-4.298847e-03,-6.032538e-03,-7.941955e-03,-9.817655e-03,-1.133617e-02,-1.236786e-02,-1.236786e-02
6.029400e-02,6.029400e-02,5.658220e-02,4.878545e-02,3.848759e-02,2.801911e-02,1.893992e-02,1.193063e-02,7.019286e-03,3.858054e-03,1.974035e-03,9.193930e-04,3.419887e-04,-9.039322e-06,-3.059073e-04,-6.694547e-04,-1.191657e-03,-1.935190e-03,-2.932863e-03,-4.157746e-03,-5.523128e-03,-6.857545e-03,-7.926143e-03,-8.617011e-03,-8.617011e-03
3.510948e-02,3.510948e-02,3.303657e-02,2.856682e-02,2.255293e-02,1.638861e-02,1.102685e-02,6.896794e-03,4.018453e-03,2.182797e-03,1.101118e-03,5.040304e-04,1.809773e-04,-1.634746e-05,-1.896306e-04,-4.128809e-04,-7.432347e-04,-1.225713e-03,-1.881306e-03,-2.699276e-03,-3.614885e-03,-4.513979e-03,-5.223283e-03,-5.667813e-03,-5.667813e-03
