5.309750352707475862e+00,5.309750352707475862e+00,4.642194561431926658e+00,4.236021958194395864e+00,3.991848852233807587e+00,3.836785805966787866e+00,3.733021714218349274e+00,3.659609487808401340e+00,3.604975560934606360e+00,3.562601686820510594e+00,3.528671036867828459e+00,3.500834525096277350e+00,3.477562302813570483e+00,3.457795847505733100e+00,3.440756222452291624e+00,3.425835687110272421e+00,3.412535099588880794e+00,3.400426612011070215e+00,3.389129599471829568e+00,3.378292510710489527e+00,3.367578294469851130e+00,3.356651860000027021e+00,3.345156398846301116e+00,3.333997489791643787e+00,3.333997489791643787e+00
5.309750352707475862e+00,5.309750352707475862e+00,4.642194561431926658e+00,4.236021958194395864e+00,3.991848852233807587e+00,3.836785805966787866e+00,3.733021714218349274e+00,3.659609487808401340e+00,3.604975560934606360e+00,3.562601686820510594e+00,3.528671036867828459e+00,3.500834525096277350e+00,3.477562302813570483e+00,3.457795847505733100e+00,3.440756222452291624e+00,3.425835687110272421e+00,3.412535099588880794e+00,3.400426612011070215e+00,3.389129599471829568e+00,3.378292510710489527e+00,3.367578294469851130e+00,3.356651860000027021e+00,3.345156398846301116e+00,3.333997489791643787e+00,3.333997489791643787e+00
4.924304682652907772e+00,4.924304682652907772e+00,4.532944126909875138e+00,4.229038529249141476e+00,4.015938038401941412e+00,3.866517637183839451e+00,3.760116434007266584e+00,3.682126783859052566e+00,3.623052962311429148e+00,3.576907820697383222e+00,3.539900307599623375e+00,3.509574271165962323e+00,3.484281487800992672e+00,3.462866163914662732e+00,3.444476522458580270e+00,3.428452062554299129e+00,3.414256130360920238e+00,3.401435693339335931e+00,3.389596890055923240e+00,3.378388665293456494e+00,3.367489222341533139e+00,3.356585285195729629e+00,3.345265792305436747e+00,3.333968376911899956e+00,3.333968376911899956e+00
4.637348389910408208e+00,4.637348389910408208e+00,4.407530337524790731e+00,4.184818260683687896e+00,4.007242866011832660e+00,3.872174491291507703e+00,3.770534253771450572e+00,3.693265720282528086e+00,3.633363256168323119e+00,3.585898581232391802e+00,3.547509186852259688e+00,3.515899740049758471e+00,3.489473109805204309e+00,3.467081747261155922e+00,3.447866778069643701e+00,3.431156130210755162e+00,3.416401406699722809e+00,3.403139621416074956e+00,3.390970195749499982e+00,3.379539676196812170e+00,3.368527489657946905e+00,3.357622430574858541e+00,3.346387797909118778e+00,3.334856880947556057e+00,3.334856880947556057e+00
4.412834564269515703e+00,4.412834564269515703e+00,4.283444958454454721e+00,4.127930544872270069e+00,3.986818775863461006e+00,3.869782947946251550e+00,3.776091987135161254e+00,3.701696722746854018e+00,3.642280877241256931e+00,3.594261421222970210e+00,3.554919830123906888e+00,3.522258886154977731e+00,3.494814679110920252e+00,3.471496075193846398e+00,3.451465334905735816e+00,3.434055499181532412e+00,3.418716101981788213e+00,3.404979226066212838e+00,3.392438777683258078e+00,3.380736462951655863e+00,3.369547073127011405e+00,3.358554404171043561e+00,3.347317209240145974e+00,3.335540028505023180e+00,3.335540028505023180e+00
4.246160277522704085e+00,4.246160277522704085e+00,4.174919838746523837e+00,4.068453281031207958e+00,3.959196050257367538e+00,3.860713527340619677e+00,3.776870090196967844e+00,3.707180324339742317e+00,3.649634942830107587e+00,3.602002827737050605e+00,3.562314671939486921e+00,3.528974985637360451e+00,3.500731053404475990e+00,3.476601301685420697e+00,3.455804042336463322e+00,3.437700031941389955e+00,3.421751231356656930e+00,3.407493501530366675e+00,3.394519389495736394e+00,3.382465887705008889e+00,3.371000417430042528e+00,3.359797852914343519e+00,3.348426686015906206e+00,3.336321054307488154e+00,3.336321054307488154e+00
4.122384708163834510e+00,4.122384708163834510e+00,4.083840508778191492e+00,4.011635912632929291e+00,3.928476352772632296e+00,3.847415583411336826e+00,3.774172757787984889e+00,3.710416661411611638e+00,3.655865694429033752e+00,3.609475832569563281e+00,3.570029674945576659e+00,3.536386378168643763e+00,3.507560978089843573e+00,3.482727623109401982e+00,3.461194765921667305e+00,3.442375181879228752e+00,3.425760229791374734e+00,3.410901192027132378e+00,3.397396671828965431e+00,3.384883016665138467e+00,3.373022100553616731e+00,3.361480151022075535e+00,3.349845818140933407e+00,3.337336645289814108e+00,3.337336645289814108e+00
4.029427411357676014e+00,4.029427411357676014e+00,4.008925332770090222e+00,3.959970422572026916e+00,3.897202387283124736e+00,3.831458088608501455e+00,3.768656677169292646e+00,3.711494322419318426e+00,3.660798378964928546e+00,3.616434108046498341e+00,3.577843957383999740e+00,3.544335064706917837e+00,3.515215353560550593e+00,3.489846707402147086e+00,3.467657136479949109e+00,3.448135512567524152e+00,3.430821515544913325e+00,3.415296306402667348e+00,3.401175465597320535e+00,3.388102683740780385e+00,3.375740390312478745e+00,3.363750333890875854e+00,3.351748944252599838e+00,3.338788659255703006e+00,3.338788659255703006e+00
3.958311445824893138e+00,3.958311445824893138e+00,3.947663644184324916e+00,3.914274273714005492e+00,3.866979715282253149e+00,3.814108183790136497e+00,3.760967264046747971e+00,3.710530925645532108e+00,3.664216073830891318e+00,3.622497141786654051e+00,3.585329575924349310e+00,3.552412228280664053e+00,3.523336272660909430e+00,3.497662463311725478e+00,3.474956520079162559e+00,3.454802422678333151e+00,3.436805449948455937e+00,3.420591645506139145e+00,3.405806242483153223e+00,3.392111061115764326e+00,3.379178475665096659e+00,3.366673763778915696e+00,3.354247697581884236e+00,3.340841648522299145e+00,3.340841648522299145e+00
3.902784672053815740e+00,3.902784672053815740e+00,3.897498309392292359e+00,3.874499788273485290e+00,3.838745040746351478e+00,3.796358038328236262e+00,3.751752342475847879e+00,3.707757440014110006e+00,3.666010264852810785e+00,3.627333935311253921e+00,3.592038134955402029e+00,3.560128985184334738e+00,3.531443889764816824e+00,3.505732425760040627e+00,3.482701941600854667e+00,3.462041603777997523e+00,3.443434638009193360e+00,3.426564534957863284e+00,3.411118351216534172e+00,3.396787523579575030e+00,3.383265456538986360e+00,3.370231676414379596e+00,3.357377430875773783e+00,3.343591544827002604e+00,3.343591544827002604e+00
3.858577199660776724e+00,3.858577199660776724e+00,3.856212771852857379e+00,3.840188285759061237e+00,3.812971222443956698e+00,3.778950163922236261e+00,3.741639605387088618e+00,3.703531302095683930e+00,3.666254175961935591e+00,3.630786441970374590e+00,3.597652319494494044e+00,3.567075683441378597e+00,3.539088867628499724e+00,3.513605094358157377e+00,3.490464312789733903e+00,3.469461331076574062e+00,3.450362797927405634e+00,3.432917825671245815e+00,3.416864736334321417e+00,3.401934856412781816e+00,3.387853396543930362e+00,3.374325920191469486e+00,3.361089484077222966e+00,3.347041431444250481e+00,3.347041431444250481e+00
3.822782350898936254e+00,3.822782350898936254e+00,3.822022061778533430e+00,3.810733576577410187e+00,3.789827118026076302e+00,3.762401318022080776e+00,3.731184714685119364e+00,3.698274990063151968e+00,3.665172080761628592e+00,3.632882207299497956e+00,3.602037437890926785e+00,3.573000441783246384e+00,3.545945583826337177e+00,3.520917385522044807e+00,3.497870995002124950e+00,3.476699367548650610e+00,3.457251588997335645e+00,3.439345390657488011e+00,3.422776065887906505e+00,3.407322332849245239e+00,3.392750156273237838e+00,3.378801997435359805e+00,3.365264584779573465e+00,3.351101965589368348e+00,3.351101965589368348e+00
