0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.632798915133167839e+01,1.533781995744612914e+01,1.397353415844198210e+01,1.258984543399333056e+01,1.136594016114017158e+01,1.034516139289668502e+01,9.518415275831005218e+00,8.859139839200333100e+00,8.338421696267355188e+00,7.930354785794974326e+00,7.613156884186096818e+00,7.368811687048739678e+00,7.182396312776496927e+00,7.041495421801482024e+00,6.935783557940516708e+00,6.856740317819766339e+00,6.797434367699228375e+00,6.752318784544846686e+00,6.716994726833320328e+00,6.687906947168649197e+00,6.661883920274154214e+00,6.634854264557163539e+00,6.604633433687006061e+00,6.609268526055024573e+00
0.000000000000000000e+00,5.789511234568322173e+00,7.578756522116227856e+00,8.566186068506615570e+00,8.872287927386070194e+00,8.770699259419112437e+00,8.478507285562049134e+00,8.123427665758699234e+00,7.771676403717204806e+00,7.453358196940123470e+00,7.179223545652164695e+00,6.950343356690956043e+00,6.763291114967304729e+00,6.612801633017463487e+00,6.493104485206742993e+00,6.398587752778508886e+00,6.324126108429255488e+00,6.265234071696139218e+00,6.218121860202786344e+00,6.179702986560706712e+00,6.147616850768281793e+00,6.120423941483622343e+00,6.097956430230977887e+00,6.079397374279564836e+00,6.083099347286005987e+00
0.000000000000000000e+00,1.945252497984691686e+00,3.305770481553124807e+00,4.638276384188708690e+00,5.599008188601271030e+00,6.160406915569539343e+00,6.420998118273223199e+00,6.487625139670635477e+00,6.442865552383006289e+00,6.341964073516821010e+00,6.218795166033508792e+00,6.092760732386153677e+00,5.974164106091918391e+00,5.867830141321142001e+00,5.775377911907177975e+00,5.696604067776714686e+00,5.630324105965154757e+00,5.574896959475069025e+00,5.528569197808560709e+00,5.489725400842424108e+00,5.457116310593311148e+00,5.430192929950337088e+00,5.409651395075686153e+00,5.394188358961520713e+00,5.396347731529844260e+00
0.000000000000000000e+00,5.243356913493375515e-01,1.148726474361322580e+00,2.121399908433194703e+00,3.096941549873117427e+00,3.883934090234930192e+00,4.440296360653167795e+00,4.793802102848980340e+00,4.993395479553406346e+00,5.086132682992109189e+00,5.109404824393830147e+00,5.090287983032353303e+00,5.047369278316686803e+00,4.992950116376522196e+00,4.934895202784048251e+00,4.878000427227526359e+00,4.824963406692812207e+00,4.777078079450419956e+00,4.734752549737295979e+00,4.697918967727261474e+00,4.666383142136508511e+00,4.640184155719712322e+00,4.620230214636015909e+00,4.605403263309418627e+00,4.605723225502916129e+00
0.000000000000000000e+00,3.303098075635801933e-02,1.841106109488039877e-01,7.017858966019838718e-01,1.412036755574868074e+00,2.128607924695621101e+00,2.745415352976221079e+00,3.224670996647364341e+00,3.569125548866447062e+00,3.799535809988369817e+00,3.941246587804386525e+00,4.017821387286844015e+00,4.048786919422910024e+00,4.049354768887571510e+00,4.030907596756764022e+00,4.001678171851657417e+00,3.967404562069049234e+00,3.931907178691724347e+00,3.897590502165135806e+00,3.865883090754087092e+00,3.837625931331244633e+00,3.813427387932243118e+00,3.794357215395410599e+00,3.779782580864185615e+00,3.778362041405438632e+00
0.000000000000000000e+00,-1.114475452539016587e-01,-1.867292559575419730e-01,-5.540064270923572565e-03,4.011271758030643397e-01,9.191632244223981729e-01,1.446425683257899664e+00,1.918505955212393754e+00,2.306087499314154687e+00,2.603702518205154082e+00,2.818994715002854701e+00,2.965225934095593541e+00,3.056890493682786314e+00,3.107496392226037241e+00,3.128628198571527630e+00,3.129689124406751066e+00,3.117977622075614796e+00,3.098922793311681190e+00,3.076392981637694923e+00,3.053032072551387532e+00,3.030595138323034288e+00,3.010257992434733243e+00,2.993288037297165083e+00,2.979611533232804366e+00,2.976854213563810081e+00
0.000000000000000000e+00,-1.328499935392031261e-01,-2.881724602989885753e-01,-3.025744640086971415e-01,-1.341810835161565407e-01,1.724664762188012901e-01,5.487258826234100439e-01,9.343305331864755203e-01,1.288557033090029336e+00,1.589828967526115910e+00,1.830922345815031882e+00,2.013703699472325859e+00,2.144937867699526990e+00,2.233430313043627713e+00,2.288271580123805382e+00,2.317854570831796579e+00,2.329392414751840334e+00,2.328750531805785062e+00,2.320473690487817375e+00,2.307929872386468073e+00,2.293517886934246963e+00,2.278885057968698558e+00,2.265488926707013739e+00,2.253757530054018243e+00,2.250217483660668538e+00
0.000000000000000000e+00,-1.157945714851162933e-01,-2.805217328099267604e-01,-3.869928560371613813e-01,-3.713967147745327324e-01,-2.340838334379444774e-01,-8.762268946474804920e-03,2.621665520066907007e-01,5.416006525713665809e-01,8.031472825745504807e-01,1.031338918053597453e+00,1.219523241520093393e+00,1.367198275146477293e+00,1.477636683647322258e+00,1.556070224284698433e+00,1.608427643135635243e+00,1.640522789022034633e+00,1.657579537692065230e+00,1.663998614539298426e+00,1.663291938834424943e+00,1.658128493610570242e+00,1.650430516647380497e+00,1.641769595622123656e+00,1.632974457246534339e+00,1.629209516786957579e+00
0.000000000000000000e+00,-9.094674399537705511e-02,-2.368852936459386882e-01,-3.734192319084579381e-01,-4.402005995664906024e-01,-4.168920402622990906e-01,-3.122708279898001038e-01,-1.497338108950918567e-01,4.391990382501465007e-02,2.451751023600419188e-01,4.366276296692683800e-01,6.073046391846101955e-01,7.517130204442699082e-01,8.684568155917968824e-01,9.588836343152156161e-01,1.025954943189553603e+00,1.073387272314342944e+00,1.105045321557064142e+00,1.124546101597624137e+00,1.135029625586337687e+00,1.139056198878040327e+00,1.138580405056240252e+00,1.135165001448338096e+00,1.129918957997737117e+00,1.126385873158680440e+00
