0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.890600549370899941e-01,1.844031037938633211e-01,1.391170996098505530e-01,9.766153847001222965e-02,6.764321680397437919e-02,4.736261224471735587e-02,3.380092815718994254e-02,2.457729485366335481e-02,1.811946091063399225e-02,1.344840259275377481e-02,9.961244997601958681e-03,7.281817172454889235e-03,5.169269085387792964e-03,3.464579058247167689e-03,2.059656435453696959e-03,8.797239032637296612e-04,-1.259902458725711415e-04,-9.872953390046986747e-04,-1.709752873241675514e-03,-2.263519673482221242e-03,-2.562605985027892504e-03,-2.435212395627641292e-03,-1.627560552050168717e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.166273886515176272e-01,3.398324575458643304e-01,2.798973799635228188e-01,2.123112724197988577e-01,1.571579051429856932e-01,1.163977995176577046e-01,8.714606962281326585e-02,6.612449900388610302e-02,5.077817021099249178e-02,3.932969499156020038e-02,3.058896322717367597e-02,2.376324762703733301e-02,1.831859782595167407e-02,1.388864099082425321e-02,1.021711295638065564e-02,7.122722130334999471e-03,4.479186592398011306e-03,2.207058055654906488e-03,2.769562294608409218e-04,-1.274358199150229902e-03,-2.315193476378472805e-03,-2.584199268964288906e-03,-1.734959076416910453e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.157768397644069025e-01,4.018000028534796653e-01,3.786673843599716593e-01,3.195886105062734073e-01,2.572743059621023232e-01,2.033923660219472407e-01,1.601946534467706407e-01,1.265262306346317811e-01,1.004300660678125595e-01,8.008249870602413001e-02,6.403201772461962482e-02,5.119088677294649642e-02,4.076154691284174930e-02,3.216152839934651592e-02,2.496421602744952964e-02,1.885712115643077558e-02,1.361555655529613808e-02,9.090057114418346670e-03,5.207446570941953561e-03,1.986208753933774943e-03,-4.364801070051283860e-04,-1.774835339176795805e-03,-1.603969014017406821e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.782290438703630686e-01,4.007613050993937276e-01,4.197310847117077803e-01,3.869268410786930734e-01,3.349713301462693971e-01,2.808932385333290371e-01,2.319560854670202621e-01,1.903120004410527866e-01,1.558304669936579068e-01,1.275583308507951819e-01,1.043814506874757159e-01,8.528188943738181094e-02,6.941173370188792602e-02,5.609348208862671714e-02,4.479689971099966306e-02,3.511324251192056434e-02,2.673512810486469021e-02,1.944561884770032098e-02,1.311885090160909081e-02,7.734135556638722583e-03,3.402635091203891002e-03,4.019799447984139375e-04,-7.748035527826470370e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.313627463428018782e-01,3.655590159446243104e-01,4.163147366302883956e-01,4.129951561867877818e-01,3.807781143583424677e-01,3.366966787720926391e-01,2.905626924737746974e-01,2.472318760173289331e-01,2.086342655157927273e-01,1.751632377237900828e-01,1.464995741160677600e-01,1.220539406122182480e-01,1.011842593584259958e-01,8.329182652954553179e-02,6.785704320338904749e-02,5.444794847988115166e-02,4.271907344027989217e-02,3.241013135133250650e-02,2.335049395687368787e-02,1.547418232784084080e-02,8.849114167619744412e-03,3.723226493347524778e-03,6.438764800536572394e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.877677173957448820e-01,3.177172209028410466e-01,3.863221419401071666e-01,4.068918794312115783e-01,3.957330021262159825e-01,3.666369200136007644e-01,3.293575903315086872e-01,2.899849244997931841e-01,2.519159934535025736e-01,2.167969183809158318e-01,1.852330990322681448e-01,1.572603927927611611e-01,1.326330349285675114e-01,1.109890932948622705e-01,9.194067848676081012e-02,7.512087243119164315e-02,6.020767128004882868e-02,4.693773809891137183e-02,3.511870631602014015e-02,2.464754784482593719e-02,1.554397557990996881e-02,8.008923953129186077e-03,2.609185768468449008e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.511577094593461457e-01,2.689820661572008276e-01,3.440866909425949749e-01,3.803423242052151321e-01,3.867962296345247020e-01,3.730992082619692951e-01,3.473714564037936325e-01,3.155894586647556843e-01,2.817468933632915062e-01,2.482928698291643754e-01,2.165895234163876248e-01,1.872876296470296076e-01,1.606004271973141273e-01,1.364892839050937112e-01,1.147835117318778131e-01,9.525505410232132375e-02,7.766429428821278180e-02,6.178900966655342941e-02,4.744577725129043438e-02,3.451274955668270222e-02,2.296667358582076685e-02,1.295014625795316843e-02,5.001657335107679084e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.217550857072985382e-01,2.247233840808685323e-01,2.988577561446292274e-01,3.433036490941068219e-01,3.621967898720854784e-01,3.615306041599549713e-01,3.472827154461977095e-01,3.245084223365540255e-01,2.970666778388222906e-01,2.676853122938216978e-01,2.381653851971736457e-01,2.096118110290292880e-01,1.826381856524481040e-01,1.575288992670506039e-01,1.343588329088595823e-01,1.130777198103253833e-01,9.356785178585273755e-02,7.568335354262273329e-02,5.927865311502919510e-02,4.423464728178434779e-02,3.049699498356024316e-02,1.814618249468001945e-02,7.642409522614943690e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.855288572359718891e-02,1.867025081455071234e-01,2.556917008602459518e-01,3.027375094951120227e-01,3.290661740102970301e-01,3.379755953878035846e-01,3.334623950501388046e-01,3.193819041170722905e-01,2.990289436927918709e-01,2.749997500397237671e-01,2.492144156884555650e-01,2.230144333335620510e-01,1.972829873670315370e-01,1.725601003271689526e-01,1.491404207139980787e-01,1.271504239398588421e-01,1.066064064440912507e-01,8.745677263148995961e-02,6.961333197188979138e-02,5.297829823746234845e-02,3.748059331812492873e-02,2.314237483084027880e-02,1.030451264010343732e-02,0.000000000000000000e+00
