0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.890527988692574934e-01,1.843904148331496073e-01,1.391015068495651541e-01,9.764486075509622165e-02,6.762631075346210718e-02,4.734567187329128540e-02,3.378385228452661371e-02,2.455991306578472408e-02,1.810161510636102214e-02,1.342994625532965836e-02,9.942019060524972043e-03,7.261636338353642979e-03,5.147928819638514578e-03,3.441879646245576702e-03,2.035435893972064279e-03,8.538920427060319373e-04,-1.534216693275303786e-04,-1.016184013860774995e-03,-1.739771522264617169e-03,-2.293986681327673995e-03,-2.592027297919412016e-03,-2.460419314941648863e-03,-1.643040502218181880e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.166175205826430306e-01,3.398122538407271076e-01,2.798710592964589461e-01,2.122826498292895436e-01,1.571288996526347681e-01,1.163687747718785692e-01,8.711664074873851082e-02,6.609411412354039561e-02,5.074634563199411502e-02,3.929602369779299637e-02,3.055304770605766704e-02,2.372465397191140038e-02,1.827686448444335726e-02,1.384333502605110053e-02,1.016791206842727543e-02,7.069501714944879077e-03,4.422098253426191665e-03,2.146601087656203194e-03,2.140894958514965435e-04,-1.337900173369537633e-03,-2.376046383062882343e-03,-2.635732690594717268e-03,-1.766048272572374490e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.157632295276202594e-01,4.017701811575071225e-01,3.786271729393964058e-01,3.195441651753469503e-01,2.572289465915033602e-01,2.033466742294987584e-01,1.601477625863194088e-01,1.264769333308564392e-01,1.003773243811867388e-01,8.002549495490124398e-02,6.397002627258432939e-02,5.112317157872306450e-02,4.068736472841983504e-02,3.208022940890837421e-02,2.487539913119968249e-02,1.876080223067935066e-02,1.351232345448604745e-02,8.981210603058235181e-03,5.095189700851987524e-03,1.874106502640973063e-03,-5.422999693570430867e-04,-1.863341888998096404e-03,-1.657292473040049936e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.782126282966649877e-01,4.007228539615002583e-01,4.196774269671998403e-01,3.868664284529560460e-01,3.349090901815350851e-01,2.808300983717036958e-01,2.318906323724272966e-01,1.902421898145998658e-01,1.557545245842850423e-01,1.274749132126969664e-01,1.042894638358935339e-01,8.518030894700510947e-02,6.929958212609643731e-02,5.596996701986056699e-02,4.466164747644069816e-02,3.496655877824556002e-02,2.657824149314477399e-02,1.928090031438304749e-02,1.295007604937681994e-02,7.567044800090582529e-03,3.246383102858382223e-03,2.721309571604308688e-04,-8.532931362582623540e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.313443027044585765e-01,3.655131600049418839e-01,4.162487473206204491e-01,4.129194484932365294e-01,3.806992065113362078e-01,3.366159520911247149e-01,2.904782362473038448e-01,2.471407548695205292e-01,2.085338747791945502e-01,1.750516432867589844e-01,1.463753074080874073e-01,1.219157335159611333e-01,1.010309745264221792e-01,8.312261620632202530e-02,6.767165478878590934e-02,5.424707816961666512e-02,4.250470179580762009e-02,3.218582346006001321e-02,2.312172905764831726e-02,1.524898213502161315e-02,8.639663061110599770e-03,3.549487905152828165e-03,5.380438376091264659e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.877480330545589216e-01,3.176655294404321372e-01,3.862457805079139717e-01,4.068027955669277773e-01,3.956390936725213692e-01,3.665400247453480254e-01,3.292553712968740998e-01,2.898735920748080619e-01,2.517921049894777386e-01,2.166579391806705834e-01,1.850772084912619131e-01,1.570861394222287100e-01,1.324392033200126884e-01,1.107748623626970685e-01,9.170598263794893512e-02,7.486683862002557754e-02,5.993704079470259932e-02,4.665524270780330857e-02,3.483145764407578199e-02,2.436571183086519432e-02,1.528250675109248981e-02,7.791761529277147630e-03,2.475550139115825603e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.511374089921493913e-01,2.689260722162968298e-01,3.440022291260682041e-01,3.802425035844038126e-01,3.866900369541823035e-01,3.729888433642655210e-01,3.472542003339564309e-01,3.154607432624681462e-01,2.816024891547936337e-01,2.481296732500069546e-01,2.164054005219370191e-01,1.870810047211935445e-01,1.603700785723481126e-01,1.362344814048444819e-01,1.145044118500408714e-01,9.495320295018598589e-02,7.734312222402829617e-02,6.145427246055764486e-02,4.710599498619311154e-02,3.417991129293011798e-02,2.265804322941131557e-02,1.269297219361361154e-02,4.841569302505968619e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.217346337522955679e-01,2.246644723542988997e-01,2.987674849379152731e-01,3.431960251217754387e-01,3.620816195807938231e-01,3.614103258244422134e-01,3.471542543303650641e-01,3.243665255934110037e-01,2.969064167659438702e-01,2.675030731043352428e-01,2.379587638553450069e-01,2.093791525680747667e-01,1.823783103053414345e-01,1.572412043838718465e-01,1.340436997620065296e-01,1.127370600504994519e-01,9.320565556286894426e-02,7.530617924400753727e-02,5.889610164039368878e-02,4.386008155477640058e-02,3.014938084591286746e-02,1.785521502423458723e-02,7.459088706724267652e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.853262482899660668e-02,1.866419016152203736e-01,2.555977807591778839e-01,3.026249958473828938e-01,3.289454825329400922e-01,3.378493043977952026e-01,3.333271133506023887e-01,3.192318105705952980e-01,2.988585283765374245e-01,2.748049698784794659e-01,2.489926422708368392e-01,2.227639604885951752e-01,1.970026971744037736e-01,1.722495227043344124e-01,1.488001328027350467e-01,1.267826165679794836e-01,1.062154630164024588e-01,8.704978710747959814e-02,6.920060061094661374e-02,5.257403628199890794e-02,3.710477532846908483e-02,2.282615524181894756e-02,1.010285943744824305e-02,0.000000000000000000e+00
