-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
1.000000000000000000e+00,5.030882546832303737e-01,3.454911767129100197e-01,2.089844022808259316e-01,1.022371028772602330e-01,2.200550850864921651e-02,-3.849443106438344558e-02,-8.473696253553009150e-02,-1.206935218221513312e-01,-1.491369847518579095e-01,-1.719857623703883176e-01,-1.905772094713201470e-01,-2.058581237119501417e-01,-2.185110392671339996e-01,-2.290368368448154335e-01,-2.378091574637832828e-01,-2.451111153023043387e-01,-2.511613546246230788e-01,-2.561346075706572578e-01,-2.601813367582750947e-01,-2.634513179488106038e-01,-2.661294456982315482e-01,-2.685121996107903697e-01,-2.707028408125030650e-01,-2.707028408125030650e-01
1.000000000000000000e+00,8.608516208060783548e-01,7.777462891637879627e-01,6.627874222142019489e-01,5.455443545256686289e-01,4.409986452356306486e-01,3.527235441518041803e-01,2.798838170952613891e-01,2.202008438109769872e-01,1.712459249394226168e-01,1.309038622337743707e-01,9.746970357342391034e-02,6.961226461823359635e-02,4.630357446337150101e-02,2.675038495873284516e-02,1.033772013347591945e-02,-3.415248124151316466e-03,-1.488977651390650282e-02,-2.439611297702433054e-02,-3.219970243382604819e-02,-3.854820565041820052e-02,-4.370286986469300305e-02,-4.800684447877086314e-02,-5.155898091567300001e-02,-5.155898091567300001e-02
1.000000000000000000e+00,9.856395350659162835e-01,9.769051300973323748e-01,9.219374593015337016e-01,8.393675390769358424e-01,7.487253258678191470e-01,6.612912572811937562e-01,5.822076087165140024e-01,5.130147505785416229e-01,4.534780498929443793e-01,4.026451340179731386e-01,3.593757196889755812e-01,3.225756408673403630e-01,2.912826340885127374e-01,2.646841979832764147e-01,2.421073841876075772e-01,2.229988396495801162e-01,2.069027415149801707e-01,1.934392279817709337e-01,1.822836976270695020e-01,1.731468931501613517e-01,1.657559784713282525e-01,1.597956126782701103e-01,1.551341752192196832e-01,1.551341752192196832e-01
1.000000000000000000e+00,1.023131263468528562e+00,1.053586627255910901e+00,1.049659837589417277e+00,1.012114936019395950e+00,9.535489575261765216e-01,8.857093933023401089e-01,8.166532137072136655e-01,7.509933290810764106e-01,6.909373177503184138e-01,6.372455128002617597e-01,5.898974752952144129e-01,5.484984675954188704e-01,5.125074134298543971e-01,4.813559405494788335e-01,4.545053795656401330e-01,4.314700609247361651e-01,4.118230636717724602e-01,3.951933570617136016e-01,3.812592844788235680e-01,3.697412931647908740e-01,3.603965275450213279e-01,3.529718685527724054e-01,3.473008471768935790e-01,3.473008471768935790e-01
1.000000000000000000e+00,1.029562988244517863e+00,1.073326362793543431e+00,1.100025630514501973e+00,1.099350729260803350e+00,1.074761065105951374e+00,1.033967850958343870e+00,9.843998199522252524e-01,9.316683282304337732e-01,8.794646787892272943e-01,8.299625465538091884e-01,7.842880116808303992e-01,7.429033144083009299e-01,7.058780412173902841e-01,6.730659527615892035e-01,6.442142230315376361e-01,6.190280689892292409e-01,5.972075149431572694e-01,5.784677218647255037e-01,5.625505491885517406e-01,5.492323295796950333e-01,5.383322327635180482e-01,5.296856174631968672e-01,5.231061172845227203e-01,5.231061172845227203e-01
1.000000000000000000e+00,1.026110001451652876e+00,1.069726509525738223e+00,1.109904480031167484e+00,1.132829497663614626e+00,1.135482599818467220e+00,1.120701636439618953e+00,1.093345534236504379e+00,1.058216709654989929e+00,1.019213755149381173e+00,9.791652488928923592e-01,9.399616027734863932e-01,9.027735556567815234e-01,8.682617907677045999e-01,8.367452465364728642e-01,8.083246626972572235e-01,7.829686479607078642e-01,7.605719547824674187e-01,7.409948927222023141e-01,7.240912221887518818e-01,7.097300203501246685e-01,6.978164885900307590e-01,6.882931322938968810e-01,6.809719140468022403e-01,6.809719140468022403e-01
1.000000000000000000e+00,1.020462327252881662e+00,1.058504193337938437e+00,1.101364876927694691e+00,1.136174125401524737e+00,1.156854900244491668e+00,1.162568544556065842e+00,1.155330671602212034e+00,1.138251069068695553e+00,1.114490342537826084e+00,1.086766484222177365e+00,1.057201583175070514e+00,1.027343963127709703e+00,9.982618848141092682e-01,9.706529084170765209e-01,9.449435437698343598e-01,9.213707344204441485e-01,9.000450166144053910e-01,8.809987177085237819e-01,8.642237009840285644e-01,8.497030814732977611e-01,8.374407731742109506e-01,8.274930252490310112e-01,8.196830572142832505e-01,8.196830572142832505e-01
1.000000000000000000e+00,1.015169714064425577e+00,1.046307093987289605e+00,1.086264131599814720e+00,1.124810681539599733e+00,1.155260965817280550e+00,1.174750045739758830e+00,1.183102155762383978e+00,1.181678074138542867e+00,1.172493155280754928e+00,1.157655155641362565e+00,1.139064554683865582e+00,1.118292597753143269e+00,1.096563280340278501e+00,1.074787305933500248e+00,1.053616159792878593e+00,1.033499129732286859e+00,1.014735532902535597e+00,9.975199424471479226e-01,9.819812159842954413e-01,9.682177990385029132e-01,9.563305365956399351e-01,9.464810517049744298e-01,9.385102063418787610e-01,9.385102063418787610e-01
1.000000000000000000e+00,1.010884010445425085e+00,1.035547969477140118e+00,1.070333688372764769e+00,1.107812969592740115e+00,1.141972316751949323e+00,1.169234258530377435e+00,1.188116076010302669e+00,1.198623464940759886e+00,1.201653043009473176e+00,1.198520758154999921e+00,1.190642751246244524e+00,1.179348123298081807e+00,1.165787966414097765e+00,1.150906539231776105e+00,1.135448207553079625e+00,1.119982285986566461e+00,1.104934992606383615e+00,1.090622884944181026e+00,1.077285591503342799e+00,1.065118395363666925e+00,1.054302616113167446e+00,1.045082354553914072e+00,1.037317852880492275e+00,1.037317852880492275e+00
