0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.890501728991413610e-01,1.843984981318723404e-01,1.391200097402659763e-01,9.766897765941452703e-02,6.765189404652338645e-02,4.737077052492728868e-02,3.380832251050201048e-02,2.458458925809461904e-02,1.812769913593178378e-02,1.345873384820919956e-02,9.974849644059395268e-03,7.299912799456478862e-03,5.193103299345267453e-03,3.495368406941658321e-03,2.098473642500325084e-03,9.273534855753710459e-04,-6.922179320366344385e-05,-9.217685128586917140e-04,-1.637054603414819613e-03,-2.187467444817111327e-03,-2.490812329084492963e-03,-2.379839645415284498e-03,-1.601209157169943866e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.165964092317464229e-01,3.398091343369139539e-01,2.798918059666429814e-01,2.123187735900918527e-01,1.571710597591453040e-01,1.164120939315572145e-01,8.716065928697823428e-02,6.614095776936133875e-02,5.079911310605528252e-02,3.935797319444596376e-02,3.062740293074576320e-02,2.381464391047065712e-02,1.838570346736160405e-02,1.397402324290373740e-02,1.032287003994489250e-02,7.250107874185948015e-03,4.628172887566719615e-03,2.375750202059362121e-03,4.605443616095858221e-04,-1.085651195165450401e-03,-2.139252670821267799e-03,-2.448608682744379816e-03,-1.668481893305196612e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.157226272277836587e-01,4.017565209552919070e-01,3.786566165139371165e-01,3.196054533579792967e-01,2.573062130633448352e-01,2.034307423550028304e-01,1.602375565003108238e-01,1.265765411316707723e-01,1.004928284297937902e-01,8.016316931695545434e-02,6.413580370482670212e-02,5.132267283459122226e-02,4.092587567650627506e-02,3.236234370181578085e-02,2.520432472150420725e-02,1.913745806409424335e-02,1.393432637601303356e-02,9.441664354921342969e-03,5.580791287626131990e-03,2.361585539439880598e-03,-9.206363222100490736e-05,-1.510148351446215448e-03,-1.470318266576647881e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.781506495192763162e-01,4.006952327022852423e-01,4.197135479953000847e-01,3.869544940009345124e-01,3.350271359474987221e-01,2.809641200505575420e-01,2.320385783972164495e-01,1.904103404706090352e-01,1.559525598737366570e-01,1.277127445699166586e-01,1.045761143098700302e-01,8.552386413946982957e-02,6.970719461563236463e-02,5.644737840125955280e-02,4.521216505268482039e-02,3.558966894196260305e-02,2.726804305850007853e-02,2.002431866922263146e-02,1.372433535614752710e-02,8.335202193593503964e-03,3.949852874270444458e-03,8.236928455371212224e-04,-5.565182293460903913e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.312601089703331947e-01,3.654687818020754819e-01,4.162880637658685767e-01,4.130322682525556233e-01,3.808588006859694453e-01,3.368036947963721217e-01,2.906908345934611226e-01,2.473865631101620499e-01,2.088263355731951598e-01,1.754045570313317592e-01,1.468008947374916107e-01,1.224244026199702018e-01,1.016313709326923387e-01,8.382109349396249520e-02,6.847098081183707052e-02,5.514459276632125567e-02,4.349020470505532421e-02,3.323924076089466995e-02,2.421006465485087134e-02,1.632121191531357360e-02,9.617933373782671866e-03,4.319314148699840081e-03,9.597275435048479610e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.876410921776304197e-01,3.176013882556570911e-01,3.862827439609048397e-01,4.069337694848977338e-01,3.958342365585880707e-01,3.667769506929564605e-01,3.295296302223325591e-01,2.901953957086725322e-01,2.521784808666215905e-01,2.171264706655958721e-01,1.856431559645123075e-01,1.577619268954171261e-01,1.332345164526535231e-01,1.116961465913558077e-01,9.275497965801758615e-02,7.603837546699945826e-02,6.121644021180230877e-02,4.801551010491057758e-02,3.622982443471561148e-02,2.573810404055863754e-02,1.653366254935767152e-02,8.782136422001535561e-03,3.027823313878542314e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.510080543295285460e-01,2.688400455794307531e-01,3.440310685168495031e-01,3.803827809424863426e-01,3.869101966875110321e-01,3.732638781996741040e-01,3.475789204238624031e-01,3.158470874245240534e-01,2.820707420886556793e-01,2.487008702168483076e-01,2.170975143693694154e-01,1.879080984625131900e-01,1.613424459247296272e-01,1.373582408295633828e-01,1.157799872602381930e-01,9.637286625099845960e-02,7.888803633356182565e-02,6.309129781870723153e-02,4.878393454465951296e-02,3.582372536664212015e-02,2.415813804460727882e-02,1.388867970372369663e-02,5.519918309327510181e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.215842312262474106e-01,2.245558111803228618e-01,2.987833620187567707e-01,3.433364345026271303e-01,3.623141546985768624e-01,3.617083722902501020e-01,3.475124004301691216e-01,3.247983784076266534e-01,2.974351386435498679e-01,2.681527065728477321e-01,2.387495899129482568e-01,2.103265067973347779e-01,1.834927575721431448e-01,1.585282757735619608e-01,1.355024219574911537e-01,1.143573852307963323e-01,9.496527311472757749e-02,7.716706628341860053e-02,6.080058710469689320e-02,4.572496087932968051e-02,3.185465141538332268e-02,1.922439493711562697e-02,8.248443954427473954e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.836352682250051882e-02,1.865113405024450000e-01,2.555974012967352493e-01,3.027574563729465984e-01,3.291778799715818216e-01,3.381540960602423818e-01,3.336990420342185182e-01,3.196860319164709363e-01,2.994206301977112017e-01,2.755014741964424418e-01,2.498456941411195398e-01,2.237898448189869216e-01,1.982120380282294814e-01,1.736471830529380533e-01,1.503838707527304641e-01,1.285405266216790299e-01,1.081226993295906630e-01,8.906499753316514389e-02,7.126193841024380804e-02,5.459332563962358831e-02,3.895599141658231263e-02,2.432318252266510092e-02,1.097864992473334030e-02,0.000000000000000000e+00
