-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
1.000000000000000000e+00,5.050216370368313390e-01,3.508963134295342567e-01,2.199037609950008909e-01,1.204388283886649869e-01,4.912693770034951002e-02,-9.717603666004521502e-04,-3.567346399520755773e-02,-5.946486403399959403e-02,-7.570588530528653270e-02,-8.685552541487011335e-02,-9.466296029503074028e-02,-1.003291766085964709e-01,-1.046476602970134728e-01,-1.081236011466913116e-01,-1.110683991669170895e-01,-1.136690210174835236e-01,-1.160354431444975548e-01,-1.182316854307170484e-01,-1.202968109810220315e-01,-1.222627514231138801e-01,-1.241784822087850793e-01,-1.261871318997585256e-01,-1.284442380617138446e-01,-1.284442380617138446e-01
1.000000000000000000e+00,8.637133339335848481e-01,7.865020357278893481e-01,6.811302015645818164e-01,5.768582923983389676e-01,4.883588498033294978e-01,4.188002863997833392e-01,3.666691131005751503e-01,3.287685584405896089e-01,3.016649109505064597e-01,2.823260638287990454e-01,2.683417400454756185e-01,2.579323321490899490e-01,2.498581336522775476e-01,2.432950259893313094e-01,2.377147711790340012e-01,2.327877199388848906e-01,2.283119106610139726e-01,2.241648930649689231e-01,2.202716462633543537e-01,2.165818659797885681e-01,2.130523241580168647e-01,2.096006393701969339e-01,2.060445654804526905e-01,2.060445654804526905e-01
1.000000000000000000e+00,9.883091452082229944e-01,9.857153770737536735e-01,9.413501467030351844e-01,8.737667207760168031e-01,8.022075471922315293e-01,7.374592346806468912e-01,6.838344642186205968e-01,6.417597715638404532e-01,6.097719204022566952e-01,5.857701794165789400e-01,5.676923497376425987e-01,5.538138367275706742e-01,5.428246728615206962e-01,5.337933177813466434e-01,5.260874994956167283e-01,5.192916430435478015e-01,5.131383958894453201e-01,5.074583829386886125e-01,5.021459713351346110e-01,4.971373006142265627e-01,4.924003402712863187e-01,4.879260802616070536e-01,4.834807854032842078e-01,4.834807854032842078e-01
1.000000000000000000e+00,1.024996228475647975e+00,1.060210847003217660e+00,1.065098671947518394e+00,1.040732843641207328e+00,9.997167589596988035e-01,9.535134736740710215e-01,9.094993010272461875e-01,8.712563303295131067e-01,8.397708016652781771e-01,8.145859438590676849e-01,7.946299967426743160e-01,7.787146601196011098e-01,7.657831509747304866e-01,7.549974872189655350e-01,7.457386475525927816e-01,7.375699576264419521e-01,7.301926283839085263e-01,7.234068290284024760e-01,7.170826400024191694e-01,7.111414778455865671e-01,7.055495954565724759e-01,7.003352526414005075e-01,6.952274112015910390e-01,6.952274112015910390e-01
1.000000000000000000e+00,1.030477412175213603e+00,1.076947528628326989e+00,1.109122706681663129e+00,1.117281710338169143e+00,1.105290418882670433e+00,1.081014343515127596e+00,1.051630300298291409e+00,1.022079449691138509e+00,9.950792395156952130e-01,9.717009481408515059e-01,9.520095853452092971e-01,9.355695330535260812e-01,9.217752365897114997e-01,9.100331621895272338e-01,8.998410166690831158e-01,8.908071637807124521e-01,8.826414731143955583e-01,8.751366288652775438e-01,8.681498517061284614e-01,8.615899399318922569e-01,8.554126853252103091e-01,8.496514538505965941e-01,8.440294093827853672e-01,8.440294093827853672e-01
1.000000000000000000e+00,1.026212692458477349e+00,1.070555585643130581e+00,1.112613743367694141e+00,1.139197283561918406e+00,1.147983529913888523e+00,1.142428306775516766e+00,1.127691409873580186e+00,1.108443589122618089e+00,1.088048309343161435e+00,1.068522343392591667e+00,1.050828567430502680e+00,1.035238196233901009e+00,1.021638789414567539e+00,1.009749787388806608e+00,9.992514144231410267e-01,9.898495702868675972e-01,9.813007495730496910e-01,9.734158106395210952e-01,9.660550807859742406e-01,9.591226461100919032e-01,9.525645938416036351e-01,9.464033902447163138e-01,9.403857766628119785e-01,9.403857766628119785e-01
1.000000000000000000e+00,1.020014653514085046e+00,1.057269501458127703e+00,1.099021003045985490e+00,1.132847084655535852e+00,1.153443668221890483e+00,1.160898903668860616e+00,1.158012584399586542e+00,1.148317104053311555e+00,1.134958078204336696e+00,1.120252276256065160e+00,1.105660190079274630e+00,1.091952942321474440e+00,1.079429693972964621e+00,1.068110319381253115e+00,1.057876068386119695e+00,1.048558316132450541e+00,1.039987169849429849e+00,1.032013817879105844e+00,1.024518265920299598e+00,1.017411198021482832e+00,1.010636446183911463e+00,1.004203648495319179e+00,9.978995911854506851e-01,9.978995911854506851e-01
1.000000000000000000e+00,1.014446421843529622e+00,1.043864033009170411e+00,1.080697373406776185e+00,1.114885124389965787e+00,1.140399689210479961e+00,1.155387612869277492e+00,1.160742514108873635e+00,1.158672675922107098e+00,1.151653167758021512e+00,1.141830720476888494e+00,1.130792210592699965e+00,1.119562329911989007e+00,1.108711926916321255e+00,1.098495686296246499e+00,1.088974816915690980e+00,1.080108008861281776e+00,1.071810328420318204e+00,1.063986968066801042e+00,1.056550384774663121e+00,1.049428656043692953e+00,1.042572721394856350e+00,1.035985109537719717e+00,1.029495752386764496e+00,1.029495752386764496e+00
1.000000000000000000e+00,1.010112889299860983e+00,1.032646883498379076e+00,1.063271353322969848e+00,1.094446000993763990e+00,1.120590606110342335e+00,1.139029448243399134e+00,1.149407436613451905e+00,1.152800428332420024e+00,1.150901770177164440e+00,1.145447293383358822e+00,1.137898610297873425e+00,1.129330147629839187e+00,1.120444008891385623e+00,1.111645409415893404e+00,1.103132096257224637e+00,1.094972498734782196e+00,1.087163470691312472e+00,1.079668026786301693e+00,1.072437717728231155e+00,1.065425482857538020e+00,1.058597137390638654e+00,1.051955656874756562e+00,1.045368059687345808e+00,1.045368059687345808e+00
