-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
1.000000000000000000e+00,5.030284730229804824e-01,3.454087409686186216e-01,2.089020878267997816e-01,1.021840165122295807e-01,2.200313349558958784e-02,-3.842900442942479705e-02,-8.458693403391868981e-02,-1.204393710717678034e-01,-1.487545426144274152e-01,-1.714450847368715891e-01,-1.898420378992166091e-01,-2.048859216164376218e-01,-2.172537385629373652e-01,-2.274424469372058610e-01,-2.358242952532448311e-01,-2.426843717473388118e-01,-2.482472946629416533e-01,-2.526981943189798296e-01,-2.562027983935082354e-01,-2.589320813821535117e-01,-2.611006655535554333e-01,-2.630472151422926230e-01,-2.649395897978159553e-01,-2.649395897978159553e-01
1.000000000000000000e+00,8.607708918726162395e-01,7.776276825930648062e-01,6.626703540971733419e-01,5.454809370824001968e-01,4.410337594979199527e-01,3.528966722059819205e-01,2.802347394034481742e-01,2.207744462899857985e-01,1.720952208897754687e-01,1.320914585773567407e-01,9.906810401358565055e-02,7.170313111156791097e-02,4.897580600242658344e-02,3.009680598454759007e-02,1.445029213318056900e-02,1.548431878413409572e-03,-9.004228232493900405e-03,-1.754004716914249126e-02,-2.435514611895434056e-02,-2.973769404823268028e-02,-3.400216921829766342e-02,-3.756152243364151849e-02,-4.061382696726712621e-02,-4.061382696726712621e-02
1.000000000000000000e+00,9.855517250926117967e-01,9.767689029323839423e-01,9.217988533299403819e-01,8.392935718174759918e-01,7.487807565719862835e-01,6.615371770631772730e-01,5.827065911081569238e-01,5.138361864868848938e-01,4.547015601837349763e-01,4.043619061253710401e-01,3.616882284982204654e-01,3.255960371840616596e-01,2.951297481966884129e-01,2.694789531316942321e-01,2.479665000894729077e-01,2.300269279324655691e-01,2.151831108556267469e-01,2.030237967830967882e-01,1.931822384692432060e-01,1.853152601950422695e-01,1.790819474954538082e-01,1.740816584712560899e-01,1.700655757943246027e-01,1.700655757943246027e-01
1.000000000000000000e+00,1.023039140635069177e+00,1.053435432284942186e+00,1.049493247343364022e+00,1.012004864801999471e+00,9.535719079930842224e-01,8.859421112362315665e-01,8.171759616793986547e-01,7.518945104772331023e-01,6.923165562802845452e-01,6.392145202805747939e-01,5.925790824834642478e-01,5.520242318929349246e-01,5.170138834388144922e-01,4.869794156643630911e-01,4.613750055434663877e-01,4.396992871349153509e-01,4.214997146334282241e-01,4.063687106225587486e-01,3.939364968087018526e-01,3.838631112415923918e-01,3.758311767835056383e-01,3.694962587183490133e-01,3.645690740770651250e-01,3.645690740770651250e-01
1.000000000000000000e+00,1.029466554319458105e+00,1.073158885048364652e+00,1.099822021419034401e+00,1.099178014430717720e+00,1.074696820626286797e+00,1.034094622164690946e+00,9.848064756278893661e-01,9.324532809616845608e-01,8.807380489449153638e-01,8.318462802750548057e-01,7.869141894015606598e-01,7.464111368459839246e-01,7.104097058017706523e-01,6.787613283231340722e-01,6.512041334360665346e-01,6.274261076993671304e-01,6.071005179614887837e-01,5.899052040911181294e-01,5.755334614404349347e-01,5.637012602585279586e-01,5.541541181345033262e-01,5.466374692309576844e-01,5.408466409579252288e-01,5.408466409579252288e-01
1.000000000000000000e+00,1.026009493227524549e+00,1.069542861862266436e+00,1.109660174145624234e+00,1.132579243811388858e+00,1.135294889068058533e+00,1.120653698922927211e+00,1.093523669504145923e+00,1.058718204798038576e+00,1.020147979249373948e+00,9.806529346451509088e-01,9.421324847740122355e-01,9.057629024644456850e-01,8.722061674028230849e-01,8.417775073096142036e-01,8.145679831665922910e-01,7.905294223521485142e-01,7.695315375162941063e-01,7.514003439163455811e-01,7.359453356473109054e-01,7.229808164592396169e-01,7.123453826818745283e-01,7.038993735150371744e-01,6.973500148859073100e-01,6.973500148859073100e-01
1.000000000000000000e+00,1.020358672018035096e+00,1.058306747359224032e+00,1.101082474469785799e+00,1.135845018493416125e+00,1.156531196812061291e+00,1.162312675826770558e+00,1.155215713851541537e+00,1.138361963467455107e+00,1.114924230621363588e+00,1.087631379872181059e+00,1.058613574122822198e+00,1.029423528373690999e+00,1.001129778830201600e+00,9.744257254708597049e-01,9.497288136128674285e-01,9.272613220579224436e-01,9.071126753125039466e-01,8.892867953737647602e-01,8.737391450070097765e-01,8.604078919044058082e-01,8.492422920508267969e-01,8.402297170894864609e-01,8.331094235818725657e-01,8.331094235818725657e-01
1.000000000000000000e+00,1.015064246334042464e+00,1.046099650165324135e+00,1.085950466993083730e+00,1.124411489314296020e+00,1.154808402913323429e+00,1.174285770477853985e+00,1.182678191142450430e+00,1.181357928365412979e+00,1.172351908582383029e+00,1.157777975512097823e+00,1.139543879873053944e+00,1.119224602711230032e+00,1.098044156057850440e+00,1.076909588535801987e+00,1.056465042851012504e+00,1.037148539192656260e+00,1.019243737471052791e+00,1.002924569260614351e+00,9.882936799771250280e-01,9.754172242114735880e-01,9.643567830968470256e-01,9.552228768009923821e-01,9.477975340157241968e-01,9.477975340157241968e-01
1.000000000000000000e+00,1.010778131090732224e+00,1.035334748705976304e+00,1.069997422532903419e+00,1.107357873337917020e+00,1.141410350943133034e+00,1.168584264147566554e+00,1.187405165096495185e+00,1.197888309780208216e+00,1.200940105324855400e+00,1.197885098208969712e+00,1.190145664041667439e+00,1.179054179250587087e+00,1.165762016912181620e+00,1.151211008577020634e+00,1.136140709744698940e+00,1.121113403673890785e+00,1.106545979432925764e+00,1.092743087886526077e+00,1.079929501874137721e+00,1.068282344359380076e+00,1.057960972880655159e+00,1.049179314339252489e+00,1.041764915387952239e+00,1.041764915387952239e+00
1.000000000000000000e+00,1.007502192475211222e+00,1.026599818434368538e+00,1.055623772437327634e+00,1.089506847626942720e+00,1.123369179582187405e+00,1.153719469927611430e+00,1.178513895011878976e+00,1.196918584806189623e+00,1.208972717612127656e+00,1.215260530426801378e+00,1.216645893712516635e+00,1.214083618945068999e+00,1.208500313944076865e+00,1.200729258128772736e+00,1.191482935700712842e+00,1.181349521232752053e+00,1.170803316554505091e+00,1.160222678136305197e+00,1.149911830104815458e+00,1.140125989423724784e+00,1.131094922375218026e+00,1.123103961844390541e+00,1.116023683625091412e+00,1.116023683625091412e+00
1.000000000000000000e+00,1.005056190186119247e+00,1.019779867580084209e+00,1.043568939703570786e+00,1.073110746594032605e+00,1.104664914897791839e+00,1.135191626914033414e+00,1.162563701460134880e+00,1.185533439121585264e+00,1.203581268491450640e+00,1.216721918005006620e+00,1.225317981246237808e+00,1.229925860318145547e+00,1.231181720253216927e+00,1.229725105852220945e+00,1.226153363551294673e+00,1.220998975384656626e+00,1.214722739413752528e+00,1.207717355591016117e+00,1.200317687454272253e+00,1.192816672775865117e+00,1.185480357584774325e+00,1.178627289043551629e+00,1.172165832284832732e+00,1.172165832284832732e+00
