0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.633197204524049795e+01,1.534430472386184796e+01,1.398342634454614064e+01,1.260697347356403952e+01,1.139671049597770036e+01,1.039682911367281548e+01,9.597723228862401257e+00,8.971514796991018059e+00,8.487535807078895544e+00,8.117898275978049583e+00,7.838784008776910284e+00,7.630285787985054746e+00,7.475945954940387495e+00,7.362337479354922110e+00,7.278719104692834563e+00,7.216714156950963854e+00,7.169970224213605192e+00,7.133781787663901142e+00,7.104671065554659215e+00,7.079928701902385768e+00,7.057155517422262214e+00,7.033705190499867754e+00,7.007302428651891013e+00,7.014833076641830090e+00
0.000000000000000000e+00,5.790870400858303846e+00,7.581846644153107384e+00,8.571942462251369577e+00,8.883899565153605238e+00,8.793336593357178543e+00,8.517998565914762565e+00,8.184966057774646586e+00,7.859109964848924434e+00,7.568990158765864784e+00,7.323878156206500734e+00,7.123523120676922282e+00,6.963366111161385597e+00,6.837237586597058936e+00,6.738742237739527852e+00,6.661960922787929285e+00,6.601778398701398487e+00,6.553991426802669551e+00,6.515289542806192991e+00,6.483181855450994568e+00,6.455938117810132049e+00,6.432631559043199054e+00,6.413419827734711198e+00,6.396885976236054816e+00,6.402418076976038819e+00
0.000000000000000000e+00,1.944967212061112338e+00,3.305526274820466348e+00,4.637767020313065203e+00,5.598996538343870455e+00,6.163183080047529572e+00,6.429834434218870243e+00,6.505795317459597271e+00,6.472973057165734012e+00,6.385753191025917985e+00,6.277257176623449730e+00,6.166300757536765431e+00,6.062703366179519548e+00,5.970837467772519780e+00,5.891884584185151041e+00,5.825254593729367159e+00,5.769482019925212590e+00,5.722791614558667916e+00,5.683456328016913695e+00,5.650040957198238623e+00,5.621603462449043853e+00,5.597884559031713891e+00,5.579664907830564680e+00,5.565377737462235963e+00,5.568029874831072590e+00
0.000000000000000000e+00,5.226522425561674901e-01,1.144937614154893257e+00,2.113747223586790014e+00,3.083576872108582112e+00,3.863789186619950744e+00,4.413451914282645383e+00,4.761154389976574919e+00,4.956193187769098785e+00,5.045750327120987144e+00,5.067342053921234601e+00,5.048215094959162208e+00,5.007076742303582684e+00,4.956177023479432897e+00,4.903102709023268169e+00,4.852181233134095883e+00,4.805549535267780392e+00,4.763961042878003482e+00,4.727393065438559638e+00,4.695510534744723685e+00,4.668033432766252488e+00,4.644999946873608287e+00,4.627187430010861746e+00,4.613405267091347461e+00,4.613129910618685159e+00
0.000000000000000000e+00,3.031346494823239368e-02,1.776049947656455075e-01,6.887228823121684940e-01,1.388755851616956249e+00,2.091320294590086615e+00,2.691200721538577589e+00,3.151893203231012297e+00,3.477395967436284430e+00,3.689568876101445571e+00,3.814756142021715757e+00,3.877409956533907298e+00,3.897734409745289508e+00,3.891279516232461599e+00,3.869358066894033943e+00,3.839754963642465491e+00,3.807497978596770860e+00,3.775588119909170093e+00,3.745643113444578898e+00,3.718437699106821093e+00,3.694344522724724467e+00,3.673645496421570567e+00,3.657005216437143158e+00,3.643828222920031390e+00,3.641148453693815235e+00
0.000000000000000000e+00,-1.146875522183732343e-01,-1.944738850559986076e-01,-2.084469713264880397e-02,3.739047751136412856e-01,8.747382351901942243e-01,1.379775462567283562e+00,1.825840888767441328e+00,2.185306222834737966e+00,2.454474673115172756e+00,2.642661485543787769e+00,2.764592693395492518e+00,2.835903790647719802e+00,2.870802876163506934e+00,2.881064316642303780e+00,2.875790176741617632e+00,2.861594369794803860e+00,2.842998123393152721e+00,2.822902636954939926e+00,2.803054514652331353e+00,2.784460426073336770e+00,2.767703542918662052e+00,2.753398547830517185e+00,2.741563279109205720e+00,2.737315006400759643e+00
0.000000000000000000e+00,-1.361564097788576788e-01,-2.957721939239910114e-01,-3.171120524365731441e-01,-1.597065625098759156e-01,1.304517070350899033e-01,4.843201942433141838e-01,8.424284182179313518e-01,1.165666720799181100e+00,1.434425406090390709e+00,1.643460433421881639e+00,1.796420910778834479e+00,1.901512013979274496e+00,1.968525193624692804e+00,2.007015000585854914e+00,2.025318430697240490e+00,2.030152165073602966e+00,2.026581374861974094e+00,2.018202952436126463e+00,2.007426416410746928e+00,1.995777118387588533e+00,1.984164455791587400e+00,1.973243263380529910e+00,1.963564289494076576e+00,1.958648001131416461e+00
0.000000000000000000e+00,-1.188792433430023721e-01,-2.870878807720744774e-01,-3.987955941068683785e-01,-3.914973949202655845e-01,-2.672200220361862222e-01,-6.057960282079832837e-02,1.862470569563763334e-01,4.373338876740220371e-01,6.680069242614292691e-01,8.646795399163513807e-01,1.022480821278631602e+00,1.142426391978002442e+00,1.228932832303772926e+00,1.287931087728446222e+00,1.325581567585150111e+00,1.347498877071549916e+00,1.358368126199316794e+00,1.361835145786709500e+00,1.360565128739097851e+00,1.356388563266845981e+00,1.350480024662013445e+00,1.343579640342605241e+00,1.336650861555012337e+00,1.331833918305889153e+00
0.000000000000000000e+00,-9.369270497476644977e-02,-2.420716855769118325e-01,-3.817108351193017057e-01,-4.533584799400811605e-01,-4.383435703877527345e-01,-3.466249233256437634e-01,-2.018743068250508088e-01,-3.028992522381468433e-02,1.458048737162824793e-01,3.104667344154901087e-01,4.542120936508933227e-01,5.729147569789470040e-01,6.663237511224666676e-01,7.366339841648024134e-01,7.873046694366792053e-01,8.221869904093539461e-01,8.449510801119251013e-01,8.587647288170137116e-01,8.661592949563194921e-01,8.690192094524888944e-01,8.686559768439883200e-01,8.658791349971703966e-01,8.619227196841476868e-01,8.577274350058585739e-01
