0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.881622791569019237e-01,1.829009668710046554e-01,1.372289564746395629e-01,9.549444970855090753e-02,6.521387662272210006e-02,4.463564695623739587e-02,3.072387885298897767e-02,2.110627937183775019e-02,1.423607224400373281e-02,9.168920664331024761e-03,5.338851569461857370e-03,2.402618024828600575e-03,1.435154220966899951e-04,-1.584905748966739707e-03,-2.890304885854235676e-03,-3.857880609993378888e-03,-4.557411571496785586e-03,-5.044037344380961595e-03,-5.352714367945219168e-03,-5.481182664901268833e-03,-5.348254020594484653e-03,-4.708289141649188957e-03,-3.066944179663531715e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.149850866457222232e-01,3.368837348840422741e-01,2.760294470301551395e-01,2.077326484946472041e-01,1.518908776794342663e-01,1.103503139871797462e-01,8.019149630896880987e-02,5.816287680416317579e-02,4.177590629431339464e-02,2.934008297272085522e-02,1.975592092285629459e-02,1.231063546429681486e-02,6.528410063585594371e-03,2.072619221522987391e-03,-1.313071592234980314e-03,-3.836779540200418049e-03,-5.672660474855303024e-03,-6.963026876826951955e-03,-7.809436115170513212e-03,-8.245544528328980008e-03,-8.170885392262842994e-03,-7.212502212470359858e-03,-4.587527857458135842e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.131591294638381706e-01,3.969203989592869353e-01,3.720313125203597582e-01,3.114822201137987800e-01,2.477085155160534957e-01,1.921989257487452252e-01,1.471583750445953076e-01,1.114932907315622918e-01,8.337714223719153162e-02,6.114938412709374632e-02,4.352376698771127234e-02,2.955523624051054066e-02,1.854782229220523770e-02,9.968709538539562848e-03,3.386795123469038982e-03,-1.563397647548961508e-03,-5.197304131873099926e-03,-7.780772751274409038e-03,-9.517441744364300849e-03,-1.051590048407418342e-02,-1.071155768629997868e-02,-9.694681960509602542e-03,-6.441271926433200269e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.747533249226793428e-01,3.940340500512832800e-01,4.102632931878227307e-01,3.750271964308456440e-01,3.206220605905928944e-01,2.638485397741444638e-01,2.119169034345289582e-01,1.670808139090509403e-01,1.294112730731593608e-01,9.820132827390100350e-02,7.258241883100284564e-02,5.174657615484931639e-02,3.499482853108963620e-02,2.172259936326741830e-02,1.139315419533933234e-02,3.519458741589109180e-03,-2.340362277092926640e-03,-6.575182573463424045e-03,-9.501799617039893148e-03,-1.132724696065225828e-02,-1.206205779880603450e-02,-1.131369788909070313e-02,-7.865513366698608302e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.272173151549133630e-01,3.572893758541442200e-01,4.043433018361637377e-01,3.975769254754571991e-01,3.618249375512653243e-01,3.138709976959255799e-01,2.634815591340128327e-01,2.156589840961078419e-01,1.726061487695975394e-01,1.350438229846084581e-01,1.029761830073520484e-01,7.608974829279596674e-02,5.393995746743603104e-02,3.602873949362282030e-02,2.183502342721840156e-02,1.083147913346822928e-02,2.502352341313209688e-03,-3.633242159957462275e-03,-7.991446384504486550e-03,-1.087901062305198126e-02,-1.239799934680912638e-02,-1.220416265714743646e-02,-8.927554122106962434e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.831797120178067506e-01,3.083539764088722990e-01,3.724775706214322746e-01,3.887126555069973510e-01,3.730149620155127632e-01,3.389221701528553621e-01,2.961628612929234072e-01,2.510224572262452214e-01,2.072393867082798768e-01,1.668618910787280085e-01,1.308892949778117931e-01,9.969388930148720407e-02,7.327505769290146298e-02,5.140386992452290055e-02,3.370593315611435797e-02,1.971544758355159993e-02,8.919294754779229922e-03,7.993189929258692717e-04,-5.123997419622976918e-03,-9.237559322835414005e-03,-1.173139996596738940e-02,-1.232536298527788128e-02,-9.544583514593750137e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.463429329140334412e-01,2.589991886656590192e-01,3.291169398468009599e-01,3.604141019813461022e-01,3.615663002791127956e-01,3.419634405845906611e-01,3.097196098565630495e-01,2.710519422010050916e-01,2.303567018085871110e-01,1.905505871166479903e-01,1.534511660848038583e-01,1.200998262919256987e-01,9.100102365754851597e-02,6.628618912587043444e-02,4.582410687055182147e-02,2.930028760935110207e-02,1.628179749458213976e-02,6.276254770547599025e-03,-1.211133414809701216e-03,-6.613702793968266949e-03,-1.019065144540781849e-02,-1.172817499477999195e-02,-9.695814801156249496e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.168977283043755588e-01,2.145520693866696804e-01,2.834901214862530772e-01,3.226804750315090953e-01,3.358478304672273818e-01,3.287015281300184610e-01,3.072174972903556900e-01,2.767214729237995052e-01,2.415206559073452275e-01,2.048616247039879157e-01,1.690508825976928253e-01,1.356308234791263057e-01,1.055504247766665682e-01,7.930555514441445242e-02,5.704721146525795761e-02,3.866711346697290080e-02,2.387136071204470911e-02,1.224889577364068199e-02,3.337802068619020145e-03,-3.302924904218320062e-03,-7.974352486963666095e-03,-1.052112933177948816e-02,-9.402393184199765025e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.379835946356601672e-02,1.766973547658115540e-01,2.405482184410575597e-01,2.823613310809117705e-01,3.029010661997521558e-01,3.051410216620234483e-01,2.930591900798862892e-01,2.707871857074004573e-01,2.420899071881489617e-01,2.101126426125051183e-01,1.773150716988326214e-01,1.455131122702398583e-01,1.159658438629553867e-01,8.946883591043298944e-02,6.643816031300835145e-02,4.698452079546850541e-02,3.098259874200126260e-02,1.813963706191933437e-02,8.064669062556956147e-03,3.441747770900325013e-04,-5.336006132159227915e-03,-8.865415700231067328e-03,-8.730759119297985815e-03,0.000000000000000000e+00
