0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.629506865877407285e-01,2.031528261515922196e-01,2.079020425474623068e-01,1.955887349487333282e-01,1.777800698124581691e-01,1.597499532245324760e-01,1.434601992846538665e-01,1.297883849734829675e-01,1.189805048428273782e-01,1.107785984263497392e-01,1.046850744875324202e-01,1.001864446869863146e-01,9.685496895072712165e-02,9.436645142333717484e-02,9.248167427202759472e-02,9.101331326252952436e-02,8.977460335535203395e-02,8.848196897826776652e-02,8.656688449346870706e-02,8.285975842176646067e-02,7.522701182702336287e-02,6.042496114205048174e-02,3.522167872750529144e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.382510731988931540e-02,1.225721327115088799e-01,1.707478606678830835e-01,2.015155640720928121e-01,2.144746172708253407e-01,2.124187335264730303e-01,2.001884103873335374e-01,1.834490048793427364e-01,1.667119258191434583e-01,1.523922359135186089e-01,1.411659091232431718e-01,1.327635316478071870e-01,1.265932573854816057e-01,1.220663029554008017e-01,1.187104917301441270e-01,1.161775109126411271e-01,1.142090042436417208e-01,1.125754320523577601e-01,1.109791681291373011e-01,1.087979917344126246e-01,1.046482166430102029e-01,9.457324339395578594e-02,6.934806665344390997e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.968935201889882719e-02,4.695748605501667838e-02,8.435504162836360287e-02,1.237903449645308268e-01,1.574606965877838882e-01,1.799463995203574029e-01,1.886279289746631282e-01,1.846199198510706796e-01,1.721937427256635678e-01,1.564848055913967972e-01,1.413694660413245263e-01,1.287646366739701453e-01,1.190668404743122355e-01,1.119011066696700557e-01,1.066744859848967192e-01,1.028423579763457357e-01,9.999279956537104885e-02,9.781590921809107941e-02,9.613443954588940521e-02,9.460018764819752568e-02,9.333811675945226372e-02,8.986219272180399897e-02,8.676361919330903560e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.368424565321546715e-03,1.780163032461714451e-02,3.317306303897642195e-02,5.638682551080264477e-02,8.409278673683823202e-02,1.114045924926848341e-01,1.329667190888167427e-01,1.445409511866518337e-01,1.449850420392040096e-01,1.366646637728118896e-01,1.237977487540945498e-01,1.102703721576250989e-01,9.843976675027131529e-02,8.913490363616129175e-02,8.224067528040492070e-02,7.726001650659136688e-02,7.369342135259963900e-02,7.105379269048629765e-02,6.925732376460309869e-02,6.746129966268153699e-02,6.758376299698466705e-02,6.271042694419066976e-02,7.775189604292359613e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.369009035465690409e-03,1.015988028699038245e-02,1.482468676943970824e-02,2.347991140612094504e-02,3.716603634387090349e-02,5.499007912728035713e-02,7.418880087108271904e-02,9.052565752933974808e-02,1.000282311996342210e-01,1.011058367766201060e-01,9.516379749551491518e-02,8.536046179934550504e-02,7.481128826164255841e-02,6.550513799960303030e-02,5.821260902094969880e-02,5.286111870470126123e-02,4.913406893084027588e-02,4.639014639821825020e-02,4.485659988825135835e-02,4.269919198492858753e-02,4.416853064027831399e-02,3.694855300138841225e-02,5.598380209820852382e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.255793551581425402e-03,7.287500346334719291e-03,9.486861090363415613e-03,1.216840147190445531e-02,1.682832350886793657e-02,2.456690915761364571e-02,3.542222798234488657e-02,4.764871523136164633e-02,5.805706367907750853e-02,6.370922314358176686e-02,6.359020101902516930e-02,5.886468192068371880e-02,5.181986332827949460e-02,4.456655951261855736e-02,3.839365346070292700e-02,3.366668635228365486e-02,3.041515647854819288e-02,2.797092970304627599e-02,2.691556661398095476e-02,2.479637997149242157e-02,2.682810256926192530e-02,2.002013453828551184e-02,3.516993060309932251e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.726848463882373952e-03,5.131593637762328457e-03,7.032132467309487947e-03,8.470786544394327475e-03,9.937877556798906803e-03,1.237436758914369113e-02,1.675456954261960590e-02,2.315649416723420881e-02,3.018340001666659778e-02,3.559778030033126234e-02,3.772385718695173140e-02,3.635956539577746977e-02,3.259238665764160880e-02,2.792382822658891900e-02,2.356910049339913313e-02,2.004768393354576864e-02,1.762474271998906369e-02,1.574345367328805825e-02,1.510198406257135494e-02,1.342535719603454338e-02,1.518632237788852118e-02,1.030421859056574602e-02,2.014954200293014169e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.749747300515281778e-03,3.484256651105945880e-03,5.110307254902789545e-03,6.431761875658795723e-03,7.347865170326866625e-03,8.149646541931603733e-03,9.560350564048573918e-03,1.217914837743613865e-02,1.576159258223658668e-02,1.916843122828755866e-02,2.111841790083977127e-02,2.101711926327940599e-02,1.918941841163558995e-02,1.647087257424385831e-02,1.372016876226683606e-02,1.137879792310002650e-02,9.750213538080594600e-03,8.447412488362898361e-03,8.046587563882648050e-03,6.903492019975732662e-03,8.069404308050549118e-03,5.089440230719302800e-03,1.074818423825142817e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.137042020543146828e-03,2.343851401689530257e-03,3.594532403043258165e-03,4.768299174708040718e-03,5.678454155607189774e-03,6.277365554707852596e-03,6.858020655083023678e-03,7.873693442087471850e-03,9.456037116010850702e-03,1.116926811125017530e-02,1.229605304573700396e-02,1.235396655918467694e-02,1.137675638015593106e-02,9.776376955523571541e-03,8.073025925877762646e-03,6.566250390788168356e-03,5.489089655081541910e-03,4.607235174653216692e-03,4.294719486229288397e-03,3.549725589784466593e-03,4.155652088325856308e-03,2.483956393123726986e-03,5.440020701131539384e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.473895018030327162e-04,1.580072871555425994e-03,2.492683932303556716e-03,3.430569116695904742e-03,4.274307363336495198e-03,4.915201028352185302e-03,5.410300218210625615e-03,5.973383719926421073e-03,6.738661127398223871e-03,7.561729115792090866e-03,8.095925803085631325e-03,8.057622050214279311e-03,7.424049199246380085e-03,6.401550938250189123e-03,5.290170687487480428e-03,4.277606150478474069e-03,3.515050334521097487e-03,2.875065510751840560e-03,2.566662647159215042e-03,2.043376730118913204e-03,2.250543843784908512e-03,1.309053658178740802e-03,2.729119062923414645e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.969864474775072391e-04,1.070054336021163772e-03,1.722547330777050552e-03,2.430034525799678723e-03,3.131801881176760061e-03,3.748607691555801060e-03,4.263523228412308998e-03,4.748315565680137629e-03,5.264282397927603531e-03,5.749221850290477456e-03,6.032015045138949816e-03,5.961178621362149370e-03,5.520201694663021304e-03,4.824479581107400487e-03,4.052425780465315763e-03,3.323797176683777714e-03,2.734704456653619126e-03,2.221406754146269293e-03,1.896708690809987110e-03,1.474822351994604670e-03,1.447028893149981434e-03,8.510367015491470104e-04,1.492469973639244489e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.341883692473053319e-04,7.285419436828831146e-04,1.190963024062599747e-03,1.711505120411541299e-03,2.260637775811909743e-03,2.791839526624604554e-03,3.279991034047862082e-03,3.740915327284699814e-03,4.187693591002932501e-03,4.573678868738564884e-03,4.797669378789595242e-03,4.771548536862561807e-03,4.485896407754379374e-03,4.011334629116925302e-03,3.460571416297044539e-03,2.914031699930634371e-03,2.437915268739407598e-03,2.001624511663916989e-03,1.674879905194728629e-03,1.299294456490236987e-03,1.158923240277728991e-03,7.051000574117594370e-04,9.992060593184753578e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.266436103408461735e-04,4.984333084720246740e-04,8.249016752138310909e-04,1.204039651851947050e-03,1.621669494606821924e-03,2.051481057497952110e-03,2.475642284267024970e-03,2.894667100954624941e-03,3.302584019496350616e-03,3.656788942898069310e-03,3.884411706948043882e-03,3.924221466941460630e-03,3.766994854712812750e-03,3.456536091853200030e-03,3.067261599679275801e-03,2.654729061684481511e-03,2.269125979366999266e-03,1.894811717029193333e-03,1.586868217445914966e-03,1.241944338428323160e-03,1.064429274956631448e-03,6.663345372780735739e-04,8.300526719962855087e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.543619664122585628e-04,3.418608298349138752e-04,5.720665929619048184e-04,8.473704405498598980e-04,1.161464607821317005e-03,1.499247973751440151e-03,1.850379435145817035e-03,2.213596557429581193e-03,2.578573866132453322e-03,2.907514164825459203e-03,3.142489110815435867e-03,3.235079155408092291e-03,3.173796968490467940e-03,2.984536489434068667e-03,2.717078394361703824e-03,2.409469127279295630e-03,2.101886266965163376e-03,1.784397135108318263e-03,1.508651889667430614e-03,1.193585095972399127e-03,1.017701016448819499e-03,6.475924039915202527e-04,7.758399421735223157e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.050227450061379426e-04,2.341136486302713060e-04,3.962884732756306655e-04,5.963380505214996036e-04,8.322111515216326074e-04,1.095126474336008274e-03,1.379831496880307064e-03,1.686261132400523801e-03,2.004798846861849219e-03,2.303516804719003483e-03,2.535255815427145658e-03,2.659881392320603746e-03,2.664095562439412757e-03,2.561551816920580246e-03,2.385041214062426709e-03,2.159597336361870294e-03,1.917950309631781883e-03,1.651843115567922047e-03,1.412497707742788391e-03,1.128308307190245639e-03,9.702242988311389786e-04,6.224735533673230077e-04,7.508256099655460578e-04,0.000000000000000000e+00
