6.863545854668177348e+00,6.863545854668177348e+00,6.195342013205248577e+00,5.788313305737938563e+00,5.543322441655170962e+00,5.387465026170898064e+00,5.282877120618604927e+00,5.208546528810407139e+00,5.152834696182830854e+00,5.109168497635014461e+00,5.073693369294903555e+00,5.044044622679973777e+00,5.018702094179383622e+00,4.996643167694189813e+00,4.977149216747227101e+00,4.959692473981939465e+00,4.943866161926027125e+00,4.929338409298773094e+00,4.915819457461508613e+00,4.903037027406901949e+00,4.890720361907081148e+00,4.878594370587058471e+00,4.866369938350626256e+00,4.855005952413507408e+00,4.855005952413507408e+00
6.863545854668177348e+00,6.863545854668177348e+00,6.195342013205248577e+00,5.788313305737938563e+00,5.543322441655170962e+00,5.387465026170898064e+00,5.282877120618604927e+00,5.208546528810407139e+00,5.152834696182830854e+00,5.109168497635014461e+00,5.073693369294903555e+00,5.044044622679973777e+00,5.018702094179383622e+00,4.996643167694189813e+00,4.977149216747227101e+00,4.959692473981939465e+00,4.943866161926027125e+00,4.929338409298773094e+00,4.915819457461508613e+00,4.903037027406901949e+00,4.890720361907081148e+00,4.878594370587058471e+00,4.866369938350626256e+00,4.855005952413507408e+00,4.855005952413507408e+00
6.478142803955552864e+00,6.478142803955552864e+00,6.086254076500347665e+00,5.781623812046585265e+00,5.567828911126378344e+00,5.417730939966126869e+00,5.310622807953174096e+00,5.231836351695755560e+00,5.171811208890629175e+00,5.124502673299265787e+00,5.086077343732346989e+00,5.054057383373021572e+00,5.026797108492140786e+00,5.003169102396909373e+00,4.982374979426503536e+00,4.963828942491781859e+00,4.947083910729903167e+00,4.931782804375652418e+00,4.917624823220256403e+00,4.904340690662482238e+00,4.891674113158874349e+00,4.879363304127178225e+00,4.867049667464166340e+00,4.855265310516712951e+00,4.855265310516712951e+00
6.191128273155761974e+00,6.191128273155761974e+00,5.960844095646763208e+00,5.737501739661547084e+00,5.559338122036046492e+00,5.423706228060800605e+00,5.321479527253103470e+00,5.243539779163695513e+00,5.182813407095995473e+00,5.134309797126800134e+00,5.094618754818278639e+00,5.061417799263768558e+00,5.033106947333818582e+00,5.008562122526535987e+00,4.986974014148661816e+00,4.967743140357088194e+00,4.950410621423671387e+00,4.934611356223316037e+00,4.920041029439790492e+00,4.906430980305806600e+00,4.893526651739250610e+00,4.881063794076589524e+00,4.868646530793673044e+00,4.856423131262387116e+00,4.856423131262387116e+00
5.966646089119929997e+00,5.966646089119929997e+00,5.836836307507754285e+00,5.680757125615638614e+00,5.539136182798523045e+00,5.421630413012845651e+00,5.327460636460539689e+00,5.252514472934981526e+00,5.192403811335767116e+00,5.143477309069655057e+00,5.102962036723884154e+00,5.068826991914047397e+00,5.039599237535292708e+00,5.014205663013556524e+00,4.991853856637512798e+00,4.971946911224691235e+00,4.954023405355407306e+00,4.937714825447798717e+00,4.922714328986458554e+00,4.908751702506375381e+00,4.895569571752719007e+00,4.882897017739303180e+00,4.870325440307156306e+00,4.857668398277118271e+00,4.857668398277118271e+00
5.800103231624113675e+00,5.800103231624113675e+00,5.728480823648043341e+00,5.621491629451116800e+00,5.511768915618936227e+00,5.412867996160505513e+00,5.328610131864050636e+00,5.258450321900424385e+00,5.200307665509619426e+00,5.151879242518982771e+00,5.111135510692347061e+00,5.076440534320098230e+00,5.046525894474939378e+00,5.020421848262053288e+00,4.997386703010370468e+00,4.976847304244905956e+00,4.958352418067812017e+00,4.941536985737460697e+00,4.926094172594437381e+00,4.911751552987150937e+00,4.898246852264255935e+00,4.885301034644494500e+00,4.872511789478241262e+00,4.859392847215443290e+00,4.859392847215443290e+00
5.676585466360617005e+00,5.676585466360617005e+00,5.637699818876260593e+00,5.565008518713310259e+00,5.481408322396467803e+00,5.399949386381549310e+00,5.326315920958410111e+00,5.262125963044485211e+00,5.207032832549156609e+00,5.159922839840739961e+00,5.119516453126630395e+00,5.084627825296939463e+00,5.054250362001755370e+00,5.027563492240085807e+00,5.003909128442566079e+00,4.982760155133596491e+00,4.963689958499761801e+00,4.946345765968657382e+00,4.930425628363382273e+00,4.915657229984155663e+00,4.901774993996462548e+00,4.888493536726063127e+00,4.875432450363644143e+00,4.861847054229019527e+00,4.861847054229019527e+00
5.584020263899774683e+00,5.584020263899774683e+00,5.563221891624897886e+00,5.513820976366249127e+00,5.450635816756304486e+00,5.384502590381240239e+00,5.321312681343378870e+00,5.263722136417256614e+00,5.212504207176501758e+00,5.167462396767327881e+00,5.127980456968173506e+00,5.093320010416887200e+00,5.062763882231769763e+00,5.035673773148044319e+00,5.011504373773987275e+00,4.989797380580207609e+00,4.970167496841656707e+00,4.952286022443114000e+00,4.935864097209523571e+00,4.920635410930190190e+00,4.906336316678298282e+00,4.892679962540499972e+00,4.879319996931445580e+00,4.865305799059381542e+00,4.865305799059381542e+00
5.513428189035929350e+00,5.513428189035929350e+00,5.502532904076865350e+00,5.468746686771925880e+00,5.421067548244522527e+00,5.367822283534526839e+00,5.314294825808874911e+00,5.263427944130342873e+00,5.216596260616467973e+00,5.174223485101353326e+00,5.136214098679910300e+00,5.102225059985409317e+00,5.071822352246839749e+00,5.044563302393243021e+00,5.020034641781061957e+00,4.997865802052408490e+00,4.977729064631552625e+00,4.959333036923000648e+00,4.942412632442337639e+00,4.926716525513793243e+00,4.911991477477958057e+00,4.897957490721880802e+00,4.884311898085237580e+00,4.869964983397079727e+00,4.869964983397079727e+00
5.458546356679335965e+00,5.458546356679335965e+00,5.453062881825186281e+00,5.429724145827333537e+00,5.393629071584689072e+00,5.350897624435310362e+00,5.305921091599416606e+00,5.261503634284927955e+00,5.219249741851519353e+00,5.179942911838614883e+00,5.143851347899087934e+00,5.110945633194336146e+00,5.081040704470880520e+00,5.053882001315878725e+00,5.029194047579279570e+00,5.006705203251166303e+00,4.986157911046915636e+00,4.967310250517645187e+00,4.949932180243628466e+00,4.933797916362311575e+00,4.918675140214758379e+00,4.904301847338961906e+00,4.890426392048659920e+00,4.875899388952717572e+00,4.875899388952717572e+00
