-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
1.000000000000000000e+00,5.029404018732046566e-01,3.454961642195956140e-01,2.094391258791223620e-01,1.034351409291883045e-01,2.419332054653793376e-02,-3.507510414331376641e-02,-7.981458260046531139e-02,-1.139519220684247630e-01,-1.402203661067525919e-01,-1.605193911255998473e-01,-1.761978110325718161e-01,-1.882476409479477697e-01,-1.974280220003569453e-01,-2.043409518298241745e-01,-2.094759156597006677e-01,-2.132356107958570390e-01,-2.159512787768146369e-01,-2.178938951510178412e-01,-2.192869401643483818e-01,-2.203282746317281049e-01,-2.212356393263907317e-01,-2.223566162003433877e-01,-2.239260683352857773e-01,-2.239260683352857773e-01
1.000000000000000000e+00,8.606774787336597399e-01,7.778555307304719779e-01,6.637238568517238591e-01,5.478885184739812342e-01,4.452806404455083578e-01,3.594628966910511370e-01,2.896353915820228941e-01,2.335748073145165749e-01,1.888965448295191474e-01,1.534933889689227282e-01,1.256178185177510842e-01,1.038417767167133382e-01,8.699146279426869799e-02,7.409093605913530389e-02,6.432184849087566048e-02,5.699692949272115727e-02,5.154210349478174219e-02,4.748189297886901139e-02,4.442286262069017333e-02,4.202921791730034051e-02,3.998159675716223688e-02,3.787569619090437600e-02,3.544363094834249855e-02,3.544363094834249855e-02
1.000000000000000000e+00,9.854295102101952031e-01,9.769763347020519184e-01,9.229668689410913673e-01,8.421474503508763476e-01,7.540319619478377255e-01,6.698936252976196437e-01,5.949043655035960443e-01,5.306521017881937752e-01,4.769346903758958089e-01,4.327886013597405657e-01,3.970021837327719072e-01,3.683459425422188627e-01,3.456651921520121906e-01,3.279123461092435798e-01,3.141555800143449595e-01,3.035792305623495890e-01,2.954809281792506459e-01,2.892659160062661661e-01,2.844372566392583401e-01,2.805798358117823632e-01,2.773349324697948481e-01,2.743183117773353441e-01,2.712031616904589937e-01,2.712031616904589937e-01
1.000000000000000000e+00,1.022853404793306886e+00,1.053463292451292554e+00,1.050361068709076973e+00,1.014509938724132532e+00,9.585520240845237794e-01,8.942515679797433670e-01,8.296957337461348114e-01,7.695352711493174125e-01,7.159969466656743720e-01,6.698151924054546180e-01,6.308824566480295548e-01,5.986519557639933264e-01,5.723722746702982755e-01,5.512202767815659321e-01,5.343762183074252103e-01,5.210667653577456537e-01,5.105896544673185211e-01,5.023267964181546974e-01,4.957491051691452766e-01,4.904145284274559202e-01,4.859597920967868578e-01,4.820419179397210097e-01,4.782772468568460833e-01,4.782772468568460833e-01
1.000000000000000000e+00,1.029202209383921485e+00,1.072925687515375870e+00,1.100134449257415437e+00,1.100768374613755762e+00,1.078391851165303672e+00,1.040771840585793528e+00,9.953831709861851174e-01,9.478768494630118724e-01,9.019603828272418911e-01,8.597797382405824029e-01,8.223761115563978930e-01,7.900665630034851006e-01,7.627207024616248221e-01,7.399488976055267342e-01,7.212263935919760449e-01,7.059744568651121766e-01,6.936135635137083977e-01,6.835982782571726757e-01,6.754398798568880258e-01,6.687204737142583566e-01,6.631012171474764960e-01,6.582922503535236780e-01,6.538725092154871188e-01,6.538725092154871188e-01
1.000000000000000000e+00,1.025671516504982783e+00,1.069042225794309742e+00,1.109338976467038274e+00,1.133000609743302300e+00,1.137145374448405022e+00,1.124701284206422569e+00,1.100597840639287339e+00,1.069692453757936201e+00,1.035912303147231039e+00,1.002073611912969620e+00,9.700037851577016923e-01,9.407577063924161820e-01,9.148314147598111123e-01,8.923384627905356359e-01,8.731438474816276551e-01,8.569618944247030523e-01,8.434270057255556230e-01,8.321450622737466274e-01,8.227313962939679648e-01,8.148395173014403303e-01,8.081836425557012982e-01,8.025391646595299022e-01,7.974755840681623242e-01,7.974755840681623242e-01
1.000000000000000000e+00,1.019963944215601881e+00,1.057579516643625483e+00,1.100176719976210915e+00,1.135102276509488473e+00,1.156411857015549050e+00,1.163369750630378396e+00,1.158080330803345825e+00,1.143728008964240761e+00,1.123524917655963629e+00,1.100206359768343356e+00,1.075870076255458496e+00,1.051996378705849722e+00,1.029543990937207054e+00,1.009063761133933923e+00,9.908038272710534278e-01,9.747977203969856452e-01,9.609354031544333763e-01,9.490202201420806505e-01,9.388151795685598655e-01,9.300815531757087307e-01,9.226117222634854231e-01,9.162576717699171258e-01,9.106066392595443260e-01,9.106066392595443260e-01
1.000000000000000000e+00,1.014634177969422568e+00,1.045207952597020817e+00,1.084578240764670465e+00,1.122673751378068907e+00,1.152907642805030886e+00,1.172504466380420274e+00,1.181377993345839705e+00,1.180975228556021550e+00,1.173385524538083091e+00,1.160768566701911864e+00,1.145047722618313335e+00,1.127784910360001946e+00,1.110161923967469155e+00,1.093014654178499079e+00,1.076887776412661202e+00,1.062093280552313113e+00,1.048765964921263727e+00,1.036913967202266251e+00,1.026464461320800048e+00,1.017305486423323080e+00,1.009323777448589476e+00,1.002454916535161278e+00,9.963264809689869050e-01,9.963264809689869050e-01
1.000000000000000000e+00,1.010333929551143095e+00,1.034344681076553751e+00,1.068301499331336446e+00,1.104871990675236670e+00,1.138093334356943931e+00,1.164444508352729502e+00,1.182513945183678805e+00,1.192389709944973175e+00,1.195054128635920199e+00,1.191903395441652469e+00,1.184421180645238492e+00,1.173986179352101145e+00,1.161776983477332603e+00,1.148739112744585622e+00,1.135587754031883945e+00,1.122829322447792544e+00,1.110792369491910847e+00,1.099662957908214889e+00,1.089522048035422408e+00,1.080383968993138488e+00,1.072233717767631767e+00,1.065090397341683426e+00,1.058638336189030804e+00,1.058638336189030804e+00
