0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.379690541502508749e-01,1.334771776512037322e-01,1.133136140797802310e-01,1.012533544522194601e-01,9.574294825260046271e-02,9.292575313377543500e-02,9.106306077122053311e-02,8.960463213123892601e-02,8.839213418769056863e-02,8.736978637846157247e-02,8.650483432701630560e-02,8.577069196399436657e-02,8.514493090424805899e-02,8.460940196899953414e-02,8.415000796548834094e-02,8.375606799747441211e-02,8.341954521210449836e-02,8.313439501875155568e-02,8.289652075013473342e-02,8.270398207057851059e-02,8.253254252056914375e-02,8.171015363224144734e-02,7.256244321893087768e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.384434103695991125e-02,6.790285508882361321e-02,6.315083205515251152e-02,5.668377760038551677e-02,5.317015726131615883e-02,5.170180623426975236e-02,5.098634802583305869e-02,5.043607903349469485e-02,4.990453704885846470e-02,4.939436325870581040e-02,4.892978636590953473e-02,4.852372656408492080e-02,4.817734862309613203e-02,4.788552638262414535e-02,4.764086869340142250e-02,4.743560659543420710e-02,4.726206925936191766e-02,4.711241276043760806e-02,4.697901544230776577e-02,4.684906274564759610e-02,4.678539280486206792e-02,4.618179526544226310e-02,5.026574414835754262e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.757859466518233924e-02,2.291710096357794241e-02,2.124634289079558799e-02,1.853047403778674759e-02,1.709780385434661251e-02,1.680205283012647585e-02,1.698072240143938191e-02,1.720525569849256156e-02,1.732479837929828959e-02,1.733646999744128947e-02,1.728117669117149383e-02,1.719648316042522024e-02,1.710549192880011365e-02,1.701934003744497506e-02,1.694191040920344990e-02,1.687322425797554634e-02,1.681126163581473862e-02,1.675249211989847040e-02,1.669451816643977710e-02,1.661787424394131629e-02,1.664413293558532347e-02,1.595120804808002751e-02,1.972729182132022460e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.593408211011356233e-03,7.960921497148080658e-03,5.950907134834343415e-03,4.345039342229583407e-03,3.667403121713189943e-03,3.616422627442713016e-03,3.848126765476040084e-03,4.136765611968544129e-03,4.372592809338843138e-03,4.528104833785889100e-03,4.616174040138366387e-03,4.659496444679216143e-03,4.676855518527925186e-03,4.680295414427448203e-03,4.676459374576406348e-03,4.668511059930080184e-03,4.657539946493888076e-03,4.643187979191701689e-03,4.625692169789786222e-03,4.595233458178118492e-03,4.613727897466370943e-03,4.327387541653917279e-03,5.670380752029970453e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.368778170406987377e-03,3.987175232780693079e-03,2.395165762059870383e-03,1.355851098900219976e-03,8.965908262275297047e-04,7.250668505918631251e-04,6.969314818472017049e-04,7.458907681224165049e-04,8.226117334769177678e-04,8.950150465800316970e-04,9.505514913685904560e-04,9.889013330912567630e-04,1.014089154880632327e-03,1.030276968928277130e-03,1.040469116117070849e-03,1.046492709531665621e-03,1.049303934372042540e-03,1.049212171337303174e-03,1.046611101195217813e-03,1.039008548119198152e-03,1.044276320232707120e-03,9.727244398623173657e-04,1.306343925856592739e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.790565745998516492e-03,2.553394702750342356e-03,1.565179860858109499e-03,9.807378816959341165e-04,7.096956036880725004e-04,5.184711605065396491e-04,3.599951381572135322e-04,2.531596881688362942e-04,1.978029827776765553e-04,1.764773974135722362e-04,1.721286960632614890e-04,1.744429586536369093e-04,1.786089823040993847e-04,1.827602907109822697e-04,1.862826503228989827e-04,1.890043062521022861e-04,1.908734202060746754e-04,1.918358523491656760e-04,1.919405730051707460e-04,1.907245993838649410e-04,1.923187826711761307e-04,1.795063651563955846e-04,2.483216146374781982e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.873464782233194917e-03,1.751873319755612975e-03,1.132776620705743583e-03,8.162713516246931532e-04,6.927833494945338831e-04,5.663318492305610859e-04,4.131769652006756399e-04,2.756622214190443724e-04,1.770764298644498321e-04,1.152737400439127256e-04,7.910420886810424286e-05,5.846368044453693718e-05,4.668361765403983895e-05,3.988040170431156968e-05,3.588677410654604393e-05,3.349136175757099013e-05,3.200001009839131252e-05,3.099895732493976335e-05,3.026734148784635545e-05,2.958137659780596618e-05,2.984617351097675736e-05,2.793474887802617758e-05,3.974437671288966027e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.318497424662715871e-03,1.243070150055129979e-03,8.110788787986903010e-04,6.167200701847595518e-04,5.695632938989314857e-04,5.057083691706857785e-04,3.991434744428611070e-04,2.864014460168694720e-04,1.946432655813008338e-04,1.297362766228867394e-04,8.684949792421491565e-05,5.920808722132209017e-05,4.139766387249482256e-05,2.978265633833255711e-05,2.207802418221959588e-05,1.687518846986921104e-05,1.330419574958143070e-05,1.082091453164295000e-05,9.091278531580434239e-06,7.855127003085279479e-06,7.263768290854276539e-06,6.434500432298234218e-06,6.755603213110596104e-06,0.000000000000000000e+00
0.000000000000000000e+00,9.688900925166599436e-04,9.119601048602956478e-04,5.846017281783981358e-04,4.441796982792674741e-04,4.257404791152612179e-04,3.979335399394132752e-04,3.319504421710899088e-04,2.522320735225832243e-04,1.814048540956210236e-04,1.274104619952891673e-04,8.919886504839456506e-05,6.296739655121517292e-05,4.507121117042428918e-05,3.278444661381931495e-05,2.424788176069705081e-05,1.823724410280580421e-05,1.395447034449226841e-05,1.087720012908767528e-05,8.664015012119509791e-06,7.042663184519223358e-06,5.972943877203379224e-06,4.924853234890736918e-06,3.077462033916217321e-06,0.000000000000000000e+00
