6.455035847313565611e+00,6.455035847313565611e+00,5.787073082641001953e+00,5.380374127701898601e+00,5.135707416450021157e+00,4.980160455366842598e+00,4.875874377653559577e+00,4.801847184596668150e+00,4.746451851368873598e+00,4.703125623392290677e+00,4.668022097151375505e+00,4.638782118222782636e+00,4.613888061519787698e+00,4.592316352861214312e+00,4.573343399819784771e+00,4.556432162723037749e+00,4.541162372081082310e+00,4.527184947201368992e+00,4.514189958109121825e+00,4.501882574319810537e+00,4.489966794304424802e+00,4.478137470949818066e+00,4.466067785536876222e+00,4.454704925243579972e+00,4.454704925243579972e+00
6.455035847313565611e+00,6.455035847313565611e+00,5.787073082641001953e+00,5.380374127701898601e+00,5.135707416450021157e+00,4.980160455366842598e+00,4.875874377653559577e+00,4.801847184596668150e+00,4.746451851368873598e+00,4.703125623392290677e+00,4.668022097151375505e+00,4.638782118222782636e+00,4.613888061519787698e+00,4.592316352861214312e+00,4.573343399819784771e+00,4.556432162723037749e+00,4.541162372081082310e+00,4.527184947201368992e+00,4.514189958109121825e+00,4.501882574319810537e+00,4.489966794304424802e+00,4.478137470949818066e+00,4.466067785536876222e+00,4.454704925243579972e+00,4.454704925243579972e+00
6.069567357013306186e+00,6.069567357013306186e+00,5.677882598964606231e+00,5.373545360189878828e+00,5.160045439369948639e+00,5.010234342581359357e+00,4.903406280699710074e+00,4.824901001920864907e+00,4.765169240898746494e+00,4.718177015863090240e+00,4.680099532500536341e+00,4.648464937859834833e+00,4.621630710867782099e+00,4.598469415140710836e+00,4.578178945356279783e+00,4.560165659367335422e+00,4.543970418887425033e+00,4.529220259264159942e+00,4.515595492918706988e+00,4.502805986747668854e+00,4.490573262017763412e+00,4.478610804428564407e+00,4.466527338877217090e+00,4.454831065130851364e+00,4.454831065130851364e+00
5.782475707720688085e+00,5.782475707720688085e+00,5.552375106105506219e+00,5.329295924350411440e+00,5.151397609972549141e+00,5.016024790763821350e+00,4.914051505310393253e+00,4.836366434682655147e+00,4.775907097814457991e+00,4.727694199036545086e+00,4.688326768674949463e+00,4.655488818300003828e+00,4.627584075326645952e+00,4.603489168930316566e+00,4.582391980790903041e+00,4.563686176467249389e+00,4.546901761933187736e+00,4.531658570188351831e+00,4.517634160412256072e+00,4.504539996262274748e+00,4.492101031970167746e+00,4.480031137062987945e+00,4.467904493886037720e+00,4.455836285949890119e+00,4.455836285949890119e+00
5.557844113079605464e+00,5.557844113079605464e+00,5.428200843781534779e+00,5.272359283810842179e+00,5.130975591323620577e+00,5.013700598790503449e+00,4.919756232310152910e+00,4.845036488893330606e+00,4.785164290853234803e+00,4.736500246375777046e+00,4.696281475407211303e+00,4.662484192606167532e+00,4.633639839017627438e+00,4.608676769209208324e+00,4.586800666135092186e+00,4.567408751407322498e+00,4.550029427665673865e+00,4.534279928490739131e+00,4.519835986681242090e+00,4.506408270007542960e+00,4.493720048023195801e+00,4.481480384908698156e+00,4.469252780227504829e+00,4.456814110722580047e+00,4.456814110722580047e+00
5.391079957580989124e+00,5.391079957580989124e+00,5.319608658485699415e+00,5.212835534690746009e+00,5.103326798025079825e+00,5.004633262425564943e+00,4.920577894690196352e+00,4.850621299346206783e+00,4.792692902303608449e+00,4.744501859561075285e+00,4.704029371996965025e+00,4.669647530585413264e+00,4.640093061939254859e+00,4.614398468960542843e+00,4.591821025813223933e+00,4.571782651828202759e+00,4.553822872544817102e+00,4.537563203062215500e+00,4.522680054886415668e+00,4.508882424575890724e+00,4.495889246000791317e+00,4.483402402493886107e+00,4.470992944351256604e+00,4.458139796491775719e+00,4.458139796491775719e+00
5.267264550752704722e+00,5.267264550752704722e+00,5.228513955266516966e+00,5.156018177954691417e+00,5.072611682354926543e+00,4.991341261188370737e+00,4.917893249740767025e+00,4.853890173183597057e+00,4.798994095801306869e+00,4.752102559197039611e+00,4.711946822123469047e+00,4.677349592233230879e+00,4.647310083748012133e+00,4.621010689135723659e+00,4.597793094139009717e+00,4.577126172601315268e+00,4.558575033271160315e+00,4.541774389824910330e+00,4.526406285627206039e+00,4.512180325846938622e+00,4.498812395301512446e+00,4.485998378875157400e+00,4.473331797930889309e+00,4.460038495849794060e+00,4.460038495849794060e+00
5.174327576275479679e+00,5.174327576275479679e+00,5.153647068853826951e+00,5.104420251554381061e+00,5.041409177380057116e+00,4.975447807064492522e+00,4.912430098922802912e+00,4.855015464422872462e+00,4.803983782750694154e+00,4.759148003800269144e+00,4.719901822221806320e+00,4.685515316262756080e+00,4.655277398379109144e+00,4.628553182630309237e+00,4.604797737607406738e+00,4.583549522889898142e+00,4.564415879459227554e+00,4.547056539331383540e+00,4.531167460395265856e+00,4.516464778235087962e+00,4.502666416445065600e+00,4.489466765163678375e+00,4.476493401043453169e+00,4.462772140769379448e+00,4.462772140769379448e+00
5.103295644915720075e+00,5.103295644915720075e+00,5.092500027485874270e+00,5.058864923824677895e+00,5.011339371739322424e+00,4.958249210236572502e+00,4.904881528497304188e+00,4.854181681492172551e+00,4.807528833675062785e+00,4.765353885896978170e+00,4.727569682563695252e+00,4.693840852842716238e+00,4.663739201459755179e+00,4.636825497477935265e+00,4.612687102158352204e+00,4.590950709336053315e+00,4.571281965145391979e+00,4.553378773226025800e+00,4.536961679636061895e+00,4.521762338922957980e+00,4.507509113734100126e+00,4.493902958551711180e+00,4.480614794160761249e+00,4.466535121966655808e+00,4.466535121966655808e+00
5.047914889679002926e+00,5.047914889679002926e+00,5.042512229705128135e+00,5.019300182393990006e+00,4.983336791446982161e+00,4.940742304997290724e+00,4.895911779672060149e+00,4.851651606753245360e+00,4.809569172268083115e+00,4.770452966222104685e+00,4.734577662267070330e+00,4.701920244870454013e+00,4.672300727278452470e+00,4.645467577670936876e+00,4.621145802822828053e+00,4.599061158236491309e+00,4.578949881925485244e+00,4.560559994795683636e+00,4.543647772404023399e+00,4.527970864668350082e+00,4.513278500684368311e+00,4.499289092981822336e+00,4.485724189275780205e+00,4.471414342172422174e+00,4.471414342172422174e+00
