0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.632978311323738652e+01,1.533251250937960286e+01,1.395317438055055703e+01,1.254653214834603858e+01,1.129227857674580271e+01,1.023329619374098165e+01,9.359603141320082642e+00,8.643896297566790565e+00,8.057059543651586608e+00,7.573730007248677509e+00,7.173465693059953630e+00,6.840311579680983911e+00,6.561952464887435887e+00,6.328887357618555143e+00,6.133746869842253702e+00,5.970758345282369817e+00,5.835326051700888250e+00,5.723684268262645425e+00,5.632579273117724661e+00,5.558940767786952897e+00,5.499493503914371750e+00,5.449900614386388398e+00,5.408683717224512577e+00,5.409190519340675074e+00
0.000000000000000000e+00,5.790483920610657087e+00,7.576822656976731629e+00,8.555424325086889326e+00,8.845762268781548698e+00,8.721073346394449644e+00,8.398133920118516116e+00,8.004379149083780121e+00,7.605991653469086344e+00,7.233459944350972393e+00,6.898393820442269231e+00,6.603168271413106361e+00,6.346022106856256784e+00,6.123603877564589126e+00,5.932175540967945082e+00,5.768139481715293115e+00,5.628235945759318071e+00,5.509587728724090638e+00,5.409685257710308726e+00,5.326371397277239517e+00,5.257883796503163509e+00,5.203058964127557751e+00,5.161547052728937324e+00,5.132868158392785318e+00,5.133300026468885058e+00
0.000000000000000000e+00,1.947291131762530991e+00,3.309942403337398531e+00,4.642337236255678512e+00,5.598803140875838302e+00,6.150697225600318063e+00,6.396099679133181226e+00,6.441736677064007210e+00,6.370338427136990944e+00,6.237566463870396483e+00,6.077941298294502914e+00,5.911681104700496014e+00,5.750021406427228143e+00,5.598799933044438681e+00,5.460707214135489096e+00,5.336646520523594894e+00,5.226541001183726110e+00,5.129815910400724377e+00,5.045705716466303947e+00,4.973489242884753914e+00,4.912726582484069127e+00,4.863575402908916878e+00,4.827058194490308374e+00,4.802314141046422513e+00,4.802620357240412474e+00
0.000000000000000000e+00,5.270479645373424837e-01,1.156908634142391534e+00,2.136807738419869374e+00,3.119491048830467239e+00,3.912113440393209185e+00,4.471831735414334652e+00,4.826086478661910206e+00,5.023747000196107315e+00,5.111943109255801865e+00,5.128197554371244138e+00,5.099706780157953645e+00,5.045140617275388983e+00,4.976870672841070764e+00,4.902880042940631178e+00,4.828197188632114667e+00,4.755910693144358881e+00,4.687874875701333544e+00,4.625212422128204715e+00,4.568701461240211259e+00,4.519108334218243428e+00,4.477519131256700646e+00,4.445735497411733128e+00,4.423121345846519503e+00,4.423264642004680169e+00
0.000000000000000000e+00,3.574658616776282827e-02,1.935749337913925672e-01,7.226695358031518523e-01,1.448138743472159540e+00,2.182617354965545431e+00,2.819185941124549455e+00,3.319462081186417723e+00,3.685723967914454224e+00,3.938273182713491138e+00,4.101934765166676655e+00,4.199637385185495120e+00,4.250158393307864380e+00,4.267906996273880260e+00,4.263518696496659821e+00,4.244655981442670978e+00,4.216762774383544077e+00,4.183695590693070621e+00,4.148231626712179043e+00,4.112482457175443251e+00,4.078244462921416513e+00,4.047316288903687109e+00,4.022080621943877610e+00,4.002355958033381178e+00,4.002323259863113769e+00
0.000000000000000000e+00,-1.091718688755047850e-01,-1.779074479249418417e-01,1.585749434688832338e-02,4.414382525909488209e-01,9.844335722824855139e-01,1.542249246245520844e+00,2.049918002064199385e+00,2.477414575978114097e+00,2.818370971999374142e+00,3.079321015231886616e+00,3.272215166291034372e+00,3.410079669824368498e+00,3.504888740306387529e+00,3.566758342124050074e+00,3.603834274146977990e+00,3.622496845329737702e+00,3.627679486046386348e+00,3.623204822447436690e+00,3.612100377423024700e+00,3.596887124828156868e+00,3.579836191427372416e+00,3.563668606258778571e+00,3.548620690877188455e+00,3.548422914215355384e+00
0.000000000000000000e+00,-1.312198027574433823e-01,-2.810176913577144830e-01,-2.838247573333667617e-01,-9.660877050432947755e-02,2.366618449545168090e-01,6.475595548860146877e-01,1.075654643161762181e+00,1.479632079477937623e+00,1.836884507102731767e+00,2.138759365882604069e+00,2.385375728313034127e+00,2.581535712317128972e+00,2.733993081659642055e+00,2.849843631726861393e+00,2.935694949298353507e+00,2.997321034812038487e+00,3.039592388793241451e+00,3.066548062790118490e+00,3.081531378442170954e+00,3.087353039025737100e+00,3.086438054048957103e+00,3.081514136848257035e+00,3.073075771079441409e+00,3.072742863583779016e+00
0.000000000000000000e+00,-1.148562544366615867e-01,-2.754169518404490091e-01,-3.724483477896507466e-01,-3.406353863588176267e-01,-1.791885181989236742e-01,7.902938898711386884e-02,3.920202620070050159e-01,7.225115416127172452e-01,1.043318173130928450e+00,1.337607165117783659e+00,1.596903978164904814e+00,1.818576046864445850e+00,2.003615250875457665e+00,2.154981054048103140e+00,2.276491017867426692e+00,2.372144487104614008e+00,2.445751225920716365e+00,2.500756968384135082e+00,2.540185769472838029e+00,2.566652844042433657e+00,2.582377994564917234e+00,2.589733544376711549e+00,2.589317022442553462e+00,2.588891017849297427e+00
0.000000000000000000e+00,-9.065253928533234529e-02,-2.338197346737187488e-01,-3.635039437026863496e-01,-4.179242287874815887e-01,-3.754321765450816528e-01,-2.435860726289940104e-01,-4.488486211495157363e-02,1.942295557083220103e-01,4.499363074483788694e-01,7.038642532394900897e-01,9.435124400591607952e-01,1.161450730452509461e+00,1.354103030767203286e+00,1.520553510473999559e+00,1.661563913287697147e+00,1.778844758350920152e+00,1.874553850206719829e+00,1.950970958082201001e+00,2.010294990679981630e+00,2.054525799581994328e+00,2.085357108210372790e+00,2.104493992057407947e+00,2.112535741009073487e+00,2.112063565655860842e+00
0.000000000000000000e+00,-6.858913138741318249e-02,-1.865479988230216435e-01,-3.168835322935219523e-01,-4.103321804371251602e-01,-4.395979178192970238e-01,-3.982318905259001340e-01,-2.940081508684517786e-01,-1.420305980561105130e-01,4.063981142645101130e-02,2.383328378457010288e-01,4.383680457792848983e-01,6.314525492181140010e-01,8.113994204527736898e-01,9.745505758161376875e-01,1.119140177094212873e+00,1.244719309396024265e+00,1.351687260578509964e+00,1.440931884881667457e+00,1.513560012896591367e+00,1.570697406180938671e+00,1.613302880377892379e+00,1.642221455993101209e+00,1.658007349188499013e+00,1.657534419313805074e+00
0.000000000000000000e+00,-5.106060873362761043e-02,-1.445879054136982589e-01,-2.614829803050664481e-01,-3.657438582386332016e-01,-4.319721767875703833e-01,-4.479762140897571854e-01,-4.125802755566132518e-01,-3.320544567308481021e-01,-2.165598163671562659e-01,-7.736357407865757096e-02,7.497139289889975799e-02,2.315364084730875405e-01,3.854010869077759693e-01,5.315495482415864004e-01,6.666167977378618659e-01,7.885517063532034854e-01,8.962796124605372228e-01,9.893985130321913957e-01,1.067916789040399550e+00,1.132028028285679611e+00,1.181898335239033315e+00,1.217475905077666454e+00,1.239255069845136781e+00,1.238820365241300792e+00
0.000000000000000000e+00,-3.790102446674925574e-02,-1.107151661352334671e-01,-2.097176669107119196e-01,-3.098705609916381221e-01,-3.904044726952511368e-01,-4.382088053008414974e-01,-4.477579233971766826e-01,-4.196448632905909193e-01,-3.585827698944221709e-01,-2.714904587291773197e-01,-1.659785797802264540e-01,-4.932392784737604785e-02,7.211459622383564749e-02,1.931420350204025027e-01,3.097466033993807599e-01,4.189855458587885551e-01,5.188049743817879644e-01,6.078357841358714708e-01,6.851869581554321798e-01,7.502410779403252405e-01,8.024595959367157860e-01,8.410103288891539464e-01,8.663235063414598258e-01,8.659564959928278682e-01
0.000000000000000000e+00,-2.826526686467634164e-02,-8.457098754869729618e-02,-1.658715769113250360e-01,-2.552344292263857284e-01,-3.368038941417799137e-01,-3.988351935111014157e-01,-4.344136544318892845e-01,-4.411052021170451809e-01,-4.200057207332061893e-01,-3.745965210732453698e-01,-3.096750564195014377e-01,-2.304986708488181435e-01,-1.421822252684350474e-01,-4.933106141181919924e-02,4.413713951490993992e-02,1.350342789260361442e-01,2.208542017682733061e-01,2.996707706077250677e-01,3.700047163211115375e-01,4.306663624526256839e-01,4.806067409424725767e-01,5.184458683267143542e-01,5.445474911665453277e-01,5.442669634088419528e-01
0.000000000000000000e+00,-2.128247550053341541e-02,-6.484726619980829554e-02,-1.305498698545175529e-01,-2.070862770731123348e-01,-2.828109903775022360e-01,-3.481162512218185512e-01,-3.963064661581832127e-01,-4.237406410703936643e-01,-4.294798695689712176e-01,-4.146829791804718113e-01,-3.819361310289552947e-01,-3.346362407531255911e-01,-2.764912010067694936e-01,-2.111572490343558428e-01,-1.420065445460547693e-01,-7.200406322482066912e-02,-3.668679606151137307e-03,6.090469742925552765e-02,1.199804068828633774e-01,1.720800351498938952e-01,2.158894703370473067e-01,2.497733047129502282e-01,2.740314789157904940e-01,2.738460299953251464e-01
0.000000000000000000e+00,-1.624309950559066351e-02,-5.015247279169887662e-02,-1.029066641988141129e-01,-1.669622952006628580e-01,-2.339431542803920294e-01,-2.963949321906351742e-01,-3.485575139340015838e-01,-3.866614708416156176e-01,-4.088662743553959089e-01,-4.149802582072243951e-01,-4.060781626890790363e-01,-3.841005292723149722e-01,-3.514898236286496669e-01,-3.108930797326179274e-01,-2.649416206863914880e-01,-2.161055095388180192e-01,-1.666131903150764870e-01,-1.184241855947485433e-01,-7.324249889827516569e-02,-3.256798657742354663e-02,2.263738384243652035e-03,2.965502008742415541e-02,4.985731876763743742e-02,4.976703807094828846e-02
0.000000000000000000e+00,-1.261895177517713407e-02,-3.930083605362533206e-02,-8.168241310117707599e-02,-1.346761302099253044e-01,-1.923251980194171651e-01,-2.490517347080674071e-01,-3.002479881085244884e-01,-3.425667618327583597e-01,-3.739709637098505013e-01,-3.936235508757528478e-01,-4.016863329802564664e-01,-3.990799634090782533e-01,-3.872432896922708423e-01,-3.679175176517093249e-01,-3.429695566409591834e-01,-3.142600092764267217e-01,-2.835548558218663473e-01,-2.524759841230217461e-01,-2.224830701560627233e-01,-1.948852736871007352e-01,-1.708376883140640956e-01,-1.516566052540353482e-01,-1.371073913131404254e-01,-1.371086016004214869e-01
0.000000000000000000e+00,-1.002821764604266974e-02,-3.135734829053227202e-02,-6.562890844674651447e-02,-1.093580843796573276e-01,-1.583634434593159668e-01,-2.086159689560078689e-01,-2.566391677015351647e-01,-2.997289131802896023e-01,-3.360243409023473404e-01,-3.644763587649881842e-01,-3.847516264155714794e-01,-3.971008580423260881e-01,-4.022139989072091026e-01,-4.010794690233110416e-01,-3.948594345030409514e-01,-3.847880300769581652e-01,-3.720949683759409155e-01,-3.579533605352862580e-01,-3.434470915679632697e-01,-3.295555537897367770e-01,-3.171183404790012261e-01,-3.070145350302029286e-01,-2.989844208068728193e-01,-2.989064486969015277e-01
0.000000000000000000e+00,-8.179039700589640915e-03,-2.557254268156095023e-02,-5.361920606603032269e-02,-8.994457861703253343e-02,-1.317260547078573651e-01,-1.762093326230242951e-01,-2.209293579889841652e-01,-2.638459085076929611e-01,-3.034041611882258849e-01,-3.385405229773690294e-01,-3.686497583357164487e-01,-3.935259353835727225e-01,-4.132882386338474490e-01,-4.283015506173866171e-01,-4.390999898115408584e-01,-4.463192229149939294e-01,-4.506406156009141739e-01,-4.527474473905712671e-01,-4.532899677853023945e-01,-4.528555370428692939e-01,-4.519141584560930625e-01,-4.508676858537787879e-01,-4.493996476122568140e-01,-4.492541860492034189e-01
